method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.facebook.'-$$Lambda$FacebookSdk$T2Q-QrD-XnBEqekKY4vZSQIk1AM': void onCompleted(boolean)>,0,<com.facebook.FacebookSdk: void <clinit>()>,1.0,1.0,8.0,1.0,10.0,284.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,8.0,1.0,10.0,284.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.internal.InstallReferrerUtil$tryConnectReferrerInfo$installReferrerStateListener$1: void onInstallReferrerSetupFinished(int)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,10.0,3.0,5.0,568.0,10.0,1.0,1.0,-1.0,10.0,54038.0,774706.0,14.336318886709352,360.14350734343094,10.0,3.0,5.0,568.0,10.0,1.0,1.0,-1.0,10.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer get()>,0,<com.google.android.datatransport.runtime.ExecutionModule_ExecutorFactory: java.util.concurrent.Executor get()>,1.0,1.0,4.0,24.0,1.0,24.0,49.0,1.0,1.0,-1.0,49.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,24.0,1.0,24.0,49.0,1.0,1.0,-1.0,49.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.google.firebase.analytics.connector.AnalyticsConnectorImpl: com.google.firebase.analytics.connector.AnalyticsConnector getInstance(com.google.firebase.FirebaseApp,android.content.Context,com.google.firebase.events.Subscriber)>",0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,10.0,1.0,1.0,432.0,13.0,1.0,1.0,-1.0,13.0,54038.0,774706.0,14.336318886709352,360.14350734343094,10.0,1.0,1.0,432.0,13.0,1.0,1.0,-1.0,13.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore get()>,1.0,1.0,4.0,24.0,51.0,24.0,49.0,1.0,1.0,-1.0,49.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,24.0,51.0,24.0,49.0,1.0,1.0,-1.0,49.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.facebook.GraphRequest$Companion: void processRequest(com.facebook.GraphRequestBatch,com.facebook.internal.Logger,int,java.net.URL,java.io.OutputStream,boolean)>",0,"<com.facebook.GraphRequest$Companion: void serializeParameters(android.os.Bundle,com.facebook.GraphRequest$Serializer,com.facebook.GraphRequest)>",1.0,1.0,13.0,1.0,218.0,1.0,268.0,1.0,1.0,-1.0,268.0,54038.0,774706.0,14.336318886709352,360.14350734343094,13.0,1.0,218.0,1.0,268.0,1.0,1.0,-1.0,268.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<com.google.firebase.messaging.SyncTask$ConnectivityChangeReceiver: void onReceive(android.content.Context,android.content.Intent)>",0,"<com.google.firebase.messaging.FirebaseMessaging: void enqueueTaskWithDelaySeconds(java.lang.Runnable,long)>",1.0,1.0,8.0,2.0,6.0,2.0,7.0,1.0,1.0,-1.0,7.0,54038.0,774706.0,14.336318886709352,360.14350734343094,8.0,2.0,6.0,2.0,7.0,1.0,1.0,-1.0,7.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.appevents.AppEventsLoggerImpl$Companion: java.lang.String getAnonymousAppDeviceGUID(android.content.Context)>,0,<kotlin.Unit: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,157.0,12.0,1.0,1.0,-1.0,12.0,54038.0,774706.0,14.336318886709352,360.14350734343094,5.0,1.0,1.0,157.0,12.0,1.0,1.0,-1.0,12.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void writeLong(android.os.Parcel,int,long)>",0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void zzc(android.os.Parcel,int,int)>",1.0,1.0,8.0,22.0,1.0,19.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,8.0,22.0,1.0,19.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.firebase.components.OptionalProvider: java.lang.Object get()>,0,<com.google.firebase.heartbeatinfo.'-$$Lambda$DefaultHeartBeatController$ELH73W6_s6gIHxKnLx-OgczGl18': java.lang.Object get()>,1.0,1.0,6.0,15.0,2.0,15.0,11.0,1.0,1.0,-1.0,11.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,15.0,2.0,15.0,11.0,1.0,1.0,-1.0,11.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.firebase.installations.FirebaseInstallations: void lambda$getId$0$FirebaseInstallations()>,0,<com.google.firebase.installations.FirebaseInstallations: void doRegistrationOrRefresh(boolean)>,1.0,1.0,5.0,1.0,12.0,2.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,5.0,1.0,12.0,2.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.facebook.internal.FetchedAppGateKeepersManager: java.util.Map getGateKeepersForApplication(java.lang.String)>,0,<kotlin.ranges.IntProgression: kotlin.collections.IntIterator iterator()>,1.0,1.0,9.0,1.0,1.0,108.0,503.0,1.0,1.0,-1.0,503.0,54038.0,774706.0,14.336318886709352,360.14350734343094,9.0,1.0,1.0,108.0,503.0,1.0,1.0,-1.0,503.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,5.0,10.0,1.0,27.0,19.0,1.0,1.0,-1.0,19.0,54038.0,774706.0,14.336318886709352,360.14350734343094,5.0,10.0,1.0,27.0,19.0,1.0,1.0,-1.0,19.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.firebase.components.LazySet: void updateSet()>,0,<com.google.firebase.components.'-$$Lambda$ComponentRuntime$4FqOW9eOQsvFYo-HpMfxCOnPQr0': java.lang.Object get()>,1.0,1.0,7.0,1.0,1.0,15.0,242.0,1.0,1.0,-1.0,242.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,1.0,1.0,15.0,242.0,1.0,1.0,-1.0,242.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.facebook.appevents.InternalAppEventsLogger: void <init>(java.lang.String,java.lang.String,com.facebook.AccessToken)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,9.0,1.0,1.0,2117.0,4.0,1.0,1.0,-1.0,4.0,54038.0,774706.0,14.336318886709352,360.14350734343094,9.0,1.0,1.0,2117.0,4.0,1.0,1.0,-1.0,4.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.facebook.internal.NativeProtocol$KatanaAppInfo: void onAvailableVersionsNullOrEmpty()>,0,<com.facebook.internal.NativeProtocol: java.lang.String access$getTAG$p()>,1.0,1.0,8.0,1.0,4.0,1.0,4.0,1.0,1.0,-1.0,4.0,54038.0,774706.0,14.336318886709352,360.14350734343094,8.0,1.0,4.0,1.0,4.0,1.0,1.0,-1.0,4.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<com.facebook.GraphRequest$Companion: void processGraphObjectProperty(java.lang.String,java.lang.Object,com.facebook.GraphRequest$KeyValueSerializer,boolean)>",0,<com.facebook.internal.Utility: void <clinit>()>,1.0,1.0,15.0,2.0,1.0,198.0,1171.0,1.0,1.0,-1.0,1171.0,54038.0,774706.0,14.336318886709352,360.14350734343094,15.0,2.0,1.0,198.0,1171.0,1.0,1.0,-1.0,1171.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.react.ReactInstanceManager: void runCreateReactContextOnNewThread(com.facebook.react.ReactInstanceManager$ReactContextInitParams)>,0,"<com.facebook.common.logging.FLog: void d(java.lang.String,java.lang.String)>",1.0,1.0,6.0,2.0,3.0,25.0,21.0,1.0,1.0,-1.0,21.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,2.0,3.0,25.0,21.0,1.0,1.0,-1.0,21.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: java.lang.String lambda$getHeartBeatsHeader$2$DefaultHeartBeatController()>,0,<com.google.firebase.components.'-$$Lambda$OptionalProvider$ILPY1nlr_ULZNpsKMbNjkBMT0Ec': java.lang.Object get()>,1.0,1.0,6.0,1.0,2.0,15.0,125.0,1.0,1.0,-1.0,125.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,1.0,2.0,15.0,125.0,1.0,1.0,-1.0,125.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<androidx.fragment.app.FragmentManager: void <init>()>,0,<androidx.fragment.app.FragmentLayoutInflaterFactory: void <init>(androidx.fragment.app.FragmentManager)>,1.0,1.0,5.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,54038.0,774706.0,14.336318886709352,360.14350734343094,5.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,"<androidx.appcompat.app.AppCompatDelegateImpl: androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState getPanelState(int,boolean)>",1.0,1.0,7.0,5.0,3.0,5.0,14.0,1.0,1.0,-1.0,14.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,5.0,3.0,5.0,14.0,1.0,1.0,-1.0,14.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<com.facebook.appevents.AppEventsLoggerImpl$Companion: void logEvent(com.facebook.appevents.AppEvent,com.facebook.appevents.AccessTokenAppIdPair)>",0,<com.facebook.appevents.AppEventQueue: void <clinit>()>,1.0,1.0,9.0,1.0,5.0,28.0,18.0,1.0,1.0,-1.0,18.0,54038.0,774706.0,14.336318886709352,360.14350734343094,9.0,1.0,5.0,28.0,18.0,1.0,1.0,-1.0,18.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.appevents.internal.AppEventUtility: java.lang.String bytesToHex(byte[])>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,12.0,1.0,5.0,568.0,11.0,1.0,1.0,-1.0,11.0,54038.0,774706.0,14.336318886709352,360.14350734343094,12.0,1.0,5.0,568.0,11.0,1.0,1.0,-1.0,11.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent: void initialize(android.content.Context)>,0,"<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory create(javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider)>",1.0,1.0,13.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,54038.0,774706.0,14.336318886709352,360.14350734343094,13.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.facebook.react.modules.core.ReactChoreographer$2: void run()>,0,<com.google.firebase.installations.'-$$Lambda$FirebaseInstallations$eaLCK67D8Fb7nKlx6_m7igW5oxM': void run()>,1.0,1.0,4.0,128.0,1.0,129.0,638.0,1.0,1.0,-1.0,638.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,128.0,1.0,129.0,638.0,1.0,1.0,-1.0,638.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.firebase.platforminfo.DefaultUserAgentPublisher: java.lang.String toUserAgent(java.util.Set)>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,8.0,2.0,1.0,450.0,219.0,1.0,1.0,-1.0,219.0,54038.0,774706.0,14.336318886709352,360.14350734343094,8.0,2.0,1.0,450.0,219.0,1.0,1.0,-1.0,219.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.GraphRequest: void setHttpMethod(com.facebook.HttpMethod)>,0,<com.facebook.FacebookException: void <clinit>()>,1.0,1.0,9.0,6.0,1.0,110.0,3.0,1.0,1.0,-1.0,3.0,54038.0,774706.0,14.336318886709352,360.14350734343094,9.0,6.0,1.0,110.0,3.0,1.0,1.0,-1.0,3.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.firebase.components.ComponentRuntime: java.util.Set setOf(java.lang.Class)>,0,<com.google.firebase.components.AbstractComponentContainer: java.util.Set setOf(java.lang.Class)>,1.0,1.0,10.0,3.0,13.0,4.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,10.0,3.0,13.0,4.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.facebook.internal.FetchedAppGateKeepersManager: void lambda$88hCiLqd34I9PIXLsFQQ5bjLs-Q(com.facebook.internal.FetchedAppGateKeepersManager$Callback)>,0,<com.facebook.internal.FetchedAppGateKeepersManager: void <clinit>()>,1.0,1.0,5.0,1.0,7.0,18.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,5.0,1.0,7.0,18.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.internal.FeatureManager: void <clinit>()>,0,<com.facebook.internal.FeatureManager: void <init>()>,1.0,1.0,4.0,17.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,17.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<com.facebook.soloader.UnpackingSoSource: void <init>(android.content.Context,java.lang.String)>",0,"<com.facebook.soloader.DirectorySoSource: void <init>(java.io.File,int)>",1.0,1.0,7.0,2.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,2.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: java.lang.Void lambda$registerHeartBeat$1$DefaultHeartBeatController()>,0,<com.google.firebase.components.'-$$Lambda$OptionalProvider$ILPY1nlr_ULZNpsKMbNjkBMT0Ec': java.lang.Object get()>,1.0,1.0,6.0,1.0,2.0,15.0,15.0,1.0,1.0,-1.0,15.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,1.0,2.0,15.0,15.0,1.0,1.0,-1.0,15.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.firebase.components.Lazy: java.lang.Object get()>,0,<com.google.firebase.components.'-$$Lambda$OptionalProvider$ILPY1nlr_ULZNpsKMbNjkBMT0Ec': java.lang.Object get()>,1.0,1.0,6.0,16.0,2.0,15.0,12.0,1.0,1.0,-1.0,12.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,16.0,2.0,15.0,12.0,1.0,1.0,-1.0,12.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.appevents.AppEventsLogger$Companion: com.facebook.appevents.AppEventsLogger newLogger(android.content.Context)>,0,<com.facebook.appevents.AppEventsLogger: void <clinit>()>,1.0,1.0,7.0,3.0,2.0,14.0,3.0,1.0,1.0,-1.0,3.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,3.0,2.0,14.0,3.0,1.0,1.0,-1.0,3.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore get()>,0,<com.google.android.datatransport.runtime.dagger.internal.InstanceFactory: java.lang.Object get()>,1.0,1.0,4.0,24.0,0.0,25.0,51.0,1.0,1.0,-1.0,51.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,24.0,0.0,25.0,51.0,1.0,1.0,-1.0,51.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.android.gms.common.zzi: boolean equals(java.lang.Object)>,0,<com.google.android.gms.common.zzj: byte[] zzf()>,1.0,1.0,4.0,81.0,0.0,3.0,9.0,1.0,1.0,-1.0,9.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,81.0,0.0,3.0,9.0,1.0,1.0,-1.0,9.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.UserSettingsManager: void logIfAutoAppLinkEnabled()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,8.0,1.0,24.0,461.0,19.0,1.0,1.0,-1.0,19.0,54038.0,774706.0,14.336318886709352,360.14350734343094,8.0,1.0,24.0,461.0,19.0,1.0,1.0,-1.0,19.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.firebase.installations.local.IidStore: java.lang.String readIid()>,0,<com.google.firebase.installations.local.IidStore: java.lang.String readPublicKeyFromLocalStorageAndCalculateInstanceId()>,1.0,1.0,9.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,9.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<androidx.fragment.app.FragmentActivity$2: void onContextAvailable(android.content.Context)>,0,<androidx.savedstate.SavedStateRegistry: android.os.Bundle consumeRestoredStateForKey(java.lang.String)>,1.0,1.0,6.0,2.0,4.0,3.0,5.0,1.0,1.0,-1.0,5.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,2.0,4.0,3.0,5.0,1.0,1.0,-1.0,5.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer: void ensureContextsScheduled()>,0,<com.google.android.datatransport.runtime.SafeLoggingExecutor: void execute(java.lang.Runnable)>,1.0,1.0,7.0,1.0,35.0,88.0,35.0,1.0,1.0,-1.0,35.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,1.0,35.0,88.0,35.0,1.0,1.0,-1.0,35.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.firebase.messaging.FirebaseMessaging: java.lang.String blockingGetToken()>,0,<com.google.firebase.messaging.FirebaseMessaging: boolean tokenNeedsRefresh(com.google.firebase.messaging.Store$Token)>,1.0,1.0,6.0,4.0,2.0,2.0,7.0,1.0,1.0,-1.0,7.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,4.0,2.0,2.0,7.0,1.0,1.0,-1.0,7.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.facebook.internal.FeatureManager: boolean isEnabled(com.facebook.internal.FeatureManager$Feature)>,0,<com.facebook.internal.FeatureManager: boolean getGKStatus(com.facebook.internal.FeatureManager$Feature)>,1.0,1.0,7.0,9.0,6.0,1.0,12.0,1.0,1.0,-1.0,12.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,9.0,6.0,1.0,12.0,1.0,1.0,-1.0,12.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<com.facebook.appevents.eventdeactivation.EventDeactivationManager: void processDeprecatedParameters(java.util.Map,java.lang.String)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,11.0,1.0,0.0,915.0,301.0,1.0,1.0,-1.0,301.0,54038.0,774706.0,14.336318886709352,360.14350734343094,11.0,1.0,0.0,915.0,301.0,1.0,1.0,-1.0,301.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.appevents.AccessTokenAppIdPair$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,0,<com.facebook.appevents.AccessTokenAppIdPair$Companion: void <init>()>,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,9.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.android.gms.common.util.concurrent.zza: void run()>,0,<com.facebook.appevents.'-$$Lambda$AnalyticsUserIDStore$yT--LBE0dE-_BrIXJRAUY1FXQcI': void run()>,1.0,1.0,4.0,128.0,2.0,129.0,636.0,1.0,1.0,-1.0,636.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,128.0,2.0,129.0,636.0,1.0,1.0,-1.0,636.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.facebook.appevents.internal.AppEventsLoggerUtility: org.json.JSONObject getJSONObjectForGraphAPICall(com.facebook.appevents.internal.AppEventsLoggerUtility$GraphAPIActivityType,com.facebook.internal.AttributionIdentifiers,java.lang.String,boolean,android.content.Context)>",0,<com.google.android.gms.internal.firebase-auth-api.zzh: boolean hasNext()>,1.0,1.0,8.0,2.0,3.0,906.0,240.0,1.0,1.0,-1.0,240.0,54038.0,774706.0,14.336318886709352,360.14350734343094,8.0,2.0,3.0,906.0,240.0,1.0,1.0,-1.0,240.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.android.datatransport.runtime.scheduling.DefaultScheduler_Factory: com.google.android.datatransport.runtime.scheduling.DefaultScheduler get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory: java.lang.Integer get()>,1.0,1.0,4.0,24.0,3.0,24.0,49.0,1.0,1.0,-1.0,49.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,24.0,3.0,24.0,49.0,1.0,1.0,-1.0,49.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.facebook.FacebookSdk: void publishInstallAsync(android.content.Context,java.lang.String)>",0,<com.google.firebase.messaging.'-$$Lambda$PNiE7SuEFxRjAZH7pJpZIFOFjWg': void execute(java.lang.Runnable)>,1.0,1.0,10.0,1.0,635.0,88.0,48.0,1.0,1.0,-1.0,48.0,54038.0,774706.0,14.336318886709352,360.14350734343094,10.0,1.0,635.0,88.0,48.0,1.0,1.0,-1.0,48.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.firebase.components.Lazy: java.lang.Object get()>,0,<com.google.firebase.components.OptionalProvider: java.lang.Object get()>,1.0,1.0,6.0,16.0,11.0,15.0,12.0,1.0,1.0,-1.0,12.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,16.0,11.0,15.0,12.0,1.0,1.0,-1.0,12.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.google.firebase.analytics.connector.AnalyticsConnectorImpl: com.google.firebase.analytics.connector.AnalyticsConnector getInstance(com.google.firebase.FirebaseApp,android.content.Context,com.google.firebase.events.Subscriber)>",0,<com.google.android.gms.internal.measurement.zzee: com.google.android.gms.measurement.api.AppMeasurementSdk zzd()>,1.0,1.0,10.0,1.0,0.0,1.0,13.0,1.0,1.0,-1.0,13.0,54038.0,774706.0,14.336318886709352,360.14350734343094,10.0,1.0,0.0,1.0,13.0,1.0,1.0,-1.0,13.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule load(android.content.Context,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy,java.lang.String)>",0,<com.google.android.gms.dynamite.zzn: void <init>(com.google.android.gms.dynamite.zzm)>,1.0,1.0,7.0,2.0,1.0,1.0,52.0,1.0,1.0,-1.0,52.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,2.0,1.0,1.0,52.0,1.0,1.0,-1.0,52.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.facebook.appevents.AppEventsLoggerImpl: java.util.concurrent.ScheduledThreadPoolExecutor access$getBackgroundExecutor$cp()>,0,<com.facebook.appevents.AppEventsLoggerImpl: void <clinit>()>,1.0,1.0,10.0,3.0,4.0,33.0,4.0,1.0,1.0,-1.0,4.0,54038.0,774706.0,14.336318886709352,360.14350734343094,10.0,3.0,4.0,33.0,4.0,1.0,1.0,-1.0,4.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.facebook.internal.Validate: java.lang.String notNullOrEmpty(java.lang.String,java.lang.String)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,7.0,9.0,1.0,2117.0,16.0,1.0,1.0,-1.0,16.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,9.0,1.0,2117.0,16.0,1.0,1.0,-1.0,16.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<com.facebook.react.bridge.UiThreadUtil: void runOnUiThread(java.lang.Runnable,long)>",0,<com.google.firebase.installations.'-$$Lambda$FirebaseInstallations$i0IwN5aIp7QK3OfW8Xr4QToHfTU': void run()>,1.0,1.0,6.0,1.0,1.0,129.0,638.0,1.0,1.0,-1.0,638.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,1.0,1.0,129.0,638.0,1.0,1.0,-1.0,638.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.android.datatransport.runtime.time.TimeModule_UptimeClockFactory$InstanceHolder: com.google.android.datatransport.runtime.time.TimeModule_UptimeClockFactory access$000()>,0,<com.google.android.datatransport.runtime.time.TimeModule_UptimeClockFactory$InstanceHolder: void <clinit>()>,1.0,1.0,15.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,15.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
