method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<androidx.fragment.app.Fragment: void performCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)>",0,<androidx.fragment.app.FragmentViewLifecycleOwner: void initialize()>,1.0,1.0,9.0,3.0,2.0,4.0,19.0,1.0,1.0,-1.0,19.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,3.0,2.0,4.0,19.0,1.0,1.0,-1.0,19.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.recyclerview.widget.GapWorker: void buildTaskList()>,0,"<androidx.recyclerview.widget.GapWorker$LayoutPrefetchRegistryImpl: void collectPrefetchPositionsFromView(androidx.recyclerview.widget.RecyclerView,boolean)>",1.0,1.0,7.0,1.0,16.0,2.0,11.0,1.0,1.0,-1.0,11.0,26092.0,246405.0,9.443699218151158,164.92224183762505,7.0,1.0,16.0,2.0,11.0,1.0,1.0,-1.0,11.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.fragment.app.FragmentManager: void <init>()>,0,<androidx.fragment.app.FragmentManager$5: void <init>(androidx.fragment.app.FragmentManager)>,1.0,1.0,6.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,26092.0,246405.0,9.443699218151158,164.92224183762505,6.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<androidx.appcompat.widget.ContentFrameLayout: void <init>(android.content.Context,android.util.AttributeSet)>",0,"<androidx.appcompat.widget.ContentFrameLayout: void <init>(android.content.Context,android.util.AttributeSet,int)>",1.0,1.0,13.0,1.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,26092.0,246405.0,9.443699218151158,164.92224183762505,13.0,1.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.fragment.app.BackStackRecord: void runOnCommitRunnables()>,0,<com.woxthebox.draglistview.DragItemRecyclerView$2: void run()>,1.0,1.0,7.0,1.0,10.0,76.0,209.0,1.0,1.0,-1.0,209.0,26092.0,246405.0,9.443699218151158,164.92224183762505,7.0,1.0,10.0,76.0,209.0,1.0,1.0,-1.0,209.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
"<androidx.appcompat.widget.Toolbar: void addSystemView(android.view.View,boolean)>",0,<androidx.appcompat.widget.Toolbar: boolean checkLayoutParams(android.view.ViewGroup$LayoutParams)>,1.0,1.0,4.0,5.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,26092.0,246405.0,9.443699218151158,164.92224183762505,4.0,5.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<com.google.android.material.floatingactionbutton.FloatingActionButton: void show(com.google.android.material.floatingactionbutton.FloatingActionButton$OnVisibilityChangedListener,boolean)>",0,<com.google.android.material.floatingactionbutton.FloatingActionButton: com.google.android.material.floatingactionbutton.FloatingActionButtonImpl$InternalVisibilityChangedListener wrapOnVisibilityChangedListener(com.google.android.material.floatingactionbutton.FloatingActionButton$OnVisibilityChangedListener)>,1.0,1.0,12.0,3.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,26092.0,246405.0,9.443699218151158,164.92224183762505,12.0,3.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.lifecycle.ProcessLifecycleOwner: void attach(android.content.Context)>,0,<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,1.0,1.0,6.0,1.0,3.0,13.0,6.0,1.0,1.0,-1.0,6.0,26092.0,246405.0,9.443699218151158,164.92224183762505,6.0,1.0,3.0,13.0,6.0,1.0,1.0,-1.0,6.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1: void write(com.google.gson.stream.JsonWriter,java.lang.Object)>",0,"<com.google.gson.internal.bind.TypeAdapters$11: void write(com.google.gson.stream.JsonWriter,java.lang.Object)>",1.0,1.0,9.0,1.0,1.0,17.0,53.0,1.0,1.0,-1.0,53.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,1.0,1.0,17.0,53.0,1.0,1.0,-1.0,53.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
<com.woxthebox.draglistview.DragListView$1: void onDragEnded(int)>,0,"<com.enders.simplechecklist.fragments.CheckListFragment$5: void onItemDragEnded(int,int)>",1.0,1.0,8.0,1.0,4.0,1.0,4.0,1.0,1.0,-1.0,4.0,26092.0,246405.0,9.443699218151158,164.92224183762505,8.0,1.0,4.0,1.0,4.0,1.0,1.0,-1.0,4.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
"<androidx.appcompat.widget.ActionMenuPresenter: void initForMenu(android.content.Context,androidx.appcompat.view.menu.MenuBuilder)>",0,<androidx.appcompat.view.ActionBarPolicy: int getMaxActionButtons()>,1.0,1.0,10.0,2.0,8.0,1.0,19.0,1.0,1.0,-1.0,19.0,26092.0,246405.0,9.443699218151158,164.92224183762505,10.0,2.0,8.0,1.0,19.0,1.0,1.0,-1.0,19.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.core.app.ComponentActivity: void onSaveInstanceState(android.os.Bundle)>,0,<androidx.lifecycle.LifecycleRegistry: void markState(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,26092.0,246405.0,9.443699218151158,164.92224183762505,3.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<com.google.gson.internal.bind.ArrayTypeAdapter$1: com.google.gson.TypeAdapter create(com.google.gson.Gson,com.google.gson.reflect.TypeToken)>",0,<com.google.gson.internal.$Gson$Types: java.lang.Class getRawType(java.lang.reflect.Type)>,1.0,1.0,8.0,3.0,17.0,4.0,9.0,1.0,1.0,-1.0,9.0,26092.0,246405.0,9.443699218151158,164.92224183762505,8.0,3.0,17.0,4.0,9.0,1.0,1.0,-1.0,9.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
"<com.google.android.material.shape.ShapePath: void lineTo(float,float)>",0,"<com.google.android.material.shape.ShapePath$PathLineOperation: float access$102(com.google.android.material.shape.ShapePath$PathLineOperation,float)>",1.0,1.0,17.0,5.0,0.0,1.0,18.0,1.0,1.0,-1.0,18.0,26092.0,246405.0,9.443699218151158,164.92224183762505,17.0,5.0,0.0,1.0,18.0,1.0,1.0,-1.0,18.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<com.google.gson.internal.bind.ReflectiveTypeAdapterFactory: java.util.Map getBoundFields(com.google.gson.Gson,com.google.gson.reflect.TypeToken,java.lang.Class)>",0,"<com.google.gson.internal.bind.ReflectiveTypeAdapterFactory: com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$BoundField createBoundField(com.google.gson.Gson,java.lang.reflect.Field,java.lang.String,com.google.gson.reflect.TypeToken,boolean,boolean)>",1.0,1.0,9.0,1.0,6.0,1.0,49.0,1.0,1.0,-1.0,49.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,1.0,6.0,1.0,49.0,1.0,1.0,-1.0,49.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.recyclerview.widget.RecyclerView$ViewFlinger: void run()>,0,"<androidx.recyclerview.widget.RecyclerView: void dispatchNestedScroll(int,int,int,int,int[],int,int[])>",1.0,1.0,5.0,75.0,2.0,2.0,34.0,1.0,1.0,-1.0,34.0,26092.0,246405.0,9.443699218151158,164.92224183762505,5.0,75.0,2.0,2.0,34.0,1.0,1.0,-1.0,34.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.appcompat.app.ToolbarActionBar: void populateOptionsMenu()>,0,"<androidx.appcompat.view.WindowCallbackWrapper: boolean onCreatePanelMenu(int,android.view.Menu)>",1.0,1.0,6.0,1.0,5.0,4.0,15.0,1.0,1.0,-1.0,15.0,26092.0,246405.0,9.443699218151158,164.92224183762505,6.0,1.0,5.0,4.0,15.0,1.0,1.0,-1.0,15.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner)>,1.0,1.0,5.0,1.0,1.0,6.0,22.0,1.0,1.0,-1.0,22.0,26092.0,246405.0,9.443699218151158,164.92224183762505,5.0,1.0,1.0,6.0,22.0,1.0,1.0,-1.0,22.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<androidx.core.graphics.Insets: androidx.core.graphics.Insets of(int,int,int,int)>",0,<androidx.core.graphics.Insets: void <clinit>()>,1.0,1.0,6.0,2.0,1.0,5.0,2.0,1.0,1.0,-1.0,2.0,26092.0,246405.0,9.443699218151158,164.92224183762505,6.0,2.0,1.0,5.0,2.0,1.0,1.0,-1.0,2.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
"<androidx.recyclerview.widget.AdapterHelper: androidx.recyclerview.widget.AdapterHelper$UpdateOp obtainUpdateOp(int,int,int,java.lang.Object)>",0,"<androidx.recyclerview.widget.AdapterHelper$UpdateOp: void <init>(int,int,int,java.lang.Object)>",1.0,1.0,9.0,9.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,9.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<androidx.lifecycle.FullLifecycleObserverAdapter: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.activity.ComponentActivity$3: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1.0,1.0,8.0,3.0,3.0,3.0,35.0,1.0,1.0,-1.0,35.0,26092.0,246405.0,9.443699218151158,164.92224183762505,8.0,3.0,3.0,3.0,35.0,1.0,1.0,-1.0,35.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
<androidx.recyclerview.widget.RecyclerView$Recycler: void attachAccessibilityDelegateOnBind(androidx.recyclerview.widget.RecyclerView$ViewHolder)>,0,<androidx.recyclerview.widget.RecyclerView: boolean isAccessibilityEnabled()>,1.0,1.0,12.0,1.0,1.0,2.0,7.0,1.0,1.0,-1.0,7.0,26092.0,246405.0,9.443699218151158,164.92224183762505,12.0,1.0,1.0,2.0,7.0,1.0,1.0,-1.0,7.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<androidx.appcompat.widget.AppCompatTextHelper: void updateTypefaceAndStyle(android.content.Context,androidx.appcompat.widget.TintTypedArray)>",0,<androidx.appcompat.widget.TintTypedArray: java.lang.String getString(int)>,1.0,1.0,6.0,2.0,1.0,4.0,14.0,1.0,1.0,-1.0,14.0,26092.0,246405.0,9.443699218151158,164.92224183762505,6.0,2.0,1.0,4.0,14.0,1.0,1.0,-1.0,14.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<com.google.gson.internal.ConstructorConstructor: com.google.gson.internal.ObjectConstructor get(com.google.gson.reflect.TypeToken)>,0,<com.google.gson.internal.ConstructorConstructor: com.google.gson.internal.ObjectConstructor newDefaultConstructor(java.lang.Class)>,1.0,1.0,9.0,4.0,5.0,1.0,28.0,1.0,1.0,-1.0,28.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,4.0,5.0,1.0,28.0,1.0,1.0,-1.0,28.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.recyclerview.widget.ViewInfoStore$InfoRecord: void recycle(androidx.recyclerview.widget.ViewInfoStore$InfoRecord)>,0,<androidx.recyclerview.widget.ViewInfoStore$InfoRecord: void <clinit>()>,1.0,1.0,10.0,3.0,1.0,9.0,4.0,1.0,1.0,-1.0,4.0,26092.0,246405.0,9.443699218151158,164.92224183762505,10.0,3.0,1.0,9.0,4.0,1.0,1.0,-1.0,4.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
<androidx.emoji2.text.EmojiMetadata: int getId()>,0,<androidx.emoji2.text.flatbuffer.MetadataItem: int id()>,1.0,1.0,10.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,26092.0,246405.0,9.443699218151158,164.92224183762505,10.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity: androidx.savedstate.SavedStateRegistry getSavedStateRegistry()>,1.0,1.0,5.0,1.0,1.0,8.0,22.0,1.0,1.0,-1.0,22.0,26092.0,246405.0,9.443699218151158,164.92224183762505,5.0,1.0,1.0,8.0,22.0,1.0,1.0,-1.0,22.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
"<com.google.android.material.floatingactionbutton.FloatingActionButton: void hide(com.google.android.material.floatingactionbutton.FloatingActionButton$OnVisibilityChangedListener,boolean)>",0,<com.google.android.material.floatingactionbutton.FloatingActionButton: com.google.android.material.floatingactionbutton.FloatingActionButtonImpl$InternalVisibilityChangedListener wrapOnVisibilityChangedListener(com.google.android.material.floatingactionbutton.FloatingActionButton$OnVisibilityChangedListener)>,1.0,1.0,12.0,3.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,26092.0,246405.0,9.443699218151158,164.92224183762505,12.0,3.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.appcompat.widget.TintContextWrapper: boolean shouldWrap(android.content.Context)>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,8.0,1.0,1.0,95.0,8.0,1.0,1.0,-1.0,8.0,26092.0,246405.0,9.443699218151158,164.92224183762505,8.0,1.0,1.0,95.0,8.0,1.0,1.0,-1.0,8.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
<androidx.recyclerview.widget.RecyclerView: void dispatchPendingImportantForAccessibilityChanges()>,0,"<androidx.core.view.ViewCompat: void setImportantForAccessibility(android.view.View,int)>",1.0,1.0,9.0,1.0,2.0,12.0,40.0,1.0,1.0,-1.0,40.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,1.0,2.0,12.0,40.0,1.0,1.0,-1.0,40.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
<com.google.android.material.shape.ShapeAppearanceModel: com.google.android.material.shape.ShapeAppearanceModel withTransformedCornerSizes(com.google.android.material.shape.ShapeAppearanceModel$CornerSizeUnaryOperator)>,0,<com.google.android.material.shape.ShapeAppearanceModel: com.google.android.material.shape.CornerSize getTopRightCornerSize()>,1.0,1.0,13.0,2.0,0.0,4.0,13.0,1.0,1.0,-1.0,13.0,26092.0,246405.0,9.443699218151158,164.92224183762505,13.0,2.0,0.0,4.0,13.0,1.0,1.0,-1.0,13.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<com.enders.simplechecklist.adapters.CheckListItemAdapter: void onBindViewHolder(com.enders.simplechecklist.adapters.CheckListItemAdapter$ViewHolder,int)>",0,<androidx.appcompat.widget.AppCompatImageButton: void setImageDrawable(android.graphics.drawable.Drawable)>,1.0,1.0,15.0,2.0,4.0,31.0,127.0,1.0,1.0,-1.0,127.0,26092.0,246405.0,9.443699218151158,164.92224183762505,15.0,2.0,4.0,31.0,127.0,1.0,1.0,-1.0,127.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
<com.woxthebox.draglistview.DragItemRecyclerView: void onDragItemAnimationEnd()>,0,<com.woxthebox.draglistview.DragItemRecyclerView$DragState: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,6.0,9.0,1.0,1.0,-1.0,9.0,26092.0,246405.0,9.443699218151158,164.92224183762505,7.0,1.0,1.0,6.0,9.0,1.0,1.0,-1.0,9.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
<androidx.recyclerview.widget.RecyclerView$ViewFlinger: void run()>,0,"<androidx.recyclerview.widget.RecyclerView: void considerReleasingGlowsOnScroll(int,int)>",1.0,1.0,5.0,75.0,4.0,2.0,34.0,1.0,1.0,-1.0,34.0,26092.0,246405.0,9.443699218151158,164.92224183762505,5.0,75.0,4.0,2.0,34.0,1.0,1.0,-1.0,34.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.recyclerview.widget.RecyclerView: long getChangedHolderKey(androidx.recyclerview.widget.RecyclerView$ViewHolder)>,0,<androidx.recyclerview.widget.RecyclerView$ViewHolder: long getItemId()>,1.0,1.0,9.0,4.0,0.0,6.0,2.0,1.0,1.0,-1.0,2.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,4.0,0.0,6.0,2.0,1.0,1.0,-1.0,2.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.recyclerview.widget.RecyclerView$ViewFlinger: void internalPostOnAnimation()>,0,"<androidx.core.view.ViewCompat: void postOnAnimation(android.view.View,java.lang.Runnable)>",1.0,1.0,6.0,2.0,211.0,13.0,3.0,1.0,1.0,-1.0,3.0,26092.0,246405.0,9.443699218151158,164.92224183762505,6.0,2.0,211.0,13.0,3.0,1.0,1.0,-1.0,3.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,9.0,1.0,0.0,393.0,119.0,1.0,1.0,-1.0,119.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,1.0,0.0,393.0,119.0,1.0,1.0,-1.0,119.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
<com.google.android.material.floatingactionbutton.FloatingActionButton: void show()>,0,<com.google.android.material.floatingactionbutton.FloatingActionButton: void show(com.google.android.material.floatingactionbutton.FloatingActionButton$OnVisibilityChangedListener)>,1.0,1.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,26092.0,246405.0,9.443699218151158,164.92224183762505,10.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<androidx.drawerlayout.widget.DrawerLayout: void setDrawerViewOffset(android.view.View,float)>",0,"<androidx.drawerlayout.widget.DrawerLayout: void dispatchOnDrawerSlide(android.view.View,float)>",1.0,1.0,7.0,2.0,31.0,1.0,2.0,1.0,1.0,-1.0,2.0,26092.0,246405.0,9.443699218151158,164.92224183762505,7.0,2.0,31.0,1.0,2.0,1.0,1.0,-1.0,2.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<androidx.recyclerview.widget.RecyclerView$LayoutManager: void scrapOrRecycleView(androidx.recyclerview.widget.RecyclerView$Recycler,int,android.view.View)>",0,<androidx.recyclerview.widget.ViewInfoStore: void onViewDetached(androidx.recyclerview.widget.RecyclerView$ViewHolder)>,1.0,1.0,11.0,1.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,26092.0,246405.0,9.443699218151158,164.92224183762505,11.0,1.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.appcompat.app.AppCompatActivity: void <init>()>,0,<androidx.fragment.app.FragmentActivity: void <init>()>,1.0,1.0,3.0,5.0,5.0,1.0,2.0,1.0,1.0,-1.0,2.0,26092.0,246405.0,9.443699218151158,164.92224183762505,3.0,5.0,5.0,1.0,2.0,1.0,1.0,-1.0,2.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.emoji2.text.EmojiCompatInitializer$1: void onStart(androidx.lifecycle.LifecycleOwner)>,0,"<androidx.lifecycle.DefaultLifecycleObserver$-CC: void $default$onStart(androidx.lifecycle.DefaultLifecycleObserver,androidx.lifecycle.LifecycleOwner)>",1.0,1.0,9.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.appcompat.widget.ToolbarWidgetWrapper: void setDisplayOptions(int)>,0,<androidx.appcompat.widget.Toolbar: void setTitle(java.lang.CharSequence)>,1.0,1.0,5.0,3.0,26.0,5.0,9.0,1.0,1.0,-1.0,9.0,26092.0,246405.0,9.443699218151158,164.92224183762505,5.0,3.0,26.0,5.0,9.0,1.0,1.0,-1.0,9.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.fragment.app.SpecialEffectsController$FragmentStateManagerOperation: void onStart()>,0,<androidx.fragment.app.FragmentManager: boolean isLoggingEnabled(int)>,1.0,1.0,7.0,3.0,2.0,57.0,42.0,1.0,1.0,-1.0,42.0,26092.0,246405.0,9.443699218151158,164.92224183762505,7.0,3.0,2.0,57.0,42.0,1.0,1.0,-1.0,42.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
"<androidx.recyclerview.widget.RecyclerView$ViewFlinger: void fling(int,int)>",0,<androidx.recyclerview.widget.RecyclerView$ViewFlinger: void postOnAnimation()>,1.0,1.0,9.0,1.0,1.0,5.0,7.0,1.0,1.0,-1.0,7.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,1.0,1.0,5.0,7.0,1.0,1.0,-1.0,7.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<com.google.android.material.shape.ShapeAppearancePathProvider: com.google.android.material.shape.CornerSize getCornerSizeForIndex(int,com.google.android.material.shape.ShapeAppearanceModel)>",0,<com.google.android.material.shape.ShapeAppearanceModel: com.google.android.material.shape.CornerSize getTopRightCornerSize()>,1.0,1.0,16.0,1.0,0.0,4.0,4.0,1.0,1.0,-1.0,4.0,26092.0,246405.0,9.443699218151158,164.92224183762505,16.0,1.0,0.0,4.0,4.0,1.0,1.0,-1.0,4.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void ensureWindow()>,1.0,1.0,6.0,1.0,3.0,2.0,45.0,1.0,1.0,-1.0,45.0,26092.0,246405.0,9.443699218151158,164.92224183762505,6.0,1.0,3.0,2.0,45.0,1.0,1.0,-1.0,45.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: androidx.core.provider.FontRequest generateFontRequestFrom(android.content.pm.ProviderInfo,android.content.pm.PackageManager)>",0,"<androidx.core.provider.FontRequest: void <init>(java.lang.String,java.lang.String,java.lang.String,java.util.List)>",1.0,1.0,11.0,1.0,3.0,2.0,4.0,1.0,1.0,-1.0,4.0,26092.0,246405.0,9.443699218151158,164.92224183762505,11.0,1.0,3.0,2.0,4.0,1.0,1.0,-1.0,4.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<androidx.fragment.app.Fragment: boolean performCreateOptionsMenu(android.view.Menu,android.view.MenuInflater)>",0,"<androidx.fragment.app.Fragment: void onCreateOptionsMenu(android.view.Menu,android.view.MenuInflater)>",1.0,1.0,10.0,1.0,0.0,2.0,3.0,1.0,1.0,-1.0,3.0,26092.0,246405.0,9.443699218151158,164.92224183762505,10.0,1.0,0.0,2.0,3.0,1.0,1.0,-1.0,3.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<com.enders.simplechecklist.adapters.DrawerItemAdapter: android.view.View getView(int,android.view.View,android.view.ViewGroup)>",0,<com.enders.simplechecklist.models.CheckList: java.lang.String getTitle()>,1.0,1.0,9.0,3.0,0.0,8.0,10.0,1.0,1.0,-1.0,10.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,3.0,0.0,8.0,10.0,1.0,1.0,-1.0,10.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
<androidx.appcompat.widget.Toolbar: void setNavigationContentDescription(java.lang.CharSequence)>,0,<androidx.appcompat.widget.Toolbar: void ensureNavButtonView()>,1.0,1.0,7.0,3.0,5.0,3.0,5.0,1.0,1.0,-1.0,5.0,26092.0,246405.0,9.443699218151158,164.92224183762505,7.0,3.0,5.0,3.0,5.0,1.0,1.0,-1.0,5.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<androidx.activity.OnBackPressedDispatcher: void addCallback(androidx.lifecycle.LifecycleOwner,androidx.activity.OnBackPressedCallback)>",0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,35.0,10.0,1.0,1.0,-1.0,10.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,1.0,1.0,35.0,10.0,1.0,1.0,-1.0,10.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
"<androidx.recyclerview.widget.RecyclerView$ItemAnimator: androidx.recyclerview.widget.RecyclerView$ItemAnimator$ItemHolderInfo recordPostLayoutInformation(androidx.recyclerview.widget.RecyclerView$State,androidx.recyclerview.widget.RecyclerView$ViewHolder)>",0,<androidx.recyclerview.widget.RecyclerView$ItemAnimator$ItemHolderInfo: androidx.recyclerview.widget.RecyclerView$ItemAnimator$ItemHolderInfo setFrom(androidx.recyclerview.widget.RecyclerView$ViewHolder)>,1.0,1.0,9.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,26092.0,246405.0,9.443699218151158,164.92224183762505,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean updateForNightMode(int,boolean)>",0,<androidx.core.content.ContextCompat: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,24.0,17.0,1.0,1.0,-1.0,17.0,26092.0,246405.0,9.443699218151158,164.92224183762505,7.0,1.0,1.0,24.0,17.0,1.0,1.0,-1.0,17.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
<androidx.recyclerview.widget.RecyclerView: void dispatchPendingImportantForAccessibilityChanges()>,0,<androidx.recyclerview.widget.RecyclerView$ViewHolder: boolean shouldIgnore()>,1.0,1.0,9.0,1.0,0.0,23.0,40.0,1.0,1.0,-1.0,40.0,26092.0,246405.0,9.443699218151158,164.92224183762505,9.0,1.0,0.0,23.0,40.0,1.0,1.0,-1.0,40.0,26092.0,246405.0,9.443699218151158,164.92224183762505,0
