method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<org.apache.cordova.NativeToJsMessageQueue$JsMessage: int calculateEncodedLength()>,0,<org.apache.cordova.NativeToJsMessageQueue$JsMessage: int calculateEncodedLengthHelper(org.apache.cordova.PluginResult)>,1.0,1.0,8.0,1.0,9.0,2.0,5.0,1.0,1.0,1.0,5.0,2473.0,13667.0,5.526486049332794,68.92083119923905,8.0,1.0,9.0,2.0,5.0,1.0,1.0,1.0,5.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.ConfigXmlParser: void handleStartTag(org.xmlpull.v1.XmlPullParser)>,0,"<org.apache.cordova.CordovaPreferences: void set(java.lang.String,java.lang.String)>",1.0,1.0,7.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,5.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,5.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.CordovaActivity: void onStart()>,0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,2.0,1.0,0.0,45.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,2.0,1.0,0.0,45.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
"<org.apache.cordova.CordovaWebViewImpl: void showWebPage(java.lang.String,boolean,boolean,java.util.Map)>",0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,7.0,2.0,0.0,45.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,2.0,0.0,45.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
"<org.apache.cordova.NativeToJsMessageQueue: void addPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",0,<org.apache.cordova.NativeToJsMessageQueue: void enqueueMessage(org.apache.cordova.NativeToJsMessageQueue$JsMessage)>,1.0,1.0,9.0,1.0,7.0,1.0,9.0,1.0,1.0,1.0,9.0,2473.0,13667.0,5.526486049332794,68.92083119923905,9.0,1.0,7.0,1.0,9.0,1.0,1.0,1.0,9.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.CordovaActivity: void loadConfig()>,0,<org.apache.cordova.ConfigXmlParser: java.lang.String getLaunchUrl()>,1.0,1.0,4.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,2473.0,13667.0,5.526486049332794,68.92083119923905,4.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.CordovaWebViewImpl: void handleStart()>,0,<org.apache.cordova.PluginManager: void onStart()>,1.0,1.0,3.0,1.0,113.0,1.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,3.0,1.0,113.0,1.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.CordovaWebViewImpl: android.content.Context getContext()>,0,<org.apache.cordova.engine.SystemWebViewEngine: android.view.View getView()>,1.0,1.0,6.0,5.0,0.0,4.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,5.0,0.0,4.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,<org.apache.cordova.PluginManager: void init()>,1.0,1.0,5.0,1.0,17.0,2.0,18.0,1.0,1.0,1.0,18.0,2473.0,13667.0,5.526486049332794,68.92083119923905,5.0,1.0,17.0,2.0,18.0,1.0,1.0,1.0,18.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin getPlugin(java.lang.String)>,0,<org.apache.cordova.PluginManager: void <clinit>()>,1.0,1.0,5.0,5.0,1.0,6.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,5.0,5.0,1.0,6.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin getPlugin(java.lang.String)>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1.0,1.0,5.0,5.0,2.0,27.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,5.0,5.0,2.0,27.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.whitelist.WhitelistPlugin$CustomConfigXmlParser: void handleStartTag(org.xmlpull.v1.XmlPullParser)>,0,"<org.apache.cordova.LOG: void w(java.lang.String,java.lang.String)>",1.0,1.0,7.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,9.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,9.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.ConfigXmlParser: void parse(org.xmlpull.v1.XmlPullParser)>,0,<org.apache.cordova.whitelist.WhitelistPlugin$CustomConfigXmlParser: void handleEndTag(org.xmlpull.v1.XmlPullParser)>,1.0,1.0,6.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<org.apache.cordova.NativeToJsMessageQueue$OnlineEventsBridgeMode: void <init>(org.apache.cordova.NativeToJsMessageQueue$OnlineEventsBridgeMode$OnlineEventsBridgeModeDelegate)>,0,<org.apache.cordova.NativeToJsMessageQueue$BridgeMode: void <init>()>,1.0,1.0,7.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.ConfigXmlParser: void handleEndTag(org.xmlpull.v1.XmlPullParser)>,0,"<org.apache.cordova.PluginEntry: void <init>(java.lang.String,java.lang.String,boolean)>",1.0,1.0,7.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.whitelist.WhitelistPlugin$CustomConfigXmlParser: void handleStartTag(org.xmlpull.v1.XmlPullParser)>,0,<org.apache.cordova.whitelist.WhitelistPlugin: org.apache.cordova.Whitelist access$100(org.apache.cordova.whitelist.WhitelistPlugin)>,1.0,1.0,7.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,9.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,9.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.ConfigXmlParser: void parse(android.content.Context)>,0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,5.0,2.0,0.0,45.0,12.0,1.0,1.0,1.0,12.0,2473.0,13667.0,5.526486049332794,68.92083119923905,5.0,2.0,0.0,45.0,12.0,1.0,1.0,1.0,12.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,"<org.apache.cordova.engine.SystemWebView: void init(org.apache.cordova.engine.SystemWebViewEngine,org.apache.cordova.CordovaInterface)>",1.0,1.0,6.0,1.0,4.0,1.0,10.0,1.0,1.0,1.0,10.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,1.0,4.0,1.0,10.0,1.0,1.0,1.0,10.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.networkinformation.NetworkManager: void onResume(boolean)>,0,<org.apache.cordova.networkinformation.NetworkManager: void registerConnectivityActionReceiver()>,1.0,1.0,5.0,1.0,6.0,2.0,3.0,1.0,1.0,1.0,3.0,2473.0,13667.0,5.526486049332794,68.92083119923905,5.0,1.0,6.0,2.0,3.0,1.0,1.0,1.0,3.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
"<org.apache.cordova.PluginManager: void addService(java.lang.String,java.lang.String)>",0,<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,1.0,1.0,6.0,1.0,18.0,2.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,1.0,18.0,2.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
"<org.apache.cordova.networkinformation.NetworkManager: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",0,"<org.apache.cordova.CordovaPlugin: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",1.0,1.0,7.0,1.0,0.0,2.0,4.0,1.0,1.0,1.0,4.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,1.0,0.0,2.0,4.0,1.0,1.0,1.0,4.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.CordovaActivity: void onResume()>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1.0,1.0,2.0,1.0,2.0,27.0,10.0,1.0,1.0,1.0,10.0,2473.0,13667.0,5.526486049332794,68.92083119923905,2.0,1.0,2.0,27.0,10.0,1.0,1.0,1.0,10.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.CordovaActivity: org.apache.cordova.CordovaWebViewEngine makeWebViewEngine()>,0,<org.apache.cordova.CordovaWebViewImpl: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,7.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,1.0,0.0,7.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<org.apache.cordova.CordovaWebViewImpl$3: void run()>,1.0,1.0,5.0,5.0,30.0,5.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,5.0,5.0,30.0,5.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
"<org.apache.cordova.CordovaWebViewImpl: void showWebPage(java.lang.String,boolean,boolean,java.util.Map)>",0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String,java.lang.Object[])>",1.0,1.0,7.0,2.0,4.0,2.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,2.0,4.0,2.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.CordovaInterfaceImpl: void onCordovaInit(org.apache.cordova.PluginManager)>,0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,5.0,1.0,0.0,45.0,14.0,1.0,1.0,1.0,14.0,2473.0,13667.0,5.526486049332794,68.92083119923905,5.0,1.0,0.0,45.0,14.0,1.0,1.0,1.0,14.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<org.apache.cordova.CordovaActivity: void onPause()>,0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,2.0,1.0,0.0,45.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,2.0,1.0,0.0,45.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<org.apache.cordova.PluginManager: void init()>,0,<org.apache.cordova.PluginManager: void onPause(boolean)>,1.0,1.0,5.0,2.0,115.0,3.0,17.0,1.0,1.0,1.0,17.0,2473.0,13667.0,5.526486049332794,68.92083119923905,5.0,2.0,115.0,3.0,17.0,1.0,1.0,1.0,17.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.whitelist.WhitelistPlugin: java.lang.Boolean shouldOpenExternalUrl(java.lang.String)>,0,<org.apache.cordova.Whitelist: boolean isUrlWhiteListed(java.lang.String)>,1.0,1.0,9.0,1.0,85.0,2.0,3.0,1.0,1.0,1.0,3.0,2473.0,13667.0,5.526486049332794,68.92083119923905,9.0,1.0,85.0,2.0,3.0,1.0,1.0,1.0,3.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.CordovaWebViewImpl$2: void run()>,0,<org.apache.cordova.CordovaWebViewImpl: void <clinit>()>,1.0,1.0,6.0,4.0,0.0,7.0,35.0,1.0,1.0,1.0,35.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,4.0,0.0,7.0,35.0,1.0,1.0,1.0,35.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,"<org.apache.cordova.PluginManager: void <init>(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,java.util.Collection)>",1.0,1.0,5.0,1.0,5.0,1.0,18.0,1.0,1.0,1.0,18.0,2473.0,13667.0,5.526486049332794,68.92083119923905,5.0,1.0,5.0,1.0,18.0,1.0,1.0,1.0,18.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,0,<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.CordovaPreferences getPreferences()>,1.0,1.0,7.0,2.0,0.0,3.0,18.0,1.0,1.0,1.0,18.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,2.0,0.0,3.0,18.0,1.0,1.0,1.0,18.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
"<org.apache.cordova.CordovaPlugin: void privateInitialize(java.lang.String,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaPreferences)>",0,<org.apache.cordova.CoreAndroid: void pluginInitialize()>,1.0,1.0,6.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,7.0,2.0,0.0,45.0,18.0,1.0,1.0,1.0,18.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,2.0,0.0,45.0,18.0,1.0,1.0,1.0,18.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<com.gitconsult.urpk.MainActivity: void onCreate(android.os.Bundle)>,0,<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,1.0,1.0,2.0,1.0,15.0,1.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,2.0,1.0,15.0,1.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.PluginManager: void onStart()>,0,<org.apache.cordova.CordovaPlugin: void onStart()>,1.0,1.0,4.0,1.0,0.0,1.0,113.0,1.0,1.0,1.0,113.0,2473.0,13667.0,5.526486049332794,68.92083119923905,4.0,1.0,0.0,1.0,113.0,1.0,1.0,1.0,113.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.PluginResult$Status: void <clinit>()>,0,"<org.apache.cordova.PluginResult$Status: void <init>(java.lang.String,int)>",1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,<org.apache.cordova.NativeToJsMessageQueue: void addBridgeMode(org.apache.cordova.NativeToJsMessageQueue$BridgeMode)>,1.0,1.0,6.0,1.0,1.0,2.0,10.0,1.0,1.0,1.0,10.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,1.0,1.0,2.0,10.0,1.0,1.0,1.0,10.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.CordovaActivity: void onStop()>,0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,2.0,1.0,0.0,45.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,2.0,1.0,0.0,45.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<org.apache.cordova.CordovaActivity: org.apache.cordova.CordovaWebViewEngine makeWebViewEngine()>,0,"<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.CordovaWebViewEngine createEngine(android.content.Context,org.apache.cordova.CordovaPreferences)>",1.0,1.0,6.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
"<org.apache.cordova.PluginManager: void addService(java.lang.String,java.lang.String)>",0,"<org.apache.cordova.PluginEntry: void <init>(java.lang.String,java.lang.String,boolean)>",1.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
"<org.apache.cordova.Whitelist: void addWhiteListEntry(java.lang.String,boolean)>",0,"<org.apache.cordova.Whitelist$URLPattern: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String)>",1.0,1.0,8.0,1.0,14.0,1.0,11.0,1.0,1.0,1.0,11.0,2473.0,13667.0,5.526486049332794,68.92083119923905,8.0,1.0,14.0,1.0,11.0,1.0,1.0,1.0,11.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
"<org.apache.cordova.CordovaWebViewImpl: void showWebPage(java.lang.String,boolean,boolean,java.util.Map)>",0,<org.apache.cordova.CordovaInterfaceImpl: android.app.Activity getActivity()>,1.0,1.0,7.0,2.0,0.0,18.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,2.0,0.0,18.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<org.apache.cordova.CordovaActivity: void init()>,0,"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",1.0,1.0,4.0,1.0,18.0,1.0,11.0,1.0,1.0,1.0,11.0,2473.0,13667.0,5.526486049332794,68.92083119923905,4.0,1.0,18.0,1.0,11.0,1.0,1.0,1.0,11.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
"<org.apache.cordova.PluginEntry: void <init>(java.lang.String,java.lang.String,boolean)>",0,"<org.apache.cordova.PluginEntry: void <init>(java.lang.String,java.lang.String,boolean,org.apache.cordova.CordovaPlugin)>",1.0,1.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.CordovaActivity: void loadConfig()>,0,<org.apache.cordova.ConfigXmlParser: org.apache.cordova.CordovaPreferences getPreferences()>,1.0,1.0,4.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,2473.0,13667.0,5.526486049332794,68.92083119923905,4.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
"<org.apache.cordova.NativeToJsMessageQueue: void addPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",0,<org.apache.cordova.PluginResult: int getStatus()>,1.0,1.0,9.0,1.0,0.0,4.0,9.0,1.0,1.0,1.0,9.0,2473.0,13667.0,5.526486049332794,68.92083119923905,9.0,1.0,0.0,4.0,9.0,1.0,1.0,1.0,9.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.CoreAndroid: void sendEventMessage(org.apache.cordova.PluginResult)>,0,<org.apache.cordova.CallbackContext: void sendPluginResult(org.apache.cordova.PluginResult)>,1.0,1.0,7.0,2.0,8.0,3.0,3.0,1.0,1.0,1.0,3.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,2.0,8.0,3.0,3.0,1.0,1.0,1.0,3.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.networkinformation.NetworkManager: void registerConnectivityActionReceiver()>,0,<org.apache.cordova.networkinformation.NetworkManager$1: void <init>(org.apache.cordova.networkinformation.NetworkManager)>,1.0,1.0,6.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
<org.apache.cordova.PluginManager: void setPluginEntries(java.util.Collection)>,0,<org.apache.cordova.PluginManager: void onPause(boolean)>,1.0,1.0,7.0,1.0,115.0,3.0,115.0,1.0,1.0,1.0,115.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,1.0,115.0,3.0,115.0,1.0,1.0,1.0,115.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin getPlugin(java.lang.String)>,0,"<org.apache.cordova.CordovaPlugin: void privateInitialize(java.lang.String,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaPreferences)>",1.0,1.0,5.0,5.0,5.0,2.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,5.0,5.0,5.0,2.0,30.0,1.0,1.0,1.0,30.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.CordovaPreferences getPreferences()>,1.0,1.0,6.0,1.0,0.0,3.0,10.0,1.0,1.0,1.0,10.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,1.0,0.0,3.0,10.0,1.0,1.0,1.0,10.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",1.0,1.0,5.0,1.0,10.0,1.0,18.0,1.0,1.0,1.0,18.0,2473.0,13667.0,5.526486049332794,68.92083119923905,5.0,1.0,10.0,1.0,18.0,1.0,1.0,1.0,18.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<org.apache.cordova.PluginManager: void setPluginEntries(java.util.Collection)>,0,<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,1.0,1.0,7.0,1.0,18.0,2.0,115.0,1.0,1.0,1.0,115.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,1.0,18.0,2.0,115.0,1.0,1.0,1.0,115.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
"<org.apache.cordova.PluginManager: java.lang.Object postMessage(java.lang.String,java.lang.Object)>",0,<org.apache.cordova.PluginManager: void <clinit>()>,1.0,1.0,7.0,3.0,1.0,6.0,129.0,1.0,1.0,1.0,129.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,3.0,1.0,6.0,129.0,1.0,1.0,1.0,129.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<org.apache.cordova.CallbackContext: void sendPluginResult(org.apache.cordova.PluginResult)>,0,"<org.apache.cordova.CordovaWebViewImpl: void sendPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",1.0,1.0,7.0,3.0,1.0,1.0,8.0,1.0,1.0,1.0,8.0,2473.0,13667.0,5.526486049332794,68.92083119923905,7.0,3.0,1.0,1.0,8.0,1.0,1.0,1.0,8.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<org.apache.cordova.CordovaResourceApi: int getUriType(android.net.Uri)>,0,<org.apache.cordova.CordovaResourceApi: void assertNonRelative(android.net.Uri)>,1.0,1.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,2473.0,13667.0,5.526486049332794,68.92083119923905,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,3.0,27.0,0.0,45.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,3.0,27.0,0.0,45.0,2.0,1.0,1.0,1.0,2.0,2473.0,13667.0,5.526486049332794,68.92083119923905,0
<org.apache.cordova.ConfigXmlParser: void parse(org.xmlpull.v1.XmlPullParser)>,0,<org.apache.cordova.ConfigXmlParser: void handleStartTag(org.xmlpull.v1.XmlPullParser)>,1.0,1.0,6.0,1.0,5.0,1.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,6.0,1.0,5.0,1.0,6.0,1.0,1.0,1.0,6.0,2473.0,13667.0,5.526486049332794,68.92083119923905,1
