method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.microlise.smartpod.MainActivity: boolean onPrepareOptionsMenu(android.view.Menu)>,0,<com.microlise.smartpod.a: boolean i(android.content.Context)>,1,1,2,1,3,2,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,2,1,3,2,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.b$h: void run()>,0,<com.microsoft.appcenter.analytics.Analytics$d: void run()>,1,1,4,29,1,29,202,1,1,-1,202,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,1,29,202,1,1,-1,202,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.b: boolean t()>,0,<c.e.a.b: c.e.a.b q()>,1,1,9,1,1,7,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,9,1,1,7,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.i.c: void b(org.json.JSONStringer)>,0,<c.e.a.n.i.c: java.lang.String m()>,1,1,10,2,0,5,7,1,1,-1,7,12656.0,72241.0,5.708043615676359,104.45579380130395,10,2,0,5,7,1,1,-1,7,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<com.microlise.android.permissions.PermissionsPlugin: void onActivityResult(int,int,android.content.Intent)>",0,<com.microlise.smartpod.MainActivity$d: void run()>,1,1,5,2,9,29,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,5,2,9,29,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.android.permissions.PermissionsPlugin: java.lang.String[] m(java.lang.String[])>,0,<com.microlise.smartpod.r: void <clinit>()>,1,1,7,1,8,434,21,1,1,-1,21,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,8,434,21,1,1,-1,21,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.m.a: long l(c.e.a.l.d.d,java.lang.String,int)>",0,<c.e.a.n.j.e: java.lang.String b(java.lang.String)>,1,1,6,1,64,4,66,1,1,-1,66,12656.0,72241.0,5.708043615676359,104.45579380130395,6,1,64,4,66,1,1,-1,66,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.file.FileUtils: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",0,<org.apache.cordova.file.FileUtils: void registerFilesystem(org.apache.cordova.file.Filesystem)>,1,1,7,1,2,2,35,1,1,-1,35,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,2,2,35,1,1,-1,35,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.j.c: void F(c.e.a.j.c$d)>,0,"<c.e.a.m.a: java.lang.String k(java.lang.String,java.util.Collection,int,java.util.List,java.util.Date,java.util.Date)>",1,1,6,2,158,2,77,1,1,-1,77,12656.0,72241.0,5.708043615676359,104.45579380130395,6,2,158,2,77,1,1,-1,77,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.i.b: c.e.a.n.i.b h()>,0,<c.e.a.n.i.b: void <init>()>,1,1,7,5,4,1,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,7,5,4,1,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.j.e: java.lang.String b(java.lang.String)>,0,"<c.e.a.n.j.e: java.lang.String c(c.e.a.n.j.b,int,boolean)>",1,1,7,4,7,3,64,1,1,-1,64,12656.0,72241.0,5.708043615676359,104.45579380130395,7,4,7,3,64,1,1,-1,64,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<com.microsoft.azure.mobile.cordova.b: void a(android.app.Application,org.apache.cordova.CordovaPreferences)>",0,<com.microsoft.azure.mobile.cordova.b: java.lang.String b(org.apache.cordova.CordovaPreferences)>,1,1,8,2,2,1,12,1,1,-1,12,12656.0,72241.0,5.708043615676359,104.45579380130395,8,2,2,1,12,1,1,-1,12,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.n.k.a: long v(android.content.ContentValues,java.lang.String)>",0,"<c.e.a.n.k.a: android.database.Cursor q(android.database.sqlite.SQLiteQueryBuilder,java.lang.String[],java.lang.String[],java.lang.String)>",1,1,7,1,1,4,24,1,1,-1,24,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,1,4,24,1,1,-1,24,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaActivity: void onDestroy()>,0,<org.apache.cordova.LOG: void <clinit>()>,1,1,3,1,0,45,6,1,1,-1,6,12656.0,72241.0,5.708043615676359,104.45579380130395,3,1,0,45,6,1,1,-1,6,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.d: java.util.UUID a()>,0,"<c.e.a.n.a: void h(java.lang.String,java.lang.String)>",1,1,5,3,2,19,7,1,1,-1,7,12656.0,72241.0,5.708043615676359,104.45579380130395,5,3,2,19,7,1,1,-1,7,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.MainActivity: boolean onOptionsItemSelected(android.view.MenuItem)>,0,<com.microlise.smartpod.i: java.lang.String l(android.content.Context)>,1,1,2,1,6,1,17,1,1,-1,17,12656.0,72241.0,5.708043615676359,104.45579380130395,2,1,6,1,17,1,1,-1,17,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.crashes.Crashes$a: void run()>,0,<c.e.a.n.a: void <clinit>()>,1,1,4,29,0,97,19,1,1,-1,19,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,0,97,19,1,1,-1,19,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.crashes.f.a.h.a: void <clinit>()>,0,<com.microsoft.appcenter.crashes.f.a.h.a: void <init>()>,1,1,11,2,1,1,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,11,2,1,1,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.j.c: void m(c.e.a.l.d.d,java.lang.String,int)>",0,"<c.e.a.j.a: void c(c.e.a.l.d.d,java.lang.String,int)>",1,1,5,7,0,1,115,1,1,-1,115,12656.0,72241.0,5.708043615676359,104.45579380130395,5,7,0,1,115,1,1,-1,115,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.k.g: c.e.a.k.k e(java.lang.String,java.lang.String,java.util.Map,c.e.a.k.d$a,c.e.a.k.l)>",0,"<c.e.a.k.g$a: void <init>(c.e.a.k.g,c.e.a.k.d,java.lang.String,java.lang.String,java.util.Map,c.e.a.k.d$a,c.e.a.k.l)>",1,1,5,3,1,1,13,1,1,-1,13,12656.0,72241.0,5.708043615676359,104.45579380130395,5,3,1,1,13,1,1,-1,13,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.b: void H(c.e.a.d,java.util.Collection,java.util.Collection)>",0,"<c.e.a.n.a: void h(java.lang.String,java.lang.String)>",1,1,11,1,2,19,48,1,1,-1,48,12656.0,72241.0,5.708043615676359,104.45579380130395,11,1,2,19,48,1,1,-1,48,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaWebViewImpl$2: void run()>,0,<org.apache.cordova.NativeToJsMessageQueue$OnlineEventsBridgeMode$1: void run()>,1,1,4,29,4,29,206,1,1,-1,206,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,4,29,206,1,1,-1,206,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.j.c: void v(c.e.a.j.c$d,int)>",0,<c.e.a.j.c: void u(c.e.a.j.c$d)>,1,1,6,1,211,7,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,6,1,211,7,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.c: void a(java.lang.Runnable)>,0,<org.apache.cordova.NativeToJsMessageQueue$OnlineEventsBridgeMode$1: void run()>,1,1,5,5,4,29,204,1,1,-1,204,12656.0,72241.0,5.708043615676359,104.45579380130395,5,5,4,29,204,1,1,-1,204,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.crashes.Crashes: void U()>,0,<c.e.a.n.i.e$a: long a()>,1,1,8,1,0,2,56,1,1,-1,56,12656.0,72241.0,5.708043615676359,104.45579380130395,8,1,0,2,56,1,1,-1,56,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.n.a: void a(java.lang.String,java.lang.String)>",0,<c.e.a.n.a: void <clinit>()>,1,1,5,36,0,97,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,5,36,0,97,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.crashes.Crashes: void U()>,0,<com.microsoft.appcenter.crashes.h.a: java.io.File[] k()>,1,1,8,1,3,1,56,1,1,-1,56,12656.0,72241.0,5.708043615676359,104.45579380130395,8,1,3,1,56,1,1,-1,56,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.j.c: void u(c.e.a.j.c$d)>,0,<c.e.a.b$h: void run()>,1,1,6,7,202,29,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,6,7,202,29,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.n.k.a: android.database.Cursor r(java.lang.String,android.database.sqlite.SQLiteQueryBuilder,java.lang.String[],java.lang.String[],java.lang.String)>",0,<c.e.a.n.k.c: android.database.sqlite.SQLiteQueryBuilder c()>,1,1,9,1,1,4,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,9,1,1,4,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.splashscreen.SplashScreen: void onPause(boolean)>,0,<org.apache.cordova.CordovaPlugin: void <clinit>()>,1,1,6,1,0,136,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,6,1,0,136,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.splashscreen.SplashScreen$7: void run()>,0,<org.apache.cordova.splashscreen.SplashScreen: void <clinit>()>,1,1,4,30,5,15,6,1,1,-1,6,12656.0,72241.0,5.708043615676359,104.45579380130395,4,30,5,15,6,1,1,-1,6,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.dcm6.lockdown.b: com.microlise.dcm6.lockdown.b i(android.content.Context)>,0,<com.microlise.dcm6.lockdown.b: void <clinit>()>,1,1,3,4,0,9,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,3,4,0,9,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.r: void R(android.content.Context)>,0,<com.microlise.smartpod.r: void w(android.content.Context)>,1,1,6,1,4,2,12,1,1,-1,12,12656.0,72241.0,5.708043615676359,104.45579380130395,6,1,4,2,12,1,1,-1,12,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,0,"<org.apache.cordova.CordovaPlugin: void privateInitialize(java.lang.String,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaPreferences)>",1,1,7,2,13,2,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,7,2,13,2,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.b: c.e.a.l.d.c a(android.content.Context)>,0,<c.e.a.l.d.c: void Q(java.lang.String)>,1,1,6,2,0,2,55,1,1,-1,55,12656.0,72241.0,5.708043615676359,104.45579380130395,6,2,0,2,55,1,1,-1,55,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.engine.SystemWebView: void init(org.apache.cordova.engine.SystemWebViewEngine,org.apache.cordova.CordovaInterface)>",0,<org.apache.cordova.engine.SystemWebView: void setWebChromeClient(android.webkit.WebChromeClient)>,1,1,7,1,1,2,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,1,2,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaInterfaceImpl: void onCordovaInit(org.apache.cordova.PluginManager)>,0,<org.apache.cordova.PluginResult$Status: void <clinit>()>,1,1,5,1,1,65,14,1,1,-1,14,12656.0,72241.0,5.708043615676359,104.45579380130395,5,1,1,65,14,1,1,-1,14,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.b: void n(boolean)>,0,<c.e.a.n.i.b: void j(android.content.Context)>,1,1,6,1,3,1,31,1,1,-1,31,12656.0,72241.0,5.708043615676359,104.45579380130395,6,1,3,1,31,1,1,-1,31,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.NativeToJsMessageQueue: void addPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",0,<org.apache.cordova.LOG: void <clinit>()>,1,1,6,1,0,45,9,1,1,-1,9,12656.0,72241.0,5.708043615676359,104.45579380130395,6,1,0,45,9,1,1,-1,9,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.m.a: long l(c.e.a.l.d.d,java.lang.String,int)>",0,<c.e.a.m.b: c.e.a.l.d.j.g j()>,1,1,6,1,1,2,66,1,1,-1,66,12656.0,72241.0,5.708043615676359,104.45579380130395,6,1,1,2,66,1,1,-1,66,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.analytics.Analytics: com.microsoft.appcenter.analytics.Analytics getInstance()>,0,<com.microsoft.appcenter.analytics.Analytics: void <init>()>,1,1,8,2,9,1,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,8,2,9,1,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.i.b: void c(c.e.a.n.i.d)>,0,<c.e.a.n.i.b: c.e.a.n.i.c i()>,1,1,7,1,12,1,43,1,1,-1,43,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,12,1,43,1,1,-1,43,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CoreAndroid: void sendEventMessage(java.lang.String)>,0,<org.apache.cordova.PluginResult$Status: void <clinit>()>,1,1,7,1,1,65,14,1,1,-1,14,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,1,65,14,1,1,-1,14,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.MainActivity: void i()>,0,<com.microlise.smartpod.MainActivity$e: void run()>,1,1,3,1,6,29,201,1,1,-1,201,12656.0,72241.0,5.708043615676359,104.45579380130395,3,1,6,29,201,1,1,-1,201,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.splashscreen.SplashScreen$5: void run()>,0,<org.apache.cordova.splashscreen.SplashScreen: void <clinit>()>,1,1,4,30,5,15,34,1,1,-1,34,12656.0,72241.0,5.708043615676359,104.45579380130395,4,30,5,15,34,1,1,-1,34,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.r$h: void run()>,0,<com.microlise.smartpod.r: int j(int)>,1,1,4,30,1,1,22,1,1,-1,22,12656.0,72241.0,5.708043615676359,104.45579380130395,4,30,1,1,22,1,1,-1,22,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.engine.SystemWebViewEngine$1: void runOnUiThread(java.lang.Runnable)>,0,<c.e.a.a$d: void run()>,1,1,9,1,207,29,201,1,1,-1,201,12656.0,72241.0,5.708043615676359,104.45579380130395,9,1,207,29,201,1,1,-1,201,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.r$g: void run()>,0,<com.microlise.smartpod.r: java.io.File[] d(android.content.Context)>,1,1,4,30,2,1,7,1,1,-1,7,12656.0,72241.0,5.708043615676359,104.45579380130395,4,30,2,1,7,1,1,-1,7,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.a$d: void run()>,0,<c.e.a.a$d: void run()>,1,1,4,29,207,29,207,1,1,-1,207,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,207,29,207,1,1,-1,207,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.LOG: void i(java.lang.String,java.lang.String)>",0,<org.apache.cordova.LOG: void <clinit>()>,1,1,4,5,0,45,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,4,5,0,45,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.m.a: void <init>(android.content.Context)>,0,<c.e.a.m.a: void <clinit>()>,1,1,9,1,3,3,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,9,1,3,3,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.a: java.lang.String k()>,0,<com.microsoft.appcenter.crashes.Crashes: java.lang.String a()>,1,1,6,3,0,8,5,1,1,-1,5,12656.0,72241.0,5.708043615676359,104.45579380130395,6,3,0,8,5,1,1,-1,5,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.networkinformation.NetworkManager: org.json.JSONObject getConnectionInfo(android.net.NetworkInfo)>,0,<org.apache.cordova.networkinformation.NetworkManager: java.lang.String getType(android.net.NetworkInfo)>,1,1,8,1,5,1,6,1,1,-1,6,12656.0,72241.0,5.708043615676359,104.45579380130395,8,1,5,1,6,1,1,-1,6,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaWebViewImpl: void handleResume(boolean)>,0,<org.apache.cordova.engine.SystemWebViewEngine: void setPaused(boolean)>,1,1,4,1,4,2,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,4,1,4,2,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.crashes.Crashes: c.e.a.j.b$a j()>,0,<com.microsoft.appcenter.crashes.Crashes$g: void <init>(com.microsoft.appcenter.crashes.Crashes)>,1,1,6,2,1,1,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,6,2,1,1,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.j.c: void u(c.e.a.j.c$d)>,0,<com.microlise.smartpod.MainActivity$d: void run()>,1,1,6,7,9,29,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,6,7,9,29,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<com.microsoft.azure.mobile.cordova.AppCenterCrashesPlugin: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",0,<c.e.a.b: void F(java.lang.Class[])>,1,1,7,1,2,2,12,1,1,-1,12,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,2,2,12,1,1,-1,12,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaWebViewImpl: void handleDestroy()>,0,<org.apache.cordova.CordovaWebViewImpl: void loadUrl(java.lang.String)>,1,1,4,1,1,2,5,1,1,-1,5,12656.0,72241.0,5.708043615676359,104.45579380130395,4,1,1,2,5,1,1,-1,5,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.analytics.Analytics: com.microsoft.appcenter.utils.async.AppCenterFuture M(boolean)>,0,<com.microsoft.appcenter.analytics.Analytics: com.microsoft.appcenter.analytics.Analytics getInstance()>,1,1,8,1,1,2,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,8,1,1,2,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.b: c.e.a.l.d.c a(android.content.Context)>,0,<c.e.a.l.d.c: void P(java.lang.String)>,1,1,6,2,0,2,55,1,1,-1,55,12656.0,72241.0,5.708043615676359,104.45579380130395,6,2,0,2,55,1,1,-1,55,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.MainActivity: void onDestroy()>,0,<com.microlise.smartpod.d0: com.microlise.smartpod.d0 h(android.content.Context)>,1,1,2,1,2,2,17,1,1,-1,17,12656.0,72241.0,5.708043615676359,104.45579380130395,2,1,2,2,17,1,1,-1,17,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.i: java.lang.String m(android.content.Context)>,0,<com.microlise.smartpod.i: void <clinit>()>,1,1,4,1,0,7,10,1,1,-1,10,12656.0,72241.0,5.708043615676359,104.45579380130395,4,1,0,7,10,1,1,-1,10,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.j.d: void <init>(android.content.Context,c.e.a.j.b,c.e.a.l.d.j.g,java.util.UUID)>",0,"<c.e.a.l.c: void <init>(android.content.Context,c.e.a.l.d.j.g)>",1,1,7,1,3,1,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,3,1,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaWebViewImpl: void handlePause(boolean)>,0,<org.apache.cordova.CordovaWebViewImpl: void sendJavascriptEvent(java.lang.String)>,1,1,4,1,4,2,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,4,1,4,2,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.j.c: void u(c.e.a.j.c$d)>,0,<com.microsoft.appcenter.crashes.Crashes$a: void run()>,1,1,6,7,19,29,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,6,7,19,29,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.a$d: void run()>,0,"<c.e.a.n.a: void e(java.lang.String,java.lang.String)>",1,1,4,29,2,11,207,1,1,-1,207,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,2,11,207,1,1,-1,207,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.analytics.f.a.e.c: void <init>()>,0,<c.e.a.l.d.j.a: void <init>()>,1,1,10,1,1,9,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,10,1,1,9,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,"<org.apache.cordova.LOG: void i(java.lang.String,java.lang.String)>",1,1,3,1,2,5,14,1,1,-1,14,12656.0,72241.0,5.708043615676359,104.45579380130395,3,1,2,5,14,1,1,-1,14,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.b: c.e.a.l.d.c a(android.content.Context)>,0,<c.e.a.l.d.i: void x(java.lang.String)>,1,1,6,2,0,3,55,1,1,-1,55,12656.0,72241.0,5.708043615676359,104.45579380130395,6,2,0,3,55,1,1,-1,55,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.device.Device: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",0,<org.apache.cordova.CordovaPlugin: void <clinit>()>,1,1,7,1,0,136,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,0,136,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.MainActivity: boolean onOptionsItemSelected(android.view.MenuItem)>,0,<com.microlise.smartpod.r: void <clinit>()>,1,1,2,1,8,434,17,1,1,-1,17,12656.0,72241.0,5.708043615676359,104.45579380130395,2,1,8,434,17,1,1,-1,17,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.r: void a(android.content.Context)>,0,<com.microlise.smartpod.r: void R(android.content.Context)>,1,1,5,1,12,1,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,5,1,12,1,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.c: void a(java.lang.Runnable)>,0,<org.apache.cordova.splashscreen.SplashScreen$5$1: void run()>,1,1,5,5,3,30,204,1,1,-1,204,12656.0,72241.0,5.708043615676359,104.45579380130395,5,5,3,30,204,1,1,-1,204,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<com.microlise.smartpod.r$g: void run()>,1,1,4,30,7,30,203,1,1,-1,203,12656.0,72241.0,5.708043615676359,104.45579380130395,4,30,7,30,203,1,1,-1,203,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.n.j.e: void <init>(android.content.Context,c.e.a.n.j.e$e,int)>",0,<c.e.a.n.j.c: void <init>()>,1,1,9,1,1,1,23,1,1,-1,23,12656.0,72241.0,5.708043615676359,104.45579380130395,9,1,1,1,23,1,1,-1,23,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.b: void s(java.lang.Runnable,java.lang.Runnable)>",0,<org.apache.cordova.NativeToJsMessageQueue$OnlineEventsBridgeMode$1: void run()>,1,1,11,1,4,29,203,1,1,-1,203,12656.0,72241.0,5.708043615676359,104.45579380130395,11,1,4,29,203,1,1,-1,203,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.networkinformation.NetworkManager: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",0,<org.apache.cordova.CordovaInterfaceImpl: android.app.Activity getActivity()>,1,1,7,1,0,74,9,1,1,-1,9,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,0,74,9,1,1,-1,9,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaWebViewImpl: void handleResume(boolean)>,0,<org.apache.cordova.CordovaWebViewImpl: boolean isInitialized()>,1,1,4,1,0,6,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,4,1,0,6,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.analytics.f.a.e.b: void <init>()>,0,<c.e.a.l.d.j.a: void <init>()>,1,1,10,1,1,9,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,10,1,1,9,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.c: void a(java.lang.Runnable)>,0,<com.microlise.smartpod.r$g: void run()>,1,1,5,5,7,30,204,1,1,-1,204,12656.0,72241.0,5.708043615676359,104.45579380130395,5,5,7,30,204,1,1,-1,204,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CoreAndroid$1: void run()>,0,<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.PluginManager getPluginManager()>,1,1,4,29,0,5,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,0,5,2,1,1,-1,2,12656.0,72241.0,5.708043615676359,104.45579380130395,0
