method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.google.android.gms.internal.measurement.zzcx: void zza()>,0,<com.google.android.gms.measurement.internal.zzfn: java.lang.String zza(android.content.Context)>,1,1,6,1,8,4,19,1,1,-1,19,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,8,4,19,1,1,-1,19,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.platforminfo.DefaultUserAgentPublisher: com.google.firebase.platforminfo.UserAgentPublisher lambda$component$0(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.ComponentRuntime: java.util.Set setOf(java.lang.Class)>,1,1,11,1,1,3,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,11,1,1,3,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.facebook.hermes.reactexecutor.HermesExecutorFactory: void <init>()>,0,<com.facebook.hermes.reactexecutor.HermesExecutorFactory: void <init>(com.facebook.hermes.reactexecutor.RuntimeConfig)>,1,1,6,1,1,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,1,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.facebook.soloader.SoLoader: void initSoLoader(com.facebook.soloader.SoFileLoader)>,0,<com.facebook.soloader.SoLoader: java.lang.String makeNonZipPath(java.lang.String)>,1,1,5,1,6,1,6,1,1,-1,6,47454.0,552572.0,11.644371391242045,267.24742838942257,5,1,6,1,6,1,1,-1,6,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.facebook.react.ReactInstanceManager$5: void run()>,0,<com.facebook.react.ReactInstanceManager: java.lang.Boolean access$900(com.facebook.react.ReactInstanceManager)>,1,1,5,120,0,1,24,1,1,-1,24,47454.0,552572.0,11.644371391242045,267.24742838942257,5,120,0,1,24,1,1,-1,24,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void run()>,0,<com.google.android.gms.tasks.zzn: void run()>,1,1,5,121,10,121,462,1,1,-1,462,47454.0,552572.0,11.644371391242045,267.24742838942257,5,121,10,121,462,1,1,-1,462,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory create(javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider)>",0,"<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: void <init>(javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider)>",1,1,16,1,1,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,16,1,1,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig getDefault(com.google.android.datatransport.runtime.time.Clock)>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig$Builder builder()>,1,1,7,1,1,1,12,1,1,-1,12,47454.0,552572.0,11.644371391242045,267.24742838942257,7,1,1,1,12,1,1,-1,12,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.gms.tasks.zzf: void run()>,0,"<com.google.android.gms.tasks.zzu: com.google.android.gms.tasks.Task addOnCanceledListener(java.util.concurrent.Executor,com.google.android.gms.tasks.OnCanceledListener)>",1,1,5,121,5,3,24,1,1,-1,24,47454.0,552572.0,11.644371391242045,267.24742838942257,5,121,5,3,24,1,1,-1,24,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.messaging.FirebaseMessaging: void startSyncIfNecessary()>,0,<com.google.firebase.messaging.FirebaseMessaging: boolean tokenNeedsRefresh(com.google.firebase.messaging.Store$Token)>,1,1,7,2,2,2,3,1,1,-1,3,47454.0,552572.0,11.644371391242045,267.24742838942257,7,2,2,2,3,1,1,-1,3,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",1,1,11,6,8,2,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,11,6,8,2,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.gms.tasks.zzh: void zza(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzt: void execute(java.lang.Runnable)>,1,1,8,1,461,49,36,1,1,-1,36,47454.0,552572.0,11.644371391242045,267.24742838942257,8,1,461,49,36,1,1,-1,36,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.facebook.soloader.SoLoader: void initSoSources(android.content.Context,int,com.facebook.soloader.SoFileLoader)>",0,<com.facebook.soloader.ApplicationSoSource: void prepare(int)>,1,1,5,1,2,1,34,1,1,-1,34,47454.0,552572.0,11.644371391242045,267.24742838942257,5,1,2,1,34,1,1,-1,34,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer: void lambda$ensureContextsScheduled$1$WorkInitializer()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: java.lang.Object runCriticalSection(com.google.android.datatransport.runtime.synchronization.SynchronizationGuard$CriticalSection)>,1,1,6,1,10,4,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,10,4,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.facebook.react.bridge.ReactMarker: void logMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1,1,4,4,0,767,159,1,1,-1,159,47454.0,552572.0,11.644371391242045,267.24742838942257,4,4,0,767,159,1,1,-1,159,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.fragment.app.FragmentController: void noteStateNotSaved()>,0,<androidx.fragment.app.FragmentManager: void noteStateNotSaved()>,1,1,4,3,159,7,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,4,3,159,7,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.heartbeatinfo.DefaultHeartBeatInfo: com.google.firebase.heartbeatinfo.HeartBeatInfo lambda$component$4(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.RestrictedComponentContainer: java.lang.Object get(java.lang.Class)>,1,1,11,1,29,7,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,11,1,29,7,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore get()>,0,<com.google.android.datatransport.runtime.time.TimeModule_EventClockFactory: com.google.android.datatransport.runtime.time.Clock get()>,1,1,4,22,1,22,27,1,1,-1,27,47454.0,552572.0,11.644371391242045,267.24742838942257,4,22,1,22,27,1,1,-1,27,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.'-$$Lambda$FirebaseCommonRegistrar$5K-XEd3fUx19CnAZSAZ0M1s9qGg': java.lang.String extract(java.lang.Object)>,0,<com.google.firebase.FirebaseCommonRegistrar: java.lang.String lambda$getComponents$0(android.content.Context)>,1,1,12,1,3,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,12,1,3,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.facebook.common.logging.FLogDefaultLoggingDelegate: void w(java.lang.String,java.lang.String)>",0,"<com.facebook.common.logging.FLogDefaultLoggingDelegate: void println(int,java.lang.String,java.lang.String)>",1,1,7,4,2,6,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,7,4,2,6,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.facebook.react.uimanager.DisplayMetricsHolder: void initDisplayMetricsIfNotInitialized(android.content.Context)>,0,<com.facebook.react.uimanager.DisplayMetricsHolder: android.util.DisplayMetrics getScreenDisplayMetrics()>,1,1,3,4,0,4,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,3,4,0,4,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.messaging.SyncTask: void run()>,0,<com.google.firebase.messaging.FirebaseMessaging: void syncWithDelaySecondsInternal(long)>,1,1,5,120,5,2,21,1,1,-1,21,47454.0,552572.0,11.644371391242045,267.24742838942257,5,120,5,2,21,1,1,-1,21,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.components.AbstractComponentContainer: java.lang.Object get(java.lang.Class)>,0,<com.google.firebase.components.Lazy: java.lang.Object get()>,1,1,11,8,12,13,13,1,1,-1,13,47454.0,552572.0,11.644371391242045,267.24742838942257,11,8,12,13,13,1,1,-1,13,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.firebase.components.ComponentRuntime: void doInitializeEagerComponents(java.util.Map,boolean)>",0,<com.google.firebase.components.Lazy: java.lang.Object get()>,1,1,14,1,12,13,219,1,1,-1,219,47454.0,552572.0,11.644371391242045,267.24742838942257,14,1,12,13,219,1,1,-1,219,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.microsoft.codepush.react.CodePush: void initializeUpdateAfterRestart()>,0,<com.microsoft.codepush.react.SettingsManager: org.json.JSONObject getPendingUpdate()>,1,1,6,2,6,2,11,1,1,-1,11,47454.0,552572.0,11.644371391242045,267.24742838942257,6,2,6,2,11,1,1,-1,11,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: java.lang.String getFingerprintHashForPackage()>,0,<com.google.android.gms.common.util.Hex: void <clinit>()>,1,1,11,1,0,4,10,1,1,-1,10,47454.0,552572.0,11.644371391242045,267.24742838942257,11,1,0,4,10,1,1,-1,10,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.android.gms.dynamite.DynamiteModule: int zza(android.content.Context,java.lang.String,boolean)>",0,<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,1,1,8,2,10,18,34,1,1,-1,34,47454.0,552572.0,11.644371391242045,267.24742838942257,8,2,10,18,34,1,1,-1,34,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.microsoft.codepush.react.CodePush: java.lang.String getJSBundleFile(java.lang.String)>,0,<com.microsoft.codepush.react.CodePush: void <clinit>()>,1,1,6,1,0,14,3,1,1,-1,3,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,0,14,3,1,1,-1,3,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.lifecycle.LifecycleRegistry$1: void <clinit>()>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1,1,6,3,1,19,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,6,3,1,19,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.gms.tasks.zzf: void run()>,0,"<com.google.android.gms.tasks.zzu: com.google.android.gms.tasks.Task addOnFailureListener(java.util.concurrent.Executor,com.google.android.gms.tasks.OnFailureListener)>",1,1,5,121,5,3,24,1,1,-1,24,47454.0,552572.0,11.644371391242045,267.24742838942257,5,121,5,3,24,1,1,-1,24,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.pizza_house.MainApplication$1: java.util.List getPackages()>,0,<com.facebook.react.PackageList: void <init>(com.facebook.react.ReactNativeHost)>,1,1,4,1,1,1,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,4,1,1,1,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.fragment.app.FragmentStore: void dispatchStateChange(int)>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1,1,7,1,0,768,201,1,1,-1,201,47454.0,552572.0,11.644371391242045,267.24742838942257,7,1,0,768,201,1,1,-1,201,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry$Builder: void <init>()>,0,<com.google.firebase.installations.local.PersistedInstallationEntry$Builder: void <init>()>,1,1,11,1,1,2,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,11,1,1,2,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.messaging.FirebaseMessaging: com.google.firebase.messaging.Store$Token getTokenWithoutTriggeringSync()>,0,<com.google.firebase.messaging.FirebaseMessaging: java.lang.String getSubtype()>,1,1,8,3,3,3,4,1,1,-1,4,47454.0,552572.0,11.644371391242045,267.24742838942257,8,3,3,3,4,1,1,-1,4,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.android.gms.tasks.Tasks: java.lang.Object await(com.google.android.gms.tasks.Task,long,java.util.concurrent.TimeUnit)>",0,"<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.Object)>",1,1,8,3,3,53,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,8,3,3,53,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.installations.FirebaseInstallations: com.google.android.gms.tasks.Task getToken(boolean)>,0,<com.google.firebase.installations.FirebaseInstallations: com.google.android.gms.tasks.Task addGetAuthTokenListener()>,1,1,11,1,4,1,12,1,1,-1,12,47454.0,552572.0,11.644371391242045,267.24742838942257,11,1,4,1,12,1,1,-1,12,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.facebook.soloader.SysUtil$MarshmallowSysdeps: java.lang.String[] getSupportedAbis()>,0,<com.facebook.soloader.SysUtil$MarshmallowSysdeps: boolean is64Bit()>,1,1,11,1,1,2,12,1,1,-1,12,47454.0,552572.0,11.644371391242045,267.24742838942257,11,1,1,2,12,1,1,-1,12,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.gms.dynamite.DynamiteModule$zza: void <init>(com.google.android.gms.dynamite.zza)>,0,<com.google.android.gms.dynamite.DynamiteModule$zza: void <init>()>,1,1,9,1,1,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,9,1,1,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.facebook.soloader.UnpackingSoSource: void regenerate(byte,com.facebook.soloader.UnpackingSoSource$DsoManifest,com.facebook.soloader.UnpackingSoSource$InputDsoIterator)>",0,<com.facebook.soloader.UnpackingSoSource: void deleteUnmentionedFiles(com.facebook.soloader.UnpackingSoSource$Dso[])>,1,1,8,1,11,1,22,1,1,-1,22,47454.0,552572.0,11.644371391242045,267.24742838942257,8,1,11,1,22,1,1,-1,22,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$2: void <init>(androidx.activity.ComponentActivity)>,1,1,6,1,1,1,13,1,1,-1,13,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,1,1,13,1,1,-1,13,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig get()>,0,<com.google.android.datatransport.runtime.scheduling.DefaultScheduler_Factory: com.google.android.datatransport.runtime.scheduling.DefaultScheduler get()>,1,1,4,22,27,22,27,1,1,-1,27,47454.0,552572.0,11.644371391242045,267.24742838942257,4,22,27,22,27,1,1,-1,27,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.savedstate.Recreator: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1,1,8,3,163,3,20,1,1,-1,20,47454.0,552572.0,11.644371391242045,267.24742838942257,8,3,163,3,20,1,1,-1,20,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.lifecycle.ProcessLifecycleOwnerInitializer: boolean onCreate()>,0,<androidx.lifecycle.LifecycleDispatcher: void <clinit>()>,1,1,1,1,1,2,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,1,1,1,2,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.gms.tasks.Tasks: java.lang.Object await(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.Tasks$zzb: void zza()>,1,1,8,6,1,1,7,1,1,-1,7,47454.0,552572.0,11.644371391242045,267.24742838942257,8,6,1,1,7,1,1,-1,7,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,1,1,6,1,12,10,13,1,1,-1,13,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,12,10,13,1,1,-1,13,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.datatransport.TransportRegistrar: com.google.android.datatransport.TransportFactory lambda$getComponents$0(com.google.firebase.components.ComponentContainer)>,0,<com.google.android.datatransport.runtime.TransportRuntime: void <clinit>()>,1,1,11,1,0,6,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,11,1,0,6,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.gms.internal.measurement.zzdy: void zza()>,0,<com.google.android.gms.internal.measurement.zzee: com.google.android.gms.internal.measurement.zzcc zze(com.google.android.gms.internal.measurement.zzee)>,1,1,6,1,0,38,6,1,1,-1,6,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,0,38,6,1,1,-1,6,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.SafeLoggingExecutor: void execute(java.lang.Runnable)>,0,<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void <init>(java.lang.Runnable)>,1,1,5,49,1,1,35,1,1,-1,35,47454.0,552572.0,11.644371391242045,267.24742838942257,5,49,1,1,35,1,1,-1,35,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.messaging.FirebaseMessaging: void lambda$new$1$FirebaseMessaging(com.google.firebase.messaging.TopicsSubscriber)>,0,<com.google.firebase.messaging.TopicsSubscriber: void startTopicsSyncIfNecessary()>,1,1,7,1,2,3,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,7,1,2,3,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable tintDrawable(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.content.res.ColorStateList getTintList(android.content.Context,int)>",1,1,9,2,3,2,36,1,1,-1,36,47454.0,552572.0,11.644371391242045,267.24742838942257,9,2,3,2,36,1,1,-1,36,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.android.gms.dynamite.zzh: com.google.android.gms.dynamite.DynamiteModule$VersionPolicy$zza zza(android.content.Context,java.lang.String,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy$zzb)>",0,<com.google.android.gms.dynamite.DynamiteModule$VersionPolicy$zza: void <init>()>,1,1,9,1,1,7,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,9,1,1,7,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule zza(android.content.Context,java.lang.String,int)>",0,<com.google.android.gms.dynamic.ObjectWrapper: com.google.android.gms.dynamic.IObjectWrapper wrap(java.lang.Object)>,1,1,9,1,2,35,26,1,1,-1,26,47454.0,552572.0,11.644371391242045,267.24742838942257,9,1,2,35,26,1,1,-1,26,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: void <init>(androidx.appcompat.app.AppCompatDelegateImpl,android.view.Window$Callback)>",0,<androidx.appcompat.view.WindowCallbackWrapper: void <init>(android.view.Window$Callback)>,1,1,7,1,2,2,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,7,1,2,2,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.heartbeatinfo.DefaultHeartBeatInfo: com.google.firebase.heartbeatinfo.HeartBeatInfoStorage lambda$new$1(android.content.Context)>,0,<com.google.firebase.heartbeatinfo.HeartBeatInfoStorage: void <clinit>()>,1,1,9,1,1,5,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,9,1,1,5,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.microsoft.codepush.react.CodePush: java.lang.String getJSBundleFile()>,0,<com.microsoft.codepush.react.CodePush: java.lang.String getJSBundleFile(java.lang.String)>,1,1,5,1,3,1,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,5,1,3,1,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<androidx.core.view.ViewCompat: void postOnAnimation(android.view.View,java.lang.Runnable)>",0,<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void run()>,1,1,6,14,462,121,465,1,1,-1,465,47454.0,552572.0,11.644371391242045,267.24742838942257,6,14,462,121,465,1,1,-1,465,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.TransportRuntime: com.google.android.datatransport.TransportFactory newFactory(com.google.android.datatransport.runtime.Destination)>,0,<com.google.android.datatransport.cct.CCTDestination: byte[] getExtras()>,1,1,12,1,1,1,9,1,1,-1,9,47454.0,552572.0,11.644371391242045,267.24742838942257,12,1,1,1,9,1,1,-1,9,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.facebook.react.PackageList: android.content.Context getApplicationContext()>,0,<com.facebook.react.PackageList: android.app.Application getApplication()>,1,1,6,1,1,2,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,1,2,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.cct.CCTDestination: byte[] getExtras()>,0,<com.google.android.datatransport.cct.CCTDestination: byte[] asByteArray()>,1,1,13,1,4,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,13,1,4,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManager build()>,0,"<com.facebook.react.ReactInstanceManager: void <init>(android.content.Context,android.app.Activity,com.facebook.react.modules.core.DefaultHardwareBackBtnHandler,com.facebook.react.bridge.JavaScriptExecutorFactory,com.facebook.react.bridge.JSBundleLoader,java.lang.String,java.util.List,boolean,com.facebook.react.bridge.NotThreadSafeBridgeIdleDebugListener,com.facebook.react.common.LifecycleState,com.facebook.react.uimanager.UIImplementationProvider,com.facebook.react.bridge.NativeModuleCallExceptionHandler,com.facebook.react.devsupport.RedBoxHandler,boolean,com.facebook.react.devsupport.interfaces.DevBundleDownloadListener,int,int,com.facebook.react.bridge.JSIModulePackage,java.util.Map,com.facebook.react.ReactPackageTurboModuleManagerDelegate$Builder)>",1,1,4,1,30,1,12,1,1,-1,12,47454.0,552572.0,11.644371391242045,267.24742838942257,4,1,30,1,12,1,1,-1,12,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.android.datatransport.runtime.dagger.internal.DoubleCheck: java.lang.Object reentrantCheck(java.lang.Object,java.lang.Object)>",0,<com.google.android.datatransport.runtime.dagger.internal.DoubleCheck: void <clinit>()>,1,1,5,1,1,7,6,1,1,-1,6,47454.0,552572.0,11.644371391242045,267.24742838942257,5,1,1,7,6,1,1,-1,6,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.gms.tasks.zzt: void execute(java.lang.Runnable)>,0,<com.google.android.gms.internal.measurement.zzdt: void run()>,1,1,5,49,52,121,461,1,1,-1,461,47454.0,552572.0,11.644371391242045,267.24742838942257,5,49,52,121,461,1,1,-1,461,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1,1,9,3,0,777,173,1,1,-1,173,47454.0,552572.0,11.644371391242045,267.24742838942257,9,3,0,777,173,1,1,-1,173,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.messaging.GmsRpc: com.google.android.gms.tasks.Task getToken(java.lang.String)>,0,<com.google.firebase.messaging.Metadata: java.lang.String getDefaultSenderId(com.google.firebase.FirebaseApp)>,1,1,11,1,6,6,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,11,1,6,6,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory: com.google.android.datatransport.runtime.backends.CreationContextFactory get()>,0,<com.google.android.datatransport.runtime.ExecutionModule_ExecutorFactory: java.util.concurrent.Executor get()>,1,1,4,22,1,22,27,1,1,-1,27,47454.0,552572.0,11.644371391242045,267.24742838942257,4,22,1,22,27,1,1,-1,27,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.cct.CCTDestination: void <clinit>()>,0,<com.google.android.datatransport.Encoding: com.google.android.datatransport.Encoding of(java.lang.String)>,1,1,9,5,1,6,7,1,1,-1,7,47454.0,552572.0,11.644371391242045,267.24742838942257,9,5,1,6,7,1,1,-1,7,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.installations.FirebaseInstallations: com.google.firebase.installations.local.PersistedInstallationEntry getPrefsWithGeneratedIdMultiProcessSafe()>,0,<com.google.firebase.installations.local.PersistedInstallationEntry: boolean isNotGenerated()>,1,1,8,1,2,2,9,1,1,-1,9,47454.0,552572.0,11.644371391242045,267.24742838942257,8,1,2,2,9,1,1,-1,9,47454.0,552572.0,11.644371391242045,267.24742838942257,0
