method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.google.firebase.database.snapshot.IndexedNode: void ensureIndexed()>,0,<com.google.firebase.database.collection.ImmutableSortedMapIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,5.0,12.0,802.0,124.0,1.0,1.0,-1.0,124.0,49820.0,783448.0,15.72557205941389,365.9405346621601,7.0,5.0,12.0,802.0,124.0,1.0,1.0,-1.0,124.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<androidx.lifecycle.LifecycleRegistry: void enforceMainThreadIfNeeded(java.lang.String)>,0,<androidx.arch.core.executor.ArchTaskExecutor: void <clinit>()>,1.0,1.0,4.0,3.0,2.0,6.0,7.0,1.0,1.0,-1.0,7.0,49820.0,783448.0,15.72557205941389,365.9405346621601,4.0,3.0,2.0,6.0,7.0,1.0,1.0,-1.0,7.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<com.google.android.gms.internal.ads.zzabj: void <init>(android.os.IBinder)>,0,"<com.google.android.gms.internal.ads.zzhw: void <init>(android.os.IBinder,java.lang.String)>",1.0,1.0,10.0,2.0,1.0,46.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,10.0,2.0,1.0,46.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<androidx.activity.ComponentActivity$2: void <init>(androidx.activity.ComponentActivity)>,0,<androidx.activity.result.ActivityResultRegistry: void <init>()>,1.0,1.0,6.0,1.0,5.0,1.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,6.0,1.0,5.0,1.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<androidx.appcompat.app.AppCompatDelegateImpl: void setContentView(int)>,0,<androidx.appcompat.view.WindowCallbackWrapper: android.view.Window$Callback getWrapped()>,1.0,1.0,4.0,1.0,0.0,4.0,16.0,1.0,1.0,-1.0,16.0,49820.0,783448.0,15.72557205941389,365.9405346621601,4.0,1.0,0.0,4.0,16.0,1.0,1.0,-1.0,16.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
"<com.google.firebase.database.tubesock.WebSocket: void <init>(com.google.firebase.database.connection.ConnectionContext,java.net.URI,java.lang.String,java.util.Map)>",0,<com.google.android.gms.common.util.concurrent.NamedThreadFactory: java.lang.Thread newThread(java.lang.Runnable)>,1.0,1.0,11.0,1.0,21.0,8.0,35.0,1.0,1.0,-1.0,35.0,49820.0,783448.0,15.72557205941389,365.9405346621601,11.0,1.0,21.0,8.0,35.0,1.0,1.0,-1.0,35.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
"<com.google.firebase.database.core.view.ViewProcessor: com.google.firebase.database.core.view.ViewCache generateEventCacheAfterServerEvent(com.google.firebase.database.core.view.ViewCache,com.google.firebase.database.core.Path,com.google.firebase.database.core.WriteTreeRef,com.google.firebase.database.core.view.filter.NodeFilter$CompleteChildSource,com.google.firebase.database.core.view.filter.ChildChangeAccumulator)>",0,"<com.google.firebase.database.snapshot.EmptyNode: com.google.firebase.database.snapshot.Node updateChild(com.google.firebase.database.core.Path,com.google.firebase.database.snapshot.Node)>",1.0,1.0,13.0,2.0,8.0,14.0,48.0,1.0,1.0,-1.0,48.0,49820.0,783448.0,15.72557205941389,365.9405346621601,13.0,2.0,8.0,14.0,48.0,1.0,1.0,-1.0,48.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<okio.Okio: okio.BufferedSource buffer(okio.Source)>,0,<okio.RealBufferedSource: void <init>(okio.Source)>,1.0,1.0,4.0,13.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,4.0,13.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
"<com.google.firebase.database.snapshot.NodeUtilities: com.google.firebase.database.snapshot.Node NodeFromJSON(java.lang.Object,com.google.firebase.database.snapshot.Node)>",0,<com.google.firebase.database.snapshot.EmptyNode: void <clinit>()>,1.0,1.0,7.0,2.0,2.0,34.0,318.0,1.0,1.0,-1.0,318.0,49820.0,783448.0,15.72557205941389,365.9405346621601,7.0,2.0,2.0,34.0,318.0,1.0,1.0,-1.0,318.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<com.google.firebase.iid.zzae: boolean zzb(com.google.firebase.iid.zzaj)>,0,<com.google.android.gms.common.stats.ConnectionTracker: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,15.0,30.0,1.0,1.0,-1.0,30.0,49820.0,783448.0,15.72557205941389,365.9405346621601,8.0,1.0,1.0,15.0,30.0,1.0,1.0,-1.0,30.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<okhttp3.HttpUrl$Builder: okhttp3.HttpUrl$Builder password(java.lang.String)>,0,"<okhttp3.HttpUrl: java.lang.String canonicalize(java.lang.String,java.lang.String,boolean,boolean,boolean,boolean)>",1.0,1.0,8.0,1.0,3.0,5.0,3.0,1.0,1.0,-1.0,3.0,49820.0,783448.0,15.72557205941389,365.9405346621601,8.0,1.0,3.0,5.0,3.0,1.0,1.0,-1.0,3.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<com.google.firebase.platforminfo.DefaultUserAgentPublisher: java.lang.String toUserAgent(java.util.Set)>,0,<com.google.firebase.database.collection.ArraySortedMap$1: boolean hasNext()>,1.0,1.0,11.0,2.0,1.0,793.0,131.0,1.0,1.0,-1.0,131.0,49820.0,783448.0,15.72557205941389,365.9405346621601,11.0,2.0,1.0,793.0,131.0,1.0,1.0,-1.0,131.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State calculateTargetState(androidx.lifecycle.LifecycleObserver)>,1.0,1.0,4.0,9.0,15.0,1.0,19.0,1.0,1.0,-1.0,19.0,49820.0,783448.0,15.72557205941389,365.9405346621601,4.0,9.0,15.0,1.0,19.0,1.0,1.0,-1.0,19.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<androidx.collection.ArraySet: boolean addAll(java.util.Collection)>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,8.0,3.0,1.0,356.0,222.0,1.0,1.0,-1.0,222.0,49820.0,783448.0,15.72557205941389,365.9405346621601,8.0,3.0,1.0,356.0,222.0,1.0,1.0,-1.0,222.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<okhttp3.Dispatcher: int runningCallsForHost(okhttp3.RealCall$AsyncCall)>,0,<androidx.collection.IndexBasedArrayIterator: boolean hasNext()>,1.0,1.0,7.0,2.0,0.0,794.0,107.0,1.0,1.0,-1.0,107.0,49820.0,783448.0,15.72557205941389,365.9405346621601,7.0,2.0,0.0,794.0,107.0,1.0,1.0,-1.0,107.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<com.google.firebase.database.core.view.ViewCache: com.google.firebase.database.snapshot.Node getCompleteServerSnap()>,0,<com.google.firebase.database.core.view.CacheNode: boolean isFullyInitialized()>,1.0,1.0,8.0,5.0,0.0,17.0,2.0,1.0,1.0,-1.0,2.0,49820.0,783448.0,15.72557205941389,365.9405346621601,8.0,5.0,0.0,17.0,2.0,1.0,1.0,-1.0,2.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<com.google.firebase.database.core.utilities.ImmutableTree: boolean isEmpty()>,0,<com.google.firebase.database.collection.RBTreeSortedMap: boolean isEmpty()>,1.0,1.0,6.0,7.0,2.0,8.0,2.0,1.0,1.0,-1.0,2.0,49820.0,783448.0,15.72557205941389,365.9405346621601,6.0,7.0,2.0,8.0,2.0,1.0,1.0,-1.0,2.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
"<com.google.firebase.database.util.JsonMapper: void serializeJsonValue(java.lang.Object,org.json.JSONStringer)>",0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,10.0,2.0,1.0,356.0,197.0,1.0,1.0,-1.0,197.0,49820.0,783448.0,15.72557205941389,365.9405346621601,10.0,2.0,1.0,356.0,197.0,1.0,1.0,-1.0,197.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<androidx.fragment.app.FragmentManagerImpl: android.os.Parcelable saveAllState()>,0,<com.google.firebase.database.collection.RBTreeSortedMap$Builder$Base1_2$1: boolean hasNext()>,1.0,1.0,11.0,1.0,0.0,793.0,183.0,1.0,1.0,-1.0,183.0,49820.0,783448.0,15.72557205941389,365.9405346621601,11.0,1.0,0.0,793.0,183.0,1.0,1.0,-1.0,183.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean onCreatePanelMenu(int,android.view.Menu)>",0,"<androidx.appcompat.view.WindowCallbackWrapper: boolean onCreatePanelMenu(int,android.view.Menu)>",1.0,1.0,2.0,26.0,5.0,4.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,2.0,26.0,5.0,4.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<com.google.android.gms.internal.ads.zzaem: java.lang.Object zza()>,0,<com.google.android.gms.internal.ads.zzaeo: java.lang.String zzc()>,1.0,1.0,7.0,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,7.0,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<androidx.appcompat.view.menu.MenuBuilder: void <init>(android.content.Context)>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,2.0,28.0,1.0,153.0,9.0,1.0,1.0,-1.0,9.0,49820.0,783448.0,15.72557205941389,365.9405346621601,2.0,28.0,1.0,153.0,9.0,1.0,1.0,-1.0,9.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
"<com.google.firebase.database.core.SyncPoint: java.util.List addEventRegistration(com.google.firebase.database.core.EventRegistration,com.google.firebase.database.core.WriteTreeRef,com.google.firebase.database.core.view.CacheNode)>",0,<com.google.firebase.database.snapshot.ChildrenNode: java.util.Iterator iterator()>,1.0,1.0,6.0,1.0,3.0,49.0,170.0,1.0,1.0,-1.0,170.0,49820.0,783448.0,15.72557205941389,365.9405346621601,6.0,1.0,3.0,49.0,170.0,1.0,1.0,-1.0,170.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<com.google.firebase.components.AbstractComponentContainer: java.util.Set setOf(java.lang.Class)>,0,<com.google.firebase.components.ComponentRuntime$$Lambda$2: java.lang.Object get()>,1.0,1.0,11.0,3.0,2.0,4.0,7.0,1.0,1.0,-1.0,7.0,49820.0,783448.0,15.72557205941389,365.9405346621601,11.0,3.0,2.0,4.0,7.0,1.0,1.0,-1.0,7.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<okhttp3.ConnectionPool: void put(okhttp3.internal.connection.RealConnection)>,0,<com.google.firebase.iid.zzr: void run()>,1.0,1.0,14.0,1.0,1.0,128.0,657.0,1.0,1.0,-1.0,657.0,49820.0,783448.0,15.72557205941389,365.9405346621601,14.0,1.0,1.0,128.0,657.0,1.0,1.0,-1.0,657.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<com.google.firebase.database.connection.WebsocketConnection$WSClientTubesock$1: void run()>,0,<com.google.firebase.database.logging.LogWrapper: boolean logsDebug()>,1.0,1.0,4.0,128.0,3.0,70.0,8.0,1.0,1.0,-1.0,8.0,49820.0,783448.0,15.72557205941389,365.9405346621601,4.0,128.0,3.0,70.0,8.0,1.0,1.0,-1.0,8.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<com.google.firebase.database.Query: void addEventRegistration(com.google.firebase.database.core.EventRegistration)>,0,<com.google.firebase.database.core.Repo: void scheduleNow(java.lang.Runnable)>,1.0,1.0,5.0,2.0,3.0,6.0,5.0,1.0,1.0,-1.0,5.0,49820.0,783448.0,15.72557205941389,365.9405346621601,5.0,2.0,3.0,6.0,5.0,1.0,1.0,-1.0,5.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
"<com.google.android.gms.common.internal.GmsClient: void <init>(android.content.Context,android.os.Looper,int,com.google.android.gms.common.internal.ClientSettings,com.google.android.gms.common.api.internal.ConnectionCallbacks,com.google.android.gms.common.api.internal.OnConnectionFailedListener)>",0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,13.0,3.0,1.0,310.0,7.0,1.0,1.0,-1.0,7.0,49820.0,783448.0,15.72557205941389,365.9405346621601,13.0,3.0,1.0,310.0,7.0,1.0,1.0,-1.0,7.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
"<com.google.firebase.iid.zzz: com.google.firebase.iid.zzy zzc(android.content.Context,java.lang.String)>",0,<com.google.firebase.iid.zza: java.security.KeyPair zzc()>,1.0,1.0,9.0,2.0,2.0,1.0,9.0,1.0,1.0,-1.0,9.0,49820.0,783448.0,15.72557205941389,365.9405346621601,9.0,2.0,2.0,1.0,9.0,1.0,1.0,-1.0,9.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<com.google.android.gms.common.GoogleSignatureVerifier: com.google.android.gms.common.GoogleSignatureVerifier getInstance(android.content.Context)>,0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,7.0,4.0,1.0,310.0,4.0,1.0,1.0,-1.0,4.0,49820.0,783448.0,15.72557205941389,365.9405346621601,7.0,4.0,1.0,310.0,4.0,1.0,1.0,-1.0,4.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<com.Miracle.predict.com.RegisterActivity$2: void onClick(android.view.View)>,0,<com.Miracle.predict.com.RegisterActivity: android.content.Intent access$7(com.Miracle.predict.com.RegisterActivity)>,1.0,1.0,2.0,9.0,0.0,2.0,5.0,1.0,1.0,-1.0,5.0,49820.0,783448.0,15.72557205941389,365.9405346621601,2.0,9.0,0.0,2.0,5.0,1.0,1.0,-1.0,5.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
"<com.google.android.gms.internal.ads.zzabm: android.os.IBinder zze(com.google.android.gms.dynamic.IObjectWrapper,int)>",0,"<com.google.android.gms.internal.ads.zzhw: android.os.Parcel zzbi(int,android.os.Parcel)>",1.0,1.0,10.0,1.0,5.0,143.0,7.0,1.0,1.0,-1.0,7.0,49820.0,783448.0,15.72557205941389,365.9405346621601,10.0,1.0,5.0,143.0,7.0,1.0,1.0,-1.0,7.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<androidx.appcompat.widget.ResourceManagerInternal: androidx.appcompat.widget.ResourceManagerInternal get()>,0,<androidx.appcompat.widget.ResourceManagerInternal: void <clinit>()>,1.0,1.0,5.0,6.0,2.0,15.0,3.0,1.0,1.0,-1.0,3.0,49820.0,783448.0,15.72557205941389,365.9405346621601,5.0,6.0,2.0,15.0,3.0,1.0,1.0,-1.0,3.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<com.Miracle.predict.com.RegisterActivity: void onCreate(android.os.Bundle)>,0,<com.google.android.gms.ads.RequestConfiguration$Builder: void <init>()>,1.0,1.0,2.0,1.0,2.0,35.0,13.0,1.0,1.0,-1.0,13.0,49820.0,783448.0,15.72557205941389,365.9405346621601,2.0,1.0,2.0,35.0,13.0,1.0,1.0,-1.0,13.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<com.google.firebase.platforminfo.DefaultUserAgentPublisher: java.lang.String toUserAgent(java.util.Set)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,11.0,2.0,0.0,796.0,131.0,1.0,1.0,-1.0,131.0,49820.0,783448.0,15.72557205941389,365.9405346621601,11.0,2.0,0.0,796.0,131.0,1.0,1.0,-1.0,131.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<com.google.firebase.database.connection.PersistentConnectionImpl: void tryScheduleReconnect()>,0,<com.google.firebase.database.connection.util.RetryHelper: void retry(java.lang.Runnable)>,1.0,1.0,7.0,4.0,11.0,1.0,6.0,1.0,1.0,-1.0,6.0,49820.0,783448.0,15.72557205941389,365.9405346621601,7.0,4.0,11.0,1.0,6.0,1.0,1.0,-1.0,6.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<okhttp3.internal.platform.AndroidPlatform: okhttp3.internal.platform.Platform buildIfSupported()>,0,<okhttp3.internal.platform.Platform: void <clinit>()>,1.0,1.0,8.0,1.0,4.0,22.0,6.0,1.0,1.0,-1.0,6.0,49820.0,783448.0,15.72557205941389,365.9405346621601,8.0,1.0,4.0,22.0,6.0,1.0,1.0,-1.0,6.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
"<com.google.firebase.database.tubesock.WebSocketReceiver: void appendBytes(boolean,byte,byte[])>",0,<com.google.firebase.database.tubesock.MessageBuilderFactory: com.google.firebase.database.tubesock.MessageBuilderFactory$Builder builder(byte)>,1.0,1.0,8.0,1.0,3.0,1.0,8.0,1.0,1.0,-1.0,8.0,49820.0,783448.0,15.72557205941389,365.9405346621601,8.0,1.0,3.0,1.0,8.0,1.0,1.0,-1.0,8.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<androidx.collection.SimpleArrayMap: int indexOfKey(java.lang.Object)>,0,<okhttp3.internal.tls.BasicCertificateChainCleaner: int hashCode()>,1.0,1.0,4.0,6.0,2.0,61.0,583.0,1.0,1.0,-1.0,583.0,49820.0,783448.0,15.72557205941389,365.9405346621601,4.0,6.0,2.0,61.0,583.0,1.0,1.0,-1.0,583.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<com.google.firebase.database.core.Repo: void deferredInitialization()>,0,<com.google.firebase.database.core.Context: com.google.firebase.database.core.AuthTokenProvider getAuthTokenProvider()>,1.0,1.0,6.0,1.0,0.0,2.0,24.0,1.0,1.0,-1.0,24.0,49820.0,783448.0,15.72557205941389,365.9405346621601,6.0,1.0,0.0,2.0,24.0,1.0,1.0,-1.0,24.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
"<okio.Okio$1: void write(okio.Buffer,long)>",0,"<okio.Util: void checkOffsetAndCount(long,long,long)>",1.0,1.0,7.0,7.0,5.0,15.0,28.0,1.0,1.0,-1.0,28.0,49820.0,783448.0,15.72557205941389,365.9405346621601,7.0,7.0,5.0,15.0,28.0,1.0,1.0,-1.0,28.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<com.google.firebase.database.connection.WebsocketConnection: java.lang.Runnable 'nop'()>,0,<com.google.firebase.database.connection.WebsocketConnection$2: void <init>(com.google.firebase.database.connection.WebsocketConnection)>,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<okhttp3.internal.cache.CacheInterceptor: okhttp3.Response intercept(okhttp3.Interceptor$Chain)>,0,<okhttp3.Response$Builder: okhttp3.Response$Builder code(int)>,1.0,1.0,9.0,1.0,0.0,4.0,42.0,1.0,1.0,-1.0,42.0,49820.0,783448.0,15.72557205941389,365.9405346621601,9.0,1.0,0.0,4.0,42.0,1.0,1.0,-1.0,42.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<com.Miracle.predict.com.LoginActivity: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatActivity: void onCreate(android.os.Bundle)>,1.0,1.0,2.0,1.0,4.0,34.0,13.0,1.0,1.0,-1.0,13.0,49820.0,783448.0,15.72557205941389,365.9405346621601,2.0,1.0,4.0,34.0,13.0,1.0,1.0,-1.0,13.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<androidx.appcompat.app.AppCompatDelegateImpl: androidx.appcompat.app.ActionBar getSupportActionBar()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void initWindowDecorActionBar()>,1.0,1.0,4.0,13.0,7.0,2.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,4.0,13.0,7.0,2.0,1.0,1.0,1.0,-1.0,1.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean onKeyUpPanel(int,android.view.KeyEvent)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",1.0,1.0,5.0,1.0,32.0,6.0,19.0,1.0,1.0,-1.0,19.0,49820.0,783448.0,15.72557205941389,365.9405346621601,5.0,1.0,32.0,6.0,19.0,1.0,1.0,-1.0,19.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule load(android.content.Context,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy,java.lang.String)>",0,<com.google.android.gms.dynamite.zzk: void <init>(com.google.android.gms.dynamite.zzb)>,1.0,1.0,6.0,4.0,1.0,1.0,53.0,1.0,1.0,-1.0,53.0,49820.0,783448.0,15.72557205941389,365.9405346621601,6.0,4.0,1.0,1.0,53.0,1.0,1.0,-1.0,53.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
"<com.google.firebase.database.core.view.EventGenerator$1: int compare(com.google.firebase.database.core.view.Change,com.google.firebase.database.core.view.Change)>",0,"<com.google.firebase.database.snapshot.NamedNode: void <init>(com.google.firebase.database.snapshot.ChildKey,com.google.firebase.database.snapshot.Node)>",1.0,1.0,8.0,1.0,1.0,19.0,12.0,1.0,1.0,-1.0,12.0,49820.0,783448.0,15.72557205941389,365.9405346621601,8.0,1.0,1.0,19.0,12.0,1.0,1.0,-1.0,12.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<okhttp3.internal.http1.Http1Codec: okhttp3.Response$Builder readResponseHeaders(boolean)>,0,<okhttp3.Response$Builder: okhttp3.Response$Builder code(int)>,1.0,1.0,10.0,2.0,0.0,4.0,16.0,1.0,1.0,-1.0,16.0,49820.0,783448.0,15.72557205941389,365.9405346621601,10.0,2.0,0.0,4.0,16.0,1.0,1.0,-1.0,16.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,8.0,3.0,1.0,356.0,131.0,1.0,1.0,-1.0,131.0,49820.0,783448.0,15.72557205941389,365.9405346621601,8.0,3.0,1.0,356.0,131.0,1.0,1.0,-1.0,131.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
"<com.google.firebase.database.core.utilities.ImmutableTree: java.lang.Object fold(com.google.firebase.database.core.Path,com.google.firebase.database.core.utilities.ImmutableTree$TreeVisitor,java.lang.Object)>",0,<com.google.firebase.database.collection.RBTreeSortedMap$Builder$Base1_2$1: boolean hasNext()>,1.0,1.0,7.0,3.0,0.0,793.0,136.0,1.0,1.0,-1.0,136.0,49820.0,783448.0,15.72557205941389,365.9405346621601,7.0,3.0,0.0,793.0,136.0,1.0,1.0,-1.0,136.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<com.google.android.gms.common.stats.ConnectionTracker: com.google.android.gms.common.stats.ConnectionTracker getInstance()>,0,<com.google.android.gms.common.stats.ConnectionTracker: void <init>()>,1.0,1.0,5.0,12.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,49820.0,783448.0,15.72557205941389,365.9405346621601,5.0,12.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
"<com.google.firebase.database.core.utilities.ImmutableTree: com.google.firebase.database.core.Path findRootMostMatchingPath(com.google.firebase.database.core.Path,com.google.firebase.database.core.utilities.Predicate)>",0,<com.google.firebase.database.core.Path: void <init>(com.google.firebase.database.snapshot.ChildKey[])>,1.0,1.0,9.0,3.0,4.0,10.0,20.0,1.0,1.0,-1.0,20.0,49820.0,783448.0,15.72557205941389,365.9405346621601,9.0,3.0,4.0,10.0,20.0,1.0,1.0,-1.0,20.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
"<com.google.firebase.database.core.SyncTree$13: java.lang.Void onNodeValue(com.google.firebase.database.core.Path,com.google.firebase.database.core.SyncPoint,java.lang.Void)>",0,<com.google.firebase.database.core.SyncTree: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,21.0,125.0,1.0,1.0,-1.0,125.0,49820.0,783448.0,15.72557205941389,365.9405346621601,9.0,1.0,1.0,21.0,125.0,1.0,1.0,-1.0,125.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry eldest()>,1.0,1.0,5.0,2.0,0.0,2.0,18.0,1.0,1.0,-1.0,18.0,49820.0,783448.0,15.72557205941389,365.9405346621601,5.0,2.0,0.0,2.0,18.0,1.0,1.0,-1.0,18.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<okio.ByteString: okio.ByteString decodeHex(java.lang.String)>,0,<okio.ByteString: okio.ByteString of(byte[])>,1.0,1.0,6.0,1.0,112.0,7.0,9.0,1.0,1.0,-1.0,9.0,49820.0,783448.0,15.72557205941389,365.9405346621601,6.0,1.0,112.0,7.0,9.0,1.0,1.0,-1.0,9.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
<com.google.firebase.iid.Registrar: java.util.List getComponents()>,0,"<com.google.firebase.platforminfo.LibraryVersionComponent: com.google.firebase.components.Component create(java.lang.String,java.lang.String)>",1.0,1.0,8.0,1.0,2.0,5.0,10.0,1.0,1.0,-1.0,10.0,49820.0,783448.0,15.72557205941389,365.9405346621601,8.0,1.0,2.0,5.0,10.0,1.0,1.0,-1.0,10.0,49820.0,783448.0,15.72557205941389,365.9405346621601,0
"<okhttp3.Headers$Builder: okhttp3.Headers$Builder set(java.lang.String,java.lang.String)>",0,"<okhttp3.Headers$Builder: okhttp3.Headers$Builder addLenient(java.lang.String,java.lang.String)>",1.0,1.0,11.0,1.0,30.0,4.0,3.0,1.0,1.0,-1.0,3.0,49820.0,783448.0,15.72557205941389,365.9405346621601,11.0,1.0,30.0,4.0,3.0,1.0,1.0,-1.0,3.0,49820.0,783448.0,15.72557205941389,365.9405346621601,1
