method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.constraintlayout.core.widgets.ConstraintWidgetContainer: boolean addChildrenToSolver(androidx.constraintlayout.core.LinearSystem)>,0,<androidx.constraintlayout.core.widgets.ConstraintWidget: androidx.constraintlayout.core.widgets.ConstraintWidget$DimensionBehaviour getHorizontalDimensionBehaviour()>,1.0,1.0,15.0,1.0,0.0,19.0,44.0,1.0,1.0,-1.0,44.0,29145.0,174501.0,5.987339166237777,112.74807021163204,15.0,1.0,0.0,19.0,44.0,1.0,1.0,-1.0,44.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
<com.google.android.material.tabs.TabLayout: void updateTabViews(boolean)>,0,<androidx.constraintlayout.widget.ConstraintLayout: void requestLayout()>,1.0,1.0,7.0,1.0,2.0,7.0,21.0,1.0,1.0,-1.0,21.0,29145.0,174501.0,5.987339166237777,112.74807021163204,7.0,1.0,2.0,7.0,21.0,1.0,1.0,-1.0,21.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
<androidx.fragment.app.FragmentStore: void dispatchStateChange(int)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,6.0,1.0,1.0,449.0,45.0,1.0,1.0,-1.0,45.0,29145.0,174501.0,5.987339166237777,112.74807021163204,6.0,1.0,1.0,449.0,45.0,1.0,1.0,-1.0,45.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.core.view.ViewCompat: void saveAttributeDataForStyleable(android.view.View,android.content.Context,int[],android.util.AttributeSet,android.content.res.TypedArray,int,int)>",1.0,1.0,11.0,1.0,2.0,6.0,67.0,1.0,1.0,-1.0,67.0,29145.0,174501.0,5.987339166237777,112.74807021163204,11.0,1.0,2.0,6.0,67.0,1.0,1.0,-1.0,67.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<androidx.viewpager.widget.ViewPager: androidx.viewpager.widget.ViewPager$ItemInfo addNewItem(int,int)>",0,<androidx.viewpager.widget.ViewPager$ItemInfo: void <init>()>,1.0,1.0,7.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,29145.0,174501.0,5.987339166237777,112.74807021163204,7.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,7.0,2.0,0.0,449.0,34.0,1.0,1.0,-1.0,34.0,29145.0,174501.0,5.987339166237777,112.74807021163204,7.0,2.0,0.0,449.0,34.0,1.0,1.0,-1.0,34.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
"<androidx.recyclerview.widget.RecyclerView$LayoutManager: void addViewInt(android.view.View,int,boolean)>",0,<androidx.recyclerview.widget.RecyclerView: void <clinit>()>,1.0,1.0,10.0,2.0,4.0,50.0,28.0,1.0,1.0,-1.0,28.0,29145.0,174501.0,5.987339166237777,112.74807021163204,10.0,2.0,4.0,50.0,28.0,1.0,1.0,-1.0,28.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
<androidx.multidex.MultiDexApplication: void attachBaseContext(android.content.Context)>,0,<androidx.multidex.MultiDex: void install(android.content.Context)>,1.0,1.0,1.0,1.0,17.0,1.0,3.0,1.0,1.0,-1.0,3.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1.0,1.0,17.0,1.0,3.0,1.0,1.0,-1.0,3.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.fragment.app.FragmentManager: void forcePostponedTransactions()>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,8.0,1.0,12.0,138.0,34.0,1.0,1.0,-1.0,34.0,29145.0,174501.0,5.987339166237777,112.74807021163204,8.0,1.0,12.0,138.0,34.0,1.0,1.0,-1.0,34.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
<androidx.fragment.app.FragmentManager: void endAnimatingAwayFragments()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,2.0,1.0,449.0,54.0,1.0,1.0,-1.0,54.0,29145.0,174501.0,5.987339166237777,112.74807021163204,7.0,2.0,1.0,449.0,54.0,1.0,1.0,-1.0,54.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
"<com.google.android.material.shape.ShapePath: void reset(float,float,float,float)>",0,<com.google.android.material.shape.ShapePath: void setEndX(float)>,1.0,1.0,14.0,3.0,0.0,3.0,11.0,1.0,1.0,-1.0,11.0,29145.0,174501.0,5.987339166237777,112.74807021163204,14.0,3.0,0.0,3.0,11.0,1.0,1.0,-1.0,11.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<androidx.appcompat.widget.AppCompatBackgroundHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.R$styleable: void <clinit>()>,1.0,1.0,11.0,3.0,0.0,17.0,17.0,1.0,1.0,-1.0,17.0,29145.0,174501.0,5.987339166237777,112.74807021163204,11.0,3.0,0.0,17.0,17.0,1.0,1.0,-1.0,17.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
"<androidx.recyclerview.widget.RecyclerView: void pullGlows(float,float,float,float)>",0,<androidx.core.view.ViewCompat: void <clinit>()>,1.0,1.0,8.0,1.0,3.0,247.0,9.0,1.0,1.0,-1.0,9.0,29145.0,174501.0,5.987339166237777,112.74807021163204,8.0,1.0,3.0,247.0,9.0,1.0,1.0,-1.0,9.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
<androidx.viewpager.widget.ViewPager: void populate(int)>,0,"<androidx.fragment.app.FragmentPagerAdapter: void destroyItem(android.view.ViewGroup,int,java.lang.Object)>",1.0,1.0,6.0,2.0,4.0,2.0,47.0,1.0,1.0,-1.0,47.0,29145.0,174501.0,5.987339166237777,112.74807021163204,6.0,2.0,4.0,2.0,47.0,1.0,1.0,-1.0,47.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
"<com.google.android.material.tabs.TabLayout: void selectTab(com.google.android.material.tabs.TabLayout$Tab,boolean)>",0,<com.google.android.material.tabs.TabLayout: void setSelectedTabView(int)>,1.0,1.0,9.0,3.0,9.0,2.0,7.0,1.0,1.0,-1.0,7.0,29145.0,174501.0,5.987339166237777,112.74807021163204,9.0,3.0,9.0,2.0,7.0,1.0,1.0,-1.0,7.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.fragment.app.FragmentStateManager: int computeExpectedState()>,0,<androidx.fragment.app.Fragment: androidx.fragment.app.FragmentManager getParentFragmentManager()>,1.0,1.0,8.0,2.0,5.0,17.0,18.0,1.0,1.0,-1.0,18.0,29145.0,174501.0,5.987339166237777,112.74807021163204,8.0,2.0,5.0,17.0,18.0,1.0,1.0,-1.0,18.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.recyclerview.widget.RecyclerView: void dispatchChildDetached(android.view.View)>,0,<androidx.recyclerview.widget.RecyclerView$Adapter: void onViewDetachedFromWindow(androidx.recyclerview.widget.RecyclerView$ViewHolder)>,1.0,1.0,10.0,3.0,0.0,1.0,16.0,1.0,1.0,-1.0,16.0,29145.0,174501.0,5.987339166237777,112.74807021163204,10.0,3.0,0.0,1.0,16.0,1.0,1.0,-1.0,16.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<com.google.android.material.shape.MaterialShapeDrawable$1: void onEdgePathCreated(com.google.android.material.shape.ShapePath,android.graphics.Matrix,int)>",0,<com.google.android.material.shape.MaterialShapeDrawable: java.util.BitSet access$000(com.google.android.material.shape.MaterialShapeDrawable)>,1.0,1.0,15.0,1.0,0.0,2.0,6.0,1.0,1.0,-1.0,6.0,29145.0,174501.0,5.987339166237777,112.74807021163204,15.0,1.0,0.0,2.0,6.0,1.0,1.0,-1.0,6.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<com.nickname.fragments.DecorationFragment: android.view.View onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)>",0,<com.nickname.model.Font: void <init>(java.lang.String)>,1.0,1.0,10.0,1.0,1.0,2.0,13.0,1.0,1.0,-1.0,13.0,29145.0,174501.0,5.987339166237777,112.74807021163204,10.0,1.0,1.0,2.0,13.0,1.0,1.0,-1.0,13.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.ActivityResultLauncher register(java.lang.String,androidx.activity.result.contract.ActivityResultContract,androidx.activity.result.ActivityResultCallback)>",0,"<androidx.activity.result.ActivityResultRegistry$CallbackAndContract: void <init>(androidx.activity.result.ActivityResultCallback,androidx.activity.result.contract.ActivityResultContract)>",1.0,1.0,9.0,1.0,1.0,2.0,69.0,1.0,1.0,-1.0,69.0,29145.0,174501.0,5.987339166237777,112.74807021163204,9.0,1.0,1.0,2.0,69.0,1.0,1.0,-1.0,69.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.recyclerview.widget.RecyclerView: void dispatchLayoutStep1()>,0,<androidx.recyclerview.widget.ChildHelper: android.view.View getChildAt(int)>,1.0,1.0,7.0,1.0,2.0,10.0,42.0,1.0,1.0,-1.0,42.0,29145.0,174501.0,5.987339166237777,112.74807021163204,7.0,1.0,2.0,10.0,42.0,1.0,1.0,-1.0,42.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
<androidx.core.graphics.TypefaceCompat: void <clinit>()>,0,<androidx.core.graphics.TypefaceCompatBaseImpl: void <init>()>,1.0,1.0,6.0,10.0,2.0,4.0,11.0,1.0,1.0,-1.0,11.0,29145.0,174501.0,5.987339166237777,112.74807021163204,6.0,10.0,2.0,4.0,11.0,1.0,1.0,-1.0,11.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
<androidx.recyclerview.widget.RecyclerView: void dispatchLayoutStep3()>,0,<androidx.recyclerview.widget.RecyclerView: void onEnterLayoutOrScroll()>,1.0,1.0,7.0,1.0,0.0,6.0,33.0,1.0,1.0,-1.0,33.0,29145.0,174501.0,5.987339166237777,112.74807021163204,7.0,1.0,0.0,6.0,33.0,1.0,1.0,-1.0,33.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.activity.ComponentActivity: androidx.lifecycle.ViewModelStore getViewModelStore()>,0,<androidx.activity.ComponentActivity: void ensureViewModelStore()>,1.0,1.0,9.0,5.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,29145.0,174501.0,5.987339166237777,112.74807021163204,9.0,5.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.constraintlayout.core.LinearSystem: void reset()>,0,<androidx.constraintlayout.core.PriorityGoalRow: void clear()>,1.0,1.0,12.0,3.0,0.0,1.0,11.0,1.0,1.0,-1.0,11.0,29145.0,174501.0,5.987339166237777,112.74807021163204,12.0,3.0,0.0,1.0,11.0,1.0,1.0,-1.0,11.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity: androidx.lifecycle.Lifecycle getLifecycle()>,1.0,1.0,5.0,1.0,0.0,16.0,22.0,1.0,1.0,-1.0,22.0,29145.0,174501.0,5.987339166237777,112.74807021163204,5.0,1.0,0.0,16.0,22.0,1.0,1.0,-1.0,22.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<com.google.android.material.shadow.ShadowRenderer: void <init>(int)>,0,<com.google.android.material.shadow.ShadowRenderer: void setShadowColor(int)>,1.0,1.0,12.0,1.0,3.0,2.0,9.0,1.0,1.0,-1.0,9.0,29145.0,174501.0,5.987339166237777,112.74807021163204,12.0,1.0,3.0,2.0,9.0,1.0,1.0,-1.0,9.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.AppCompatTextViewAutoSizeHelper: int getAutoSizeTextType()>,1.0,1.0,11.0,1.0,0.0,1.0,67.0,1.0,1.0,-1.0,67.0,29145.0,174501.0,5.987339166237777,112.74807021163204,11.0,1.0,0.0,1.0,67.0,1.0,1.0,-1.0,67.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<androidx.appcompat.widget.AppCompatTextHelper: void onSetTextAppearance(android.content.Context,int)>",0,"<androidx.appcompat.widget.TintTypedArray: boolean getBoolean(int,boolean)>",1.0,1.0,11.0,6.0,1.0,4.0,21.0,1.0,1.0,-1.0,21.0,29145.0,174501.0,5.987339166237777,112.74807021163204,11.0,6.0,1.0,4.0,21.0,1.0,1.0,-1.0,21.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.recyclerview.widget.RecyclerView: void dispatchLayoutStep1()>,0,<androidx.recyclerview.widget.RecyclerView: void processAdapterUpdatesAndSetAnimationFlags()>,1.0,1.0,7.0,1.0,8.0,1.0,42.0,1.0,1.0,-1.0,42.0,29145.0,174501.0,5.987339166237777,112.74807021163204,7.0,1.0,8.0,1.0,42.0,1.0,1.0,-1.0,42.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.collection.SimpleArrayMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.collection.SimpleArrayMap: int indexOfKey(java.lang.Object)>,1.0,1.0,5.0,43.0,415.0,5.0,2.0,1.0,1.0,-1.0,2.0,29145.0,174501.0,5.987339166237777,112.74807021163204,5.0,43.0,415.0,5.0,2.0,1.0,1.0,-1.0,2.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.recyclerview.widget.RecyclerView: void processAdapterUpdatesAndSetAnimationFlags()>,0,<androidx.recyclerview.widget.AdapterHelper: void reset()>,1.0,1.0,8.0,1.0,1.0,2.0,8.0,1.0,1.0,-1.0,8.0,29145.0,174501.0,5.987339166237777,112.74807021163204,8.0,1.0,1.0,2.0,8.0,1.0,1.0,-1.0,8.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.appcompat.widget.AppCompatBackgroundHelper: void <init>(android.view.View)>,0,<androidx.appcompat.widget.AppCompatDrawableManager: void <clinit>()>,1.0,1.0,11.0,3.0,1.0,18.0,3.0,1.0,1.0,-1.0,3.0,29145.0,174501.0,5.987339166237777,112.74807021163204,11.0,3.0,1.0,18.0,3.0,1.0,1.0,-1.0,3.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
"<com.facebook.ads.internal.dynamicloading.DynamicLoaderFactory: void initialize(android.content.Context,com.facebook.ads.internal.settings.MultithreadedBundleWrapper,com.facebook.ads.AudienceNetworkAds$InitListener,boolean)>",0,<com.facebook.ads.internal.dynamicloading.DynamicLoaderFactory: void <clinit>()>,1.0,1.0,2.0,2.0,4.0,45.0,21.0,1.0,1.0,-1.0,21.0,29145.0,174501.0,5.987339166237777,112.74807021163204,2.0,2.0,4.0,45.0,21.0,1.0,1.0,-1.0,21.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
<androidx.recyclerview.widget.RecyclerView$RecycledViewPool: void putRecycledView(androidx.recyclerview.widget.RecyclerView$ViewHolder)>,0,<androidx.recyclerview.widget.RecyclerView$ViewHolder: void resetInternal()>,1.0,1.0,10.0,1.0,4.0,2.0,6.0,1.0,1.0,-1.0,6.0,29145.0,174501.0,5.987339166237777,112.74807021163204,10.0,1.0,4.0,2.0,6.0,1.0,1.0,-1.0,6.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.fragment.app.FragmentManager: void dispatchActivityCreated()>,0,<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,1.0,1.0,10.0,1.0,34.0,10.0,2.0,1.0,1.0,-1.0,2.0,29145.0,174501.0,5.987339166237777,112.74807021163204,10.0,1.0,34.0,10.0,2.0,1.0,1.0,-1.0,2.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<androidx.recyclerview.widget.LinearLayoutManager: boolean updateAnchorFromChildren(androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.RecyclerView$State,androidx.recyclerview.widget.LinearLayoutManager$AnchorInfo)>",0,<androidx.recyclerview.widget.OrientationHelper$2: int getEndAfterPadding()>,1.0,1.0,10.0,1.0,2.0,22.0,19.0,1.0,1.0,-1.0,19.0,29145.0,174501.0,5.987339166237777,112.74807021163204,10.0,1.0,2.0,22.0,19.0,1.0,1.0,-1.0,19.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
"<androidx.fragment.app.DefaultSpecialEffectsController: void startAnimations(java.util.List,java.util.List,boolean,java.util.Map)>",0,<androidx.core.util.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,7.0,1.0,1.0,18.0,80.0,1.0,1.0,-1.0,80.0,29145.0,174501.0,5.987339166237777,112.74807021163204,7.0,1.0,1.0,18.0,80.0,1.0,1.0,-1.0,80.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
"<com.nickname.fragments.FontFragment: android.view.View onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)>",0,"<com.nickname.adapters.FontAdapter: void <init>(java.util.ArrayList,android.app.Activity)>",1.0,1.0,10.0,1.0,1.0,1.0,13.0,1.0,1.0,-1.0,13.0,29145.0,174501.0,5.987339166237777,112.74807021163204,10.0,1.0,1.0,1.0,13.0,1.0,1.0,-1.0,13.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.recyclerview.widget.RecyclerView: void dispatchLayoutStep1()>,0,<androidx.recyclerview.widget.RecyclerView$ViewHolder: boolean isInvalid()>,1.0,1.0,7.0,1.0,0.0,14.0,42.0,1.0,1.0,-1.0,42.0,29145.0,174501.0,5.987339166237777,112.74807021163204,7.0,1.0,0.0,14.0,42.0,1.0,1.0,-1.0,42.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
"<androidx.recyclerview.widget.RecyclerView$RecycledViewPool: void factorInCreateTime(int,long)>",0,"<androidx.recyclerview.widget.RecyclerView$RecycledViewPool: long runningAverage(long,long)>",1.0,1.0,10.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,29145.0,174501.0,5.987339166237777,112.74807021163204,10.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<com.google.android.material.shape.ShapePath: void reset(float,float,float,float)>",0,<com.google.android.material.shape.ShapePath: void setCurrentShadowAngle(float)>,1.0,1.0,14.0,3.0,0.0,3.0,11.0,1.0,1.0,-1.0,11.0,29145.0,174501.0,5.987339166237777,112.74807021163204,14.0,3.0,0.0,3.0,11.0,1.0,1.0,-1.0,11.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event upFrom(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,6.0,1.0,3.0,2.0,21.0,1.0,1.0,-1.0,21.0,29145.0,174501.0,5.987339166237777,112.74807021163204,6.0,1.0,3.0,2.0,21.0,1.0,1.0,-1.0,21.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<androidx.recyclerview.widget.RecyclerView$Adapter: androidx.recyclerview.widget.RecyclerView$ViewHolder createViewHolder(android.view.ViewGroup,int)>",0,<androidx.core.os.TraceCompat: void endSection()>,1.0,1.0,10.0,1.0,2.0,7.0,11.0,1.0,1.0,-1.0,11.0,29145.0,174501.0,5.987339166237777,112.74807021163204,10.0,1.0,2.0,7.0,11.0,1.0,1.0,-1.0,11.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<com.google.android.material.shape.MaterialShapeDrawable: float getTopLeftCornerResolvedSize()>,0,<com.google.android.material.shape.AdjustedCornerSize: float getCornerSize(android.graphics.RectF)>,1.0,1.0,13.0,1.0,4.0,10.0,5.0,1.0,1.0,-1.0,5.0,29145.0,174501.0,5.987339166237777,112.74807021163204,13.0,1.0,4.0,10.0,5.0,1.0,1.0,-1.0,5.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
<androidx.appcompat.widget.VectorEnabledTintResources: boolean isCompatVectorFromResourcesEnabled()>,0,<androidx.appcompat.widget.VectorEnabledTintResources: void <clinit>()>,1.0,1.0,9.0,1.0,0.0,5.0,1.0,1.0,1.0,-1.0,1.0,29145.0,174501.0,5.987339166237777,112.74807021163204,9.0,1.0,0.0,5.0,1.0,1.0,1.0,-1.0,1.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
<androidx.fragment.app.FragmentActivity: void <init>()>,0,<androidx.fragment.app.FragmentController: androidx.fragment.app.FragmentController createController(androidx.fragment.app.FragmentHostCallback)>,1.0,1.0,4.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,29145.0,174501.0,5.987339166237777,112.74807021163204,4.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.recyclerview.widget.LinearLayoutManager: int getExtraLayoutSpace(androidx.recyclerview.widget.RecyclerView$State)>,0,<androidx.recyclerview.widget.OrientationHelper$2: int getTotalSpace()>,1.0,1.0,10.0,1.0,3.0,13.0,3.0,1.0,1.0,-1.0,3.0,29145.0,174501.0,5.987339166237777,112.74807021163204,10.0,1.0,3.0,13.0,3.0,1.0,1.0,-1.0,3.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
"<com.nickname.adapters.FontAdapter: void onBindViewHolder(com.nickname.adapters.FontAdapter$MyViewHolder,int)>",0,<com.nickname.model.Font: java.lang.String getFontName()>,1.0,1.0,14.0,1.0,0.0,2.0,23.0,1.0,1.0,-1.0,23.0,29145.0,174501.0,5.987339166237777,112.74807021163204,14.0,1.0,0.0,2.0,23.0,1.0,1.0,-1.0,23.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.viewpager.widget.ViewPager: boolean pageScrolled(int)>,0,<androidx.viewpager.widget.ViewPager: androidx.viewpager.widget.ViewPager$ItemInfo infoForCurrentScrollPosition()>,1.0,1.0,8.0,3.0,5.0,2.0,5.0,1.0,1.0,-1.0,5.0,29145.0,174501.0,5.987339166237777,112.74807021163204,8.0,3.0,5.0,2.0,5.0,1.0,1.0,-1.0,5.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.fragment.app.Fragment: void performDestroyView()>,0,<androidx.fragment.app.Fragment: void onDestroyView()>,1.0,1.0,8.0,2.0,0.0,3.0,17.0,1.0,1.0,-1.0,17.0,29145.0,174501.0,5.987339166237777,112.74807021163204,8.0,2.0,0.0,3.0,17.0,1.0,1.0,-1.0,17.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getCachedDrawable(android.content.Context,long)>",1.0,1.0,9.0,2.0,17.0,2.0,48.0,1.0,1.0,-1.0,48.0,29145.0,174501.0,5.987339166237777,112.74807021163204,9.0,2.0,17.0,2.0,48.0,1.0,1.0,-1.0,48.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
<androidx.fragment.app.Fragment: void performDestroyView()>,0,<androidx.loader.app.LoaderManagerImpl: void markForRedelivery()>,1.0,1.0,8.0,2.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,29145.0,174501.0,5.987339166237777,112.74807021163204,8.0,2.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
"<androidx.fragment.app.SpecialEffectsController$Operation: void mergeWith(androidx.fragment.app.SpecialEffectsController$Operation$State,androidx.fragment.app.SpecialEffectsController$Operation$LifecycleImpact)>",0,<androidx.fragment.app.SpecialEffectsController$Operation$State: void <clinit>()>,1.0,1.0,7.0,2.0,1.0,18.0,11.0,1.0,1.0,-1.0,11.0,29145.0,174501.0,5.987339166237777,112.74807021163204,7.0,2.0,1.0,18.0,11.0,1.0,1.0,-1.0,11.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
"<androidx.viewpager.widget.ViewPager: void scrollToItem(int,boolean,int,boolean)>",0,<androidx.viewpager.widget.ViewPager: boolean pageScrolled(int)>,1.0,1.0,7.0,2.0,5.0,3.0,9.0,1.0,1.0,-1.0,9.0,29145.0,174501.0,5.987339166237777,112.74807021163204,7.0,2.0,5.0,3.0,9.0,1.0,1.0,-1.0,9.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<androidx.fragment.app.DefaultSpecialEffectsController: void startAnimations(java.util.List,java.util.List,boolean,java.util.Map)>",0,<androidx.fragment.app.DefaultSpecialEffectsController$AnimationInfo: androidx.fragment.app.FragmentAnim$AnimationOrAnimator getAnimation(android.content.Context)>,1.0,1.0,7.0,1.0,5.0,1.0,80.0,1.0,1.0,-1.0,80.0,29145.0,174501.0,5.987339166237777,112.74807021163204,7.0,1.0,5.0,1.0,80.0,1.0,1.0,-1.0,80.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
<androidx.fragment.app.FragmentActivity: void <init>()>,0,<androidx.fragment.app.FragmentActivity$HostCallbacks: void <init>(androidx.fragment.app.FragmentActivity)>,1.0,1.0,4.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,29145.0,174501.0,5.987339166237777,112.74807021163204,4.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
"<androidx.fragment.app.FragmentManager: void executeOpsTogether(java.util.ArrayList,java.util.ArrayList,int,int)>",0,<androidx.fragment.app.FragmentManager: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,75.0,59.0,1.0,1.0,-1.0,59.0,29145.0,174501.0,5.987339166237777,112.74807021163204,6.0,1.0,0.0,75.0,59.0,1.0,1.0,-1.0,59.0,29145.0,174501.0,5.987339166237777,112.74807021163204,0
"<androidx.core.view.PointerIconCompat: androidx.core.view.PointerIconCompat getSystemIcon(android.content.Context,int)>",0,<androidx.core.view.PointerIconCompat: void <init>(java.lang.Object)>,1.0,1.0,10.0,2.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,29145.0,174501.0,5.987339166237777,112.74807021163204,10.0,2.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,29145.0,174501.0,5.987339166237777,112.74807021163204,1
