method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.appcompat.widget.ViewUtils: void <clinit>()>,1,1,6,1,4,7,45,1,1,-1,45,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,4,7,45,1,1,-1,45,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.fragment.app.FragmentManager: void moveToState(int,boolean)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1,1,6,5,0,282,35,1,1,-1,35,19427.0,104385.0,5.373191949348844,102.46766297839729,6,5,0,282,35,1,1,-1,35,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean onCreatePanelMenu(int,android.view.Menu)>",0,"<androidx.appcompat.view.WindowCallbackWrapper: boolean onCreatePanelMenu(int,android.view.Menu)>",1,1,2,5,5,4,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,2,5,5,4,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.view.menu.MenuBuilder: void <init>(android.content.Context)>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1,1,2,7,1,119,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,2,7,1,119,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<com.wildflowersearch.wvwildflowers.SearchMenu: void onResume()>,0,<com.wildflowersearch.wvwildflowers.MyApplication: int getWeekValue()>,1,1,2,1,1,3,38,1,1,-1,38,19427.0,104385.0,5.373191949348844,102.46766297839729,2,1,1,3,38,1,1,-1,38,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.ActionMenuPresenter$OverflowMenuButton: void <init>(androidx.appcompat.widget.ActionMenuPresenter,android.content.Context)>",0,"<androidx.appcompat.widget.ActionMenuPresenter$OverflowMenuButton$1: void <init>(androidx.appcompat.widget.ActionMenuPresenter$OverflowMenuButton,android.view.View,androidx.appcompat.widget.ActionMenuPresenter)>",1,1,5,2,1,1,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,5,2,1,1,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.view.SupportMenuInflater$MenuState: void setItem(android.view.MenuItem)>,0,"<androidx.core.view.MenuItemCompat: void setAlphabeticShortcut(android.view.MenuItem,char,int)>",1,1,9,2,4,1,48,1,1,-1,48,19427.0,104385.0,5.373191949348844,102.46766297839729,9,2,4,1,48,1,1,-1,48,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.view.menu.MenuBuilder: void setQwertyMode(boolean)>,0,<androidx.appcompat.view.menu.MenuBuilder: void onItemsChanged(boolean)>,1,1,5,5,1,22,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,5,5,1,22,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.Toolbar: void setNavigationOnClickListener(android.view.View$OnClickListener)>,0,<androidx.appcompat.widget.Toolbar: void ensureNavButtonView()>,1,1,11,1,5,3,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,11,1,5,3,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.view.menu.MenuBuilder: void onItemActionRequestChanged(androidx.appcompat.view.menu.MenuItemImpl)>,0,<androidx.appcompat.view.menu.MenuBuilder: void onItemsChanged(boolean)>,1,1,11,2,1,22,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,11,2,1,22,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: void noteStateNotSaved()>,0,<androidx.fragment.app.FragmentStore: java.util.List getFragments()>,1,1,4,7,4,11,26,1,1,-1,26,19427.0,104385.0,5.373191949348844,102.46766297839729,4,7,4,11,26,1,1,-1,26,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.WindowDecorActionBar: void init(android.view.View)>,0,<androidx.appcompat.widget.ToolbarWidgetWrapper: int getDisplayOptions()>,1,1,7,2,0,5,23,1,1,-1,23,19427.0,104385.0,5.373191949348844,102.46766297839729,7,2,0,5,23,1,1,-1,23,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.lifecycle.LifecycleRegistry: void enforceMainThreadIfNeeded(java.lang.String)>,0,<androidx.arch.core.executor.ArchTaskExecutor: androidx.arch.core.executor.ArchTaskExecutor getInstance()>,1,1,4,5,2,5,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,4,5,2,5,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.view.SupportMenuInflater$MenuState: void setItem(android.view.MenuItem)>,0,<androidx.appcompat.view.menu.MenuItemImpl: android.view.MenuItem setVisible(boolean)>,1,1,9,2,2,2,48,1,1,-1,48,19427.0,104385.0,5.373191949348844,102.46766297839729,9,2,2,2,48,1,1,-1,48,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.view.SupportMenuInflater: void inflate(int,android.view.Menu)>",0,"<androidx.appcompat.view.SupportMenuInflater: void parseMenu(org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,android.view.Menu)>",1,1,6,1,16,2,12,1,1,-1,12,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,16,2,12,1,1,-1,12,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.ResourceManagerInternal: androidx.appcompat.widget.ResourceManagerInternal get()>,0,<androidx.appcompat.widget.ResourceManagerInternal: void <clinit>()>,1,1,5,6,2,15,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,5,6,2,15,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity: void addOnContextAvailableListener(androidx.activity.contextaware.OnContextAvailableListener)>,1,1,5,1,1,3,22,1,1,-1,22,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,1,3,22,1,1,-1,22,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1,1,5,10,1,110,30,1,1,-1,30,19427.0,104385.0,5.373191949348844,102.46766297839729,5,10,1,110,30,1,1,-1,30,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatActivity: android.view.MenuInflater getMenuInflater()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: android.view.MenuInflater getMenuInflater()>,1,1,5,1,6,1,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,6,1,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.view.menu.MenuBuilder: android.view.MenuItem addInternal(int,int,int,java.lang.CharSequence)>",0,<androidx.appcompat.view.menu.MenuBuilder: int getOrdering(int)>,1,1,6,4,2,1,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,6,4,2,1,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,0,<androidx.fragment.app.FragmentManager: void ensureExecReady(boolean)>,1,1,4,8,7,3,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,4,8,7,3,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatActivity: android.view.MenuInflater getMenuInflater()>,0,<androidx.appcompat.app.AppCompatActivity: androidx.appcompat.app.AppCompatDelegate getDelegate()>,1,1,5,1,2,14,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,2,14,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<com.wildflowersearch.wvwildflowers.SearchMenu$$ExternalSyntheticLambda9: void run()>,0,<com.wildflowersearch.wvwildflowers.SearchMenu: void lambda$onResume$9$com-wildflowersearch-wvwildflowers-SearchMenu(android.widget.TextView)>,1,1,3,55,1,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,3,55,1,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatTextView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintContextWrapper: android.content.Context wrap(android.content.Context)>,1,1,8,2,11,3,12,1,1,-1,12,19427.0,104385.0,5.373191949348844,102.46766297839729,8,2,11,3,12,1,1,-1,12,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentStore: void dispatchStateChange(int)>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1,1,6,1,0,280,38,1,1,-1,38,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,0,280,38,1,1,-1,38,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.LinearLayoutCompat: void <init>(android.content.Context,android.util.AttributeSet)>",0,"<androidx.appcompat.widget.LinearLayoutCompat: void <init>(android.content.Context,android.util.AttributeSet,int)>",1,1,11,1,16,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,11,1,16,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1,1,6,3,0,282,29,1,1,-1,29,19427.0,104385.0,5.373191949348844,102.46766297839729,6,3,0,282,29,1,1,-1,29,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: void dispatchResume()>,0,<androidx.fragment.app.FragmentManagerViewModel: void setIsStateSaved(boolean)>,1,1,10,1,0,9,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,10,1,0,9,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,0,<androidx.fragment.app.FragmentStore: java.util.List getActiveFragmentStateManagers()>,1,1,6,3,39,4,29,1,1,-1,29,19427.0,104385.0,5.373191949348844,102.46766297839729,6,3,39,4,29,1,1,-1,29,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.fragment.app.FragmentManager: boolean generateOpsForPendingActions(java.util.ArrayList,java.util.ArrayList)>",0,<androidx.fragment.app.FragmentHostCallback: android.os.Handler getHandler()>,1,1,5,1,0,5,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,0,5,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner)>,0,"<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner,boolean)>",1,1,4,5,5,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,4,5,5,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.view.SupportMenuInflater: void parseMenu(org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,android.view.Menu)>",0,<androidx.appcompat.view.SupportMenuInflater$MenuState: boolean hasAddedItem()>,1,1,7,2,0,1,16,1,1,-1,16,19427.0,104385.0,5.373191949348844,102.46766297839729,7,2,0,1,16,1,1,-1,16,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentStore: void dispatchStateChange(int)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1,1,6,1,0,279,38,1,1,-1,38,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,0,279,38,1,1,-1,38,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<com.wildflowersearch.wvwildflowers.SearchMenu: java.lang.String findMatchingPlants()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1,1,3,2,0,279,48,1,1,-1,48,19427.0,104385.0,5.373191949348844,102.46766297839729,3,2,0,279,48,1,1,-1,48,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable createDrawableIfNeeded(android.content.Context,int)>",0,"<androidx.appcompat.widget.AppCompatDrawableManager$1: android.graphics.drawable.Drawable createDrawableFor(androidx.appcompat.widget.ResourceManagerInternal,android.content.Context,int)>",1,1,8,1,3,1,19,1,1,-1,19,19427.0,104385.0,5.373191949348844,102.46766297839729,8,1,3,1,19,1,1,-1,19,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<com.wildflowersearch.wvwildflowers.SearchMenu: void onResume()>,0,<androidx.appcompat.app.AppCompatActivity: android.view.View findViewById(int)>,1,1,2,1,2,19,38,1,1,-1,38,19427.0,104385.0,5.373191949348844,102.46766297839729,2,1,2,19,38,1,1,-1,38,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: void <init>()>,0,<androidx.fragment.app.FragmentManager$5: void <init>(androidx.fragment.app.FragmentManager)>,1,1,4,1,1,1,17,1,1,-1,17,19427.0,104385.0,5.373191949348844,102.46766297839729,4,1,1,1,17,1,1,-1,17,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.ContentFrameLayout: void <init>(android.content.Context,android.util.AttributeSet)>",0,"<androidx.appcompat.widget.ContentFrameLayout: void <init>(android.content.Context,android.util.AttributeSet,int)>",1,1,10,1,3,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,10,1,3,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.lifecycle.ReportFragment$LifecycleCallbacks: void onActivityPrePaused(android.app.Activity)>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1,1,2,2,1,42,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,2,2,1,42,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.Toolbar: void addSystemView(android.view.View,boolean)>",0,<androidx.appcompat.widget.Toolbar: boolean checkLayoutParams(android.view.ViewGroup$LayoutParams)>,1,1,6,5,1,1,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,6,5,1,1,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.arch.core.internal.SafeIterableMap: java.lang.Object putIfAbsent(java.lang.Object,java.lang.Object)>",0,"<androidx.arch.core.internal.SafeIterableMap: androidx.arch.core.internal.SafeIterableMap$Entry put(java.lang.Object,java.lang.Object)>",1,1,6,4,1,2,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,6,4,1,2,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.ActionMenuPresenter: void initForMenu(android.content.Context,androidx.appcompat.view.menu.MenuBuilder)>",0,<androidx.appcompat.view.ActionBarPolicy: int getMaxActionButtons()>,1,1,4,2,7,1,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,7,1,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.view.WindowCallbackWrapper: void onWindowAttributesChanged(android.view.WindowManager$LayoutParams)>,0,<androidx.appcompat.view.WindowCallbackWrapper: void onWindowAttributesChanged(android.view.WindowManager$LayoutParams)>,1,1,2,3,3,3,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,2,3,3,3,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.arch.core.executor.DefaultTaskExecutor: void <init>()>,0,<androidx.arch.core.executor.DefaultTaskExecutor$1: void <init>(androidx.arch.core.executor.DefaultTaskExecutor)>,1,1,7,1,2,1,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,7,1,2,1,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.core.content.res.ResourcesCompat$FontCallback: void callbackFailAsync(int,android.os.Handler)>",0,"<androidx.core.content.res.ResourcesCompat$FontCallback$2: void <init>(androidx.core.content.res.ResourcesCompat$FontCallback,int)>",1,1,13,3,1,1,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,13,3,1,1,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner)>,1,1,5,1,1,5,22,1,1,-1,22,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,1,5,22,1,1,-1,22,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.Toolbar: void setNavigationIcon(android.graphics.drawable.Drawable)>,0,<androidx.appcompat.widget.Toolbar: void ensureNavButtonView()>,1,1,5,3,5,3,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,5,3,5,3,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: androidx.appcompat.app.ActionBar getSupportActionBar()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void initWindowDecorActionBar()>,1,1,4,11,7,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,4,11,7,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatTextHelper: void updateTypefaceAndStyle(android.content.Context,androidx.appcompat.widget.TintTypedArray)>",0,<androidx.appcompat.widget.TintTypedArray: java.lang.String getString(int)>,1,1,8,2,1,5,14,1,1,-1,14,19427.0,104385.0,5.373191949348844,102.46766297839729,8,2,1,5,14,1,1,-1,14,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity: androidx.savedstate.SavedStateRegistry getSavedStateRegistry()>,1,1,5,1,1,8,22,1,1,-1,22,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,1,8,22,1,1,-1,22,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$2: void <init>(androidx.activity.ComponentActivity)>,1,1,5,1,1,1,22,1,1,-1,22,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,1,1,22,1,1,-1,22,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.TintContextWrapper: boolean shouldWrap(android.content.Context)>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1,1,8,1,1,119,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,8,1,1,119,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.savedstate.Recreator: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1,1,7,3,33,3,23,1,1,-1,23,19427.0,104385.0,5.373191949348844,102.46766297839729,7,3,33,3,23,1,1,-1,23,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1,1,9,3,9,111,30,1,1,-1,30,19427.0,104385.0,5.373191949348844,102.46766297839729,9,3,9,111,30,1,1,-1,30,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.WindowDecorActionBar: void setDefaultDisplayHomeAsUpEnabled(boolean)>,0,<androidx.appcompat.app.WindowDecorActionBar: void setDisplayHomeAsUpEnabled(boolean)>,1,1,5,2,1,3,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,5,2,1,3,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatActivity: void setContentView(int)>,0,<androidx.appcompat.app.AppCompatActivity: void initViewTreeOwners()>,1,1,3,8,4,1,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,3,8,4,1,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry eldest()>,1,1,5,2,0,2,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,5,2,0,2,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,0,"<androidx.fragment.app.FragmentManager: boolean generateOpsForPendingActions(java.util.ArrayList,java.util.ArrayList)>",1,1,4,8,8,1,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,4,8,8,1,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1,1,7,1,0,280,31,1,1,-1,31,19427.0,104385.0,5.373191949348844,102.46766297839729,7,1,0,280,31,1,1,-1,31,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.WindowDecorActionBar: void setHasEmbeddedTabs(boolean)>,0,<androidx.appcompat.app.WindowDecorActionBar: int getNavigationMode()>,1,1,8,2,1,2,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,8,2,1,2,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.Toolbar: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.Toolbar: void ensureContentInsets()>,1,1,4,1,1,2,37,1,1,-1,37,19427.0,104385.0,5.373191949348844,102.46766297839729,4,1,1,2,37,1,1,-1,37,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,1,1,5,1,18,10,22,1,1,-1,22,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,18,10,22,1,1,-1,22,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatActivity: void <init>()>,0,<androidx.fragment.app.FragmentActivity: void <init>()>,1,1,3,7,5,1,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,3,7,5,1,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.activity.contextaware.ContextAwareHelper: void dispatchOnContextAvailable(android.content.Context)>,0,<androidx.appcompat.app.AppCompatActivity$2: void onContextAvailable(android.content.Context)>,1,1,5,1,5,2,27,1,1,-1,27,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,5,2,27,1,1,-1,27,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.ToolbarWidgetWrapper: void setDisplayOptions(int)>,0,<androidx.appcompat.widget.Toolbar: void setTitle(java.lang.CharSequence)>,1,1,5,3,26,3,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,5,3,26,3,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void ensureWindow()>,1,1,6,1,3,2,45,1,1,-1,45,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,3,2,45,1,1,-1,45,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.Toolbar: void setNavigationContentDescription(java.lang.CharSequence)>,0,<androidx.appcompat.widget.Toolbar: void ensureNavButtonView()>,1,1,5,4,5,3,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,5,4,5,3,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.activity.OnBackPressedDispatcher: void addCallback(androidx.lifecycle.LifecycleOwner,androidx.activity.OnBackPressedCallback)>",0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1,1,9,1,1,27,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,9,1,1,27,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean updateForNightMode(int,boolean)>",0,<androidx.core.content.ContextCompat: void <clinit>()>,1,1,6,1,1,21,16,1,1,-1,16,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,1,21,16,1,1,-1,16,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatDelegate: void <clinit>()>,1,1,4,2,3,17,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,3,17,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: void dispatchStart()>,0,<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,1,1,6,2,30,10,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,6,2,30,10,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManagerViewModel$1: androidx.lifecycle.ViewModel create(java.lang.Class)>,0,<androidx.fragment.app.FragmentManagerViewModel: void <init>(boolean)>,1,1,12,2,2,3,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,12,2,2,3,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<com.wildflowersearch.wvwildflowers.SearchMenu: void <init>()>,0,<androidx.appcompat.app.AppCompatActivity: void <init>()>,1,1,2,1,2,7,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,2,1,2,7,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
