method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<com.facebook.FacebookSdk: void sdkInitialize(android.content.Context,com.facebook.FacebookSdk$InitializeCallback)>",0,<com.facebook.internal.FeatureManager: void <clinit>()>,1.0,1.0,3.0,1.0,2.0,17.0,494.0,1.0,1.0,-1.0,494.0,38788.0,398806.0,10.281685057234196,231.30616389923924,3.0,1.0,2.0,17.0,494.0,1.0,1.0,-1.0,494.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<kotlin.collections.CollectionsKt__CollectionsJVMKt: java.util.List listOf(java.lang.Object)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,6.0,17.0,5.0,594.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,17.0,5.0,594.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.appevents.AppEventQueue: com.facebook.appevents.FlushStatistics sendEventsToServer(com.facebook.appevents.FlushReason,com.facebook.appevents.AppEventCollection)>",0,<com.facebook.appevents.FlushStatistics: void <init>()>,1.0,1.0,8.0,1.0,2.0,1.0,204.0,1.0,1.0,-1.0,204.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,1.0,2.0,1.0,204.0,1.0,1.0,-1.0,204.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.internal.NativeProtocol: java.util.List buildEffectCameraAppInfoList()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,5.0,1.0,20.0,460.0,7.0,1.0,1.0,-1.0,7.0,38788.0,398806.0,10.281685057234196,231.30616389923924,5.0,1.0,20.0,460.0,7.0,1.0,1.0,-1.0,7.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.internal.SmartLoginOption$Companion: java.util.EnumSet parseOptions(long)>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,8.0,1.0,0.0,631.0,142.0,1.0,1.0,-1.0,142.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,1.0,0.0,631.0,142.0,1.0,1.0,-1.0,142.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<androidx.core.app.ComponentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner)>,1.0,1.0,5.0,1.0,1.0,6.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,5.0,1.0,1.0,6.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.UserSettingsManager: void validateInitialized()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,8.0,3.0,20.0,460.0,8.0,1.0,1.0,-1.0,8.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,3.0,20.0,460.0,8.0,1.0,1.0,-1.0,8.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.appcompat.app.AppCompatDelegateImpl: void attachToWindow(android.view.Window)>,0,<androidx.appcompat.widget.TintTypedArray: android.graphics.drawable.Drawable getDrawableIfKnown(int)>,1.0,1.0,8.0,2.0,5.0,3.0,7.0,1.0,1.0,-1.0,7.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,2.0,5.0,3.0,7.0,1.0,1.0,-1.0,7.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.collection.ArraySet: boolean add(java.lang.Object)>,0,<androidx.collection.ArraySet: void <clinit>()>,1.0,1.0,3.0,105.0,0.0,10.0,515.0,1.0,1.0,-1.0,515.0,38788.0,398806.0,10.281685057234196,231.30616389923924,3.0,105.0,0.0,10.0,515.0,1.0,1.0,-1.0,515.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.internal.Utility: java.util.Map jsonStrToMap(java.lang.String)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,8.0,2.0,0.0,630.0,174.0,1.0,1.0,-1.0,174.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,2.0,0.0,630.0,174.0,1.0,1.0,-1.0,174.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.UserSettingsManager: void logIfSDKSettingsChanged()>,0,<com.facebook.FacebookSdk: android.content.Context getApplicationContext()>,1.0,1.0,6.0,2.0,5.0,108.0,23.0,1.0,1.0,-1.0,23.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,2.0,5.0,108.0,23.0,1.0,1.0,-1.0,23.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.LoggingBehavior: void <clinit>()>,0,"<com.facebook.LoggingBehavior: void <init>(java.lang.String,int)>",1.0,1.0,3.0,44.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,3.0,44.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.fragment.app.FragmentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner)>,1.0,1.0,3.0,2.0,1.0,6.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,3.0,2.0,1.0,6.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.GraphRequest$Companion: void runCallbacks$facebook_core_release(com.facebook.GraphRequestBatch,java.util.List)>",0,<com.facebook.GraphRequest: com.facebook.GraphRequest$Callback getCallback()>,1.0,1.0,11.0,2.0,0.0,3.0,42.0,1.0,1.0,-1.0,42.0,38788.0,398806.0,10.281685057234196,231.30616389923924,11.0,2.0,0.0,3.0,42.0,1.0,1.0,-1.0,42.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.appevents.AppEventsLoggerImpl: void logEvent(java.lang.String,java.lang.Double,android.os.Bundle,boolean,java.util.UUID)>",0,"<com.facebook.internal.FetchedAppGateKeepersManager: boolean getGateKeeperForKey(java.lang.String,java.lang.String,boolean)>",1.0,1.0,7.0,5.0,42.0,4.0,32.0,1.0,1.0,-1.0,32.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,5.0,42.0,4.0,32.0,1.0,1.0,-1.0,32.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.bridge.ReactMarker: void logMarker(com.facebook.react.bridge.ReactMarkerConstants)>,1.0,1.0,3.0,1.0,2.0,26.0,190.0,1.0,1.0,-1.0,190.0,38788.0,398806.0,10.281685057234196,231.30616389923924,3.0,1.0,2.0,26.0,190.0,1.0,1.0,-1.0,190.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.FacebookSdk: java.lang.Void sdkInitialize$lambda-9(com.facebook.FacebookSdk$InitializeCallback)>,0,<com.facebook.UserSettingsManager: void <clinit>()>,1.0,1.0,7.0,1.0,4.0,21.0,21.0,1.0,1.0,-1.0,21.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,1.0,4.0,21.0,21.0,1.0,1.0,-1.0,21.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.savedstate.SavedStateRegistryController: androidx.savedstate.SavedStateRegistryController create(androidx.savedstate.SavedStateRegistryOwner)>,1.0,1.0,4.0,1.0,1.0,3.0,22.0,1.0,1.0,-1.0,22.0,38788.0,398806.0,10.281685057234196,231.30616389923924,4.0,1.0,1.0,3.0,22.0,1.0,1.0,-1.0,22.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.appevents.AppEventsLoggerImpl$Companion: void initializeTimersIfNeeded()>,0,<com.facebook.appevents.AppEventsLoggerImpl: java.util.concurrent.ScheduledThreadPoolExecutor access$getBackgroundExecutor$cp()>,1.0,1.0,9.0,2.0,4.0,3.0,11.0,1.0,1.0,-1.0,11.0,38788.0,398806.0,10.281685057234196,231.30616389923924,9.0,2.0,4.0,3.0,11.0,1.0,1.0,-1.0,11.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.internal.FacebookRequestErrorClassification$Companion: com.facebook.internal.FacebookRequestErrorClassification getDefaultErrorClassificationImpl()>,0,<kotlin.collections.MapsKt__MapsKt: java.util.HashMap hashMapOf(kotlin.Pair[])>,1.0,1.0,9.0,1.0,4.0,4.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,9.0,1.0,4.0,4.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.internal.FetchedAppSettingsManager: void loadAppSettingsAsync$lambda-0(android.content.Context,java.lang.String,java.lang.String)>",0,<com.facebook.internal.FetchedAppSettingsManager$FetchAppSettingState: void <clinit>()>,1.0,1.0,6.0,1.0,2.0,6.0,41.0,1.0,1.0,-1.0,41.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,1.0,2.0,6.0,41.0,1.0,1.0,-1.0,41.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
"<com.facebook.appevents.AppEventsLoggerImpl$Companion: void initializeLib(android.content.Context,java.lang.String)>",0,<com.facebook.appevents.AppEventsLoggerImpl: void <clinit>()>,1.0,1.0,9.0,1.0,4.0,33.0,11.0,1.0,1.0,-1.0,11.0,38788.0,398806.0,10.281685057234196,231.30616389923924,9.0,1.0,4.0,33.0,11.0,1.0,1.0,-1.0,11.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.FacebookSdk: java.lang.String getClientToken()>,0,<com.facebook.FacebookSdk: void <clinit>()>,1.0,1.0,9.0,4.0,10.0,283.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,9.0,4.0,10.0,283.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
"<androidx.appcompat.widget.AppCompatDrawableManager$1: boolean tintDrawableUsingColorFilter(android.content.Context,int,android.graphics.drawable.Drawable)>",0,"<androidx.appcompat.widget.AppCompatDrawableManager$1: boolean arrayContains(int[],int)>",1.0,1.0,11.0,1.0,0.0,2.0,117.0,1.0,1.0,-1.0,117.0,38788.0,398806.0,10.281685057234196,231.30616389923924,11.0,1.0,0.0,2.0,117.0,1.0,1.0,-1.0,117.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.appcompat.widget.TintContextWrapper: android.content.Context wrap(android.content.Context)>,0,<androidx.appcompat.widget.TintContextWrapper: boolean shouldWrap(android.content.Context)>,1.0,1.0,12.0,4.0,8.0,1.0,11.0,1.0,1.0,-1.0,11.0,38788.0,398806.0,10.281685057234196,231.30616389923924,12.0,4.0,8.0,1.0,11.0,1.0,1.0,-1.0,11.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<kotlin.jvm.internal.ClassReference: void <clinit>()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,7.0,4.0,0.0,633.0,351.0,1.0,1.0,-1.0,351.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,4.0,0.0,633.0,351.0,1.0,1.0,-1.0,351.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<kotlin.jvm.internal.ReflectionFactory: kotlin.reflect.KClass getOrCreateKotlinClass(java.lang.Class)>,0,<kotlin.jvm.internal.ClassReference: void <init>(java.lang.Class)>,1.0,1.0,7.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.internal.Logger$Companion: void log(com.facebook.LoggingBehavior,int,java.lang.String,java.lang.String)>",0,<com.facebook.FacebookSdk: void <clinit>()>,1.0,1.0,8.0,11.0,10.0,283.0,11.0,1.0,1.0,-1.0,11.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,11.0,10.0,283.0,11.0,1.0,1.0,-1.0,11.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable createDrawableIfNeeded(android.content.Context,int)>",0,<androidx.appcompat.widget.ResourceManagerInternal: long createCacheKey(android.util.TypedValue)>,1.0,1.0,9.0,1.0,0.0,2.0,20.0,1.0,1.0,-1.0,20.0,38788.0,398806.0,10.281685057234196,231.30616389923924,9.0,1.0,0.0,2.0,20.0,1.0,1.0,-1.0,20.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.internal.FeatureManager$Feature: com.facebook.internal.FeatureManager$Feature getParent()>,0,<com.facebook.internal.FeatureManager$Feature$Companion: com.facebook.internal.FeatureManager$Feature fromInt(int)>,1.0,1.0,8.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.GraphRequest: java.lang.String getUrlWithGraphPath(java.lang.String)>,0,<com.facebook.GraphRequest: boolean isValidGraphRequestForDomain()>,1.0,1.0,13.0,2.0,4.0,2.0,9.0,1.0,1.0,-1.0,9.0,38788.0,398806.0,10.281685057234196,231.30616389923924,13.0,2.0,4.0,2.0,9.0,1.0,1.0,-1.0,9.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.GraphRequest$Companion: java.util.List executeBatchAndWait(com.facebook.GraphRequestBatch)>,0,<com.facebook.internal.Utility: void <clinit>()>,1.0,1.0,10.0,1.0,1.0,195.0,13.0,1.0,1.0,-1.0,13.0,38788.0,398806.0,10.281685057234196,231.30616389923924,10.0,1.0,1.0,195.0,13.0,1.0,1.0,-1.0,13.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.internal.BoltsMeasurementEventListener: void open()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: void <clinit>()>,1.0,1.0,6.0,1.0,4.0,465.0,10.0,1.0,1.0,-1.0,10.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,1.0,4.0,465.0,10.0,1.0,1.0,-1.0,10.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.appevents.AppEventQueue: java.util.Set getKeySet()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,7.0,1.0,20.0,460.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,1.0,20.0,460.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.GraphRequest$Companion: com.facebook.GraphResponse executeAndWait(com.facebook.GraphRequest)>,0,<com.facebook.GraphRequestBatch: int size()>,1.0,1.0,7.0,1.0,1.0,266.0,43.0,1.0,1.0,-1.0,43.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,1.0,1.0,266.0,43.0,1.0,1.0,-1.0,43.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.GraphRequest: void setCallback(com.facebook.GraphRequest$Callback)>,0,<com.facebook.FacebookSdk: boolean isLoggingBehaviorEnabled(com.facebook.LoggingBehavior)>,1.0,1.0,8.0,4.0,4.0,8.0,4.0,1.0,1.0,-1.0,4.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,4.0,4.0,8.0,4.0,1.0,1.0,-1.0,4.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.savedstate.SavedStateRegistry: void <init>()>,0,<androidx.arch.core.internal.SafeIterableMap: void <init>()>,1.0,1.0,7.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.appevents.AppEventsLoggerImpl: void logEventImplicitly(java.lang.String,java.lang.Double,android.os.Bundle)>",0,<com.facebook.appevents.internal.ActivityLifecycleTracker: java.util.UUID getCurrentSessionGuid()>,1.0,1.0,6.0,5.0,2.0,5.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,5.0,2.0,5.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.soloader.SoLoader: void initSoSources(android.content.Context,int,java.lang.String[])>",0,<com.facebook.soloader.Api18TraceUtils: void endSection()>,1.0,1.0,4.0,1.0,1.0,5.0,31.0,1.0,1.0,-1.0,31.0,38788.0,398806.0,10.281685057234196,231.30616389923924,4.0,1.0,1.0,5.0,31.0,1.0,1.0,-1.0,31.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.AccessTokenManager$Companion: com.facebook.AccessTokenManager getInstance()>,0,<androidx.localbroadcastmanager.content.LocalBroadcastManager: void <clinit>()>,1.0,1.0,3.0,9.0,1.0,11.0,11.0,1.0,1.0,-1.0,11.0,38788.0,398806.0,10.281685057234196,231.30616389923924,3.0,9.0,1.0,11.0,11.0,1.0,1.0,-1.0,11.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
"<com.facebook.appevents.AppEventsLoggerImpl: void logEvent(java.lang.String,java.lang.Double,android.os.Bundle,boolean,java.util.UUID)>",0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,7.0,5.0,20.0,460.0,32.0,1.0,1.0,-1.0,32.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,5.0,20.0,460.0,32.0,1.0,1.0,-1.0,32.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.lifecycle.LifecycleRegistry: void enforceMainThreadIfNeeded(java.lang.String)>,0,<androidx.arch.core.executor.ArchTaskExecutor: boolean isMainThread()>,1.0,1.0,4.0,5.0,2.0,3.0,7.0,1.0,1.0,-1.0,7.0,38788.0,398806.0,10.281685057234196,231.30616389923924,4.0,5.0,2.0,3.0,7.0,1.0,1.0,-1.0,7.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.internal.FetchedAppSettingsManager: com.facebook.internal.FetchedAppSettings parseAppSettingsFromJSON$facebook_core_release(java.lang.String,org.json.JSONObject)>",0,<com.facebook.internal.FetchedAppSettingsManager: java.util.Map parseDialogConfigurations(org.json.JSONObject)>,1.0,1.0,7.0,2.0,30.0,1.0,44.0,1.0,1.0,-1.0,44.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,2.0,30.0,1.0,44.0,1.0,1.0,-1.0,44.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.DrawableUtils: void <clinit>()>,1.0,1.0,12.0,3.0,2.0,21.0,66.0,1.0,1.0,-1.0,66.0,38788.0,398806.0,10.281685057234196,231.30616389923924,12.0,3.0,2.0,21.0,66.0,1.0,1.0,-1.0,66.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<kotlin.jvm.internal.ClassReference: void <clinit>()>,0,<androidx.collection.ArraySet: boolean add(java.lang.Object)>,1.0,1.0,7.0,4.0,515.0,105.0,351.0,1.0,1.0,-1.0,351.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,4.0,515.0,105.0,351.0,1.0,1.0,-1.0,351.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.internal.FacebookRequestErrorClassification$Companion: com.facebook.internal.FacebookRequestErrorClassification getDefaultErrorClassificationImpl()>,0,"<kotlin.TuplesKt: kotlin.Pair 'to'(java.lang.Object,java.lang.Object)>",1.0,1.0,9.0,1.0,1.0,17.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,9.0,1.0,1.0,17.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.internal.FacebookInitProvider$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,0,<com.facebook.internal.FacebookInitProvider$Companion: void <init>()>,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,2.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.internal.FetchedAppSettingsManager: void loadAppSettingsAsync$lambda-0(android.content.Context,java.lang.String,java.lang.String)>",0,<com.facebook.internal.Utility: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,195.0,41.0,1.0,1.0,-1.0,41.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,1.0,1.0,195.0,41.0,1.0,1.0,-1.0,41.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.UserSettingsManager: void loadSettingFromManifest(com.facebook.UserSettingsManager$UserSetting)>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,7.0,1.0,20.0,460.0,19.0,1.0,1.0,-1.0,19.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,1.0,20.0,460.0,19.0,1.0,1.0,-1.0,19.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.UserSettingsManager: void initializeCodelessSetupEnabledAsync()>,0,<com.facebook.UserSettingsManager$$ExternalSyntheticLambda0: void <init>(long)>,1.0,1.0,6.0,2.0,1.0,1.0,38.0,1.0,1.0,-1.0,38.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,2.0,1.0,1.0,38.0,1.0,1.0,-1.0,38.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.appevents.AppEvent: org.json.JSONObject getJSONObjectForAppEvent(java.lang.String,java.lang.String,java.lang.Double,android.os.Bundle,java.util.UUID)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,9.0,1.0,5.0,594.0,214.0,1.0,1.0,-1.0,214.0,38788.0,398806.0,10.281685057234196,231.30616389923924,9.0,1.0,5.0,594.0,214.0,1.0,1.0,-1.0,214.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.UserSettingsManager: void initializeCodelessSetupEnabledAsync()>,0,<com.facebook.UserSettingsManager$$ExternalSyntheticLambda0: void run()>,1.0,1.0,6.0,2.0,2.0,106.0,38.0,1.0,1.0,-1.0,38.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,2.0,2.0,106.0,38.0,1.0,1.0,-1.0,38.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event[] values()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,6.0,2.0,1.0,43.0,107.0,1.0,1.0,-1.0,107.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,2.0,1.0,43.0,107.0,1.0,1.0,-1.0,107.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
"<com.facebook.soloader.SysUtil: boolean isSupportedDirectLoad(android.content.Context,int)>",0,"<com.facebook.soloader.SysUtil$MarshmallowSysdeps: boolean isSupportedDirectLoad(android.content.Context,int)>",1.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,4.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.appevents.AppEventsLoggerImpl$Companion: void activateApp(android.app.Application,java.lang.String)>",0,<com.facebook.FacebookException: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,110.0,13.0,1.0,1.0,-1.0,13.0,38788.0,398806.0,10.281685057234196,231.30616389923924,9.0,1.0,1.0,110.0,13.0,1.0,1.0,-1.0,13.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.soloader.nativeloader.NativeLoader: void initIfUninitialized(com.facebook.soloader.nativeloader.NativeLoaderDelegate)>,0,<com.facebook.soloader.nativeloader.NativeLoader: boolean isInitialized()>,1.0,1.0,4.0,2.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,4.0,2.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.internal.NativeProtocol: java.util.TreeSet access$fetchAllAvailableProtocolVersionsForAppInfo(com.facebook.internal.NativeProtocol,com.facebook.internal.NativeProtocol$NativeAppInfo)>",0,<com.facebook.internal.NativeProtocol: java.util.TreeSet fetchAllAvailableProtocolVersionsForAppInfo(com.facebook.internal.NativeProtocol$NativeAppInfo)>,1.0,1.0,8.0,1.0,29.0,1.0,4.0,1.0,1.0,-1.0,4.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,1.0,29.0,1.0,4.0,1.0,1.0,-1.0,4.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<androidx.appcompat.widget.AppCompatBackgroundHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintTypedArray: void recycle()>,1.0,1.0,12.0,4.0,1.0,18.0,17.0,1.0,1.0,-1.0,17.0,38788.0,398806.0,10.281685057234196,231.30616389923924,12.0,4.0,1.0,18.0,17.0,1.0,1.0,-1.0,17.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.internal.AttributionIdentifiers$Companion: com.facebook.internal.AttributionIdentifiers getAttributionIdentifiers(android.content.Context)>,0,"<kotlin.jvm.internal.Intrinsics: java.lang.String stringPlus(java.lang.String,java.lang.Object)>",1.0,1.0,7.0,6.0,4.0,70.0,39.0,1.0,1.0,-1.0,39.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,6.0,4.0,70.0,39.0,1.0,1.0,-1.0,39.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
