method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<com.google.firebase.messaging.FirebaseMessaging: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.iid.internal.FirebaseInstanceIdInternal,com.google.firebase.installations.FirebaseInstallationsApi,com.google.android.datatransport.TransportFactory,com.google.firebase.events.Subscriber,com.google.firebase.messaging.Metadata,com.google.firebase.messaging.GmsRpc,java.util.concurrent.Executor,java.util.concurrent.Executor,java.util.concurrent.Executor)>",0,<com.google.firebase.messaging.FirebaseMessaging$$ExternalSyntheticLambda0: void <init>(com.google.firebase.messaging.FirebaseMessaging)>,1.0,1.0,14.0,1.0,1.0,1.0,52.0,1.0,1.0,-1.0,52.0,43071.0,459715.0,10.673422952798868,236.1694723905028,14.0,1.0,1.0,1.0,52.0,1.0,1.0,-1.0,52.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.facebook.react.common.LifecycleState: void <clinit>()>,0,"<com.facebook.react.common.LifecycleState: void <init>(java.lang.String,int)>",1.0,1.0,3.0,16.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,3.0,16.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$$ExternalSyntheticLambda17: void <clinit>()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$$ExternalSyntheticLambda17: void <init>()>,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,9.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.firebase.components.Lazy: java.lang.Object get()>,0,<com.google.firebase.heartbeatinfo.DefaultHeartBeatController$$ExternalSyntheticLambda1: java.lang.Object get()>,1.0,1.0,8.0,14.0,2.0,13.0,12.0,1.0,1.0,-1.0,12.0,43071.0,459715.0,10.673422952798868,236.1694723905028,8.0,14.0,2.0,13.0,12.0,1.0,1.0,-1.0,12.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry_Factory: com.google.android.datatransport.runtime.backends.MetadataBackendRegistry get()>,0,<com.google.android.datatransport.runtime.time.TimeModule_EventClockFactory: com.google.android.datatransport.runtime.time.Clock get()>,1.0,1.0,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,43071.0,459715.0,10.673422952798868,236.1694723905028,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.android.gms.cloudmessaging.Rpc: void <clinit>()>,0,<com.google.android.gms.cloudmessaging.zzz: void <clinit>()>,1.0,1.0,7.0,10.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,7.0,10.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.android.gms.tasks.Tasks: java.lang.Object await(com.google.android.gms.tasks.Task)>,0,"<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.Object)>",1.0,1.0,7.0,8.0,3.0,29.0,7.0,1.0,1.0,-1.0,7.0,43071.0,459715.0,10.673422952798868,236.1694723905028,7.0,8.0,3.0,29.0,7.0,1.0,1.0,-1.0,7.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry$Builder: com.google.firebase.installations.local.PersistedInstallationEntry build()>,0,"<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry: void <init>(java.lang.String,com.google.firebase.installations.local.PersistedInstallation$RegistrationStatus,java.lang.String,java.lang.String,long,long,java.lang.String,com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry$1)>",1.0,1.0,9.0,8.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,43071.0,459715.0,10.673422952798868,236.1694723905028,9.0,8.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.firebase.FirebaseApp: void initializeAllApis()>,0,<androidx.core.os.UserManagerCompat: boolean isUserUnlocked(android.content.Context)>,1.0,1.0,11.0,1.0,3.0,3.0,22.0,1.0,1.0,-1.0,22.0,43071.0,459715.0,10.673422952798868,236.1694723905028,11.0,1.0,3.0,3.0,22.0,1.0,1.0,-1.0,22.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController$$ExternalSyntheticLambda0: java.lang.Object create(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: void <clinit>()>,1.0,1.0,10.0,1.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,10.0,1.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<androidx.lifecycle.Lifecycle$State: void <clinit>()>,0,"<androidx.lifecycle.Lifecycle$State: void <init>(java.lang.String,int)>",1.0,1.0,3.0,27.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,3.0,27.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.firebase.messaging.EnhancedIntentService$$ExternalSyntheticLambda2: void execute(java.lang.Runnable)>,0,<com.google.android.gms.tasks.zzm: void run()>,1.0,1.0,6.0,53.0,9.0,119.0,454.0,1.0,1.0,-1.0,454.0,43071.0,459715.0,10.673422952798868,236.1694723905028,6.0,53.0,9.0,119.0,454.0,1.0,1.0,-1.0,454.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.facebook.react.bridge.ReactMarker: void logMarker(com.facebook.react.bridge.ReactMarkerConstants)>,0,"<com.facebook.react.bridge.ReactMarker: void logMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int)>",1.0,1.0,3.0,27.0,160.0,4.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,3.0,27.0,160.0,4.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.firebase.components.Lazy: java.lang.Object get()>,0,<com.google.firebase.components.ComponentDiscovery$$ExternalSyntheticLambda0: java.lang.Object get()>,1.0,1.0,8.0,14.0,1.0,13.0,12.0,1.0,1.0,-1.0,12.0,43071.0,459715.0,10.673422952798868,236.1694723905028,8.0,14.0,1.0,13.0,12.0,1.0,1.0,-1.0,12.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
"<com.google.android.datatransport.runtime.scheduling.jobscheduling.AutoValue_SchedulerConfig_ConfigValue: void <init>(long,long,java.util.Set)>",0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig$ConfigValue: void <init>()>,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
"<com.google.firebase.messaging.SharedPreferencesQueue: com.google.firebase.messaging.SharedPreferencesQueue createInstance(android.content.SharedPreferences,java.lang.String,java.lang.String,java.util.concurrent.Executor)>",0,<com.google.firebase.messaging.SharedPreferencesQueue: void initQueue()>,1.0,1.0,10.0,1.0,7.0,1.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,10.0,1.0,7.0,1.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.firebase.components.Lazy: java.lang.Object get()>,0,<com.google.firebase.components.OptionalProvider$$ExternalSyntheticLambda2: java.lang.Object get()>,1.0,1.0,8.0,14.0,2.0,13.0,12.0,1.0,1.0,-1.0,12.0,43071.0,459715.0,10.673422952798868,236.1694723905028,8.0,14.0,2.0,13.0,12.0,1.0,1.0,-1.0,12.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.firebase.messaging.SyncTask: void run()>,0,<com.google.firebase.messaging.SyncTask$ConnectivityChangeReceiver: void registerReceiver()>,1.0,1.0,5.0,118.0,6.0,1.0,18.0,1.0,1.0,-1.0,18.0,43071.0,459715.0,10.673422952798868,236.1694723905028,5.0,118.0,6.0,1.0,18.0,1.0,1.0,-1.0,18.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent: void initialize(android.content.Context)>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory: com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory create()>,1.0,1.0,14.0,1.0,2.0,1.0,21.0,1.0,1.0,-1.0,21.0,43071.0,459715.0,10.673422952798868,236.1694723905028,14.0,1.0,2.0,1.0,21.0,1.0,1.0,-1.0,21.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_StoreConfigFactory: com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_StoreConfigFactory create()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_StoreConfigFactory$InstanceHolder: void <clinit>()>,1.0,1.0,15.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,15.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
"<com.google.firebase.platforminfo.LibraryVersionComponent: com.google.firebase.platforminfo.LibraryVersion lambda$fromContext$0(java.lang.String,com.google.firebase.platforminfo.LibraryVersionComponent$VersionExtractor,com.google.firebase.components.ComponentContainer)>",0,<com.google.firebase.FirebaseCommonRegistrar$$ExternalSyntheticLambda3: java.lang.String extract(java.lang.Object)>,1.0,1.0,11.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,43071.0,459715.0,10.673422952798868,236.1694723905028,11.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory create(javax.inject.Provider)>,0,<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: void <init>(javax.inject.Provider)>,1.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,15.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<androidx.emoji2.text.EmojiCompatInitializer: void delayUntilFirstResume(android.content.Context)>,0,<androidx.startup.AppInitializer: java.lang.Object initializeComponent(java.lang.Class)>,1.0,1.0,5.0,1.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,43071.0,459715.0,10.673422952798868,236.1694723905028,5.0,1.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManagerBuilder setJSMainModulePath(java.lang.String)>,1.0,1.0,3.0,1.0,0.0,1.0,200.0,1.0,1.0,-1.0,200.0,43071.0,459715.0,10.673422952798868,236.1694723905028,3.0,1.0,0.0,1.0,200.0,1.0,1.0,-1.0,200.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManagerBuilder addPackage(com.facebook.react.ReactPackage)>,1.0,1.0,3.0,1.0,17.0,1.0,200.0,1.0,1.0,-1.0,200.0,43071.0,459715.0,10.673422952798868,236.1694723905028,3.0,1.0,17.0,1.0,200.0,1.0,1.0,-1.0,200.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.firebase.messaging.EnhancedIntentService$$ExternalSyntheticLambda2: void execute(java.lang.Runnable)>,0,<com.google.android.gms.common.util.concurrent.zza: void run()>,1.0,1.0,6.0,53.0,455.0,118.0,454.0,1.0,1.0,-1.0,454.0,43071.0,459715.0,10.673422952798868,236.1694723905028,6.0,53.0,455.0,118.0,454.0,1.0,1.0,-1.0,454.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event upFrom(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.Lifecycle$1: void <clinit>()>,1.0,1.0,7.0,2.0,5.0,4.0,3.0,1.0,1.0,-1.0,3.0,43071.0,459715.0,10.673422952798868,236.1694723905028,7.0,2.0,5.0,4.0,3.0,1.0,1.0,-1.0,3.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<androidx.tracing.Trace: void beginSection(java.lang.String)>,0,<androidx.tracing.TraceApi18Impl: void beginSection(java.lang.String)>,1.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,3.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.android.gms.common.util.concurrent.zza: void run()>,0,<com.google.firebase.messaging.FirebaseMessaging$$ExternalSyntheticLambda7: void run()>,1.0,1.0,5.0,118.0,1.0,119.0,455.0,1.0,1.0,-1.0,455.0,43071.0,459715.0,10.673422952798868,236.1694723905028,5.0,118.0,1.0,119.0,455.0,1.0,1.0,-1.0,455.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.firebase.messaging.TopicsStore: void initStore()>,0,"<com.google.firebase.messaging.SharedPreferencesQueue: com.google.firebase.messaging.SharedPreferencesQueue createInstance(android.content.SharedPreferences,java.lang.String,java.lang.String,java.util.concurrent.Executor)>",1.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,9.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.android.gms.tasks.zzn: void zzd(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzw: boolean isSuccessful()>,1.0,1.0,8.0,1.0,0.0,16.0,33.0,1.0,1.0,-1.0,33.0,43071.0,459715.0,10.673422952798868,236.1694723905028,8.0,1.0,0.0,16.0,33.0,1.0,1.0,-1.0,33.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.firebase.installations.FirebaseInstallations: void doNetworkCallIfNecessary(boolean)>,0,<com.google.firebase.installations.local.PersistedInstallationEntry: boolean isErrored()>,1.0,1.0,7.0,1.0,2.0,2.0,17.0,1.0,1.0,-1.0,17.0,43071.0,459715.0,10.673422952798868,236.1694723905028,7.0,1.0,2.0,2.0,17.0,1.0,1.0,-1.0,17.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.bridge.ReactMarker: void logMarker(com.facebook.react.bridge.ReactMarkerConstants)>,1.0,1.0,3.0,1.0,2.0,27.0,200.0,1.0,1.0,-1.0,200.0,43071.0,459715.0,10.673422952798868,236.1694723905028,3.0,1.0,2.0,27.0,200.0,1.0,1.0,-1.0,200.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: java.lang.String lambda$getHeartBeatsHeader$2$com-google-firebase-heartbeatinfo-DefaultHeartBeatController()>,0,<com.google.firebase.heartbeatinfo.AutoValue_HeartBeatResult: java.util.List getUsedDates()>,1.0,1.0,7.0,1.0,0.0,2.0,87.0,1.0,1.0,-1.0,87.0,43071.0,459715.0,10.673422952798868,236.1694723905028,7.0,1.0,0.0,2.0,87.0,1.0,1.0,-1.0,87.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<androidx.collection.ArrayMap: void <init>()>,0,<androidx.collection.SimpleArrayMap: void <init>()>,1.0,1.0,6.0,26.0,2.0,15.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,6.0,26.0,2.0,15.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: android.database.sqlite.SQLiteDatabase getDb()>,0,"<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: java.lang.Object retryIfDbLocked(com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$Producer,com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$Function)>",1.0,1.0,8.0,8.0,33.0,2.0,4.0,1.0,1.0,-1.0,4.0,43071.0,459715.0,10.673422952798868,236.1694723905028,8.0,8.0,33.0,2.0,4.0,1.0,1.0,-1.0,4.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.firebase.components.LazySet: void updateSet()>,0,<com.google.firebase.components.OptionalProvider: java.lang.Object get()>,1.0,1.0,9.0,1.0,11.0,13.0,188.0,1.0,1.0,-1.0,188.0,43071.0,459715.0,10.673422952798868,236.1694723905028,9.0,1.0,11.0,13.0,188.0,1.0,1.0,-1.0,188.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory: com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory create()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory$InstanceHolder: void <clinit>()>,1.0,1.0,15.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,15.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.firebase.components.AbstractComponentContainer: java.lang.Object get(java.lang.Class)>,0,<com.google.firebase.components.OptionalProvider$$ExternalSyntheticLambda2: java.lang.Object get()>,1.0,1.0,11.0,7.0,2.0,13.0,13.0,1.0,1.0,-1.0,13.0,43071.0,459715.0,10.673422952798868,236.1694723905028,11.0,7.0,2.0,13.0,13.0,1.0,1.0,-1.0,13.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.android.gms.tasks.zzw: void zzi()>,0,<com.google.android.gms.tasks.zzr: void zzb(com.google.android.gms.tasks.Task)>,1.0,1.0,7.0,8.0,17.0,6.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,7.0,8.0,17.0,6.0,1.0,1.0,1.0,-1.0,1.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.android.datatransport.runtime.dagger.internal.DoubleCheck: java.lang.Object get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager get()>,1.0,1.0,4.0,24.0,29.0,23.0,29.0,1.0,1.0,-1.0,29.0,43071.0,459715.0,10.673422952798868,236.1694723905028,4.0,24.0,29.0,23.0,29.0,1.0,1.0,-1.0,29.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.android.gms.common.util.concurrent.zza: void run()>,0,<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void run()>,1.0,1.0,5.0,118.0,455.0,119.0,455.0,1.0,1.0,-1.0,455.0,43071.0,459715.0,10.673422952798868,236.1694723905028,5.0,118.0,455.0,119.0,455.0,1.0,1.0,-1.0,455.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.AutoValue_SchedulerConfig_ConfigValue$Builder: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig$ConfigValue build()>,0,"<com.google.android.datatransport.runtime.scheduling.jobscheduling.AutoValue_SchedulerConfig_ConfigValue: void <init>(long,long,java.util.Set,com.google.android.datatransport.runtime.scheduling.jobscheduling.AutoValue_SchedulerConfig_ConfigValue$1)>",1.0,1.0,8.0,1.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,43071.0,459715.0,10.673422952798868,236.1694723905028,8.0,1.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
"<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: com.google.firebase.installations.remote.InstallationResponse createFirebaseInstallation(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>",0,<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: java.net.URL getFullyQualifiedRequestUri(java.lang.String)>,1.0,1.0,9.0,1.0,6.0,3.0,20.0,1.0,1.0,-1.0,20.0,43071.0,459715.0,10.673422952798868,236.1694723905028,9.0,1.0,6.0,3.0,20.0,1.0,1.0,-1.0,20.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager get()>,1.0,1.0,4.0,23.0,29.0,23.0,28.0,1.0,1.0,-1.0,28.0,43071.0,459715.0,10.673422952798868,236.1694723905028,4.0,23.0,29.0,23.0,28.0,1.0,1.0,-1.0,28.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory: com.google.android.datatransport.runtime.backends.CreationContextFactory get()>,0,<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry_Factory: com.google.android.datatransport.runtime.backends.MetadataBackendRegistry get()>,1.0,1.0,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,43071.0,459715.0,10.673422952798868,236.1694723905028,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
"<com.google.firebase.messaging.FirebaseMessaging: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.iid.internal.FirebaseInstanceIdInternal,com.google.firebase.installations.FirebaseInstallationsApi,com.google.android.datatransport.TransportFactory,com.google.firebase.events.Subscriber,com.google.firebase.messaging.Metadata,com.google.firebase.messaging.GmsRpc,java.util.concurrent.Executor,java.util.concurrent.Executor,java.util.concurrent.Executor)>",0,<com.google.firebase.messaging.RequestDeduplicator: void <init>(java.util.concurrent.Executor)>,1.0,1.0,14.0,1.0,2.0,1.0,52.0,1.0,1.0,-1.0,52.0,43071.0,459715.0,10.673422952798868,236.1694723905028,14.0,1.0,2.0,1.0,52.0,1.0,1.0,-1.0,52.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
<com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory: com.google.android.datatransport.runtime.backends.CreationContextFactory get()>,0,<com.google.android.datatransport.runtime.TransportRuntime_Factory: com.google.android.datatransport.runtime.TransportRuntime get()>,1.0,1.0,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,43071.0,459715.0,10.673422952798868,236.1694723905028,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.firebase.components.RestrictedComponentContainer: java.lang.Object get(java.lang.Class)>,0,<com.google.firebase.components.RestrictedComponentContainer: java.lang.Object get(java.lang.Class)>,1.0,1.0,12.0,6.0,25.0,6.0,25.0,1.0,1.0,-1.0,25.0,43071.0,459715.0,10.673422952798868,236.1694723905028,12.0,6.0,25.0,6.0,25.0,1.0,1.0,-1.0,25.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory: com.google.android.datatransport.runtime.backends.CreationContextFactory get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory: java.lang.String get()>,1.0,1.0,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,43071.0,459715.0,10.673422952798868,236.1694723905028,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
"<androidx.collection.SimpleArrayMap: int indexOf(java.lang.Object,int)>",0,<com.google.firebase.components.CycleDetector$Dep: boolean equals(java.lang.Object)>,1.0,1.0,5.0,2.0,1.0,40.0,595.0,1.0,1.0,-1.0,595.0,43071.0,459715.0,10.673422952798868,236.1694723905028,5.0,2.0,1.0,40.0,595.0,1.0,1.0,-1.0,595.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<androidx.lifecycle.LifecycleRegistry: void enforceMainThreadIfNeeded(java.lang.String)>,0,<androidx.arch.core.executor.ArchTaskExecutor: boolean isMainThread()>,1.0,1.0,4.0,5.0,2.0,3.0,7.0,1.0,1.0,-1.0,7.0,43071.0,459715.0,10.673422952798868,236.1694723905028,4.0,5.0,2.0,3.0,7.0,1.0,1.0,-1.0,7.0,43071.0,459715.0,10.673422952798868,236.1694723905028,1
"<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: com.google.firebase.heartbeatinfo.HeartBeatInfoStorage lambda$new$3(android.content.Context,java.lang.String)>",0,<com.google.firebase.heartbeatinfo.HeartBeatInfoStorage: void <clinit>()>,1.0,1.0,9.0,1.0,0.0,1.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,9.0,1.0,0.0,1.0,2.0,1.0,1.0,-1.0,2.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
<com.google.android.datatransport.runtime.dagger.internal.DoubleCheck: java.lang.Object get()>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer get()>,1.0,1.0,4.0,24.0,28.0,23.0,29.0,1.0,1.0,-1.0,29.0,43071.0,459715.0,10.673422952798868,236.1694723905028,4.0,24.0,28.0,23.0,29.0,1.0,1.0,-1.0,29.0,43071.0,459715.0,10.673422952798868,236.1694723905028,0
