method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.appcompat.widget.ActionBarOverlayLayout: void setMenuPrepared()>,0,<androidx.appcompat.widget.ActionBarOverlayLayout: void pullChildren()>,1.0,1.0,11.0,1.0,2.0,12.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,11.0,1.0,2.0,12.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.core.view.AccessibilityDelegateCompat: void <init>()>,0,<androidx.core.view.AccessibilityDelegateCompat: void <init>(android.view.View$AccessibilityDelegate)>,1.0,1.0,12.0,8.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,8.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.arch.core.internal.FastSafeIterableMap: void <init>()>,0,<androidx.arch.core.internal.SafeIterableMap: void <init>()>,1.0,1.0,7.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,7.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.RecyclerView$5: void attachViewToParent(android.view.View,int,android.view.ViewGroup$LayoutParams)>",0,<androidx.recyclerview.widget.RecyclerView: void <clinit>()>,1.0,1.0,15.0,1.0,4.0,50.0,13.0,1.0,1.0,-1.0,13.0,13872.0,66525.0,4.795631487889273,69.2281247651259,15.0,1.0,4.0,50.0,13.0,1.0,1.0,-1.0,13.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.fragment.app.FragmentManager: void doPendingDeferredStart()>,0,<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,1.0,1.0,5.0,3.0,15.0,2.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,5.0,3.0,15.0,2.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.constraintlayout.solver.widgets.analyzer.Direct: void solvingPass(androidx.constraintlayout.solver.widgets.ConstraintWidgetContainer,androidx.constraintlayout.solver.widgets.analyzer.BasicMeasure$Measurer)>",0,<androidx.constraintlayout.solver.widgets.ConstraintWidget: void <clinit>()>,1.0,1.0,21.0,1.0,0.0,23.0,32.0,1.0,1.0,-1.0,32.0,13872.0,66525.0,4.795631487889273,69.2281247651259,21.0,1.0,0.0,23.0,32.0,1.0,1.0,-1.0,32.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.lifecycle.LifecycleRegistry: void setCurrentState(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.LifecycleRegistry: void enforceMainThreadIfNeeded(java.lang.String)>,1.0,1.0,3.0,4.0,7.0,5.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,3.0,4.0,7.0,5.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.RecyclerView: boolean onTouchEvent(android.view.MotionEvent)>,0,<androidx.recyclerview.widget.RecyclerView: void setScrollState(int)>,1.0,1.0,10.0,5.0,2.0,7.0,50.0,1.0,1.0,-1.0,50.0,13872.0,66525.0,4.795631487889273,69.2281247651259,10.0,5.0,2.0,7.0,50.0,1.0,1.0,-1.0,50.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.LinearLayoutManager: void updateLayoutState(int,int,boolean,androidx.recyclerview.widget.RecyclerView$State)>",0,<androidx.recyclerview.widget.LinearLayoutManager: boolean resolveIsInfinite()>,1.0,1.0,12.0,2.0,4.0,2.0,18.0,1.0,1.0,-1.0,18.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,2.0,4.0,2.0,18.0,1.0,1.0,-1.0,18.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.appcompat.widget.ResourceManagerInternal$ColorFilterLruCache: void <init>(int)>,0,<androidx.collection.LruCache: void <init>(int)>,1.0,1.0,10.0,1.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,10.0,1.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.LinearLayoutManager: void onLayoutChildren(androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.RecyclerView$State)>",0,"<androidx.recyclerview.widget.LinearLayoutManager: void calculateExtraLayoutSpace(androidx.recyclerview.widget.RecyclerView$State,int[])>",1.0,1.0,12.0,3.0,1.0,3.0,40.0,1.0,1.0,-1.0,40.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,3.0,1.0,3.0,40.0,1.0,1.0,-1.0,40.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.appcompat.widget.ToolbarWidgetWrapper: void setTitleInt(java.lang.CharSequence)>,0,<androidx.appcompat.widget.Toolbar: void setTitle(java.lang.CharSequence)>,1.0,1.0,8.0,2.0,26.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,8.0,2.0,26.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.lifecycle.Lifecycle$State: void <clinit>()>,0,"<androidx.lifecycle.Lifecycle$State: void <init>(java.lang.String,int)>",1.0,1.0,3.0,27.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,3.0,27.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.ActionMenuView: void <init>(android.content.Context,android.util.AttributeSet)>",0,<androidx.appcompat.widget.LinearLayoutCompat: void setBaselineAligned(boolean)>,1.0,1.0,16.0,1.0,0.0,2.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,16.0,1.0,0.0,2.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.RecyclerView: void resetScroll()>,0,<androidx.recyclerview.widget.RecyclerView: void releaseGlows()>,1.0,1.0,11.0,2.0,4.0,1.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,11.0,2.0,4.0,1.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.RecyclerView: boolean dispatchNestedPreFling(float,float)>",0,<androidx.recyclerview.widget.RecyclerView: androidx.core.view.NestedScrollingChildHelper getScrollingChildHelper()>,1.0,1.0,12.0,1.0,1.0,8.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,1.0,1.0,8.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.RecyclerView: void markKnownViewsInvalid()>,0,<androidx.recyclerview.widget.RecyclerView$ViewHolder: boolean shouldIgnore()>,1.0,1.0,13.0,1.0,0.0,23.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,0.0,23.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.widget.AppCompatImageHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.TintTypedArray: int getInt(int,int)>",1.0,1.0,15.0,2.0,1.0,6.0,23.0,1.0,1.0,-1.0,23.0,13872.0,66525.0,4.795631487889273,69.2281247651259,15.0,2.0,1.0,6.0,23.0,1.0,1.0,-1.0,23.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.savedstate.SavedStateRegistry: void performRestore(androidx.lifecycle.Lifecycle,android.os.Bundle)>",0,<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,1.0,1.0,6.0,1.0,19.0,10.0,4.0,1.0,1.0,-1.0,4.0,13872.0,66525.0,4.795631487889273,69.2281247651259,6.0,1.0,19.0,10.0,4.0,1.0,1.0,-1.0,4.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.widget.AppCompatImageView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.AppCompatImageHelper: void loadFromAttributes(android.util.AttributeSet,int)>",1.0,1.0,15.0,2.0,23.0,2.0,10.0,1.0,1.0,-1.0,10.0,13872.0,66525.0,4.795631487889273,69.2281247651259,15.0,2.0,23.0,2.0,10.0,1.0,1.0,-1.0,10.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$4: void <init>(androidx.activity.ComponentActivity)>,1.0,1.0,5.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,13872.0,66525.0,4.795631487889273,69.2281247651259,5.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.fragment.app.FragmentManager: void forcePostponedTransactions()>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,8.0,1.0,1.0,56.0,22.0,1.0,1.0,-1.0,22.0,13872.0,66525.0,4.795631487889273,69.2281247651259,8.0,1.0,1.0,56.0,22.0,1.0,1.0,-1.0,22.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable tintDrawable(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",1.0,1.0,11.0,2.0,31.0,2.0,8.0,1.0,1.0,-1.0,8.0,13872.0,66525.0,4.795631487889273,69.2281247651259,11.0,2.0,31.0,2.0,8.0,1.0,1.0,-1.0,8.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.appcompat.widget.ResourceManagerInternal: void checkVectorDrawableSetup(android.content.Context)>,0,<androidx.appcompat.widget.ResourceManagerInternal: void <clinit>()>,1.0,1.0,12.0,1.0,2.0,15.0,4.0,1.0,1.0,-1.0,4.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,1.0,2.0,15.0,4.0,1.0,1.0,-1.0,4.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.view.menu.ListMenuPresenter: void <init>(android.content.Context,int)>",0,"<androidx.appcompat.view.menu.ListMenuPresenter: void <init>(int,int)>",1.0,1.0,14.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.appcompat.app.AppCompatDelegateImpl: boolean initializePanelMenu(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState)>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,11.0,1.0,1.0,84.0,20.0,1.0,1.0,-1.0,20.0,13872.0,66525.0,4.795631487889273,69.2281247651259,11.0,1.0,1.0,84.0,20.0,1.0,1.0,-1.0,20.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.widget.AppCompatImageHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.core.view.ViewCompat: void saveAttributeDataForStyleable(android.view.View,android.content.Context,int[],android.util.AttributeSet,android.content.res.TypedArray,int,int)>",1.0,1.0,15.0,2.0,2.0,6.0,23.0,1.0,1.0,-1.0,23.0,13872.0,66525.0,4.795631487889273,69.2281247651259,15.0,2.0,2.0,6.0,23.0,1.0,1.0,-1.0,23.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.view.menu.MenuBuilder: void addMenuPresenter(androidx.appcompat.view.menu.MenuPresenter,android.content.Context)>",0,"<androidx.appcompat.view.menu.ListMenuPresenter: void initForMenu(android.content.Context,androidx.appcompat.view.menu.MenuBuilder)>",1.0,1.0,13.0,6.0,3.0,1.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,6.0,3.0,1.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean updateForNightMode(int,boolean)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl: android.content.res.Configuration createOverrideConfigurationForDayNight(android.content.Context,int,android.content.res.Configuration)>",1.0,1.0,9.0,1.0,11.0,1.0,16.0,1.0,1.0,-1.0,16.0,13872.0,66525.0,4.795631487889273,69.2281247651259,9.0,1.0,11.0,1.0,16.0,1.0,1.0,-1.0,16.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.RecyclerView$LayoutParams: boolean isItemRemoved()>,0,<androidx.recyclerview.widget.RecyclerView$ViewHolder: boolean isRemoved()>,1.0,1.0,14.0,11.0,0.0,19.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,11.0,0.0,19.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.AppCompatTextHelper: void updateTypefaceAndStyle(android.content.Context,androidx.appcompat.widget.TintTypedArray)>",1.0,1.0,13.0,1.0,14.0,2.0,67.0,1.0,1.0,-1.0,67.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,14.0,2.0,67.0,1.0,1.0,-1.0,67.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.RecyclerView$Recycler: void onAdapterChanged(androidx.recyclerview.widget.RecyclerView$Adapter,androidx.recyclerview.widget.RecyclerView$Adapter,boolean)>",0,"<androidx.recyclerview.widget.RecyclerView$RecycledViewPool: void onAdapterChanged(androidx.recyclerview.widget.RecyclerView$Adapter,androidx.recyclerview.widget.RecyclerView$Adapter,boolean)>",1.0,1.0,13.0,1.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.appcompat.widget.Toolbar: void ensureMenuView()>,0,<androidx.appcompat.widget.ActionMenuView: void setPopupTheme(int)>,1.0,1.0,14.0,2.0,2.0,2.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,2.0,2.0,2.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.RecyclerView: void suppressLayout(boolean)>,0,<androidx.recyclerview.widget.RecyclerView: boolean onTouchEvent(android.view.MotionEvent)>,1.0,1.0,13.0,4.0,50.0,5.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,4.0,50.0,5.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.recyclerview.widget.LinearLayoutManager: void layoutChunk(androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.RecyclerView$State,androidx.recyclerview.widget.LinearLayoutManager$LayoutState,androidx.recyclerview.widget.LinearLayoutManager$LayoutChunkResult)>",0,<androidx.recyclerview.widget.RecyclerView$LayoutManager: int getPaddingRight()>,1.0,1.0,13.0,1.0,1.0,9.0,20.0,1.0,1.0,-1.0,20.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,1.0,9.0,20.0,1.0,1.0,-1.0,20.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.activity.result.ActivityResultRegistry: void onRestoreInstanceState(android.os.Bundle)>,0,"<androidx.activity.result.ActivityResultRegistry: void bindRcKey(int,java.lang.String)>",1.0,1.0,5.0,1.0,11.0,2.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,5.0,1.0,11.0,2.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.widget.ActionMenuPresenter: void initForMenu(android.content.Context,androidx.appcompat.view.menu.MenuBuilder)>",0,<androidx.appcompat.view.ActionBarPolicy: int getEmbeddedMenuWidthLimit()>,1.0,1.0,14.0,2.0,7.0,1.0,18.0,1.0,1.0,-1.0,18.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,2.0,7.0,1.0,18.0,1.0,1.0,-1.0,18.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.app.AppCompatDelegateImpl: int mapNightMode(android.content.Context,int)>",0,<androidx.appcompat.view.ContextThemeWrapper: java.lang.Object getSystemService(java.lang.String)>,1.0,1.0,9.0,1.0,7.0,18.0,12.0,1.0,1.0,-1.0,12.0,13872.0,66525.0,4.795631487889273,69.2281247651259,9.0,1.0,7.0,18.0,12.0,1.0,1.0,-1.0,12.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.appcompat.view.menu.BaseMenuPresenter: void updateMenuView(boolean)>,0,<androidx.appcompat.view.menu.MenuBuilder: void flagActionItems()>,1.0,1.0,13.0,2.0,28.0,3.0,34.0,1.0,1.0,-1.0,34.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,2.0,28.0,3.0,34.0,1.0,1.0,-1.0,34.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.fragment.app.FragmentActivity$1: android.os.Bundle saveState()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,5.0,2.0,1.0,34.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,5.0,2.0,1.0,34.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.recyclerview.widget.RecyclerView: void scrollStep(int,int,int[])>",0,<androidx.recyclerview.widget.RecyclerView: void fillRemainingScrollValues(androidx.recyclerview.widget.RecyclerView$State)>,1.0,1.0,9.0,3.0,5.0,2.0,17.0,1.0,1.0,-1.0,17.0,13872.0,66525.0,4.795631487889273,69.2281247651259,9.0,3.0,5.0,2.0,17.0,1.0,1.0,-1.0,17.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.ViewBoundsCheck: android.view.View findOneViewWithinBoundFlags(int,int,int,int)>",0,<androidx.recyclerview.widget.RecyclerView$LayoutManager$2: android.view.View getChildAt(int)>,1.0,1.0,13.0,1.0,1.0,1.0,14.0,1.0,1.0,-1.0,14.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,1.0,1.0,14.0,1.0,1.0,-1.0,14.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.recyclerview.widget.RecyclerView$LayoutManager: void detachViewAt(int)>,0,<androidx.recyclerview.widget.RecyclerView$LayoutManager: android.view.View getChildAt(int)>,1.0,1.0,15.0,2.0,1.0,38.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,15.0,2.0,1.0,38.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.collection.LongSparseArray: void <init>(int)>,0,<androidx.collection.ContainerHelpers: int idealLongArraySize(int)>,1.0,1.0,10.0,1.0,2.0,3.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,10.0,1.0,2.0,3.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.fragment.app.FragmentStore: void moveToExpectedState()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,7.0,1.0,0.0,206.0,31.0,1.0,1.0,-1.0,31.0,13872.0,66525.0,4.795631487889273,69.2281247651259,7.0,1.0,0.0,206.0,31.0,1.0,1.0,-1.0,31.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.recyclerview.widget.RecyclerView: void draw(android.graphics.Canvas)>,0,"<androidx.recyclerview.widget.RecyclerView$ItemDecoration: void onDrawOver(android.graphics.Canvas,androidx.recyclerview.widget.RecyclerView,androidx.recyclerview.widget.RecyclerView$State)>",1.0,1.0,19.0,4.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,13872.0,66525.0,4.795631487889273,69.2281247651259,19.0,4.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.constraintlayout.solver.widgets.ConstraintWidgetContainer: void layout()>,0,<androidx.constraintlayout.solver.widgets.analyzer.Direct: void <clinit>()>,1.0,1.0,20.0,3.0,2.0,9.0,49.0,1.0,1.0,-1.0,49.0,13872.0,66525.0,4.795631487889273,69.2281247651259,20.0,3.0,2.0,9.0,49.0,1.0,1.0,-1.0,49.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.appcompat.widget.TintContextWrapper: boolean shouldWrap(android.content.Context)>,0,<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,1.0,1.0,14.0,1.0,4.0,83.0,8.0,1.0,1.0,-1.0,8.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,1.0,4.0,83.0,8.0,1.0,1.0,-1.0,8.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.fragment.app.FragmentActivity: void markFragmentsCreated()>,0,"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",1.0,1.0,6.0,1.0,24.0,2.0,4.0,1.0,1.0,-1.0,4.0,13872.0,66525.0,4.795631487889273,69.2281247651259,6.0,1.0,24.0,2.0,4.0,1.0,1.0,-1.0,4.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.ActionMenuView: void <init>(android.content.Context,android.util.AttributeSet)>",0,"<androidx.appcompat.widget.LinearLayoutCompat: void <init>(android.content.Context,android.util.AttributeSet)>",1.0,1.0,16.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,16.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.RecyclerView: void addItemDecoration(androidx.recyclerview.widget.RecyclerView$ItemDecoration,int)>",0,<androidx.recyclerview.widget.RecyclerView: void markItemDecorInsetsDirty()>,1.0,1.0,12.0,1.0,4.0,2.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,1.0,4.0,2.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",0,"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",1.0,1.0,7.0,2.0,24.0,2.0,24.0,1.0,1.0,-1.0,24.0,13872.0,66525.0,4.795631487889273,69.2281247651259,7.0,2.0,24.0,2.0,24.0,1.0,1.0,-1.0,24.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.recyclerview.widget.ChildHelper: int getOffset(int)>,0,<androidx.recyclerview.widget.ChildHelper$Bucket: boolean get(int)>,1.0,1.0,12.0,5.0,2.0,6.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,5.0,2.0,6.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.RecyclerView$LayoutManager: int getDecoratedBottom(android.view.View)>,0,<androidx.recyclerview.widget.RecyclerView$LayoutManager: int getBottomDecorationHeight(android.view.View)>,1.0,1.0,12.0,3.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,3.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.TintTypedArray: int getDimensionPixelSize(int,int)>",1.0,1.0,13.0,1.0,1.0,3.0,67.0,1.0,1.0,-1.0,67.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,1.0,3.0,67.0,1.0,1.0,-1.0,67.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.fragment.app.FragmentManager: void noteStateNotSaved()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,4.0,7.0,0.0,208.0,16.0,1.0,1.0,-1.0,16.0,13872.0,66525.0,4.795631487889273,69.2281247651259,4.0,7.0,0.0,208.0,16.0,1.0,1.0,-1.0,16.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.recyclerview.widget.ChildHelper: int getChildCount()>,0,<androidx.recyclerview.widget.RecyclerView$5: int getChildCount()>,1.0,1.0,11.0,12.0,1.0,6.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,11.0,12.0,1.0,6.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,0,<androidx.appcompat.view.menu.BaseMenuPresenter: void updateMenuView(boolean)>,1.0,1.0,12.0,1.0,34.0,2.0,24.0,1.0,1.0,-1.0,24.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,1.0,34.0,2.0,24.0,1.0,1.0,-1.0,24.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
