method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.unity3d.player.UnityPlayer: void d(com.unity3d.player.UnityPlayer)>,0,<com.unity3d.player.UnityPlayer: void e()>,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,3.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry newest()>,1.0,1.0,10.0,2.0,0.0,2.0,16.0,1.0,1.0,-1.0,16.0,23983.0,339539.0,14.157486552975024,300.82342529135093,10.0,2.0,0.0,2.0,16.0,1.0,1.0,-1.0,16.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.unity3d.player.UnityPlayer: void c(java.lang.Runnable)>,0,<com.google.android.gms.internal.ads.zzaiy: void run()>,1.0,1.0,4.0,3.0,1.0,55.0,438.0,1.0,1.0,-1.0,438.0,23983.0,339539.0,14.157486552975024,300.82342529135093,4.0,3.0,1.0,55.0,438.0,1.0,1.0,-1.0,438.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void writeBundle(android.os.Parcel,int,android.os.Bundle,boolean)>",0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void zzb(android.os.Parcel,int,int)>",1.0,1.0,9.0,10.0,1.0,17.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,10.0,1.0,17.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.unity3d.player.UnityPlayer: void f()>,0,<com.unity3d.player.n: boolean c()>,1.0,1.0,4.0,1.0,1.0,10.0,18.0,1.0,1.0,-1.0,18.0,23983.0,339539.0,14.157486552975024,300.82342529135093,4.0,1.0,1.0,10.0,18.0,1.0,1.0,-1.0,18.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.common.util.DefaultClock: com.google.android.gms.common.util.Clock getInstance()>,0,<com.google.android.gms.common.util.DefaultClock: void <clinit>()>,1.0,1.0,8.0,5.0,1.0,6.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,5.0,1.0,6.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.internal.measurement.zzz: void <init>(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0,<com.google.android.gms.common.util.DefaultClock: com.google.android.gms.common.util.Clock getInstance()>,1.0,1.0,9.0,1.0,1.0,5.0,19.0,1.0,1.0,-1.0,19.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,1.0,1.0,5.0,19.0,1.0,1.0,-1.0,19.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.measurement.zzy: void zzf()>,0,"<com.google.android.gms.internal.measurement.zzm: void initialize(com.google.android.gms.dynamic.IObjectWrapper,com.google.android.gms.internal.measurement.zzx,long)>",1.0,1.0,6.0,1.0,6.0,1.0,22.0,1.0,1.0,-1.0,22.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,1.0,6.0,1.0,22.0,1.0,1.0,-1.0,22.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.internal.ads.zzyt: void <clinit>()>,0,"<com.google.android.gms.internal.ads.zzyi: com.google.android.gms.internal.ads.zzyi zza(int,java.lang.String,long)>",1.0,1.0,6.0,223.0,3.0,1.0,11.0,1.0,1.0,-1.0,11.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,223.0,3.0,1.0,11.0,1.0,1.0,-1.0,11.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry eldest()>,1.0,1.0,10.0,2.0,0.0,2.0,16.0,1.0,1.0,-1.0,16.0,23983.0,339539.0,14.157486552975024,300.82342529135093,10.0,2.0,0.0,2.0,16.0,1.0,1.0,-1.0,16.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.dynamic.ObjectWrapper: java.lang.Object unwrap(com.google.android.gms.dynamic.IObjectWrapper)>,0,<com.google.android.gms.internal.common.zza: android.os.IBinder asBinder()>,1.0,1.0,7.0,64.0,0.0,7.0,14.0,1.0,1.0,-1.0,14.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,64.0,0.0,7.0,14.0,1.0,1.0,-1.0,14.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.internal.measurement.zzz$zzb: void run()>,0,<com.google.android.gms.internal.measurement.zzz: void <clinit>()>,1.0,1.0,5.0,56.0,0.0,49.0,51.0,1.0,1.0,-1.0,51.0,23983.0,339539.0,14.157486552975024,300.82342529135093,5.0,56.0,0.0,49.0,51.0,1.0,1.0,-1.0,51.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.internal.measurement.zzd: void zza(android.os.Parcel,android.os.IInterface)>",0,<com.google.android.gms.internal.measurement.zza: android.os.IBinder asBinder()>,1.0,1.0,8.0,25.0,0.0,3.0,22.0,1.0,1.0,-1.0,22.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,25.0,0.0,3.0,22.0,1.0,1.0,-1.0,22.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.unity3d.player.UnityPlayer: java.lang.String a(android.content.pm.ApplicationInfo)>,0,<com.unity3d.player.g: void <clinit>()>,1.0,1.0,3.0,1.0,0.0,26.0,13.0,1.0,1.0,-1.0,13.0,23983.0,339539.0,14.157486552975024,300.82342529135093,3.0,1.0,0.0,26.0,13.0,1.0,1.0,-1.0,13.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.unity3d.player.UnityPlayer: java.lang.String a(android.content.pm.ApplicationInfo)>,0,"<com.unity3d.player.g: void Log(int,java.lang.String)>",1.0,1.0,3.0,1.0,3.0,25.0,13.0,1.0,1.0,-1.0,13.0,23983.0,339539.0,14.157486552975024,300.82342529135093,3.0,1.0,3.0,25.0,13.0,1.0,1.0,-1.0,13.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.unity3d.player.UnityPlayer: void pause()>,0,<com.unity3d.player.GoogleVrApi: com.unity3d.player.GoogleVrProxy b()>,1.0,1.0,3.0,4.0,2.0,4.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,3.0,4.0,2.0,4.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.common.api.Status: void <init>(int,java.lang.String)>",0,"<com.google.android.gms.common.api.Status: void <init>(int,int,java.lang.String,android.app.PendingIntent)>",1.0,1.0,11.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,11.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.dynamite.zzl: com.google.android.gms.dynamic.IObjectWrapper zzb(com.google.android.gms.dynamic.IObjectWrapper,java.lang.String,int,com.google.android.gms.dynamic.IObjectWrapper)>",0,<com.google.android.gms.internal.common.zzb: void <clinit>()>,1.0,1.0,11.0,1.0,0.0,189.0,10.0,1.0,1.0,-1.0,10.0,23983.0,339539.0,14.157486552975024,300.82342529135093,11.0,1.0,0.0,189.0,10.0,1.0,1.0,-1.0,10.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.internal.ads.zzyi: com.google.android.gms.internal.ads.zzyi zzb(int,java.lang.String)>",0,"<com.google.android.gms.internal.ads.zzyi: com.google.android.gms.internal.ads.zzyi zza(int,java.lang.String,java.lang.String)>",1.0,1.0,7.0,1.0,1.0,3.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,1.0,3.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.measurement.zzbc: void zzf()>,0,"<com.google.android.gms.internal.measurement.zzm: void onActivityStarted(com.google.android.gms.dynamic.IObjectWrapper,long)>",1.0,1.0,6.0,1.0,5.0,1.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,1.0,5.0,1.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.internal.measurement.zzz: com.google.android.gms.internal.measurement.zzk zza(android.content.Context,boolean)>",0,<com.google.android.gms.internal.measurement.zzn: com.google.android.gms.internal.measurement.zzk asInterface(android.os.IBinder)>,1.0,1.0,7.0,1.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.ads.zzyi: com.google.android.gms.internal.ads.zzyi zzb(int,java.lang.String)>",0,<com.google.android.gms.internal.ads.zzyo: void zzb(com.google.android.gms.internal.ads.zzyi)>,1.0,1.0,7.0,1.0,26.0,1.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,26.0,1.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.unity3d.player.UnityPlayer: void <init>(android.content.Context)>,0,<com.unity3d.player.n: void <clinit>()>,1.0,1.0,2.0,2.0,0.0,15.0,50.0,1.0,1.0,-1.0,50.0,23983.0,339539.0,14.157486552975024,300.82342529135093,2.0,2.0,0.0,15.0,50.0,1.0,1.0,-1.0,50.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule load(android.content.Context,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy,java.lang.String)>",0,<com.google.android.gms.dynamite.DynamiteModule$zza: void <init>(com.google.android.gms.dynamite.zza)>,1.0,1.0,8.0,3.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,3.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule zzb(android.content.Context,java.lang.String,int)>",0,"<com.google.android.gms.dynamite.zzl: com.google.android.gms.dynamic.IObjectWrapper zzb(com.google.android.gms.dynamic.IObjectWrapper,java.lang.String,int,com.google.android.gms.dynamic.IObjectWrapper)>",1.0,1.0,10.0,1.0,10.0,1.0,23.0,1.0,1.0,-1.0,23.0,23983.0,339539.0,14.157486552975024,300.82342529135093,10.0,1.0,10.0,1.0,23.0,1.0,1.0,-1.0,23.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.internal.ads.zzaja: void <clinit>()>,0,<com.google.android.gms.internal.ads.zzaja: void <init>()>,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,11.0,1.0,0.0,301.0,74.0,1.0,1.0,-1.0,74.0,23983.0,339539.0,14.157486552975024,300.82342529135093,11.0,1.0,0.0,301.0,74.0,1.0,1.0,-1.0,74.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.dynamite.DynamiteModule: void <init>(android.content.Context)>,0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,10.0,3.0,1.0,102.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,10.0,3.0,1.0,102.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.unity3d.player.UnityPlayer: void <init>(android.content.Context)>,0,<com.unity3d.player.n: boolean c()>,1.0,1.0,2.0,2.0,1.0,10.0,50.0,1.0,1.0,-1.0,50.0,23983.0,339539.0,14.157486552975024,300.82342529135093,2.0,2.0,1.0,10.0,50.0,1.0,1.0,-1.0,50.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.measurement.zzx: void writeToParcel(android.os.Parcel,int)>",0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void finishObjectHeader(android.os.Parcel,int)>",1.0,1.0,8.0,7.0,1.0,52.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,7.0,1.0,52.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.ads.zzaiv: void zza(android.content.Context,com.google.android.gms.measurement.api.AppMeasurementSdk)>",0,<com.google.android.gms.dynamic.ObjectWrapper: com.google.android.gms.dynamic.IObjectWrapper wrap(java.lang.Object)>,1.0,1.0,7.0,2.0,2.0,97.0,8.0,1.0,1.0,-1.0,8.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,2.0,2.0,97.0,8.0,1.0,1.0,-1.0,8.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.ads.zzuo: void <clinit>()>,0,<com.google.android.gms.internal.ads.zzuo: void <init>()>,1.0,1.0,6.0,273.0,20.0,1.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,273.0,20.0,1.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.measurement.zzy: void zzf()>,0,<com.google.android.gms.internal.measurement.zzz: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,49.0,22.0,1.0,1.0,-1.0,22.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,1.0,0.0,49.0,22.0,1.0,1.0,-1.0,22.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.dynamite.zzf: com.google.android.gms.dynamite.DynamiteModule$VersionPolicy$zzb zza(android.content.Context,java.lang.String,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy$zza)>",0,"<com.google.android.gms.dynamite.zza: int zza(android.content.Context,java.lang.String,boolean)>",1.0,1.0,9.0,1.0,2.0,6.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,1.0,2.0,6.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.common.api.internal.GoogleServices: void <init>(android.content.Context)>,0,<com.google.android.gms.common.internal.zzp: java.lang.String zzc(android.content.Context)>,1.0,1.0,11.0,1.0,2.0,1.0,14.0,1.0,1.0,-1.0,14.0,23983.0,339539.0,14.157486552975024,300.82342529135093,11.0,1.0,2.0,1.0,14.0,1.0,1.0,-1.0,14.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.ads.zzuo: void <init>()>,0,"<com.google.android.gms.internal.ads.zzawv: void <init>(int,int,boolean)>",1.0,1.0,7.0,1.0,1.0,4.0,20.0,1.0,1.0,-1.0,20.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,1.0,4.0,20.0,1.0,1.0,-1.0,20.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.unity3d.player.UnityPlayer: void f()>,0,<com.unity3d.player.n: void b(boolean)>,1.0,1.0,4.0,1.0,0.0,2.0,18.0,1.0,1.0,-1.0,18.0,23983.0,339539.0,14.157486552975024,300.82342529135093,4.0,1.0,0.0,2.0,18.0,1.0,1.0,-1.0,18.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.internal.ads.zzuo: void <init>()>,0,<com.google.android.gms.internal.ads.zztn: void <init>()>,1.0,1.0,7.0,1.0,1.0,1.0,20.0,1.0,1.0,-1.0,20.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,1.0,1.0,20.0,1.0,1.0,-1.0,20.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.ads.zzaiv: void zzd(android.content.Context,java.lang.String)>",0,<com.google.android.gms.internal.ads.zzuo: com.google.android.gms.internal.ads.zzyp zzoj()>,1.0,1.0,6.0,1.0,1.0,221.0,11.0,1.0,1.0,-1.0,11.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,1.0,1.0,221.0,11.0,1.0,1.0,-1.0,11.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule zzb(android.content.Context,java.lang.String,int)>",0,<com.google.android.gms.dynamic.ObjectWrapper: com.google.android.gms.dynamic.IObjectWrapper wrap(java.lang.Object)>,1.0,1.0,10.0,1.0,2.0,97.0,23.0,1.0,1.0,-1.0,23.0,23983.0,339539.0,14.157486552975024,300.82342529135093,10.0,1.0,2.0,97.0,23.0,1.0,1.0,-1.0,23.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.ads.zzuo: com.google.android.gms.internal.ads.zzyo zzoi()>,0,<com.google.android.gms.internal.ads.zzuo: void <clinit>()>,1.0,1.0,8.0,6.0,1.0,273.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,6.0,1.0,273.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.internal.ads.zzbdo: void <init>(android.os.IBinder)>,0,"<com.google.android.gms.internal.ads.zzfn: void <init>(android.os.IBinder,java.lang.String)>",1.0,1.0,10.0,1.0,1.0,38.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,10.0,1.0,1.0,38.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.measurement.zzn: com.google.android.gms.internal.measurement.zzk asInterface(android.os.IBinder)>,0,<com.google.android.gms.internal.measurement.zzm: void <init>(android.os.IBinder)>,1.0,1.0,8.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.unity3d.player.UnityPlayer: void a(com.unity3d.player.UnityPlayer$f)>,0,<com.unity3d.player.UnityPlayer: boolean isFinishing()>,1.0,1.0,6.0,1.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,1.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.ads.zzyp: java.lang.Object zzd(com.google.android.gms.internal.ads.zzyi)>,0,"<com.google.android.gms.internal.ads.zzavw: java.lang.Object zza(android.content.Context,java.util.concurrent.Callable)>",1.0,1.0,6.0,220.0,81.0,6.0,18.0,1.0,1.0,-1.0,18.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,220.0,81.0,6.0,18.0,1.0,1.0,-1.0,18.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.dynamic.IObjectWrapper$Stub: void <init>()>,0,<com.google.android.gms.internal.common.zzb: void <init>(java.lang.String)>,1.0,1.0,9.0,1.0,2.0,3.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,1.0,2.0,3.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.ads.zzaja: java.lang.Object apply(java.lang.Object)>,0,<com.google.android.gms.internal.ads.zzbdm: com.google.android.gms.internal.ads.zzbdn zzam(android.os.IBinder)>,1.0,1.0,8.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.common.wrappers.Wrappers: com.google.android.gms.common.wrappers.PackageManagerWrapper zzi(android.content.Context)>,0,<com.google.android.gms.common.wrappers.PackageManagerWrapper: void <init>(android.content.Context)>,1.0,1.0,8.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.measurement.zzy: void zzf()>,0,<com.google.android.gms.internal.measurement.zzz: int zzh(android.content.Context)>,1.0,1.0,6.0,1.0,2.0,1.0,22.0,1.0,1.0,-1.0,22.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,1.0,2.0,1.0,22.0,1.0,1.0,-1.0,22.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.ads.zzyi: void <init>(int,java.lang.String,java.lang.Object,com.google.android.gms.internal.ads.zzyh)>",0,"<com.google.android.gms.internal.ads.zzyi: void <init>(int,java.lang.String,java.lang.Object)>",1.0,1.0,9.0,5.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,5.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void writeBundle(android.os.Parcel,int,android.os.Bundle,boolean)>",0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void zzb(android.os.Parcel,int)>",1.0,1.0,9.0,10.0,3.0,10.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,10.0,3.0,10.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.ads.zzyi: com.google.android.gms.internal.ads.zzyi zza(int,java.lang.String,float)>",0,"<com.google.android.gms.internal.ads.zzym: void <init>(int,java.lang.String,java.lang.Float)>",1.0,1.0,7.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.ads.zzyk: void <init>(int,java.lang.String,java.lang.Integer)>",0,"<com.google.android.gms.internal.ads.zzyi: void <init>(int,java.lang.String,java.lang.Object,com.google.android.gms.internal.ads.zzyh)>",1.0,1.0,8.0,1.0,1.0,5.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,1.0,1.0,5.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.ads.zzbdk: void <init>()>,0,<com.google.android.gms.internal.ads.zzfm: void <init>(java.lang.String)>,1.0,1.0,9.0,1.0,2.0,56.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,1.0,2.0,56.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.unity3d.player.UnityPlayer$e: void <init>(com.unity3d.player.UnityPlayer,byte)>",0,<com.unity3d.player.UnityPlayer$e: void <init>(com.unity3d.player.UnityPlayer)>,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,3.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void writeBundle(android.os.Parcel,int,android.os.Bundle,boolean)>",0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: int zza(android.os.Parcel,int)>",1.0,1.0,9.0,10.0,2.0,10.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,10.0,2.0,10.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,11.0,1.0,0.0,302.0,74.0,1.0,1.0,-1.0,74.0,23983.0,339539.0,14.157486552975024,300.82342529135093,11.0,1.0,0.0,302.0,74.0,1.0,1.0,-1.0,74.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.dynamic.IObjectWrapper$Stub$zza: void <init>(android.os.IBinder)>,0,"<com.google.android.gms.internal.common.zza: void <init>(android.os.IBinder,java.lang.String)>",1.0,1.0,9.0,1.0,1.0,6.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,1.0,1.0,6.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.measurement.zzbc: void zzf()>,0,<com.google.android.gms.dynamic.ObjectWrapper: com.google.android.gms.dynamic.IObjectWrapper wrap(java.lang.Object)>,1.0,1.0,6.0,1.0,2.0,97.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,1.0,2.0,97.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
