method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.LifecycleRegistry: void popParentState()>,1.0,1.0,6.0,1.0,2.0,3.0,139.0,1.0,1.0,-1.0,139.0,22238.0,193464.0,8.699703210720388,148.02522433114171,6.0,1.0,2.0,3.0,139.0,1.0,1.0,-1.0,139.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.collection.MapCollections$ArrayIterator: void remove()>,0,<androidx.collection.ArraySet$1: void colRemoveAt(int)>,1.0,1.0,8.0,5.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,22238.0,193464.0,8.699703210720388,148.02522433114171,8.0,5.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.fragment.app.FragmentManager: void dispatchCreate()>,0,<androidx.fragment.app.FragmentManagerViewModel: void setIsStateSaved(boolean)>,1.0,1.0,5.0,3.0,0.0,9.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,5.0,3.0,0.0,9.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
"<androidx.lifecycle.ViewModelProvider: androidx.lifecycle.ViewModel get(java.lang.String,java.lang.Class)>",0,<androidx.lifecycle.ViewModelProvider$NewInstanceFactory: void <clinit>()>,1.0,1.0,8.0,2.0,2.0,11.0,26.0,1.0,1.0,-1.0,26.0,22238.0,193464.0,8.699703210720388,148.02522433114171,8.0,2.0,2.0,11.0,26.0,1.0,1.0,-1.0,26.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Iterator descendingIterator()>,1.0,1.0,6.0,1.0,4.0,1.0,139.0,1.0,1.0,-1.0,139.0,22238.0,193464.0,8.699703210720388,148.02522433114171,6.0,1.0,4.0,1.0,139.0,1.0,1.0,-1.0,139.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState: boolean hasPanelItems()>,0,<androidx.appcompat.view.menu.ListMenuPresenter: android.widget.ListAdapter getAdapter()>,1.0,1.0,12.0,1.0,1.0,3.0,12.0,1.0,1.0,-1.0,12.0,22238.0,193464.0,8.699703210720388,148.02522433114171,12.0,1.0,1.0,3.0,12.0,1.0,1.0,-1.0,12.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,6.0,3.0,0.0,328.0,131.0,1.0,1.0,-1.0,131.0,22238.0,193464.0,8.699703210720388,148.02522433114171,6.0,3.0,0.0,328.0,131.0,1.0,1.0,-1.0,131.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
"<kotlin.collections.MapsKt__MapsKt: java.util.Map toMap(java.lang.Iterable,java.util.Map)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,11.0,1.0,1.0,387.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,11.0,1.0,1.0,387.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.appcompat.app.AppCompatActivity: void setContentView(int)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void setContentView(int)>,1.0,1.0,3.0,2.0,8.0,1.0,3.0,1.0,1.0,-1.0,3.0,22238.0,193464.0,8.699703210720388,148.02522433114171,3.0,2.0,8.0,1.0,3.0,1.0,1.0,-1.0,3.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.lifecycle.ViewModelProvider$NewInstanceFactory$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,0,<androidx.lifecycle.ViewModelProvider$NewInstanceFactory$Companion: void <init>()>,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,22238.0,193464.0,8.699703210720388,148.02522433114171,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
"<androidx.lifecycle.ViewModelProvider: androidx.lifecycle.ViewModel get(java.lang.String,java.lang.Class)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,8.0,2.0,5.0,70.0,26.0,1.0,1.0,-1.0,26.0,22238.0,193464.0,8.699703210720388,148.02522433114171,8.0,2.0,5.0,70.0,26.0,1.0,1.0,-1.0,26.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: android.content.pm.ProviderInfo queryDefaultInstalledContentProvider(android.content.pm.PackageManager)>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,13.0,1.0,4.0,326.0,132.0,1.0,1.0,-1.0,132.0,22238.0,193464.0,8.699703210720388,148.02522433114171,13.0,1.0,4.0,326.0,132.0,1.0,1.0,-1.0,132.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.emoji2.text.MetadataListReader: androidx.emoji2.text.MetadataListReader$OffsetInfo findOffsetInfo(androidx.emoji2.text.MetadataListReader$OpenTypeReader)>,0,<androidx.emoji2.text.MetadataListReader$ByteBufferReader: int readTag()>,1.0,1.0,11.0,1.0,0.0,1.0,12.0,1.0,1.0,-1.0,12.0,22238.0,193464.0,8.699703210720388,148.02522433114171,11.0,1.0,0.0,1.0,12.0,1.0,1.0,-1.0,12.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.emoji2.text.EmojiMetadata: androidx.emoji2.text.flatbuffer.MetadataItem getMetadataItem()>,0,<androidx.emoji2.text.flatbuffer.MetadataItem: void <init>()>,1.0,1.0,13.0,5.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,22238.0,193464.0,8.699703210720388,148.02522433114171,13.0,5.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.lifecycle.ViewModelProvider$NewInstanceFactory: void <clinit>()>,0,<androidx.lifecycle.ViewModelProvider$NewInstanceFactory$Companion$ViewModelKeyImpl: void <clinit>()>,1.0,1.0,9.0,11.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,9.0,11.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.lifecycle.LifecycleRegistry: void moveToState(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,4.0,2.0,1.0,30.0,8.0,1.0,1.0,-1.0,8.0,22238.0,193464.0,8.699703210720388,148.02522433114171,4.0,2.0,1.0,30.0,8.0,1.0,1.0,-1.0,8.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.savedstate.SavedStateRegistryController$Companion: androidx.savedstate.SavedStateRegistryController create(androidx.savedstate.SavedStateRegistryOwner)>,0,"<androidx.savedstate.SavedStateRegistryController: void <init>(androidx.savedstate.SavedStateRegistryOwner,kotlin.jvm.internal.DefaultConstructorMarker)>",1.0,1.0,7.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,22238.0,193464.0,8.699703210720388,148.02522433114171,7.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
"<androidx.savedstate.Recreator: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.lifecycle.LifecycleRegistry: void removeObserver(androidx.lifecycle.LifecycleObserver)>,1.0,1.0,8.0,3.0,2.0,14.0,143.0,1.0,1.0,-1.0,143.0,22238.0,193464.0,8.699703210720388,148.02522433114171,8.0,3.0,2.0,14.0,143.0,1.0,1.0,-1.0,143.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.activity.ComponentActivity: void onCreate(android.os.Bundle)>,0,<androidx.lifecycle.ReportFragment: void injectIfNeededIn(android.app.Activity)>,1.0,1.0,4.0,1.0,4.0,2.0,6.0,1.0,1.0,-1.0,6.0,22238.0,193464.0,8.699703210720388,148.02522433114171,4.0,1.0,4.0,2.0,6.0,1.0,1.0,-1.0,6.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,4.0,3.0,0.0,324.0,251.0,1.0,1.0,-1.0,251.0,22238.0,193464.0,8.699703210720388,148.02522433114171,4.0,3.0,0.0,324.0,251.0,1.0,1.0,-1.0,251.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
"<androidx.fragment.app.FragmentManager: boolean dispatchCreateOptionsMenu(android.view.Menu,android.view.MenuInflater)>",0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,11.0,2.0,0.0,324.0,134.0,1.0,1.0,-1.0,134.0,22238.0,193464.0,8.699703210720388,148.02522433114171,11.0,2.0,0.0,324.0,134.0,1.0,1.0,-1.0,134.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.fragment.app.FragmentActivity$HostCallbacks: androidx.activity.result.ActivityResultRegistry getActivityResultRegistry()>,0,<androidx.activity.ComponentActivity: androidx.activity.result.ActivityResultRegistry getActivityResultRegistry()>,1.0,1.0,9.0,2.0,0.0,3.0,1.0,1.0,1.0,-1.0,1.0,22238.0,193464.0,8.699703210720388,148.02522433114171,9.0,2.0,0.0,3.0,1.0,1.0,1.0,-1.0,1.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.activity.result.ActivityResultRegistry: void registerKey(java.lang.String)>,0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,10.0,2.0,2.0,87.0,20.0,1.0,1.0,-1.0,20.0,22238.0,193464.0,8.699703210720388,148.02522433114171,10.0,2.0,2.0,87.0,20.0,1.0,1.0,-1.0,20.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
"<androidx.arch.core.internal.SafeIterableMap: java.lang.Object putIfAbsent(java.lang.Object,java.lang.Object)>",0,<androidx.arch.core.internal.SafeIterableMap: androidx.arch.core.internal.SafeIterableMap$Entry get(java.lang.Object)>,1.0,1.0,6.0,4.0,431.0,2.0,3.0,1.0,1.0,-1.0,3.0,22238.0,193464.0,8.699703210720388,148.02522433114171,6.0,4.0,431.0,2.0,3.0,1.0,1.0,-1.0,3.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResourcesInternal()>,0,<androidx.appcompat.view.ContextThemeWrapper: boolean isEmptyConfiguration(android.content.res.Configuration)>,1.0,1.0,8.0,1.0,3.0,1.0,19.0,1.0,1.0,-1.0,19.0,22238.0,193464.0,8.699703210720388,148.02522433114171,8.0,1.0,3.0,1.0,19.0,1.0,1.0,-1.0,19.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<kotlin.jvm.internal.ClassReference: void <clinit>()>,0,<kotlin.collections.MapsKt__MapsJVMKt: int mapCapacity(int)>,1.0,1.0,9.0,1.0,0.0,6.0,306.0,1.0,1.0,-1.0,306.0,22238.0,193464.0,8.699703210720388,148.02522433114171,9.0,1.0,0.0,6.0,306.0,1.0,1.0,-1.0,306.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.startup.AppInitializer: void discoverAndInitialize()>,0,<androidx.startup.AppInitializer: void discoverAndInitialize(android.os.Bundle)>,1.0,1.0,2.0,1.0,154.0,1.0,9.0,1.0,1.0,-1.0,9.0,22238.0,193464.0,8.699703210720388,148.02522433114171,2.0,1.0,154.0,1.0,9.0,1.0,1.0,-1.0,9.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.lifecycle.SavedStateHandlesProvider$viewModel$2: void <init>(androidx.lifecycle.ViewModelStoreOwner)>,0,<kotlin.jvm.internal.Lambda: void <init>(int)>,1.0,1.0,8.0,1.0,1.0,52.0,1.0,1.0,1.0,-1.0,1.0,22238.0,193464.0,8.699703210720388,148.02522433114171,8.0,1.0,1.0,52.0,1.0,1.0,1.0,-1.0,1.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<kotlin.SynchronizedLazyImpl: java.lang.Object getValue()>,0,<androidx.lifecycle.SavedStateHandlesProvider$viewModel$2: androidx.lifecycle.SavedStateHandlesVM invoke()>,1.0,1.0,7.0,2.0,2.0,23.0,36.0,1.0,1.0,-1.0,36.0,22238.0,193464.0,8.699703210720388,148.02522433114171,7.0,2.0,2.0,23.0,36.0,1.0,1.0,-1.0,36.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureWindow()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void attachToWindow(android.view.Window)>,1.0,1.0,7.0,2.0,7.0,2.0,3.0,1.0,1.0,-1.0,3.0,22238.0,193464.0,8.699703210720388,148.02522433114171,7.0,2.0,7.0,2.0,3.0,1.0,1.0,-1.0,3.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: androidx.emoji2.text.EmojiCompat$Config create(android.content.Context)>,0,"<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: androidx.emoji2.text.EmojiCompat$Config configOrNull(android.content.Context,androidx.core.provider.FontRequest)>",1.0,1.0,11.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,11.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
"<androidx.emoji2.text.MetadataRepo$Node: void put(androidx.emoji2.text.EmojiMetadata,int,int)>",0,"<androidx.emoji2.text.MetadataRepo$Node: void put(androidx.emoji2.text.EmojiMetadata,int,int)>",1.0,1.0,13.0,2.0,5.0,2.0,5.0,1.0,1.0,-1.0,5.0,22238.0,193464.0,8.699703210720388,148.02522433114171,13.0,2.0,5.0,2.0,5.0,1.0,1.0,-1.0,5.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.appcompat.app.AppCompatDelegate: void removeActivityDelegate(androidx.appcompat.app.AppCompatDelegate)>,0,<androidx.appcompat.app.AppCompatDelegate: void removeDelegateFromActives(androidx.appcompat.app.AppCompatDelegate)>,1.0,1.0,12.0,1.0,169.0,2.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,12.0,1.0,169.0,2.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
"<androidx.appcompat.app.AppCompatDelegateImpl: void openPanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",1.0,1.0,11.0,1.0,33.0,2.0,51.0,1.0,1.0,-1.0,51.0,22238.0,193464.0,8.699703210720388,148.02522433114171,11.0,1.0,33.0,2.0,51.0,1.0,1.0,-1.0,51.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean updateForNightMode(int,boolean)>",0,<androidx.appcompat.app.AppCompatDelegate: void <clinit>()>,1.0,1.0,9.0,1.0,3.0,15.0,17.0,1.0,1.0,-1.0,17.0,22238.0,193464.0,8.699703210720388,148.02522433114171,9.0,1.0,3.0,15.0,17.0,1.0,1.0,-1.0,17.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.emoji2.text.EmojiCompat: void <init>(androidx.emoji2.text.EmojiCompat$Config)>,0,<androidx.collection.ArraySet: void <clinit>()>,1.0,1.0,7.0,1.0,0.0,10.0,24.0,1.0,1.0,-1.0,24.0,22238.0,193464.0,8.699703210720388,148.02522433114171,7.0,1.0,0.0,10.0,24.0,1.0,1.0,-1.0,24.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
"<androidx.savedstate.Recreator: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.activity.ComponentActivity: androidx.lifecycle.Lifecycle getLifecycle()>,1.0,1.0,8.0,3.0,0.0,20.0,143.0,1.0,1.0,-1.0,143.0,22238.0,193464.0,8.699703210720388,148.02522433114171,8.0,3.0,0.0,20.0,143.0,1.0,1.0,-1.0,143.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
"<androidx.emoji2.text.flatbuffer.MetadataList: androidx.emoji2.text.flatbuffer.MetadataItem list(androidx.emoji2.text.flatbuffer.MetadataItem,int)>",0,<androidx.emoji2.text.flatbuffer.Table: int __indirect(int)>,1.0,1.0,14.0,1.0,0.0,1.0,4.0,1.0,1.0,-1.0,4.0,22238.0,193464.0,8.699703210720388,148.02522433114171,14.0,1.0,0.0,1.0,4.0,1.0,1.0,-1.0,4.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
"<androidx.appcompat.app.AppCompatDelegateImpl: void <init>(android.content.Context,android.view.Window,androidx.appcompat.app.AppCompatCallback,java.lang.Object)>",0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,7.0,2.0,2.0,87.0,16.0,1.0,1.0,-1.0,16.0,22238.0,193464.0,8.699703210720388,148.02522433114171,7.0,2.0,2.0,87.0,16.0,1.0,1.0,-1.0,16.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.savedstate.SavedStateRegistry: void performSave(android.os.Bundle)>,0,<androidx.arch.core.internal.SafeIterableMap: androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions iteratorWithAdditions()>,1.0,1.0,4.0,1.0,4.0,3.0,139.0,1.0,1.0,-1.0,139.0,22238.0,193464.0,8.699703210720388,148.02522433114171,4.0,1.0,4.0,3.0,139.0,1.0,1.0,-1.0,139.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.lifecycle.SavedStateHandleSupport: void enableSavedStateHandles(androidx.savedstate.SavedStateRegistryOwner)>,1.0,1.0,5.0,1.0,17.0,1.0,29.0,1.0,1.0,-1.0,29.0,22238.0,193464.0,8.699703210720388,148.02522433114171,5.0,1.0,17.0,1.0,29.0,1.0,1.0,-1.0,29.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.appcompat.app.AppCompatDelegateImpl: void setContentView(int)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,1.0,1.0,4.0,1.0,14.0,4.0,8.0,1.0,1.0,-1.0,8.0,22238.0,193464.0,8.699703210720388,148.02522433114171,4.0,1.0,14.0,4.0,8.0,1.0,1.0,-1.0,8.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.savedstate.SavedStateRegistryController: void performRestore(android.os.Bundle)>,0,<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State getCurrentState()>,1.0,1.0,5.0,3.0,0.0,12.0,15.0,1.0,1.0,-1.0,15.0,22238.0,193464.0,8.699703210720388,148.02522433114171,5.0,3.0,0.0,12.0,15.0,1.0,1.0,-1.0,15.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.lifecycle.ProcessLifecycleOwner: void dispatchStopIfNeeded()>,0,<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,1.0,1.0,8.0,1.0,3.0,13.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,8.0,1.0,3.0,13.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
"<androidx.core.view.MenuHostHelper: void onCreateMenu(android.view.Menu,android.view.MenuInflater)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,10.0,2.0,0.0,323.0,118.0,1.0,1.0,-1.0,118.0,22238.0,193464.0,8.699703210720388,148.02522433114171,10.0,2.0,0.0,323.0,118.0,1.0,1.0,-1.0,118.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.fragment.app.FragmentManager: void restoreSaveState(android.os.Parcelable)>,0,<androidx.fragment.app.FragmentManager: boolean isLoggingEnabled(int)>,1.0,1.0,8.0,2.0,2.0,56.0,210.0,1.0,1.0,-1.0,210.0,22238.0,193464.0,8.699703210720388,148.02522433114171,8.0,2.0,2.0,56.0,210.0,1.0,1.0,-1.0,210.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,10.0,3.0,0.0,324.0,137.0,1.0,1.0,-1.0,137.0,22238.0,193464.0,8.699703210720388,148.02522433114171,10.0,3.0,0.0,324.0,137.0,1.0,1.0,-1.0,137.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.lifecycle.LifecycleRegistry: boolean isSynced()>,0,<androidx.arch.core.internal.SafeIterableMap: int size()>,1.0,1.0,6.0,1.0,0.0,2.0,7.0,1.0,1.0,-1.0,7.0,22238.0,193464.0,8.699703210720388,148.02522433114171,6.0,1.0,0.0,2.0,7.0,1.0,1.0,-1.0,7.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
"<kotlin.text.StringsKt__StringsKt: int lastIndexOf$default(java.lang.CharSequence,char,int,boolean,int,java.lang.Object)>",0,<kotlin.text.StringsKt__StringsKt: int getLastIndex(java.lang.CharSequence)>,1.0,1.0,12.0,1.0,11.0,7.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,12.0,1.0,11.0,7.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
"<androidx.savedstate.SavedStateRegistry: void performAttach$lambda-4(androidx.savedstate.SavedStateRegistry,androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,10.0,1.0,1.0,387.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,10.0,1.0,1.0,387.0,2.0,1.0,1.0,-1.0,2.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.fragment.app.FragmentManager: void noteStateNotSaved()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,4.0,7.0,0.0,328.0,128.0,1.0,1.0,-1.0,128.0,22238.0,193464.0,8.699703210720388,148.02522433114171,4.0,7.0,0.0,328.0,128.0,1.0,1.0,-1.0,128.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
"<androidx.lifecycle.SavedStateHandleAttacher: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.lifecycle.SavedStateHandlesProvider: void performRestore()>,1.0,1.0,8.0,3.0,2.0,2.0,17.0,1.0,1.0,-1.0,17.0,22238.0,193464.0,8.699703210720388,148.02522433114171,8.0,3.0,2.0,2.0,17.0,1.0,1.0,-1.0,17.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.lifecycle.Lifecycling: androidx.lifecycle.LifecycleEventObserver lifecycleEventObserver(java.lang.Object)>,0,"<androidx.lifecycle.FullLifecycleObserverAdapter: void <init>(androidx.lifecycle.FullLifecycleObserver,androidx.lifecycle.LifecycleEventObserver)>",1.0,1.0,8.0,1.0,1.0,1.0,57.0,1.0,1.0,-1.0,57.0,22238.0,193464.0,8.699703210720388,148.02522433114171,8.0,1.0,1.0,1.0,57.0,1.0,1.0,-1.0,57.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.appcompat.app.AppCompatDelegateImpl: void onDestroy()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void <clinit>()>,1.0,1.0,11.0,1.0,8.0,8.0,14.0,1.0,1.0,-1.0,14.0,22238.0,193464.0,8.699703210720388,148.02522433114171,11.0,1.0,8.0,8.0,14.0,1.0,1.0,-1.0,14.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
"<androidx.lifecycle.ViewModelProvider: androidx.lifecycle.ViewModel get(java.lang.String,java.lang.Class)>",0,"<androidx.lifecycle.viewmodel.MutableCreationExtras: void set(androidx.lifecycle.viewmodel.CreationExtras$Key,java.lang.Object)>",1.0,1.0,8.0,2.0,19.0,2.0,26.0,1.0,1.0,-1.0,26.0,22238.0,193464.0,8.699703210720388,148.02522433114171,8.0,2.0,19.0,2.0,26.0,1.0,1.0,-1.0,26.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResourcesInternal()>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,8.0,1.0,1.0,88.0,19.0,1.0,1.0,-1.0,19.0,22238.0,193464.0,8.699703210720388,148.02522433114171,8.0,1.0,1.0,88.0,19.0,1.0,1.0,-1.0,19.0,22238.0,193464.0,8.699703210720388,148.02522433114171,0
<androidx.emoji2.text.EmojiCompatInitializer: void delayUntilFirstResume(android.content.Context)>,0,<androidx.startup.AppInitializer: androidx.startup.AppInitializer getInstance(android.content.Context)>,1.0,1.0,6.0,1.0,2.0,3.0,12.0,1.0,1.0,-1.0,12.0,22238.0,193464.0,8.699703210720388,148.02522433114171,6.0,1.0,2.0,3.0,12.0,1.0,1.0,-1.0,12.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
<androidx.activity.ComponentActivity: void onCreate(android.os.Bundle)>,0,<androidx.savedstate.SavedStateRegistryController: void performRestore(android.os.Bundle)>,1.0,1.0,4.0,1.0,15.0,3.0,6.0,1.0,1.0,-1.0,6.0,22238.0,193464.0,8.699703210720388,148.02522433114171,4.0,1.0,15.0,3.0,6.0,1.0,1.0,-1.0,6.0,22238.0,193464.0,8.699703210720388,148.02522433114171,1
