method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.google.android.material.shape.MaterialShapeDrawable: void <init>(com.google.android.material.shape.MaterialShapeDrawable$MaterialShapeDrawableState)>,0,<com.google.android.material.shadow.ShadowRenderer: void <clinit>()>,1.0,1.0,10.0,2.0,0.0,3.0,24.0,1.0,1.0,-1.0,24.0,34476.0,370234.0,10.73889082260123,193.4050735480804,10.0,2.0,0.0,3.0,24.0,1.0,1.0,-1.0,24.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$2: void <init>(androidx.activity.ComponentActivity)>,1.0,1.0,5.0,1.0,1.0,1.0,29.0,1.0,1.0,-1.0,29.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,1.0,1.0,1.0,29.0,1.0,1.0,-1.0,29.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<com.google.android.material.textfield.TextInputLayout: void updateLabelState(boolean,boolean)>",0,<com.google.android.material.textfield.TextInputLayout: void expandHint(boolean)>,1.0,1.0,10.0,2.0,12.0,1.0,16.0,1.0,1.0,-1.0,16.0,34476.0,370234.0,10.73889082260123,193.4050735480804,10.0,2.0,12.0,1.0,16.0,1.0,1.0,-1.0,16.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<com.google.android.material.textfield.TextInputLayout: void applyBoxAttributes()>,0,<com.google.android.material.textfield.TextInputLayout: int calculateBoxBackgroundColor()>,1.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,-1.0,10.0,34476.0,370234.0,10.73889082260123,193.4050735480804,10.0,1.0,2.0,1.0,10.0,1.0,1.0,-1.0,10.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.savedstate.Recreator: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1.0,1.0,6.0,3.0,169.0,3.0,32.0,1.0,1.0,-1.0,32.0,34476.0,370234.0,10.73889082260123,193.4050735480804,6.0,3.0,169.0,3.0,32.0,1.0,1.0,-1.0,32.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.customview.widget.ViewDragHelper: android.view.View findTopChildUnder(int,int)>",0,<androidx.customview.widget.ViewDragHelper$Callback: int getOrderedChildIndex(int)>,1.0,1.0,7.0,3.0,0.0,1.0,7.0,1.0,1.0,-1.0,7.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,3.0,0.0,1.0,7.0,1.0,1.0,-1.0,7.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,1.0,1.0,5.0,1.0,19.0,21.0,29.0,1.0,1.0,-1.0,29.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,1.0,19.0,21.0,29.0,1.0,1.0,-1.0,29.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.core.view.MenuHostHelper: void addMenuProvider(androidx.core.view.MenuProvider)>,0,<androidx.emoji2.text.EmojiCompatInitializer$LoadEmojiCompatRunnable: void run()>,1.0,1.0,9.0,3.0,7.0,86.0,242.0,1.0,1.0,-1.0,242.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,3.0,7.0,86.0,242.0,1.0,1.0,-1.0,242.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.emoji2.viewsintegration.EmojiInputFilter$InitCallbackImpl: void onInitialized()>,0,<androidx.emoji2.text.EmojiCompat: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,13.0,16.0,1.0,1.0,-1.0,16.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,1.0,1.0,13.0,16.0,1.0,1.0,-1.0,16.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.fragment.app.FragmentActivity: void init()>,0,<androidx.activity.ComponentActivity: void addOnConfigurationChangedListener(androidx.core.util.Consumer)>,1.0,1.0,5.0,1.0,1.0,3.0,9.0,1.0,1.0,-1.0,9.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,1.0,1.0,3.0,9.0,1.0,1.0,-1.0,9.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<com.google.android.material.textfield.EndCompoundLayout$2: void onEditTextAttached(com.google.android.material.textfield.TextInputLayout)>,0,"<com.google.android.material.textfield.EndCompoundLayout: android.widget.EditText access$002(com.google.android.material.textfield.EndCompoundLayout,android.widget.EditText)>",1.0,1.0,11.0,1.0,0.0,1.0,18.0,1.0,1.0,-1.0,18.0,34476.0,370234.0,10.73889082260123,193.4050735480804,11.0,1.0,0.0,1.0,18.0,1.0,1.0,-1.0,18.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.core.view.ViewConfigurationCompat: boolean shouldShowMenuShortcutsWhenKeyboardPresent(android.view.ViewConfiguration,android.content.Context)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,10.0,1.0,1.0,106.0,13.0,1.0,1.0,-1.0,13.0,34476.0,370234.0,10.73889082260123,193.4050735480804,10.0,1.0,1.0,106.0,13.0,1.0,1.0,-1.0,13.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.emoji2.text.EmojiCompatInitializer: void delayUntilFirstResume(android.content.Context)>,0,<androidx.activity.ComponentActivity: androidx.lifecycle.Lifecycle getLifecycle()>,1.0,1.0,6.0,1.0,0.0,27.0,14.0,1.0,1.0,-1.0,14.0,34476.0,370234.0,10.73889082260123,193.4050735480804,6.0,1.0,0.0,27.0,14.0,1.0,1.0,-1.0,14.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.appcompat.widget.AppCompatTextView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.ThemeUtils: void <clinit>()>,1.0,1.0,8.0,2.0,1.0,15.0,14.0,1.0,1.0,-1.0,14.0,34476.0,370234.0,10.73889082260123,193.4050735480804,8.0,2.0,1.0,15.0,14.0,1.0,1.0,-1.0,14.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.fragment.app.FragmentStore: java.util.List getActiveFragmentStateManagers()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,7.0,3.0,0.0,571.0,188.0,1.0,1.0,-1.0,188.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,3.0,0.0,571.0,188.0,1.0,1.0,-1.0,188.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.databinding.MergedDataBinderMapper: androidx.databinding.ViewDataBinding getDataBinder(androidx.databinding.DataBindingComponent,android.view.View,int)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,8.0,2.0,0.0,578.0,151.0,1.0,1.0,-1.0,151.0,34476.0,370234.0,10.73889082260123,193.4050735480804,8.0,2.0,0.0,578.0,151.0,1.0,1.0,-1.0,151.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<com.google.android.material.shape.ShapeAppearanceModel$Builder: com.google.android.material.shape.ShapeAppearanceModel$Builder setTopLeftCorner(int,com.google.android.material.shape.CornerSize)>",0,<com.google.android.material.shape.MaterialShapeUtils: com.google.android.material.shape.CornerTreatment createCornerTreatment(int)>,1.0,1.0,9.0,1.0,3.0,4.0,3.0,1.0,1.0,-1.0,3.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,1.0,3.0,4.0,3.0,1.0,1.0,-1.0,3.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.savedstate.Recreator: void <clinit>()>,0,<androidx.savedstate.Recreator$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable tintDrawable(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.content.res.ColorStateList getTintList(android.content.Context,int)>",1.0,1.0,9.0,2.0,3.0,2.0,33.0,1.0,1.0,-1.0,33.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,2.0,3.0,2.0,33.0,1.0,1.0,-1.0,33.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: void <init>(androidx.appcompat.app.AppCompatDelegateImpl,android.view.Window$Callback)>",0,<androidx.appcompat.view.WindowCallbackWrapper: void <init>(android.view.Window$Callback)>,1.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.lifecycle.SavedStateHandleSupport: void enableSavedStateHandles(androidx.savedstate.SavedStateRegistryOwner)>,0,<androidx.activity.ComponentActivity: androidx.savedstate.SavedStateRegistry getSavedStateRegistry()>,1.0,1.0,6.0,4.0,1.0,13.0,21.0,1.0,1.0,-1.0,21.0,34476.0,370234.0,10.73889082260123,193.4050735480804,6.0,4.0,1.0,13.0,21.0,1.0,1.0,-1.0,21.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<com.google.android.material.shape.MaterialShapeDrawable: void <init>(com.google.android.material.shape.MaterialShapeDrawable$MaterialShapeDrawableState)>,0,<com.google.android.material.shape.MaterialShapeDrawable$1: void <init>(com.google.android.material.shape.MaterialShapeDrawable)>,1.0,1.0,10.0,2.0,1.0,1.0,24.0,1.0,1.0,-1.0,24.0,34476.0,370234.0,10.73889082260123,193.4050735480804,10.0,2.0,1.0,1.0,24.0,1.0,1.0,-1.0,24.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.appcompat.view.menu.MenuBuilder: void close(boolean)>,0,"<androidx.appcompat.view.menu.ListMenuPresenter: void onCloseMenu(androidx.appcompat.view.menu.MenuBuilder,boolean)>",1.0,1.0,5.0,8.0,6.0,2.0,151.0,1.0,1.0,-1.0,151.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,8.0,6.0,2.0,151.0,1.0,1.0,-1.0,151.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.core.view.ViewCompat: void ensureAccessibilityDelegateCompat(android.view.View)>,0,<androidx.core.view.AccessibilityDelegateCompat: void <init>()>,1.0,1.0,8.0,2.0,2.0,12.0,5.0,1.0,1.0,-1.0,5.0,34476.0,370234.0,10.73889082260123,193.4050735480804,8.0,2.0,2.0,12.0,5.0,1.0,1.0,-1.0,5.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader: void doLoad(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback,java.util.concurrent.ThreadPoolExecutor)>",0,<androidx.emoji2.text.FontRequestEmojiCompatConfig: androidx.emoji2.text.FontRequestEmojiCompatConfig setLoadingExecutor(java.util.concurrent.Executor)>,1.0,1.0,6.0,1.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,34476.0,370234.0,10.73889082260123,193.4050735480804,6.0,1.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.constraintlayout.core.widgets.analyzer.Direct: void solvingPass(androidx.constraintlayout.core.widgets.ConstraintWidgetContainer,androidx.constraintlayout.core.widgets.analyzer.BasicMeasure$Measurer)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidget: int getHeight()>,1.0,1.0,15.0,1.0,0.0,28.0,32.0,1.0,1.0,-1.0,32.0,34476.0,370234.0,10.73889082260123,193.4050735480804,15.0,1.0,0.0,28.0,32.0,1.0,1.0,-1.0,32.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.emoji2.text.flatbuffer.MetadataList: androidx.emoji2.text.flatbuffer.MetadataList __assign(int,java.nio.ByteBuffer)>",0,"<androidx.emoji2.text.flatbuffer.MetadataList: void __init(int,java.nio.ByteBuffer)>",1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.constraintlayout.core.widgets.analyzer.BasicMeasure: void solveLinearSystem(androidx.constraintlayout.core.widgets.ConstraintWidgetContainer,java.lang.String,int,int,int)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidget: void setMinWidth(int)>,1.0,1.0,13.0,1.0,0.0,2.0,8.0,1.0,1.0,-1.0,8.0,34476.0,370234.0,10.73889082260123,193.4050735480804,13.0,1.0,0.0,2.0,8.0,1.0,1.0,-1.0,8.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<com.google.android.material.textfield.EndCompoundLayout: void updateErrorIconVisibility()>,0,<com.google.android.material.textfield.EndCompoundLayout: void updateSuffixTextViewPadding()>,1.0,1.0,11.0,2.0,16.0,3.0,8.0,1.0,1.0,-1.0,8.0,34476.0,370234.0,10.73889082260123,193.4050735480804,11.0,2.0,16.0,3.0,8.0,1.0,1.0,-1.0,8.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.constraintlayout.core.widgets.analyzer.BasicMeasure: long solverMeasure(androidx.constraintlayout.core.widgets.ConstraintWidgetContainer,int,int,int,int,int,int,int,int,int)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidget: void setWidth(int)>,1.0,1.0,12.0,1.0,0.0,18.0,44.0,1.0,1.0,-1.0,44.0,34476.0,370234.0,10.73889082260123,193.4050735480804,12.0,1.0,0.0,18.0,44.0,1.0,1.0,-1.0,44.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.fragment.app.FragmentStore: java.util.List getActiveFragmentStateManagers()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,3.0,1.0,576.0,188.0,1.0,1.0,-1.0,188.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,3.0,1.0,576.0,188.0,1.0,1.0,-1.0,188.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,5.0,3.0,0.0,578.0,166.0,1.0,1.0,-1.0,166.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,3.0,0.0,578.0,166.0,1.0,1.0,-1.0,166.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.lifecycle.ViewModelProviderGetKt: androidx.lifecycle.viewmodel.CreationExtras defaultCreationExtras(androidx.lifecycle.ViewModelStoreOwner)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,7.0,1.0,5.0,431.0,7.0,1.0,1.0,-1.0,7.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,1.0,5.0,431.0,7.0,1.0,1.0,-1.0,7.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.core.view.ViewCompat: void postOnAnimation(android.view.View,java.lang.Runnable)>",0,<androidx.core.content.res.ResourcesCompat$FontCallback$$ExternalSyntheticLambda1: void run()>,1.0,1.0,5.0,13.0,1.0,86.0,245.0,1.0,1.0,-1.0,245.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,13.0,1.0,86.0,245.0,1.0,1.0,-1.0,245.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<com.zedo.tradefin.databinding.ActivityLoginBindingImpl: void invalidateAll()>,0,<androidx.databinding.ViewDataBinding: void requestRebind()>,1.0,1.0,11.0,1.0,257.0,8.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,11.0,1.0,257.0,8.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.savedstate.SavedStateRegistry: void performSave(android.os.Bundle)>,0,<androidx.activity.ComponentActivity$$ExternalSyntheticLambda1: android.os.Bundle saveState()>,1.0,1.0,4.0,1.0,1.0,3.0,169.0,1.0,1.0,-1.0,169.0,34476.0,370234.0,10.73889082260123,193.4050735480804,4.0,1.0,1.0,3.0,169.0,1.0,1.0,-1.0,169.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.activity.ComponentActivity: void invalidateMenu()>,0,<androidx.appcompat.app.AppCompatActivity: void invalidateOptionsMenu()>,1.0,1.0,5.0,1.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,1.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<com.google.android.material.resources.MaterialResources: android.content.res.ColorStateList getColorStateList(android.content.Context,android.content.res.TypedArray,int)>",0,"<androidx.appcompat.content.res.AppCompatResources: android.content.res.ColorStateList getColorStateList(android.content.Context,int)>",1.0,1.0,5.0,3.0,2.0,3.0,8.0,1.0,1.0,-1.0,8.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,3.0,2.0,3.0,8.0,1.0,1.0,-1.0,8.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.view.WindowCallbackWrapper: android.view.View onCreatePanelView(int)>,1.0,1.0,6.0,2.0,4.0,3.0,31.0,1.0,1.0,-1.0,31.0,34476.0,370234.0,10.73889082260123,193.4050735480804,6.0,2.0,4.0,3.0,31.0,1.0,1.0,-1.0,31.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<com.google.android.material.shape.ShapeAppearanceModel: void <init>(com.google.android.material.shape.ShapeAppearanceModel$Builder)>,0,<com.google.android.material.shape.ShapeAppearanceModel$Builder: com.google.android.material.shape.EdgeTreatment access$900(com.google.android.material.shape.ShapeAppearanceModel$Builder)>,1.0,1.0,8.0,1.0,0.0,1.0,13.0,1.0,1.0,-1.0,13.0,34476.0,370234.0,10.73889082260123,193.4050735480804,8.0,1.0,0.0,1.0,13.0,1.0,1.0,-1.0,13.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.customview.widget.ViewDragHelper: void saveInitialMotion(float,float,int)>",0,<androidx.customview.widget.ViewDragHelper: void ensureMotionHistorySizeForId(int)>,1.0,1.0,8.0,2.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,34476.0,370234.0,10.73889082260123,193.4050735480804,8.0,2.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.constraintlayout.core.widgets.ConstraintWidgetContainer: void layout()>,0,<androidx.constraintlayout.core.widgets.ConstraintWidget: androidx.constraintlayout.core.widgets.ConstraintWidget$DimensionBehaviour getVerticalDimensionBehaviour()>,1.0,1.0,14.0,3.0,0.0,19.0,50.0,1.0,1.0,-1.0,50.0,34476.0,370234.0,10.73889082260123,193.4050735480804,14.0,3.0,0.0,19.0,50.0,1.0,1.0,-1.0,50.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.fragment.app.FragmentStore: java.util.List getActiveFragmentStateManagers()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,7.0,3.0,0.0,572.0,188.0,1.0,1.0,-1.0,188.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,3.0,0.0,572.0,188.0,1.0,1.0,-1.0,188.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.emoji2.text.EmojiCompat: void registerInitCallback(androidx.emoji2.text.EmojiCompat$InitCallback)>,0,<androidx.emoji2.text.EmojiCompat$ListenerDispatcher: void run()>,1.0,1.0,9.0,2.0,35.0,88.0,27.0,1.0,1.0,-1.0,27.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,2.0,35.0,88.0,27.0,1.0,1.0,-1.0,27.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.constraintlayout.widget.ConstraintLayout: void setSelfDimensionBehaviour(androidx.constraintlayout.core.widgets.ConstraintWidgetContainer,int,int,int,int)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidget: int getHeight()>,1.0,1.0,11.0,1.0,0.0,28.0,17.0,1.0,1.0,-1.0,17.0,34476.0,370234.0,10.73889082260123,193.4050735480804,11.0,1.0,0.0,28.0,17.0,1.0,1.0,-1.0,17.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.emoji2.text.EmojiCompat$ListenerDispatcher: void <init>(java.util.Collection,int)>",0,"<androidx.emoji2.text.EmojiCompat$ListenerDispatcher: void <init>(java.util.Collection,int,java.lang.Throwable)>",1.0,1.0,8.0,1.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,8.0,1.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<com.google.android.material.internal.CollapsingTextHelper: android.text.StaticLayout createStaticLayout(int,float,boolean)>",0,<com.google.android.material.internal.StaticLayoutBuilderCompat: com.google.android.material.internal.StaticLayoutBuilderCompat setIsRtl(boolean)>,1.0,1.0,15.0,1.0,0.0,1.0,22.0,1.0,1.0,-1.0,22.0,34476.0,370234.0,10.73889082260123,193.4050735480804,15.0,1.0,0.0,1.0,22.0,1.0,1.0,-1.0,22.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.fragment.app.FragmentManagerViewModel$1: androidx.lifecycle.ViewModel create(java.lang.Class)>,0,<androidx.fragment.app.FragmentManagerViewModel: void <clinit>()>,1.0,1.0,8.0,3.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,34476.0,370234.0,10.73889082260123,193.4050735480804,8.0,3.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.startup.AppInitializer: void discoverAndInitialize()>,0,<androidx.tracing.Trace: void endSection()>,1.0,1.0,2.0,1.0,2.0,2.0,9.0,1.0,1.0,-1.0,9.0,34476.0,370234.0,10.73889082260123,193.4050735480804,2.0,1.0,2.0,2.0,9.0,1.0,1.0,-1.0,9.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.constraintlayout.widget.ConstraintLayout: void applyConstraintsFromLayoutParams(boolean,android.view.View,androidx.constraintlayout.core.widgets.ConstraintWidget,androidx.constraintlayout.widget.ConstraintLayout$LayoutParams,android.util.SparseArray)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidget: void setVisibility(int)>,1.0,1.0,10.0,1.0,0.0,3.0,36.0,1.0,1.0,-1.0,36.0,34476.0,370234.0,10.73889082260123,193.4050735480804,10.0,1.0,0.0,3.0,36.0,1.0,1.0,-1.0,36.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<com.zedo.tradefin.DataBinderMapperImpl: androidx.databinding.ViewDataBinding getDataBinder(androidx.databinding.DataBindingComponent,android.view.View,int)>",0,"<com.zedo.tradefin.databinding.ActivityLoginBindingImpl: void <init>(androidx.databinding.DataBindingComponent,android.view.View)>",1.0,1.0,8.0,2.0,4.0,1.0,21.0,1.0,1.0,-1.0,21.0,34476.0,370234.0,10.73889082260123,193.4050735480804,8.0,2.0,4.0,1.0,21.0,1.0,1.0,-1.0,21.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<com.google.android.material.shape.ShapeAppearancePathProvider: void appendEdgePath(com.google.android.material.shape.ShapeAppearancePathProvider$ShapeAppearancePathSpec,int)>",0,<com.google.android.material.shape.ShapePath: float getStartY()>,1.0,1.0,14.0,1.0,0.0,2.0,26.0,1.0,1.0,-1.0,26.0,34476.0,370234.0,10.73889082260123,193.4050735480804,14.0,1.0,0.0,2.0,26.0,1.0,1.0,-1.0,26.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontProviderHelper: android.graphics.Typeface buildTypeface(android.content.Context,androidx.core.provider.FontsContractCompat$FontInfo)>",0,"<androidx.core.provider.FontsContractCompat: android.graphics.Typeface buildTypeface(android.content.Context,android.os.CancellationSignal,androidx.core.provider.FontsContractCompat$FontInfo[])>",1.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,6.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.appcompat.view.WindowCallbackWrapper: boolean onMenuOpened(int,android.view.Menu)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean onMenuOpened(int,android.view.Menu)>",1.0,1.0,7.0,8.0,2.0,7.0,5.0,1.0,1.0,-1.0,5.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,8.0,2.0,7.0,5.0,1.0,1.0,-1.0,5.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.collection.LongSparseArray: void <init>()>,0,<androidx.collection.LongSparseArray: void <init>(int)>,1.0,1.0,8.0,8.0,3.0,2.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,8.0,8.0,3.0,2.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.fragment.app.FragmentManager: void dispatchCreate()>,0,<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,1.0,1.0,4.0,3.0,165.0,10.0,2.0,1.0,1.0,-1.0,2.0,34476.0,370234.0,10.73889082260123,193.4050735480804,4.0,3.0,165.0,10.0,2.0,1.0,1.0,-1.0,2.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
