method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.activity.OnBackPressedDispatcher: void c()>,0,<f0.f$c$b: void run()>,1.0,1.0,15.0,2.0,1.0,64.0,292.0,1.0,1.0,-1.0,292.0,35145.0,359399.0,10.226177265613885,270.85100681971846,15.0,2.0,1.0,64.0,292.0,1.0,1.0,-1.0,292.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
"<androidx.appcompat.widget.h$a: boolean a(android.content.Context,int,android.graphics.drawable.Drawable)>",0,<androidx.appcompat.widget.z: void <clinit>()>,1.0,1.0,8.0,1.0,4.0,18.0,78.0,1.0,1.0,-1.0,78.0,35145.0,359399.0,10.226177265613885,270.85100681971846,8.0,1.0,4.0,18.0,78.0,1.0,1.0,-1.0,78.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
"<m4.d: java.lang.String e(java.lang.CharSequence,java.util.Map)>",0,"<m4.d: java.lang.StringBuilder c(java.lang.String,java.lang.StringBuilder)>",1.0,1.0,11.0,2.0,4.0,1.0,954.0,1.0,1.0,-1.0,954.0,35145.0,359399.0,10.226177265613885,270.85100681971846,11.0,2.0,4.0,1.0,954.0,1.0,1.0,-1.0,954.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<com.google.android.gms.common.zzc: void zza(android.content.Context)>,0,<com.google.android.gms.common.zzc: void <clinit>()>,1.0,1.0,11.0,1.0,1.0,6.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,11.0,1.0,1.0,6.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
"<com.google.android.gms.tagmanager.zzfb: void <init>(android.content.Context,com.google.android.gms.internal.measurement.zzrw,com.google.android.gms.tagmanager.DataLayer,com.google.android.gms.tagmanager.zzan,com.google.android.gms.tagmanager.zzan,com.google.android.gms.tagmanager.zzbo)>",0,<com.google.android.gms.tagmanager.zzbl: void <init>()>,1.0,1.0,8.0,1.0,3.0,1.0,318.0,1.0,1.0,-1.0,318.0,35145.0,359399.0,10.226177265613885,270.85100681971846,8.0,1.0,3.0,1.0,318.0,1.0,1.0,-1.0,318.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<com.google.android.gms.internal.measurement.zzp: com.google.android.gms.internal.measurement.zzp zzb(com.google.android.gms.internal.measurement.zzyx)>,0,<com.google.android.gms.internal.measurement.zzzj: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,12.0,23.0,1.0,1.0,-1.0,23.0,35145.0,359399.0,10.226177265613885,270.85100681971846,8.0,1.0,1.0,12.0,23.0,1.0,1.0,-1.0,23.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
"<w3.e: void l(w3.a,java.util.Set,x3.f)>",0,<x3.d: void <init>(x3.f)>,1.0,1.0,7.0,3.0,1.0,3.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,7.0,3.0,1.0,3.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<androidx.collection.b: java.util.Iterator iterator()>,0,<androidx.collection.f$c: java.util.Iterator iterator()>,1.0,1.0,4.0,261.0,1.0,260.0,20.0,1.0,1.0,-1.0,20.0,35145.0,359399.0,10.226177265613885,270.85100681971846,4.0,261.0,1.0,260.0,20.0,1.0,1.0,-1.0,20.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
<androidx.fragment.app.e: void markFragmentsCreated()>,0,"<androidx.fragment.app.e: boolean markState(androidx.fragment.app.n,androidx.lifecycle.f$c)>",1.0,1.0,4.0,2.0,87.0,2.0,4.0,1.0,1.0,-1.0,4.0,35145.0,359399.0,10.226177265613885,270.85100681971846,4.0,2.0,87.0,2.0,4.0,1.0,1.0,-1.0,4.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<com.octo.android.robospice.c: w3.d h()>,0,<com.octo.android.robospice.c$a: void <init>(com.octo.android.robospice.c)>,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,35145.0,359399.0,10.226177265613885,270.85100681971846,4.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<q2.k: void <clinit>()>,0,<q2.k$f: void <init>()>,1.0,1.0,2.0,20.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,35145.0,359399.0,10.226177265613885,270.85100681971846,2.0,20.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
"<com.google.android.gms.common.GoogleSignatureVerifier: com.google.android.gms.common.zzd zza(android.content.pm.PackageInfo,com.google.android.gms.common.zzd[])>",0,<com.google.android.gms.common.zzg: void <init>(byte[])>,1.0,1.0,11.0,1.0,2.0,2.0,5.0,1.0,1.0,-1.0,5.0,35145.0,359399.0,10.226177265613885,270.85100681971846,11.0,1.0,2.0,2.0,5.0,1.0,1.0,-1.0,5.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<q2.e: void F(byte)>,0,<q2.e: void v()>,1.0,1.0,11.0,1.0,26.0,4.0,1.0,1.0,1.0,-1.0,1.0,35145.0,359399.0,10.226177265613885,270.85100681971846,11.0,1.0,26.0,4.0,1.0,1.0,1.0,-1.0,1.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<g4.e: java.util.Map a()>,0,<g4.k: java.lang.String c()>,1.0,1.0,6.0,1.0,0.0,2.0,26.0,1.0,1.0,-1.0,26.0,35145.0,359399.0,10.226177265613885,270.85100681971846,6.0,1.0,0.0,2.0,26.0,1.0,1.0,-1.0,26.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
"<q2.x: void u(q2.e,java.lang.String,int,java.lang.String,int,long,long,boolean,java.util.Map,int,java.lang.String,java.lang.String)>",0,<org.springframework.util.CollectionUtils$MultiValueMapAdapter: java.util.Set entrySet()>,1.0,1.0,10.0,1.0,24.0,83.0,147.0,1.0,1.0,-1.0,147.0,35145.0,359399.0,10.226177265613885,270.85100681971846,10.0,1.0,24.0,83.0,147.0,1.0,1.0,-1.0,147.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
<q2.g$a: void run()>,0,<y3.c$h: void run()>,1.0,1.0,4.0,63.0,77.0,63.0,223.0,1.0,1.0,-1.0,223.0,35145.0,359399.0,10.226177265613885,270.85100681971846,4.0,63.0,77.0,63.0,223.0,1.0,1.0,-1.0,223.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
<androidx.lifecycle.r: void h(android.content.Context)>,0,<androidx.lifecycle.r: void e(android.content.Context)>,1.0,1.0,2.0,1.0,6.0,1.0,2.0,1.0,1.0,-1.0,2.0,35145.0,359399.0,10.226177265613885,270.85100681971846,2.0,1.0,6.0,1.0,2.0,1.0,1.0,-1.0,2.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<org.springframework.web.util.HierarchicalUriComponents: org.springframework.web.util.HierarchicalUriComponents encode(java.lang.String)>,0,<org.springframework.web.util.UriComponents: java.lang.String getScheme()>,1.0,1.0,13.0,1.0,0.0,12.0,158.0,1.0,1.0,-1.0,158.0,35145.0,359399.0,10.226177265613885,270.85100681971846,13.0,1.0,0.0,12.0,158.0,1.0,1.0,-1.0,158.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
"<androidx.appcompat.app.h: boolean D0(androidx.appcompat.app.h$u,android.view.KeyEvent)>",0,<androidx.appcompat.app.h: androidx.appcompat.app.a B0()>,1.0,1.0,6.0,2.0,0.0,3.0,32.0,1.0,1.0,-1.0,32.0,35145.0,359399.0,10.226177265613885,270.85100681971846,6.0,2.0,0.0,3.0,32.0,1.0,1.0,-1.0,32.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<com.j256.ormlite.db.SqliteAndroidDatabaseType$1: void <clinit>()>,0,<com.j256.ormlite.field.SqlType: void <clinit>()>,1.0,1.0,18.0,1.0,1.0,40.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,18.0,1.0,1.0,40.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
<g4.a$a: boolean b(g4.a$b)>,0,"<g4.a$a$a: void <init>(g4.a$a,g4.a$b)>",1.0,1.0,8.0,1.0,1.0,2.0,18.0,1.0,1.0,-1.0,18.0,35145.0,359399.0,10.226177265613885,270.85100681971846,8.0,1.0,1.0,2.0,18.0,1.0,1.0,-1.0,18.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<com.j256.ormlite.dao.BaseDaoImpl: void initialize()>,0,<com.j256.ormlite.dao.BaseDaoImpl: java.lang.Class getDataClass()>,1.0,1.0,14.0,1.0,0.0,6.0,26.0,1.0,1.0,-1.0,26.0,35145.0,359399.0,10.226177265613885,270.85100681971846,14.0,1.0,0.0,6.0,26.0,1.0,1.0,-1.0,26.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<com.google.android.gms.internal.measurement.zzzc: void <clinit>()>,0,<com.google.android.gms.internal.measurement.zzzd: void <init>()>,1.0,1.0,5.0,5.0,2.0,3.0,1.0,1.0,1.0,-1.0,1.0,35145.0,359399.0,10.226177265613885,270.85100681971846,5.0,5.0,2.0,3.0,1.0,1.0,1.0,-1.0,1.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<com.j256.ormlite.field.types.SqlDateType: void <clinit>()>,0,<com.j256.ormlite.field.types.BaseDateType: void <clinit>()>,1.0,1.0,9.0,3.0,1.0,19.0,4.0,1.0,1.0,-1.0,4.0,35145.0,359399.0,10.226177265613885,270.85100681971846,9.0,3.0,1.0,19.0,4.0,1.0,1.0,-1.0,4.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
"<w3.c: void c(w3.a,java.util.Set)>",0,<w3.a: boolean o()>,1.0,1.0,7.0,1.0,0.0,1.0,238.0,1.0,1.0,-1.0,238.0,35145.0,359399.0,10.226177265613885,270.85100681971846,7.0,1.0,0.0,1.0,238.0,1.0,1.0,-1.0,238.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<com.google.android.gms.tagmanager.zzat: void <init>(android.content.Context)>,0,<com.google.android.gms.common.util.DefaultClock: com.google.android.gms.common.util.Clock getInstance()>,1.0,1.0,4.0,1.0,1.0,9.0,4.0,1.0,1.0,-1.0,4.0,35145.0,359399.0,10.226177265613885,270.85100681971846,4.0,1.0,1.0,9.0,4.0,1.0,1.0,-1.0,4.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
"<androidx.appcompat.widget.h0: android.graphics.drawable.Drawable k(android.content.Context,int,boolean)>",0,"<androidx.core.content.a: android.graphics.drawable.Drawable d(android.content.Context,int)>",1.0,1.0,10.0,2.0,15.0,5.0,8.0,1.0,1.0,-1.0,8.0,35145.0,359399.0,10.226177265613885,270.85100681971846,10.0,2.0,15.0,5.0,8.0,1.0,1.0,-1.0,8.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<androidx.appcompat.app.e: void onPostCreate(android.os.Bundle)>,0,<androidx.appcompat.app.e: androidx.appcompat.app.g getDelegate()>,1.0,1.0,2.0,8.0,2.0,19.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,2.0,8.0,2.0,19.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<org.springframework.http.client.AbstractClientHttpResponse: boolean isCompressed()>,0,<a0.b$d: java.lang.Object next()>,1.0,1.0,15.0,1.0,1.0,627.0,83.0,1.0,1.0,-1.0,83.0,35145.0,359399.0,10.226177265613885,270.85100681971846,15.0,1.0,1.0,627.0,83.0,1.0,1.0,-1.0,83.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
<o2.m: void c(java.lang.String)>,0,<l4.e: void g(java.lang.Object)>,1.0,1.0,12.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,35145.0,359399.0,10.226177265613885,270.85100681971846,12.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<org.springframework.http.MediaType: org.springframework.http.MediaType parseMediaType(java.lang.String)>,0,"<org.springframework.http.MediaType: void <init>(java.lang.String,java.lang.String,java.util.Map)>",1.0,1.0,8.0,2.0,168.0,4.0,23.0,1.0,1.0,-1.0,23.0,35145.0,359399.0,10.226177265613885,270.85100681971846,8.0,2.0,168.0,4.0,23.0,1.0,1.0,-1.0,23.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<pl.plus.plusonline.rest.n: pl.plus.plusonline.dto.ConstantsDto j()>,0,<g5.a: java.lang.String f()>,1.0,1.0,8.0,1.0,0.0,80.0,17.0,1.0,1.0,-1.0,17.0,35145.0,359399.0,10.226177265613885,270.85100681971846,8.0,1.0,0.0,80.0,17.0,1.0,1.0,-1.0,17.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
"<com.j256.ormlite.logger.Logger: void trace(java.lang.String,java.lang.Object)>",0,<com.j256.ormlite.logger.Log$Level: void <clinit>()>,1.0,1.0,9.0,8.0,1.0,27.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,9.0,8.0,1.0,27.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
"<com.google.android.gms.internal.measurement.zzza: boolean zza(com.google.android.gms.internal.measurement.zzyx,int)>",0,"<com.google.android.gms.internal.measurement.zzzi: void <init>(int,byte[])>",1.0,1.0,8.0,11.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,35145.0,359399.0,10.226177265613885,270.85100681971846,8.0,11.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<pl.plus.plusonline.activity.BaseActivity: void onStart()>,0,<pl.plus.plusonline.activity.BaseActivity$a: void <init>(pl.plus.plusonline.activity.BaseActivity)>,1.0,1.0,2.0,6.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,35145.0,359399.0,10.226177265613885,270.85100681971846,2.0,6.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<q2.e: void N(long)>,0,<q2.e: void G(int)>,1.0,1.0,11.0,2.0,1.0,4.0,1.0,1.0,1.0,-1.0,1.0,35145.0,359399.0,10.226177265613885,270.85100681971846,11.0,2.0,1.0,4.0,1.0,1.0,1.0,-1.0,1.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<i4.o: java.util.Map n()>,0,<org.springframework.util.CollectionUtils$MultiValueMapAdapter: java.util.Set entrySet()>,1.0,1.0,9.0,3.0,24.0,83.0,162.0,1.0,1.0,-1.0,162.0,35145.0,359399.0,10.226177265613885,270.85100681971846,9.0,3.0,24.0,83.0,162.0,1.0,1.0,-1.0,162.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
<com.google.android.material.textfield.TextInputLayout: void z()>,0,<com.google.android.material.textfield.b: boolean k()>,1.0,1.0,9.0,3.0,1.0,3.0,56.0,1.0,1.0,-1.0,56.0,35145.0,359399.0,10.226177265613885,270.85100681971846,9.0,3.0,1.0,3.0,56.0,1.0,1.0,-1.0,56.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
"<org.springframework.http.HttpHeaders: void <init>(java.util.Map,boolean)>",0,<org.springframework.util.LinkedMultiValueMap: int size()>,1.0,1.0,10.0,2.0,21.0,36.0,164.0,1.0,1.0,-1.0,164.0,35145.0,359399.0,10.226177265613885,270.85100681971846,10.0,2.0,21.0,36.0,164.0,1.0,1.0,-1.0,164.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
"<q2.x: void v(q2.e,long,java.lang.Thread,java.lang.Throwable,java.lang.String,java.lang.Thread[],float,int,boolean,int,long,long,android.app.ActivityManager$RunningAppProcessInfo,java.util.List,java.lang.StackTraceElement[],q2.r,java.util.Map)>",0,<g4.c: g4.l p()>,1.0,1.0,8.0,1.0,1.0,108.0,15.0,1.0,1.0,-1.0,15.0,35145.0,359399.0,10.226177265613885,270.85100681971846,8.0,1.0,1.0,108.0,15.0,1.0,1.0,-1.0,15.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<org.springframework.http.converter.FormHttpMessageConverter: void <init>()>,0,<org.springframework.http.converter.StringHttpMessageConverter: void setWriteAcceptCharset(boolean)>,1.0,1.0,5.0,3.0,0.0,1.0,20.0,1.0,1.0,-1.0,20.0,35145.0,359399.0,10.226177265613885,270.85100681971846,5.0,3.0,0.0,1.0,20.0,1.0,1.0,-1.0,20.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
"<com.j256.ormlite.dao.DaoManager: com.j256.ormlite.dao.Dao createDao(com.j256.ormlite.support.ConnectionSource,java.lang.Class)>",0,<com.j256.ormlite.dao.DaoManager: com.j256.ormlite.dao.Dao lookupDao(com.j256.ormlite.dao.DaoManager$ClassConnectionSource)>,1.0,1.0,9.0,2.0,26.0,2.0,22.0,1.0,1.0,-1.0,22.0,35145.0,359399.0,10.226177265613885,270.85100681971846,9.0,2.0,26.0,2.0,22.0,1.0,1.0,-1.0,22.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<androidx.appcompat.app.g: void <clinit>()>,0,<androidx.collection.b: void <init>()>,1.0,1.0,4.0,15.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,4.0,15.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<j4.k: void execute(java.lang.Runnable)>,0,<com.google.android.gms.tagmanager.zzey: void run()>,1.0,1.0,6.0,18.0,1.0,64.0,223.0,1.0,1.0,-1.0,223.0,35145.0,359399.0,10.226177265613885,270.85100681971846,6.0,18.0,1.0,64.0,223.0,1.0,1.0,-1.0,223.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
<n4.a: java.io.File a()>,0,<g4.d: java.io.File getFilesDir()>,1.0,1.0,4.0,4.0,3.0,4.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,4.0,4.0,3.0,4.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
<i4.q: void g(int)>,0,<i4.q: int q()>,1.0,1.0,10.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,35145.0,359399.0,10.226177265613885,270.85100681971846,10.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<com.google.gson.internal.bind.ArrayTypeAdapter: java.lang.Object read(com.google.gson.stream.JsonReader)>,0,<com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter: java.util.Map read(com.google.gson.stream.JsonReader)>,1.0,1.0,6.0,15.0,111.0,15.0,68.0,1.0,1.0,-1.0,68.0,35145.0,359399.0,10.226177265613885,270.85100681971846,6.0,15.0,111.0,15.0,68.0,1.0,1.0,-1.0,68.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
"<org.springframework.web.util.UriComponents: java.lang.String expandUriComponent(java.lang.String,org.springframework.web.util.UriComponents$UriTemplateVariables)>",0,<com.j256.ormlite.dao.DaoManager$ClassConnectionSource: boolean equals(java.lang.Object)>,1.0,1.0,14.0,4.0,2.0,63.0,607.0,1.0,1.0,-1.0,607.0,35145.0,359399.0,10.226177265613885,270.85100681971846,14.0,4.0,2.0,63.0,607.0,1.0,1.0,-1.0,607.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
<androidx.appcompat.app.h: void u()>,0,<androidx.appcompat.app.h: androidx.appcompat.app.a n()>,1.0,1.0,3.0,1.0,1.0,12.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,3.0,1.0,1.0,12.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
"<org.springframework.web.client.RestTemplate: java.lang.Object doExecute(java.net.URI,org.springframework.http.HttpMethod,org.springframework.web.client.RequestCallback,org.springframework.web.client.ResponseExtractor)>",0,<org.springframework.http.client.AbstractClientHttpResponse: void close()>,1.0,1.0,11.0,2.0,37.0,11.0,24.0,1.0,1.0,-1.0,24.0,35145.0,359399.0,10.226177265613885,270.85100681971846,11.0,2.0,37.0,11.0,24.0,1.0,1.0,-1.0,24.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
<com.j256.ormlite.field.types.IntegerObjectType: void <clinit>()>,0,<com.j256.ormlite.field.types.IntegerObjectType: void <init>()>,1.0,1.0,9.0,4.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,35145.0,359399.0,10.226177265613885,270.85100681971846,9.0,4.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<androidx.fragment.app.e: void <init>()>,0,<androidx.fragment.app.e$c: void <init>(androidx.fragment.app.e)>,1.0,1.0,4.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,35145.0,359399.0,10.226177265613885,270.85100681971846,4.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<androidx.fragment.app.n: void V0()>,0,<a0.b$d: boolean hasNext()>,1.0,1.0,4.0,7.0,0.0,619.0,79.0,1.0,1.0,-1.0,79.0,35145.0,359399.0,10.226177265613885,270.85100681971846,4.0,7.0,0.0,619.0,79.0,1.0,1.0,-1.0,79.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
<w3.a: int getPriority()>,0,<w3.g: int getPriority()>,1.0,1.0,7.0,2.0,0.0,1.0,2.0,1.0,1.0,-1.0,2.0,35145.0,359399.0,10.226177265613885,270.85100681971846,7.0,2.0,0.0,1.0,2.0,1.0,1.0,-1.0,2.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
"<androidx.appcompat.view.menu.c: void <init>(android.content.Context,int)>",0,"<androidx.appcompat.view.menu.c: void <init>(int,int)>",1.0,1.0,10.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,35145.0,359399.0,10.226177265613885,270.85100681971846,10.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<org.springframework.http.converter.AbstractHttpMessageConverter: boolean canRead(org.springframework.http.MediaType)>,0,<a0.b$d: boolean hasNext()>,1.0,1.0,14.0,6.0,0.0,619.0,78.0,1.0,1.0,-1.0,78.0,35145.0,359399.0,10.226177265613885,270.85100681971846,14.0,6.0,0.0,619.0,78.0,1.0,1.0,-1.0,78.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
"<q2.x: void w(q2.e,java.lang.Thread,java.lang.Throwable,int,java.util.Map)>",0,"<q2.e: void w(int,boolean)>",1.0,1.0,9.0,1.0,2.0,5.0,20.0,1.0,1.0,-1.0,20.0,35145.0,359399.0,10.226177265613885,270.85100681971846,9.0,1.0,2.0,5.0,20.0,1.0,1.0,-1.0,20.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
"<androidx.savedstate.SavedStateRegistry: void d(java.lang.String,androidx.savedstate.SavedStateRegistry$b)>",0,"<a0.b: java.lang.Object g(java.lang.Object,java.lang.Object)>",1.0,1.0,5.0,4.0,3.0,2.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,5.0,4.0,3.0,2.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
"<com.j256.ormlite.table.DatabaseTableConfig: com.j256.ormlite.field.FieldType[] convertFieldConfigs(com.j256.ormlite.support.ConnectionSource,java.lang.String,java.util.List)>",0,<com.j256.ormlite.field.DatabaseFieldConfig: java.lang.String getFieldName()>,1.0,1.0,16.0,1.0,0.0,1.0,92.0,1.0,1.0,-1.0,92.0,35145.0,359399.0,10.226177265613885,270.85100681971846,16.0,1.0,0.0,1.0,92.0,1.0,1.0,-1.0,92.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<com.j256.ormlite.field.types.DoubleType: void <clinit>()>,0,<com.j256.ormlite.field.types.DoubleType: void <init>()>,1.0,1.0,9.0,2.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,35145.0,359399.0,10.226177265613885,270.85100681971846,9.0,2.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<q2.c: void e(byte[])>,0,<q2.c: byte[] a(long)>,1.0,1.0,10.0,1.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,35145.0,359399.0,10.226177265613885,270.85100681971846,10.0,1.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<com.octo.android.robospice.b: void run()>,0,<com.octo.android.robospice.b: boolean A()>,1.0,1.0,4.0,63.0,5.0,1.0,25.0,1.0,1.0,-1.0,25.0,35145.0,359399.0,10.226177265613885,270.85100681971846,4.0,63.0,5.0,1.0,25.0,1.0,1.0,-1.0,25.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<com.j256.ormlite.field.DataType: void <clinit>()>,0,<com.j256.ormlite.field.types.ByteObjectType: void <clinit>()>,1.0,1.0,8.0,6.0,1.0,4.0,68.0,1.0,1.0,-1.0,68.0,35145.0,359399.0,10.226177265613885,270.85100681971846,8.0,6.0,1.0,4.0,68.0,1.0,1.0,-1.0,68.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
<r3.b: r3.a f(java.lang.Class)>,0,<r3.a: void p(java.lang.String)>,1.0,1.0,9.0,1.0,0.0,1.0,4.0,1.0,1.0,-1.0,4.0,35145.0,359399.0,10.226177265613885,270.85100681971846,9.0,1.0,0.0,1.0,4.0,1.0,1.0,-1.0,4.0,35145.0,359399.0,10.226177265613885,270.85100681971846,1
<com.j256.ormlite.field.types.TimeStampType: void <clinit>()>,0,<com.j256.ormlite.field.types.BaseDateType: void <clinit>()>,1.0,1.0,9.0,2.0,1.0,19.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,9.0,2.0,1.0,19.0,3.0,1.0,1.0,-1.0,3.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
<com.j256.ormlite.field.DataType: void <clinit>()>,0,<com.j256.ormlite.field.types.StringType: void <clinit>()>,1.0,1.0,8.0,6.0,1.0,4.0,68.0,1.0,1.0,-1.0,68.0,35145.0,359399.0,10.226177265613885,270.85100681971846,8.0,6.0,1.0,4.0,68.0,1.0,1.0,-1.0,68.0,35145.0,359399.0,10.226177265613885,270.85100681971846,0
