method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State getStateAfter(androidx.lifecycle.Lifecycle$Event)>,0,<androidx.lifecycle.LifecycleRegistry$1: void <clinit>()>,1.0,1.0,4.0,3.0,5.0,3.0,8.0,1.0,1.0,-1.0,8.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,3.0,5.0,3.0,8.0,1.0,1.0,-1.0,8.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<kotlin.reflect.jvm.internal.KClassImpl$Data: void <init>(kotlin.reflect.jvm.internal.KClassImpl)>,0,"<kotlin.reflect.jvm.internal.KClassImpl$Data$typeParameters$2: void <init>(kotlin.reflect.jvm.internal.KClassImpl$Data,kotlin.reflect.jvm.internal.KClassImpl)>",1.0,1.0,5.0,1.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,1.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.components.AbstractComponentContainer: java.util.Set setOf(java.lang.Class)>,0,<com.google.firebase.components.ComponentRuntime: com.google.firebase.inject.Provider setOfProvider(java.lang.Class)>,1.0,1.0,12.0,4.0,26.0,2.0,14.0,1.0,1.0,-1.0,14.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,12.0,4.0,26.0,2.0,14.0,1.0,1.0,-1.0,14.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<kotlin.reflect.jvm.internal.KClassImpl$Data: void <init>(kotlin.reflect.jvm.internal.KClassImpl)>,0,<kotlin.reflect.jvm.internal.KClassImpl$Data$allNonStaticMembers$2: void <init>(kotlin.reflect.jvm.internal.KClassImpl$Data)>,1.0,1.0,5.0,1.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,1.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<androidx.collection.SimpleArrayMap: int indexOfKey(java.lang.Object)>,0,<kotlin.reflect.jvm.internal.impl.name.ClassId: int hashCode()>,1.0,1.0,4.0,5.0,4.0,82.0,741.0,1.0,1.0,-1.0,741.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,5.0,4.0,82.0,741.0,1.0,1.0,-1.0,741.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<kotlin.reflect.jvm.internal.impl.name.FqNameUnsafe: kotlin.reflect.jvm.internal.impl.name.FqNameUnsafe topLevel(kotlin.reflect.jvm.internal.impl.name.Name)>,0,<kotlin.reflect.jvm.internal.impl.name.FqName: kotlin.reflect.jvm.internal.impl.name.FqNameUnsafe toUnsafe()>,1.0,1.0,7.0,1.0,2.0,19.0,6.0,1.0,1.0,-1.0,6.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,7.0,1.0,2.0,19.0,6.0,1.0,1.0,-1.0,6.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<androidx.lifecycle.ProcessLifecycleOwner: void attach(android.content.Context)>,0,<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,1.0,1.0,3.0,1.0,2.0,18.0,6.0,1.0,1.0,-1.0,6.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,3.0,1.0,2.0,18.0,6.0,1.0,1.0,-1.0,6.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.reflect.jvm.internal.impl.name.FqName: kotlin.reflect.jvm.internal.impl.name.FqName parent()>,0,<kotlin.reflect.jvm.internal.impl.name.FqName: void <init>(kotlin.reflect.jvm.internal.impl.name.FqNameUnsafe)>,1.0,1.0,6.0,12.0,3.0,3.0,6.0,1.0,1.0,-1.0,6.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,6.0,12.0,3.0,3.0,6.0,1.0,1.0,-1.0,6.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.android.datatransport.runtime.TransportRuntime_Factory: com.google.android.datatransport.runtime.TransportRuntime get()>,0,<com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory: com.google.android.datatransport.runtime.backends.CreationContextFactory get()>,1.0,1.0,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.firebase.components.RestrictedComponentContainer: java.lang.Object get(java.lang.Class)>,0,<com.google.firebase.components.ComponentRuntime: java.lang.Object get(java.lang.Class)>,1.0,1.0,12.0,7.0,1.0,9.0,30.0,1.0,1.0,-1.0,30.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,12.0,7.0,1.0,9.0,30.0,1.0,1.0,-1.0,30.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<com.google.android.gms.internal.measurement.zzee: void <init>(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0,<com.google.android.gms.common.util.DefaultClock: void <clinit>()>,1.0,1.0,14.0,1.0,1.0,5.0,24.0,1.0,1.0,-1.0,24.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,14.0,1.0,1.0,5.0,24.0,1.0,1.0,-1.0,24.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<com.facebook.soloader.SoLoader: boolean loadLibraryBySoNameImpl(java.lang.String,java.lang.String,java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,9.0,2.0,2.0,402.0,137.0,1.0,1.0,-1.0,137.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,9.0,2.0,2.0,402.0,137.0,1.0,1.0,-1.0,137.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.firebase.messaging.FirebaseMessaging$AutoInit: java.lang.Boolean readEnabled()>,0,<com.google.firebase.FirebaseApp: android.content.Context getApplicationContext()>,1.0,1.0,10.0,1.0,1.0,14.0,10.0,1.0,1.0,-1.0,10.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,10.0,1.0,1.0,14.0,10.0,1.0,1.0,-1.0,10.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<androidx.lifecycle.LifecycleRegistry$1: void <clinit>()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,5.0,3.0,1.0,35.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,3.0,1.0,35.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<androidx.lifecycle.Lifecycle$State: androidx.lifecycle.Lifecycle$State[] values()>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,6.0,4.0,1.0,25.0,141.0,1.0,1.0,-1.0,141.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,6.0,4.0,1.0,25.0,141.0,1.0,1.0,-1.0,141.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<com.google.android.gms.tasks.Tasks: com.google.android.gms.tasks.Task call(java.util.concurrent.Executor,java.util.concurrent.Callable)>",0,<com.google.firebase.messaging.EnhancedIntentService$$ExternalSyntheticLambda2: void execute(java.lang.Runnable)>,1.0,1.0,11.0,4.0,551.0,57.0,43.0,1.0,1.0,-1.0,43.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,11.0,4.0,551.0,57.0,43.0,1.0,1.0,-1.0,43.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<kotlin.reflect.jvm.internal.KClassImpl$Data$nestedClasses$2: void <init>(kotlin.reflect.jvm.internal.KClassImpl$Data)>,0,<kotlin.jvm.internal.Lambda: void <init>(int)>,1.0,1.0,6.0,1.0,1.0,527.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,6.0,1.0,1.0,527.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
"<com.google.firebase.components.ComponentRuntime: void doInitializeEagerComponents(java.util.Map,boolean)>",0,<com.google.firebase.heartbeatinfo.DefaultHeartBeatController$$ExternalSyntheticLambda1: java.lang.Object get()>,1.0,1.0,13.0,1.0,2.0,13.0,293.0,1.0,1.0,-1.0,293.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,13.0,1.0,2.0,13.0,293.0,1.0,1.0,-1.0,293.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.android.gms.cloudmessaging.Rpc: void <init>(android.content.Context)>,0,<androidx.collection.SimpleArrayMap: void <init>()>,1.0,1.0,15.0,1.0,2.0,15.0,11.0,1.0,1.0,-1.0,11.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,15.0,1.0,2.0,15.0,11.0,1.0,1.0,-1.0,11.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.installations.FirebaseInstallations$$ExternalSyntheticLambda0: java.lang.Object get()>,0,<com.google.firebase.installations.FirebaseInstallations: void <clinit>()>,1.0,1.0,8.0,13.0,2.0,9.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,8.0,13.0,2.0,9.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<com.google.firebase.messaging.FirebaseMessaging: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.iid.internal.FirebaseInstanceIdInternal,com.google.firebase.inject.Provider,com.google.firebase.inject.Provider,com.google.firebase.installations.FirebaseInstallationsApi,com.google.android.datatransport.TransportFactory,com.google.firebase.events.Subscriber,com.google.firebase.messaging.Metadata)>",0,<com.google.firebase.messaging.FcmExecutors: java.util.concurrent.Executor newFileIOExecutor()>,1.0,1.0,13.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,13.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManager build()>,0,<com.facebook.react.modules.systeminfo.AndroidInfoHelpers: java.lang.String getFriendlyDeviceName()>,1.0,1.0,4.0,1.0,8.0,3.0,13.0,1.0,1.0,-1.0,13.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,1.0,8.0,3.0,13.0,1.0,1.0,-1.0,13.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent: void initialize(android.content.Context)>,0,"<com.google.android.datatransport.runtime.scheduling.DefaultScheduler_Factory: com.google.android.datatransport.runtime.scheduling.DefaultScheduler_Factory create(javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider)>",1.0,1.0,14.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,14.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.components.AbstractComponentContainer: java.lang.Object get(java.lang.Class)>,0,<com.google.firebase.components.ComponentRuntime$$ExternalSyntheticLambda1: java.lang.Object get()>,1.0,1.0,11.0,8.0,1.0,13.0,14.0,1.0,1.0,-1.0,14.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,11.0,8.0,1.0,13.0,14.0,1.0,1.0,-1.0,14.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.android.gms.tasks.Tasks: java.lang.Object zza(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzw: boolean isCanceled()>,1.0,1.0,8.0,2.0,0.0,8.0,6.0,1.0,1.0,-1.0,6.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,8.0,2.0,0.0,8.0,6.0,1.0,1.0,-1.0,6.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<com.google.firebase.installations.FirebaseInstallations: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.inject.Provider)>",0,<com.google.firebase.installations.Utils: com.google.firebase.installations.Utils getInstance()>,1.0,1.0,12.0,1.0,3.0,2.0,16.0,1.0,1.0,-1.0,16.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,12.0,1.0,3.0,2.0,16.0,1.0,1.0,-1.0,16.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
"<com.google.android.gms.common.internal.Objects: boolean equal(java.lang.Object,java.lang.Object)>",0,<com.google.firebase.components.CycleDetector$Dep: boolean equals(java.lang.Object)>,1.0,1.0,5.0,35.0,1.0,76.0,754.0,1.0,1.0,-1.0,754.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,35.0,1.0,76.0,754.0,1.0,1.0,-1.0,754.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<kotlin.KotlinVersion: void <init>(int,int,int)>",0,"<kotlin.KotlinVersion: int versionOf(int,int,int)>",1.0,1.0,8.0,2.0,7.0,1.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,8.0,2.0,7.0,1.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.installations.local.PersistedInstallation: com.google.firebase.installations.local.PersistedInstallationEntry insertOrUpdatePersistedInstallationEntry(com.google.firebase.installations.local.PersistedInstallationEntry)>,0,<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry: long getTokenCreationEpochInSecs()>,1.0,1.0,9.0,2.0,0.0,5.0,27.0,1.0,1.0,-1.0,27.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,9.0,2.0,0.0,5.0,27.0,1.0,1.0,-1.0,27.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.android.datatransport.runtime.scheduling.DefaultScheduler_Factory: com.google.android.datatransport.runtime.scheduling.DefaultScheduler get()>,0,<com.google.android.datatransport.runtime.time.TimeModule_UptimeClockFactory: com.google.android.datatransport.runtime.time.Clock get()>,1.0,1.0,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.firebase.installations.local.IidStore: java.lang.String getDefaultSenderId(com.google.firebase.FirebaseApp)>,0,<com.google.firebase.FirebaseApp: com.google.firebase.FirebaseOptions getOptions()>,1.0,1.0,11.0,1.0,1.0,8.0,6.0,1.0,1.0,-1.0,6.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,11.0,1.0,1.0,8.0,6.0,1.0,1.0,-1.0,6.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.android.datatransport.runtime.scheduling.SchedulingModule_WorkSchedulerFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkScheduler get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager get()>,1.0,1.0,4.0,23.0,29.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,23.0,29.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<com.facebook.soloader.SysUtil$MarshmallowSysdeps: boolean isSupportedDirectLoad(android.content.Context,int)>",0,<com.facebook.soloader.SysUtil$MarshmallowSysdeps: boolean isDisabledExtractNativeLibs(android.content.Context)>,1.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,6.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.installations.FirebaseInstallations: com.google.firebase.installations.local.IidStore getIidStore()>,0,<com.google.firebase.components.Lazy: java.lang.Object get()>,1.0,1.0,9.0,2.0,13.0,15.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,9.0,2.0,13.0,15.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.reflect.jvm.internal.impl.builtins.jvm.JavaToKotlinClassMap: void addMapping(kotlin.reflect.jvm.internal.impl.builtins.jvm.JavaToKotlinClassMap$PlatformMutabilityMapping)>,0,<kotlin.reflect.jvm.internal.impl.builtins.jvm.JavaToKotlinClassMap: void <clinit>()>,1.0,1.0,8.0,1.0,291.0,25.0,37.0,1.0,1.0,-1.0,37.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,8.0,1.0,291.0,25.0,37.0,1.0,1.0,-1.0,37.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.firebase.components.Lazy: java.lang.Object get()>,0,<com.google.firebase.components.Lazy: void <clinit>()>,1.0,1.0,8.0,15.0,1.0,3.0,13.0,1.0,1.0,-1.0,13.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,8.0,15.0,1.0,3.0,13.0,1.0,1.0,-1.0,13.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<kotlin.reflect.jvm.internal.KClassImpl$Data: void <clinit>()>,0,<kotlin.jvm.internal.Reflection: kotlin.reflect.KProperty1 property1(kotlin.jvm.internal.PropertyReference1)>,1.0,1.0,5.0,17.0,3.0,31.0,6.0,1.0,1.0,-1.0,6.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,17.0,3.0,31.0,6.0,1.0,1.0,-1.0,6.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.android.gms.tasks.Tasks: java.lang.Object await(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzw: boolean isComplete()>,1.0,1.0,7.0,8.0,0.0,4.0,7.0,1.0,1.0,-1.0,7.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,7.0,8.0,0.0,4.0,7.0,1.0,1.0,-1.0,7.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<com.google.android.datatransport.runtime.scheduling.persistence.AutoValue_EventStoreConfig: void <init>(long,int,int,long,int)>",0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreConfig: void <init>()>,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.android.gms.common.zzi: byte[] zzb()>,0,<com.google.android.gms.common.zzj: byte[] zze(java.lang.String)>,1.0,1.0,6.0,1.0,2.0,5.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,6.0,1.0,2.0,5.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
"<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry: void <init>(android.content.Context,com.google.android.datatransport.runtime.backends.CreationContextFactory)>",0,<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry$BackendFactoryProvider: void <init>(android.content.Context)>,1.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,6.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
"<com.google.android.gms.common.GooglePlayServicesUtilLight: int isGooglePlayServicesAvailable(android.content.Context,int)>",0,<com.google.android.gms.common.util.DeviceProperties: boolean zzb(android.content.Context)>,1.0,1.0,9.0,1.0,4.0,1.0,34.0,1.0,1.0,-1.0,34.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,9.0,1.0,4.0,1.0,34.0,1.0,1.0,-1.0,34.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.reflect.jvm.internal.impl.name.FqName: kotlin.reflect.jvm.internal.impl.name.FqName child(kotlin.reflect.jvm.internal.impl.name.Name)>,0,<kotlin.reflect.jvm.internal.impl.name.FqNameUnsafe: kotlin.reflect.jvm.internal.impl.name.FqNameUnsafe child(kotlin.reflect.jvm.internal.impl.name.Name)>,1.0,1.0,5.0,16.0,8.0,3.0,4.0,1.0,1.0,-1.0,4.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,16.0,8.0,3.0,4.0,1.0,1.0,-1.0,4.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.platforminfo.LibraryVersionComponent$$ExternalSyntheticLambda0: java.lang.Object create(com.google.firebase.components.ComponentContainer)>,0,"<com.google.firebase.platforminfo.LibraryVersionComponent: com.google.firebase.platforminfo.LibraryVersion lambda$fromContext$0(java.lang.String,com.google.firebase.platforminfo.LibraryVersionComponent$VersionExtractor,com.google.firebase.components.ComponentContainer)>",1.0,1.0,10.0,2.0,8.0,1.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,10.0,2.0,8.0,1.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.messaging.EnhancedIntentService$$ExternalSyntheticLambda2: void execute(java.lang.Runnable)>,0,<com.google.firebase.installations.FirebaseInstallations$$ExternalSyntheticLambda2: void run()>,1.0,1.0,5.0,57.0,1.0,130.0,551.0,1.0,1.0,-1.0,551.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,57.0,1.0,130.0,551.0,1.0,1.0,-1.0,551.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<expo.modules.ExpoModulesPackageList$LazyHolder: void <clinit>()>,0,<expo.modules.firebase.core.FirebaseCorePackage: void <init>()>,1.0,1.0,20.0,1.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,20.0,1.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.installations.FirebaseInstallations: java.lang.String readExistingIidOrCreateFid(com.google.firebase.installations.local.PersistedInstallationEntry)>,0,<com.google.firebase.installations.RandomFidGenerator: java.lang.String createRandomFid()>,1.0,1.0,9.0,1.0,4.0,1.0,9.0,1.0,1.0,-1.0,9.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,9.0,1.0,4.0,1.0,9.0,1.0,1.0,-1.0,9.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.reflect.jvm.internal.ReflectProperties$Val: java.lang.Object escape(java.lang.Object)>,0,<kotlin.reflect.jvm.internal.ReflectProperties$Val: void <clinit>()>,1.0,1.0,5.0,3.0,1.0,6.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,3.0,1.0,6.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader get()>,0,<com.google.android.datatransport.runtime.scheduling.SchedulingModule_WorkSchedulerFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkScheduler get()>,1.0,1.0,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<kotlin.reflect.jvm.internal.impl.resolve.jvm.JvmPrimitiveType: void <clinit>()>,0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,6.0,23.0,746.0,346.0,56.0,1.0,1.0,-1.0,56.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,6.0,23.0,746.0,346.0,56.0,1.0,1.0,-1.0,56.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer get()>,0,<com.google.android.datatransport.runtime.ExecutionModule_ExecutorFactory: java.util.concurrent.Executor get()>,1.0,1.0,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<com.google.firebase.analytics.connector.AnalyticsConnectorImpl: com.google.firebase.analytics.connector.AnalyticsConnector getInstance(com.google.firebase.FirebaseApp,android.content.Context,com.google.firebase.events.Subscriber)>",0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,12.0,1.0,1.0,270.0,13.0,1.0,1.0,-1.0,13.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,12.0,1.0,1.0,270.0,13.0,1.0,1.0,-1.0,13.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore get()>,1.0,1.0,4.0,23.0,30.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,23.0,30.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<kotlin.reflect.jvm.internal.impl.name.Name: kotlin.reflect.jvm.internal.impl.name.Name identifier(java.lang.String)>,0,"<kotlin.reflect.jvm.internal.impl.name.Name: void <init>(java.lang.String,boolean)>",1.0,1.0,5.0,64.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,64.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
