method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.google.android.gms.tasks.Tasks: java.lang.Object await(com.google.android.gms.tasks.Task)>,0,"<com.google.android.gms.tasks.Tasks: void zzb(com.google.android.gms.tasks.Task,com.google.android.gms.tasks.zzae)>",1.0,1.0,9.0,1.0,5.0,1.0,7.0,1.0,1.0,-1.0,7.0,26818.0,321607.0,11.992206726825266,266.27987263958806,9.0,1.0,5.0,1.0,7.0,1.0,1.0,-1.0,7.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,5.0,10.0,0.0,434.0,172.0,1.0,1.0,-1.0,172.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,10.0,0.0,434.0,172.0,1.0,1.0,-1.0,172.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.appcompat.app.AppCompatDelegate: void removeDelegateFromActives(androidx.appcompat.app.AppCompatDelegate)>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,6.0,2.0,18.0,198.0,214.0,1.0,1.0,-1.0,214.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,2.0,18.0,198.0,214.0,1.0,1.0,-1.0,214.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event downFrom(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,6.0,1.0,3.0,2.0,176.0,1.0,1.0,-1.0,176.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,1.0,3.0,2.0,176.0,1.0,1.0,-1.0,176.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<androidx.core.graphics.TypefaceCompatApi29Impl: android.graphics.Typeface createFromFontInfo(android.content.Context,android.os.CancellationSignal,androidx.core.provider.FontsContractCompat$FontInfo[],int)>",0,"<androidx.core.graphics.TypefaceCompatApi29Impl: android.graphics.fonts.Font findBaseFont(android.graphics.fonts.FontFamily,int)>",1.0,1.0,7.0,1.0,5.0,2.0,20.0,1.0,1.0,-1.0,20.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,1.0,5.0,2.0,20.0,1.0,1.0,-1.0,20.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.android.gms.tasks.zzt: void execute(java.lang.Runnable)>,0,<com.google.android.gms.tasks.zzz: void run()>,1.0,1.0,4.0,17.0,28.0,71.0,309.0,1.0,1.0,-1.0,309.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,17.0,28.0,71.0,309.0,1.0,1.0,-1.0,309.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.core.view.KeyEventDispatcher: boolean dispatchBeforeHierarchy(android.view.View,android.view.KeyEvent)>",0,<androidx.core.view.ViewCompat: void <clinit>()>,1.0,1.0,4.0,3.0,3.0,113.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,3.0,3.0,113.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.lifecycle.ProcessLifecycleOwner: void activityPaused()>,0,<androidx.lifecycle.ProcessLifecycleOwner$1: void run()>,1.0,1.0,3.0,1.0,2.0,70.0,310.0,1.0,1.0,-1.0,310.0,26818.0,321607.0,11.992206726825266,266.27987263958806,3.0,1.0,2.0,70.0,310.0,1.0,1.0,-1.0,310.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.appcompat.widget.AppCompatImageHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintTypedArray: boolean hasValue(int)>,1.0,1.0,7.0,2.0,1.0,9.0,21.0,1.0,1.0,-1.0,21.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,2.0,1.0,9.0,21.0,1.0,1.0,-1.0,21.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.collection.ArraySet: boolean add(java.lang.Object)>,0,<com.google.firebase.components.CycleDetector$Dep: int hashCode()>,1.0,1.0,4.0,41.0,4.0,44.0,510.0,1.0,1.0,-1.0,510.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,41.0,4.0,44.0,510.0,1.0,1.0,-1.0,510.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<com.google.firebase.components.EventBus: void enablePublishingAndFlushPending()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,12.0,1.0,0.0,431.0,158.0,1.0,1.0,-1.0,158.0,26818.0,321607.0,11.992206726825266,266.27987263958806,12.0,1.0,0.0,431.0,158.0,1.0,1.0,-1.0,158.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<com.google.firebase.components.RestrictedComponentContainer: void <init>(com.google.firebase.components.Component,com.google.firebase.components.ComponentContainer)>",0,<com.google.firebase.components.Component: java.util.Set getPublishedEvents()>,1.0,1.0,8.0,1.0,0.0,1.0,190.0,1.0,1.0,-1.0,190.0,26818.0,321607.0,11.992206726825266,266.27987263958806,8.0,1.0,0.0,1.0,190.0,1.0,1.0,-1.0,190.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.android.gms.internal.measurement.zzdy: void zza()>,0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,4.0,1.0,1.0,284.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,1.0,1.0,284.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.lifecycle.SavedStateHandleSupport: void enableSavedStateHandles(androidx.savedstate.SavedStateRegistryOwner)>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,28.0,17.0,1.0,1.0,-1.0,17.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,1.0,1.0,28.0,17.0,1.0,1.0,-1.0,17.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<kotlin.text.StringsKt__StringsKt: java.lang.String substringAfterLast(java.lang.String,char,java.lang.String)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,10.0,1.0,1.0,423.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,10.0,1.0,1.0,423.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<com.google.firebase.platforminfo.AutoValue_LibraryVersion: void <init>(java.lang.String,java.lang.String)>",0,<com.google.firebase.platforminfo.LibraryVersion: void <init>()>,1.0,1.0,11.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,11.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.firebase.installations.local.PersistedInstallation: com.google.firebase.installations.local.PersistedInstallationEntry readPersistedInstallationEntryValue()>,0,<com.google.firebase.installations.local.PersistedInstallationEntry: com.google.firebase.installations.local.PersistedInstallationEntry$Builder builder()>,1.0,1.0,7.0,2.0,5.0,2.0,17.0,1.0,1.0,-1.0,17.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,2.0,5.0,2.0,17.0,1.0,1.0,-1.0,17.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State calculateTargetState(androidx.lifecycle.LifecycleObserver)>,0,"<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State min(androidx.lifecycle.Lifecycle$State,androidx.lifecycle.Lifecycle$State)>",1.0,1.0,7.0,1.0,1.0,2.0,11.0,1.0,1.0,-1.0,11.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,1.0,1.0,2.0,11.0,1.0,1.0,-1.0,11.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.fragment.app.FragmentStore: java.util.List getActiveFragmentStateManagers()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,7.0,4.0,0.0,430.0,200.0,1.0,1.0,-1.0,200.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,4.0,0.0,430.0,200.0,1.0,1.0,-1.0,200.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.fragment.app.FragmentManager: android.os.Parcelable saveAllState()>,0,<androidx.fragment.app.FragmentManager: void endAnimatingAwayFragments()>,1.0,1.0,7.0,2.0,204.0,2.0,63.0,1.0,1.0,-1.0,63.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,2.0,204.0,2.0,63.0,1.0,1.0,-1.0,63.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.collection.ArraySet: java.util.Iterator iterator()>,0,<androidx.collection.MapCollections: java.util.Set getKeySet()>,1.0,1.0,4.0,198.0,1.0,2.0,18.0,1.0,1.0,-1.0,18.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,198.0,1.0,2.0,18.0,1.0,1.0,-1.0,18.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.savedstate.SavedStateRegistry: androidx.savedstate.SavedStateRegistry$SavedStateProvider getSavedStateProvider(java.lang.String)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,2.0,1.0,432.0,166.0,1.0,1.0,-1.0,166.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,2.0,1.0,432.0,166.0,1.0,1.0,-1.0,166.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean updateForNightMode(int,boolean)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: boolean isActivityManifestHandlingUiMode(android.content.Context)>,1.0,1.0,6.0,1.0,6.0,1.0,17.0,1.0,1.0,-1.0,17.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,1.0,6.0,1.0,17.0,1.0,1.0,-1.0,17.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<kotlin.collections.MapsKt__MapsKt: void putAll(java.util.Map,java.lang.Iterable)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,9.0,1.0,0.0,434.0,250.0,1.0,1.0,-1.0,250.0,26818.0,321607.0,11.992206726825266,266.27987263958806,9.0,1.0,0.0,434.0,250.0,1.0,1.0,-1.0,250.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.appcompat.widget.AppCompatImageHelper: void applySupportImageTint()>,0,<androidx.appcompat.widget.DrawableUtils: void <clinit>()>,1.0,1.0,6.0,7.0,2.0,17.0,8.0,1.0,1.0,-1.0,8.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,7.0,2.0,17.0,8.0,1.0,1.0,-1.0,8.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<com.google.firebase.tracing.ComponentMonitor: java.lang.Object lambda$processRegistrar$0(java.lang.String,com.google.firebase.components.Component,com.google.firebase.components.ComponentContainer)>",0,<com.google.firebase.components.Component: com.google.firebase.components.ComponentFactory getFactory()>,1.0,1.0,9.0,1.0,0.0,2.0,12.0,1.0,1.0,-1.0,12.0,26818.0,321607.0,11.992206726825266,266.27987263958806,9.0,1.0,0.0,2.0,12.0,1.0,1.0,-1.0,12.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.lifecycle.ViewModelStore: void clear()>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,9.0,2.0,18.0,198.0,201.0,1.0,1.0,-1.0,201.0,26818.0,321607.0,11.992206726825266,266.27987263958806,9.0,2.0,18.0,198.0,201.0,1.0,1.0,-1.0,201.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.appcompat.widget.AppCompatTextView: void setTypeface(android.graphics.Typeface,int)>",0,"<androidx.core.graphics.TypefaceCompat: android.graphics.Typeface create(android.content.Context,android.graphics.Typeface,int)>",1.0,1.0,4.0,4.0,6.0,1.0,4.0,1.0,1.0,-1.0,4.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,4.0,6.0,1.0,4.0,1.0,1.0,-1.0,4.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<com.google.android.gms.internal.measurement.zzca: void onActivityCreated(com.google.android.gms.dynamic.IObjectWrapper,android.os.Bundle,long)>",0,"<com.google.android.gms.internal.measurement.zzbm: void zzc(int,android.os.Parcel)>",1.0,1.0,5.0,1.0,5.0,51.0,6.0,1.0,1.0,-1.0,6.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,1.0,5.0,51.0,6.0,1.0,1.0,-1.0,6.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,<androidx.core.app.ComponentActivity: boolean dispatchKeyEvent(android.view.KeyEvent)>,1.0,1.0,2.0,21.0,4.0,4.0,9.0,1.0,1.0,-1.0,9.0,26818.0,321607.0,11.992206726825266,266.27987263958806,2.0,21.0,4.0,4.0,9.0,1.0,1.0,-1.0,9.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.fragment.app.FragmentManager: void endAnimatingAwayFragments()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,8.0,2.0,0.0,434.0,204.0,1.0,1.0,-1.0,204.0,26818.0,321607.0,11.992206726825266,266.27987263958806,8.0,2.0,0.0,434.0,204.0,1.0,1.0,-1.0,204.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<com.google.android.gms.tasks.Tasks: java.lang.Object zza(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzw: java.lang.Object getResult()>,1.0,1.0,10.0,1.0,3.0,10.0,6.0,1.0,1.0,-1.0,6.0,26818.0,321607.0,11.992206726825266,266.27987263958806,10.0,1.0,3.0,10.0,6.0,1.0,1.0,-1.0,6.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule load(android.content.Context,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy,java.lang.String)>",0,"<com.google.android.gms.dynamite.zzr: com.google.android.gms.dynamic.IObjectWrapper zzf(com.google.android.gms.dynamic.IObjectWrapper,java.lang.String,int,com.google.android.gms.dynamic.IObjectWrapper)>",1.0,1.0,6.0,3.0,9.0,1.0,48.0,1.0,1.0,-1.0,48.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,3.0,9.0,1.0,48.0,1.0,1.0,-1.0,48.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.activity.ComponentActivity: void onSaveInstanceState(android.os.Bundle)>,0,<androidx.lifecycle.LifecycleRegistry: void setCurrentState(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,2.0,17.0,2.0,4.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,2.0,17.0,2.0,4.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.firebase.platforminfo.DefaultUserAgentPublisher: java.lang.String toUserAgent(java.util.Set)>,0,<com.google.firebase.platforminfo.AutoValue_LibraryVersion: java.lang.String getLibraryName()>,1.0,1.0,7.0,2.0,0.0,2.0,172.0,1.0,1.0,-1.0,172.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,2.0,0.0,2.0,172.0,1.0,1.0,-1.0,172.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.fragment.app.FragmentActivity: void onStop()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,4.0,1.0,1.0,49.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,1.0,1.0,49.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.FastSafeIterableMap: boolean contains(java.lang.Object)>,1.0,1.0,6.0,1.0,1.0,4.0,176.0,1.0,1.0,-1.0,176.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,1.0,1.0,4.0,176.0,1.0,1.0,-1.0,176.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<androidx.lifecycle.FullLifecycleObserverAdapter: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.activity.ComponentActivity$4: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1.0,1.0,8.0,3.0,5.0,3.0,30.0,1.0,1.0,-1.0,30.0,26818.0,321607.0,11.992206726825266,266.27987263958806,8.0,3.0,5.0,3.0,30.0,1.0,1.0,-1.0,30.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.emoji2.text.flatbuffer.MetadataItem: int codepoints(int)>,0,<androidx.emoji2.text.flatbuffer.Table: int __offset(int)>,1.0,1.0,5.0,1.0,0.0,7.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,1.0,0.0,7.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event downFrom(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,7.0,2.0,1.0,49.0,3.0,1.0,1.0,-1.0,3.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,2.0,1.0,49.0,3.0,1.0,1.0,-1.0,3.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner,boolean)>",0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,28.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,1.0,1.0,28.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner,boolean)>",0,<androidx.lifecycle.Lifecycle: void <init>()>,1.0,1.0,5.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.emoji2.text.EmojiMetadata: androidx.emoji2.text.flatbuffer.MetadataItem getMetadataItem()>,0,"<androidx.emoji2.text.flatbuffer.MetadataList: androidx.emoji2.text.flatbuffer.MetadataItem list(androidx.emoji2.text.flatbuffer.MetadataItem,int)>",1.0,1.0,5.0,5.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,5.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.firebase.components.ComponentRuntime: com.google.firebase.inject.Provider setOfProvider(java.lang.Class)>,0,<com.google.firebase.components.ComponentRuntime: void <clinit>()>,1.0,1.0,11.0,2.0,1.0,4.0,21.0,1.0,1.0,-1.0,21.0,26818.0,321607.0,11.992206726825266,266.27987263958806,11.0,2.0,1.0,4.0,21.0,1.0,1.0,-1.0,21.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.fragment.app.FragmentManager: android.os.Parcelable saveAllState()>,0,<androidx.fragment.app.FragmentStore: java.util.ArrayList saveActiveFragments()>,1.0,1.0,7.0,2.0,210.0,1.0,63.0,1.0,1.0,-1.0,63.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,2.0,210.0,1.0,63.0,1.0,1.0,-1.0,63.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable createDrawableIfNeeded(android.content.Context,int)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,8.0,1.0,1.0,85.0,20.0,1.0,1.0,-1.0,20.0,26818.0,321607.0,11.992206726825266,266.27987263958806,8.0,1.0,1.0,85.0,20.0,1.0,1.0,-1.0,20.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.appcompat.widget.AppCompatTextHelper: void setCompoundDrawables(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable)>",0,"<androidx.appcompat.widget.AppCompatTextView: void setCompoundDrawablesWithIntrinsicBounds(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable)>",1.0,1.0,10.0,1.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,26818.0,321607.0,11.992206726825266,266.27987263958806,10.0,1.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader: void doLoad(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback,java.util.concurrent.ThreadPoolExecutor)>",0,"<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader$1: void <init>(androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader,androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback,java.util.concurrent.ThreadPoolExecutor)>",1.0,1.0,5.0,1.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,1.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<com.google.android.gms.internal.measurement.zzcl: void writeToParcel(android.os.Parcel,int)>",0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void writeBundle(android.os.Parcel,int,android.os.Bundle,boolean)>",1.0,1.0,6.0,8.0,4.0,8.0,6.0,1.0,1.0,-1.0,6.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,8.0,4.0,8.0,6.0,1.0,1.0,-1.0,6.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,6.0,2.0,1.0,432.0,164.0,1.0,1.0,-1.0,164.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,2.0,1.0,432.0,164.0,1.0,1.0,-1.0,164.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.savedstate.ViewTreeSavedStateRegistryOwner: void set(android.view.View,androidx.savedstate.SavedStateRegistryOwner)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,5.0,4.0,1.0,423.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,4.0,1.0,423.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.appcompat.app.AppCompatActivity: void initDelegate()>,0,"<androidx.savedstate.SavedStateRegistry: void registerSavedStateProvider(java.lang.String,androidx.savedstate.SavedStateRegistry$SavedStateProvider)>",1.0,1.0,4.0,1.0,5.0,6.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,1.0,5.0,6.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<com.google.firebase.internal.DataCollectionConfigStorage: void <init>(android.content.Context,java.lang.String,com.google.firebase.events.Publisher)>",0,<com.google.firebase.internal.DataCollectionConfigStorage: android.content.Context directBootSafe(android.content.Context)>,1.0,1.0,8.0,1.0,3.0,1.0,7.0,1.0,1.0,-1.0,7.0,26818.0,321607.0,11.992206726825266,266.27987263958806,8.0,1.0,3.0,1.0,7.0,1.0,1.0,-1.0,7.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.android.gms.common.internal.Preconditions: void checkNotMainThread()>,0,<com.google.android.gms.common.internal.Preconditions: void checkNotMainThread(java.lang.String)>,1.0,1.0,10.0,1.0,2.0,6.0,1.0,1.0,1.0,-1.0,1.0,26818.0,321607.0,11.992206726825266,266.27987263958806,10.0,1.0,2.0,6.0,1.0,1.0,1.0,-1.0,1.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.lifecycle.ViewModel: void clear()>,0,<androidx.collection.ArrayMap: java.util.Collection values()>,1.0,1.0,10.0,1.0,2.0,29.0,218.0,1.0,1.0,-1.0,218.0,26818.0,321607.0,11.992206726825266,266.27987263958806,10.0,1.0,2.0,29.0,218.0,1.0,1.0,-1.0,218.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.collection.ArraySet: int indexOf(java.lang.Object,int)>",0,<androidx.collection.ContainerHelpers: void <clinit>()>,1.0,1.0,5.0,2.0,0.0,20.0,516.0,1.0,1.0,-1.0,516.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,2.0,0.0,20.0,516.0,1.0,1.0,-1.0,516.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<com.google.firebase.heartbeatinfo.HeartBeatInfoStorage: void deleteAllHeartBeats()>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,6.0,1.0,1.0,197.0,199.0,1.0,1.0,-1.0,199.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,1.0,1.0,197.0,199.0,1.0,1.0,-1.0,199.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
