method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.fragment.app.d0: void q()>,0,<androidx.fragment.app.w: void l(boolean)>,1.0,1.0,7.0,1.0,37.0,2.0,7.0,1.0,1.0,-1.0,7.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,1.0,37.0,2.0,7.0,1.0,1.0,-1.0,7.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<de.benibela.videlibri.VideLibriApp$Companion: int getMainIcon()>,0,<de.benibela.videlibri.VideLibriApp$Companion: int getMainIconCache$android_release()>,1.0,1.0,4.0,3.0,2.0,1.0,7.0,1.0,1.0,-1.0,7.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,3.0,2.0,1.0,7.0,1.0,1.0,-1.0,7.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.appcompat.view.menu.e: void b()>,0,<androidx.appcompat.view.menu.f: void i()>,1.0,1.0,4.0,2.0,47.0,8.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,2.0,47.0,8.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
"<androidx.recyclerview.widget.RecyclerView$v: androidx.recyclerview.widget.RecyclerView$d0 j(int,long)>",0,<de.benibela.multilevellistview.MultiLevelListView$Adapter: int getItemCount()>,1.0,1.0,6.0,3.0,3.0,7.0,99.0,1.0,1.0,-1.0,99.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,3.0,3.0,7.0,99.0,1.0,1.0,-1.0,99.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<de.benibela.videlibri.activities.LendingList: void updateViewFilters()>,0,"<de.benibela.videlibri.utils.ViewsKt: void setVisibleNotGone(android.view.View,boolean)>",1.0,1.0,3.0,2.0,15.0,5.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,2.0,15.0,5.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.recyclerview.widget.RecyclerView: void dispatchLayoutStep2()>,0,<androidx.recyclerview.widget.RecyclerView: void startInterceptRequestLayout()>,1.0,1.0,6.0,1.0,0.0,6.0,18.0,1.0,1.0,-1.0,18.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,1.0,0.0,6.0,18.0,1.0,1.0,-1.0,18.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<de.benibela.videlibri.databinding.DialogBookListLikeBinding: de.benibela.videlibri.databinding.DialogBookListLikeBinding inflate(android.view.LayoutInflater,android.view.ViewGroup,boolean)>",0,<de.benibela.videlibri.databinding.DialogBookListLikeBinding: de.benibela.videlibri.databinding.DialogBookListLikeBinding bind(android.view.View)>,1.0,1.0,6.0,1.0,8.0,1.0,6.0,1.0,1.0,-1.0,6.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,1.0,8.0,1.0,6.0,1.0,1.0,-1.0,6.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.appcompat.widget.e0: void e(android.content.Context,int)>",0,"<androidx.appcompat.widget.g1: void <init>(android.content.Context,android.content.res.TypedArray)>",1.0,1.0,6.0,6.0,1.0,4.0,22.0,1.0,1.0,-1.0,22.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,6.0,1.0,4.0,22.0,1.0,1.0,-1.0,22.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.appcompat.widget.l: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.e: void <init>(android.view.View)>,1.0,1.0,6.0,2.0,3.0,4.0,10.0,1.0,1.0,-1.0,10.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,2.0,3.0,4.0,10.0,1.0,1.0,-1.0,10.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.lifecycle.i: void b(androidx.lifecycle.g)>,0,<l.a: java.lang.Object b(java.lang.Object)>,1.0,1.0,7.0,6.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,6.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<d.p: void <init>(androidx.appcompat.widget.Toolbar,java.lang.CharSequence,androidx.appcompat.app.i$f)>",0,<d.p$a: void <init>(d.p)>,1.0,1.0,7.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.fragment.app.n: void <init>()>,0,<androidx.fragment.app.n$c: void <init>(androidx.fragment.app.n)>,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.fragment.app.w: void k(boolean)>,0,<l.b$d: boolean hasNext()>,1.0,1.0,8.0,2.0,0.0,240.0,37.0,1.0,1.0,-1.0,37.0,14210.0,81729.0,5.751513019000703,78.9551933830097,8.0,2.0,0.0,240.0,37.0,1.0,1.0,-1.0,37.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<de.benibela.videlibri.activities.NewLibrary: void setViewId(java.lang.String)>,0,<o.g$a: boolean hasNext()>,1.0,1.0,3.0,1.0,0.0,238.0,129.0,1.0,1.0,-1.0,129.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,1.0,0.0,238.0,129.0,1.0,1.0,-1.0,129.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<org.acra.collector.MediaCodecListCollector: org.acra.collector.Collector$Order getOrder()>,0,<org.acra.collector.Collector$Order: void <clinit>()>,1.0,1.0,10.0,2.0,2.0,10.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,10.0,2.0,2.0,10.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
"<androidx.fragment.app.x: boolean j(android.view.Menu,android.view.MenuInflater)>",0,<androidx.fragment.app.e0: java.util.List f()>,1.0,1.0,5.0,2.0,4.0,10.0,46.0,1.0,1.0,-1.0,46.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,2.0,4.0,10.0,46.0,1.0,1.0,-1.0,46.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.recyclerview.widget.RecyclerView: void dispatchLayoutStep3()>,0,<androidx.recyclerview.widget.RecyclerView: void startInterceptRequestLayout()>,1.0,1.0,6.0,1.0,0.0,6.0,48.0,1.0,1.0,-1.0,48.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,1.0,0.0,6.0,48.0,1.0,1.0,-1.0,48.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.appcompat.app.i: android.content.Context M()>,0,<androidx.appcompat.app.i: void Q()>,1.0,1.0,4.0,3.0,6.0,16.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,3.0,6.0,16.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.recyclerview.widget.a: void e(androidx.recyclerview.widget.a$b,int)>",0,<androidx.recyclerview.widget.RecyclerView$f: void a(androidx.recyclerview.widget.a$b)>,1.0,1.0,7.0,1.0,12.0,3.0,4.0,1.0,1.0,-1.0,4.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,1.0,12.0,3.0,4.0,1.0,1.0,-1.0,4.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.recyclerview.widget.RecyclerView: void removeDetachedView(android.view.View,boolean)>",0,<androidx.recyclerview.widget.RecyclerView: androidx.recyclerview.widget.RecyclerView$d0 getChildViewHolderInt(android.view.View)>,1.0,1.0,5.0,4.0,1.0,35.0,13.0,1.0,1.0,-1.0,13.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,4.0,1.0,35.0,13.0,1.0,1.0,-1.0,13.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.recyclerview.widget.RecyclerView: void initAutofill()>,0,"<a0.j: void o(android.view.View,int)>",1.0,1.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<h0.f: boolean b(h0.f$a,android.view.View,android.view.Window$Callback,android.view.KeyEvent)>",0,<x.f: boolean superDispatchKeyEvent(android.view.KeyEvent)>,1.0,1.0,5.0,2.0,1.0,1.0,19.0,1.0,1.0,-1.0,19.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,2.0,1.0,1.0,19.0,1.0,1.0,-1.0,19.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.fragment.app.w: void l(boolean)>,0,<o.g$a: java.lang.Object next()>,1.0,1.0,8.0,2.0,4.0,242.0,37.0,1.0,1.0,-1.0,37.0,14210.0,81729.0,5.751513019000703,78.9551933830097,8.0,2.0,4.0,242.0,37.0,1.0,1.0,-1.0,37.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<de.benibela.videlibri.activities.LibraryList$showHowToAddLibraryDialog$1: void invoke(de.benibela.videlibri.utils.DialogInstance)>,0,<de.benibela.videlibri.utils.DialogInstance: void setOnCreate(m2.p)>,1.0,1.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,1.0,0.0,1.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<l3.a: p2.c Y(int,int)>",0,<p2.c: void <clinit>()>,1.0,1.0,4.0,6.0,1.0,10.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,6.0,1.0,10.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
"<androidx.appcompat.widget.ActionMenuView: void <init>(android.content.Context,android.util.AttributeSet)>",0,"<androidx.appcompat.widget.q0: void <init>(android.content.Context,android.util.AttributeSet)>",1.0,1.0,7.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<h0.t: void H(android.view.View,android.graphics.drawable.Drawable)>",0,<androidx.appcompat.widget.f: void setBackgroundDrawable(android.graphics.drawable.Drawable)>,1.0,1.0,5.0,11.0,2.0,2.0,21.0,1.0,1.0,-1.0,21.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,11.0,2.0,2.0,21.0,1.0,1.0,-1.0,21.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.lifecycle.l: void h(java.lang.Object)>,0,<androidx.lifecycle.LiveData: void <clinit>()>,1.0,1.0,6.0,4.0,1.0,5.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,4.0,1.0,5.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.recyclerview.widget.RecyclerView: boolean removeAnimatingView(android.view.View)>,0,<androidx.recyclerview.widget.RecyclerView: androidx.recyclerview.widget.RecyclerView$d0 getChildViewHolderInt(android.view.View)>,1.0,1.0,6.0,1.0,1.0,35.0,12.0,1.0,1.0,-1.0,12.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,1.0,1.0,35.0,12.0,1.0,1.0,-1.0,12.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.fragment.app.n$c: androidx.activity.OnBackPressedDispatcher getOnBackPressedDispatcher()>,0,<androidx.activity.ComponentActivity: androidx.activity.OnBackPressedDispatcher getOnBackPressedDispatcher()>,1.0,1.0,8.0,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,8.0,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<g2.c: void <init>(m2.a)>,0,"<kotlin.jvm.internal.h: void e(java.lang.String,java.lang.Object)>",1.0,1.0,5.0,1.0,11.0,641.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,1.0,11.0,641.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<de.benibela.videlibri.utils.ContextKt: boolean runOnUiThread(m2.a)>,0,"<de.benibela.videlibri.a: void <init>(int,java.lang.Object)>",1.0,1.0,5.0,3.0,1.0,4.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,3.0,1.0,4.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.recyclerview.widget.d: void run()>,0,<o.g$a: boolean hasNext()>,1.0,1.0,3.0,22.0,0.0,238.0,46.0,1.0,1.0,-1.0,46.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,22.0,0.0,238.0,46.0,1.0,1.0,-1.0,46.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
"<androidx.fragment.app.m: void dismissInternal(boolean,boolean)>",0,"<androidx.fragment.app.f0$a: void <init>(androidx.fragment.app.Fragment,int)>",1.0,1.0,2.0,2.0,2.0,3.0,126.0,1.0,1.0,-1.0,126.0,14210.0,81729.0,5.751513019000703,78.9551933830097,2.0,2.0,2.0,3.0,126.0,1.0,1.0,-1.0,126.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.appcompat.app.h: void t(androidx.appcompat.app.h)>,0,<l.b$d: boolean hasNext()>,1.0,1.0,4.0,2.0,0.0,240.0,50.0,1.0,1.0,-1.0,50.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,2.0,0.0,240.0,50.0,1.0,1.0,-1.0,50.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<de.benibela.videlibri.activities.j: void run()>,0,<de.benibela.videlibri.activities.VideLibriBaseActivity: void <clinit>()>,1.0,1.0,3.0,22.0,2.0,108.0,4.0,1.0,1.0,-1.0,4.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,22.0,2.0,108.0,4.0,1.0,1.0,-1.0,4.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<de.benibela.videlibri.activities.VideLibriBaseActivity: void onPostResume()>,0,<l.b$e: boolean hasNext()>,1.0,1.0,2.0,14.0,0.0,241.0,39.0,1.0,1.0,-1.0,39.0,14210.0,81729.0,5.751513019000703,78.9551933830097,2.0,14.0,0.0,241.0,39.0,1.0,1.0,-1.0,39.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<de.benibela.videlibri.activities.LendingList: void onCreate(android.os.Bundle)>,0,<de.benibela.videlibri.AccountsKt: void <clinit>()>,1.0,1.0,2.0,1.0,3.0,37.0,23.0,1.0,1.0,-1.0,23.0,14210.0,81729.0,5.751513019000703,78.9551933830097,2.0,1.0,3.0,37.0,23.0,1.0,1.0,-1.0,23.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
"<androidx.appcompat.widget.p0: boolean onTouch(android.view.View,android.view.MotionEvent)>",0,<androidx.appcompat.widget.z: boolean onTouchEvent(android.view.MotionEvent)>,1.0,1.0,5.0,2.0,2.0,3.0,73.0,1.0,1.0,-1.0,73.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,2.0,2.0,3.0,73.0,1.0,1.0,-1.0,73.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.recyclerview.widget.RecyclerView: void dispatchLayout()>,0,<androidx.recyclerview.widget.RecyclerView$o: void j0(androidx.recyclerview.widget.RecyclerView)>,1.0,1.0,5.0,2.0,4.0,1.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,2.0,4.0,1.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.recyclerview.widget.n: void run()>,0,<androidx.recyclerview.widget.n: void b(long)>,1.0,1.0,3.0,22.0,28.0,1.0,12.0,1.0,1.0,-1.0,12.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,22.0,28.0,1.0,12.0,1.0,1.0,-1.0,12.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<de.benibela.videlibri.notifications.jobs.NotificationJobShedulerKt: void rescheduleDailyIfNecessaryAsJob(android.content.Context,boolean)>",0,"<kotlin.jvm.internal.h: void e(java.lang.String,java.lang.Object)>",1.0,1.0,4.0,1.0,11.0,641.0,59.0,1.0,1.0,-1.0,59.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,1.0,11.0,641.0,59.0,1.0,1.0,-1.0,59.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.appcompat.widget.c: android.view.View b(androidx.appcompat.view.menu.h,android.view.View,android.view.ViewGroup)>",0,<com.google.android.material.internal.NavigationMenuItemView: void c(androidx.appcompat.view.menu.h)>,1.0,1.0,6.0,2.0,34.0,4.0,27.0,1.0,1.0,-1.0,27.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,2.0,34.0,4.0,27.0,1.0,1.0,-1.0,27.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.recyclerview.widget.RecyclerView: void setLayoutManager(androidx.recyclerview.widget.RecyclerView$o)>,0,<androidx.recyclerview.widget.k: void e()>,1.0,1.0,3.0,8.0,16.0,2.0,31.0,1.0,1.0,-1.0,31.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,8.0,16.0,2.0,31.0,1.0,1.0,-1.0,31.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.recyclerview.widget.b: void c(int)>,0,<androidx.recyclerview.widget.RecyclerView$d0: void addFlags(int)>,1.0,1.0,7.0,3.0,0.0,7.0,14.0,1.0,1.0,-1.0,14.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,3.0,0.0,7.0,14.0,1.0,1.0,-1.0,14.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.appcompat.widget.v0: android.graphics.drawable.Drawable c(android.content.Context,int)>",0,<androidx.appcompat.app.g: android.content.res.Resources getResources()>,1.0,1.0,5.0,1.0,1.0,89.0,14.0,1.0,1.0,-1.0,14.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,1.0,1.0,89.0,14.0,1.0,1.0,-1.0,14.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.fragment.app.x: void s(int)>,0,<androidx.fragment.app.x: java.util.HashSet e()>,1.0,1.0,4.0,16.0,38.0,3.0,63.0,1.0,1.0,-1.0,63.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,16.0,38.0,3.0,63.0,1.0,1.0,-1.0,63.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<de.benibela.videlibri.activities.LibraryList: void onCreate$lambda$4$lambda$3(de.benibela.videlibri.activities.LibraryList,android.view.View)>",0,<de.benibela.videlibri.activities.LibraryList: void showHowToAddLibraryDialog()>,1.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<de.benibela.videlibri.activities.BookListActivity: void onCreate(android.os.Bundle)>,0,"<de.benibela.videlibri.activities.VideLibriBaseActivity: void registerState(java.lang.String,q2.g)>",1.0,1.0,3.0,3.0,46.0,5.0,78.0,1.0,1.0,-1.0,78.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,3.0,46.0,5.0,78.0,1.0,1.0,-1.0,78.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.appcompat.app.h: void t(androidx.appcompat.app.h)>,0,<o.g$a: boolean hasNext()>,1.0,1.0,4.0,2.0,0.0,238.0,50.0,1.0,1.0,-1.0,50.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,2.0,0.0,238.0,50.0,1.0,1.0,-1.0,50.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<h0.t: void <clinit>()>,0,<h0.t$a: void <init>()>,1.0,1.0,3.0,179.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,179.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.recyclerview.widget.RecyclerView: void addAnimatingView(androidx.recyclerview.widget.RecyclerView$d0)>,0,"<androidx.recyclerview.widget.b: void b(android.view.View,int,android.view.ViewGroup$LayoutParams,boolean)>",1.0,1.0,8.0,2.0,16.0,2.0,15.0,1.0,1.0,-1.0,15.0,14210.0,81729.0,5.751513019000703,78.9551933830097,8.0,2.0,16.0,2.0,15.0,1.0,1.0,-1.0,15.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.fragment.app.x: void J(int,boolean)>",0,<o.g$c: java.util.Iterator iterator()>,1.0,1.0,5.0,2.0,1.0,73.0,67.0,1.0,1.0,-1.0,67.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,2.0,1.0,73.0,67.0,1.0,1.0,-1.0,67.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.appcompat.view.menu.i: void c()>,0,<androidx.appcompat.view.menu.i$a: void onDismiss()>,1.0,1.0,4.0,3.0,3.0,3.0,4.0,1.0,1.0,-1.0,4.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,3.0,3.0,3.0,4.0,1.0,1.0,-1.0,4.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.recyclerview.widget.RecyclerView: void postAnimationRunner()>,0,<h0.t: void <clinit>()>,1.0,1.0,7.0,4.0,3.0,179.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,4.0,3.0,179.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.recyclerview.widget.LinearLayoutManager: android.view.View M0()>,0,<androidx.recyclerview.widget.RecyclerView$o: int v()>,1.0,1.0,8.0,2.0,1.0,40.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,8.0,2.0,1.0,40.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
"<org.acra.collector.ConfigurationCollector: java.lang.Object getFieldValueName(java.util.Map,android.content.res.Configuration,java.lang.reflect.Field)>",0,"<kotlin.jvm.internal.h: boolean a(java.lang.Object,java.lang.Object)>",1.0,1.0,7.0,1.0,322.0,67.0,18.0,1.0,1.0,-1.0,18.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,1.0,322.0,67.0,18.0,1.0,1.0,-1.0,18.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<w1.l: void <init>()>,0,"<w1.l: void e(float,float,float)>",1.0,1.0,10.0,1.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,10.0,1.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<de.benibela.videlibri.activities.BookListActivity$State: void <clinit>()>,0,<de.benibela.videlibri.activities.BookListActivity$State$Creator: void <init>()>,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<o.d: boolean add(java.lang.Object)>,0,<o.d: void <clinit>()>,1.0,1.0,4.0,12.0,0.0,9.0,321.0,1.0,1.0,-1.0,321.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,12.0,0.0,9.0,321.0,1.0,1.0,-1.0,321.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
"<androidx.appcompat.app.i: void <init>(android.content.Context,android.view.Window,d.f,java.lang.Object)>",0,<androidx.appcompat.widget.j: void d()>,1.0,1.0,2.0,9.0,6.0,2.0,16.0,1.0,1.0,-1.0,16.0,14210.0,81729.0,5.751513019000703,78.9551933830097,2.0,9.0,6.0,2.0,16.0,1.0,1.0,-1.0,16.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.appcompat.app.i: void o()>,0,<androidx.appcompat.app.i: void K()>,1.0,1.0,4.0,1.0,74.0,5.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,1.0,74.0,5.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.recyclerview.widget.RecyclerView$v: androidx.recyclerview.widget.RecyclerView$d0 j(int,long)>",0,<androidx.recyclerview.widget.RecyclerView: androidx.recyclerview.widget.RecyclerView findNestedRecyclerView(android.view.View)>,1.0,1.0,6.0,3.0,5.0,2.0,99.0,1.0,1.0,-1.0,99.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,3.0,5.0,2.0,99.0,1.0,1.0,-1.0,99.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<q1.h$c: void onBindViewHolder(androidx.recyclerview.widget.RecyclerView$d0,int)>",0,<com.google.android.material.internal.NavigationMenuItemView: void setTextColor(android.content.res.ColorStateList)>,1.0,1.0,9.0,1.0,1.0,1.0,45.0,1.0,1.0,-1.0,45.0,14210.0,81729.0,5.751513019000703,78.9551933830097,9.0,1.0,1.0,1.0,45.0,1.0,1.0,-1.0,45.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.recyclerview.widget.LinearLayoutManager: android.view.View I0(androidx.recyclerview.widget.RecyclerView$v,androidx.recyclerview.widget.RecyclerView$a0,int,int,int)>",0,<androidx.recyclerview.widget.RecyclerView$p: boolean c()>,1.0,1.0,8.0,1.0,1.0,10.0,13.0,1.0,1.0,-1.0,13.0,14210.0,81729.0,5.751513019000703,78.9551933830097,8.0,1.0,1.0,10.0,13.0,1.0,1.0,-1.0,13.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
