method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentManager$FragmentIntentSenderContract: void <init>()>,1.0,1.0,8.0,2.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,46761.0,515977.0,11.034344860032933,254.28458826653127,8.0,2.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<androidx.core.app.NavUtils: java.lang.String getParentActivityName(android.app.Activity)>,0,"<androidx.core.app.NavUtils: java.lang.String getParentActivityName(android.content.Context,android.content.ComponentName)>",1.0,1.0,8.0,2.0,8.0,3.0,3.0,1.0,1.0,-1.0,3.0,46761.0,515977.0,11.034344860032933,254.28458826653127,8.0,2.0,8.0,3.0,3.0,1.0,1.0,-1.0,3.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentManager$10: void <init>(androidx.fragment.app.FragmentManager)>,1.0,1.0,8.0,2.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,46761.0,515977.0,11.034344860032933,254.28458826653127,8.0,2.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.android.datatransport.runtime.scheduling.persistence.'-$$Lambda$SQLiteEventStore$6RFrfsb5pycEbPbzd1j5FC6eAZQ': void <clinit>()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.'-$$Lambda$SQLiteEventStore$6RFrfsb5pycEbPbzd1j5FC6eAZQ': void <init>()>,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
"<com.google.firebase.heartbeatinfo.HeartBeatInfoStorage: void storeHeartBeat(long,java.lang.String)>",0,<com.google.firebase.heartbeatinfo.HeartBeatInfoStorage: java.lang.String getFormattedDate(long)>,1.0,1.0,7.0,1.0,12.0,3.0,6.0,1.0,1.0,-1.0,6.0,46761.0,515977.0,11.034344860032933,254.28458826653127,7.0,1.0,12.0,3.0,6.0,1.0,1.0,-1.0,6.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.facebook.soloader.ApkSoSource: byte[] getDepsBlock()>,0,<com.facebook.soloader.SysUtil: int getAppVersionCode(android.content.Context)>,1.0,1.0,7.0,1.0,2.0,1.0,16.0,1.0,1.0,-1.0,16.0,46761.0,515977.0,11.034344860032933,254.28458826653127,7.0,1.0,2.0,1.0,16.0,1.0,1.0,-1.0,16.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore get()>,0,<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry_Factory: com.google.android.datatransport.runtime.backends.MetadataBackendRegistry get()>,1.0,1.0,4.0,23.0,28.0,23.0,30.0,1.0,1.0,-1.0,30.0,46761.0,515977.0,11.034344860032933,254.28458826653127,4.0,23.0,28.0,23.0,30.0,1.0,1.0,-1.0,30.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<com.google.firebase.messaging.ProxyNotificationPreferences: void setProxyNotificationsInitialized(android.content.Context,boolean)>",0,<com.google.firebase.messaging.ProxyNotificationPreferences: android.content.SharedPreferences getPreference(android.content.Context)>,1.0,1.0,6.0,1.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,6.0,1.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.facebook.soloader.ApplicationSoSource: boolean checkAndMaybeUpdate()>,0,<com.facebook.soloader.ApplicationSoSource: android.content.Context getUpdatedContext()>,1.0,1.0,9.0,1.0,3.0,2.0,11.0,1.0,1.0,-1.0,11.0,46761.0,515977.0,11.034344860032933,254.28458826653127,9.0,1.0,3.0,2.0,11.0,1.0,1.0,-1.0,11.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.firebase.components.ComponentRuntime: com.google.firebase.inject.Provider setOfProvider(java.lang.Class)>,0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,12.0,2.0,2.0,296.0,19.0,1.0,1.0,-1.0,19.0,46761.0,515977.0,11.034344860032933,254.28458826653127,12.0,2.0,2.0,296.0,19.0,1.0,1.0,-1.0,19.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<com.facebook.react.PackageList: java.util.ArrayList getPackages()>,0,<com.th3rdwave.safeareacontext.SafeAreaContextPackage: void <init>()>,1.0,1.0,6.0,1.0,1.0,1.0,38.0,1.0,1.0,-1.0,38.0,46761.0,515977.0,11.034344860032933,254.28458826653127,6.0,1.0,1.0,1.0,38.0,1.0,1.0,-1.0,38.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.android.datatransport.runtime.TransportRuntime: void initialize(android.content.Context)>,0,<com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent$Builder: com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent$Builder setApplicationContext(android.content.Context)>,1.0,1.0,8.0,2.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,46761.0,515977.0,11.034344860032933,254.28458826653127,8.0,2.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<com.facebook.react.bridge.ReactMarker: void logMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int)>",0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,5.0,4.0,0.0,867.0,136.0,1.0,1.0,-1.0,136.0,46761.0,515977.0,11.034344860032933,254.28458826653127,5.0,4.0,0.0,867.0,136.0,1.0,1.0,-1.0,136.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<androidx.arch.core.executor.ArchTaskExecutor: void <clinit>()>,0,<androidx.arch.core.executor.ArchTaskExecutor$1: void <init>()>,1.0,1.0,5.0,6.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,46761.0,515977.0,11.034344860032933,254.28458826653127,5.0,6.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: java.lang.Iterable loadActiveContexts()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.'-$$Lambda$SQLiteEventStore$zn4IshrquL3Sn0eA13DcwuSm0VQ': void <clinit>()>,1.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,46761.0,515977.0,11.034344860032933,254.28458826653127,9.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<com.google.android.datatransport.runtime.ExecutionModule_ExecutorFactory: java.util.concurrent.Executor executor()>,0,"<com.google.android.datatransport.runtime.dagger.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.String)>",1.0,1.0,5.0,1.0,1.0,9.0,2.0,1.0,1.0,-1.0,2.0,46761.0,515977.0,11.034344860032933,254.28458826653127,5.0,1.0,1.0,9.0,2.0,1.0,1.0,-1.0,2.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent$Builder: com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent$Builder setApplicationContext(android.content.Context)>,0,<com.google.android.datatransport.runtime.dagger.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,9.0,1.0,1.0,4.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,9.0,1.0,1.0,4.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.firebase.platforminfo.DefaultUserAgentPublisher: com.google.firebase.platforminfo.UserAgentPublisher lambda$component$0(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.AbstractComponentContainer: java.util.Set setOf(java.lang.Class)>,1.0,1.0,10.0,1.0,13.0,4.0,5.0,1.0,1.0,-1.0,5.0,46761.0,515977.0,11.034344860032933,254.28458826653127,10.0,1.0,13.0,4.0,5.0,1.0,1.0,-1.0,5.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<com.google.firebase.messaging.TopicsSubscriber: void <init>(com.google.firebase.messaging.FirebaseMessaging,com.google.firebase.messaging.Metadata,com.google.firebase.messaging.TopicsStore,com.google.firebase.messaging.GmsRpc,android.content.Context,java.util.concurrent.ScheduledExecutorService)>",0,<androidx.collection.ArrayMap: void <init>()>,1.0,1.0,7.0,1.0,1.0,28.0,2.0,1.0,1.0,-1.0,2.0,46761.0,515977.0,11.034344860032933,254.28458826653127,7.0,1.0,1.0,28.0,2.0,1.0,1.0,-1.0,2.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.firebase.components.AbstractComponentContainer: java.util.Set setOf(java.lang.Class)>,0,<com.google.firebase.components.'-$$Lambda$OptionalProvider$ILPY1nlr_ULZNpsKMbNjkBMT0Ec': java.lang.Object get()>,1.0,1.0,11.0,4.0,2.0,13.0,13.0,1.0,1.0,-1.0,13.0,46761.0,515977.0,11.034344860032933,254.28458826653127,11.0,4.0,2.0,13.0,13.0,1.0,1.0,-1.0,13.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<com.google.firebase.messaging.ServiceStarter: com.google.firebase.messaging.ServiceStarter getInstance()>,0,<com.google.firebase.messaging.ServiceStarter: void <init>()>,1.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,5.0,2.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry_Factory: com.google.android.datatransport.runtime.backends.MetadataBackendRegistry get()>,0,<com.google.android.datatransport.runtime.TransportRuntime_Factory: com.google.android.datatransport.runtime.TransportRuntime get()>,1.0,1.0,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,46761.0,515977.0,11.034344860032933,254.28458826653127,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<com.facebook.soloader.UnpackingSoSource: boolean refreshLocked(com.facebook.soloader.FileLocker,int,byte[])>",0,<com.facebook.soloader.ExtractFromZipSoSource$ZipUnpacker: void close()>,1.0,1.0,7.0,1.0,1.0,13.0,39.0,1.0,1.0,-1.0,39.0,46761.0,515977.0,11.034344860032933,254.28458826653127,7.0,1.0,1.0,13.0,39.0,1.0,1.0,-1.0,39.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<com.google.android.datatransport.runtime.TransportRuntime_Factory: com.google.android.datatransport.runtime.TransportRuntime get()>,0,<com.google.android.datatransport.runtime.time.TimeModule_EventClockFactory: com.google.android.datatransport.runtime.time.Clock get()>,1.0,1.0,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,46761.0,515977.0,11.034344860032933,254.28458826653127,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<com.google.android.gms.common.util.concurrent.zza: void run()>,0,<com.google.firebase.installations.'-$$Lambda$FirebaseInstallations$i0IwN5aIp7QK3OfW8Xr4QToHfTU': void run()>,1.0,1.0,4.0,117.0,1.0,118.0,552.0,1.0,1.0,-1.0,552.0,46761.0,515977.0,11.034344860032933,254.28458826653127,4.0,117.0,1.0,118.0,552.0,1.0,1.0,-1.0,552.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<androidx.arch.core.internal.SafeIterableMap: java.lang.Object putIfAbsent(java.lang.Object,java.lang.Object)>",0,<androidx.arch.core.internal.FastSafeIterableMap: androidx.arch.core.internal.SafeIterableMap$Entry get(java.lang.Object)>,1.0,1.0,6.0,4.0,2.0,3.0,3.0,1.0,1.0,-1.0,3.0,46761.0,515977.0,11.034344860032933,254.28458826653127,6.0,4.0,2.0,3.0,3.0,1.0,1.0,-1.0,3.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<com.facebook.react.bridge.UiThreadUtil: void runOnUiThread(java.lang.Runnable,long)>",0,<com.facebook.soloader.UnpackingSoSource$1: void run()>,1.0,1.0,6.0,1.0,18.0,118.0,554.0,1.0,1.0,-1.0,554.0,46761.0,515977.0,11.034344860032933,254.28458826653127,6.0,1.0,18.0,118.0,554.0,1.0,1.0,-1.0,554.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<com.facebook.react.bridge.ReactMarker: void logFabricMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int)>",0,<com.facebook.react.bridge.ReactMarker: void <clinit>()>,1.0,1.0,6.0,4.0,1.0,37.0,2.0,1.0,1.0,-1.0,2.0,46761.0,515977.0,11.034344860032933,254.28458826653127,6.0,4.0,1.0,37.0,2.0,1.0,1.0,-1.0,2.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<com.facebook.debug.tags.ReactDebugOverlayTags: void <clinit>()>,0,"<com.facebook.debug.debugoverlay.model.DebugOverlayTag: void <init>(java.lang.String,java.lang.String,int)>",1.0,1.0,2.0,9.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,46761.0,515977.0,11.034344860032933,254.28458826653127,2.0,9.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<androidx.fragment.app.FragmentStore: java.util.List getActiveFragmentStateManagers()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,7.0,4.0,0.0,877.0,172.0,1.0,1.0,-1.0,172.0,46761.0,515977.0,11.034344860032933,254.28458826653127,7.0,4.0,0.0,877.0,172.0,1.0,1.0,-1.0,172.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer get()>,0,<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig get()>,1.0,1.0,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,46761.0,515977.0,11.034344860032933,254.28458826653127,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<com.facebook.soloader.SoLoader: void init(android.content.Context,int,com.facebook.soloader.SoFileLoader)>",0,"<com.facebook.soloader.SoLoader: boolean checkIfSystemApp(android.content.Context,int)>",1.0,1.0,4.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,46761.0,515977.0,11.034344860032933,254.28458826653127,4.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: java.lang.Object inTransaction(com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$Function)>,0,<com.google.android.datatransport.runtime.scheduling.persistence.'-$$Lambda$SQLiteEventStore$LwIniJ7TEMABr5XDNZ-hjZEDpbo': java.lang.Object apply(java.lang.Object)>,1.0,1.0,9.0,11.0,2.0,3.0,30.0,1.0,1.0,-1.0,30.0,46761.0,515977.0,11.034344860032933,254.28458826653127,9.0,11.0,2.0,3.0,30.0,1.0,1.0,-1.0,30.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<com.facebook.react.bridge.UiThreadUtil: void runOnUiThread(java.lang.Runnable,long)>",0,<org.devio.rn.splashscreen.SplashScreen$1: void run()>,1.0,1.0,6.0,1.0,14.0,118.0,554.0,1.0,1.0,-1.0,554.0,46761.0,515977.0,11.034344860032933,254.28458826653127,6.0,1.0,14.0,118.0,554.0,1.0,1.0,-1.0,554.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<com.google.firebase.messaging.RequestDeduplicator: com.google.android.gms.tasks.Task getOrStartGetTokenRequest(java.lang.String,com.google.firebase.messaging.RequestDeduplicator$GetTokenRequest)>",0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,7.0,1.0,631.0,240.0,47.0,1.0,1.0,-1.0,47.0,46761.0,515977.0,11.034344860032933,254.28458826653127,7.0,1.0,631.0,240.0,47.0,1.0,1.0,-1.0,47.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<com.google.firebase.platforminfo.LibraryVersionComponent: com.google.firebase.platforminfo.LibraryVersion lambda$fromContext$0(java.lang.String,com.google.firebase.platforminfo.LibraryVersionComponent$VersionExtractor,com.google.firebase.components.ComponentContainer)>",0,<com.google.firebase.components.RestrictedComponentContainer: java.lang.Object get(java.lang.Class)>,1.0,1.0,10.0,1.0,25.0,6.0,8.0,1.0,1.0,-1.0,8.0,46761.0,515977.0,11.034344860032933,254.28458826653127,10.0,1.0,25.0,6.0,8.0,1.0,1.0,-1.0,8.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<androidx.arch.core.internal.FastSafeIterableMap: java.lang.Object putIfAbsent(java.lang.Object,java.lang.Object)>",0,<androidx.arch.core.internal.FastSafeIterableMap: androidx.arch.core.internal.SafeIterableMap$Entry get(java.lang.Object)>,1.0,1.0,5.0,5.0,2.0,3.0,4.0,1.0,1.0,-1.0,4.0,46761.0,515977.0,11.034344860032933,254.28458826653127,5.0,5.0,2.0,3.0,4.0,1.0,1.0,-1.0,4.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
"<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: java.net.HttpURLConnection openHttpURLConnection(java.net.URL,java.lang.String)>",0,<com.google.firebase.components.Lazy: java.lang.Object get()>,1.0,1.0,9.0,3.0,12.0,14.0,36.0,1.0,1.0,-1.0,36.0,46761.0,515977.0,11.034344860032933,254.28458826653127,9.0,3.0,12.0,14.0,36.0,1.0,1.0,-1.0,36.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<com.google.android.gms.tasks.zzr: void zzb(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzh: void zzd(com.google.android.gms.tasks.Task)>,1.0,1.0,6.0,6.0,42.0,1.0,16.0,1.0,1.0,-1.0,16.0,46761.0,515977.0,11.034344860032933,254.28458826653127,6.0,6.0,42.0,1.0,16.0,1.0,1.0,-1.0,16.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<com.facebook.soloader.SoLoader: void initSoSources(android.content.Context,int,com.facebook.soloader.SoFileLoader)>",0,<com.facebook.soloader.DirectorySoSource: java.lang.String toString()>,1.0,1.0,5.0,1.0,11.0,23.0,34.0,1.0,1.0,-1.0,34.0,46761.0,515977.0,11.034344860032933,254.28458826653127,5.0,1.0,11.0,23.0,34.0,1.0,1.0,-1.0,34.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
"<com.google.firebase.platforminfo.LibraryVersion: com.google.firebase.platforminfo.LibraryVersion create(java.lang.String,java.lang.String)>",0,"<com.google.firebase.platforminfo.AutoValue_LibraryVersion: void <init>(java.lang.String,java.lang.String)>",1.0,1.0,11.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,11.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<androidx.activity.contextaware.ContextAwareHelper: void addOnContextAvailableListener(androidx.activity.contextaware.OnContextAvailableListener)>,0,<androidx.appcompat.app.AppCompatActivity$2: void onContextAvailable(android.content.Context)>,1.0,1.0,6.0,1.0,5.0,2.0,17.0,1.0,1.0,-1.0,17.0,46761.0,515977.0,11.034344860032933,254.28458826653127,6.0,1.0,5.0,2.0,17.0,1.0,1.0,-1.0,17.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<com.google.firebase.datatransport.TransportRegistrar: com.google.android.datatransport.TransportFactory lambda$getComponents$0(com.google.firebase.components.ComponentContainer)>,0,<com.google.android.datatransport.cct.CCTDestination: void <clinit>()>,1.0,1.0,10.0,1.0,7.0,5.0,8.0,1.0,1.0,-1.0,8.0,46761.0,515977.0,11.034344860032933,254.28458826653127,10.0,1.0,7.0,5.0,8.0,1.0,1.0,-1.0,8.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry_Factory: com.google.android.datatransport.runtime.backends.MetadataBackendRegistry get()>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader get()>,1.0,1.0,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,46761.0,515977.0,11.034344860032933,254.28458826653127,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<com.google.firebase.platforminfo.DefaultUserAgentPublisher: com.google.firebase.platforminfo.UserAgentPublisher lambda$component$0(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.ComponentRuntime: java.util.Set setOf(java.lang.Class)>,1.0,1.0,10.0,1.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,46761.0,515977.0,11.034344860032933,254.28458826653127,10.0,1.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<com.facebook.hermes.reactexecutor.HermesExecutorFactory: void <init>()>,0,<com.facebook.hermes.reactexecutor.HermesExecutorFactory: void <init>(com.facebook.hermes.reactexecutor.RuntimeConfig)>,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.firebase.heartbeatinfo.HeartBeatInfoStorage: java.util.List getAllHeartBeats()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,7.0,1.0,0.0,867.0,175.0,1.0,1.0,-1.0,175.0,46761.0,515977.0,11.034344860032933,254.28458826653127,7.0,1.0,0.0,867.0,175.0,1.0,1.0,-1.0,175.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
<com.facebook.soloader.SoLoader: void initSoLoader(com.facebook.soloader.SoFileLoader)>,0,<com.facebook.soloader.SoLoader: java.lang.String makeNonZipPath(java.lang.String)>,1.0,1.0,5.0,1.0,6.0,1.0,6.0,1.0,1.0,-1.0,6.0,46761.0,515977.0,11.034344860032933,254.28458826653127,5.0,1.0,6.0,1.0,6.0,1.0,1.0,-1.0,6.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.facebook.react.ReactInstanceManager$5: void run()>,0,<com.facebook.react.ReactInstanceManager: java.lang.Boolean access$900(com.facebook.react.ReactInstanceManager)>,1.0,1.0,4.0,117.0,0.0,1.0,24.0,1.0,1.0,-1.0,24.0,46761.0,515977.0,11.034344860032933,254.28458826653127,4.0,117.0,0.0,1.0,24.0,1.0,1.0,-1.0,24.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: java.lang.String lambda$getHeartBeatsHeader$2$DefaultHeartBeatController()>,0,<com.google.firebase.heartbeatinfo.'-$$Lambda$DefaultHeartBeatController$ELH73W6_s6gIHxKnLx-OgczGl18': java.lang.Object get()>,1.0,1.0,6.0,1.0,2.0,13.0,88.0,1.0,1.0,-1.0,88.0,46761.0,515977.0,11.034344860032933,254.28458826653127,6.0,1.0,2.0,13.0,88.0,1.0,1.0,-1.0,88.0,46761.0,515977.0,11.034344860032933,254.28458826653127,0
"<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory create(javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider)>",0,"<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: void <init>(javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider)>",1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,13.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.firebase.messaging.GmsRpc: com.google.android.gms.tasks.Task getToken()>,0,"<com.google.firebase.messaging.GmsRpc: com.google.android.gms.tasks.Task startRpc(java.lang.String,java.lang.String,android.os.Bundle)>",1.0,1.0,10.0,1.0,3.0,4.0,5.0,1.0,1.0,-1.0,5.0,46761.0,515977.0,11.034344860032933,254.28458826653127,10.0,1.0,3.0,4.0,5.0,1.0,1.0,-1.0,5.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig getDefault(com.google.android.datatransport.runtime.time.Clock)>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig$Builder builder()>,1.0,1.0,7.0,1.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,46761.0,515977.0,11.034344860032933,254.28458826653127,7.0,1.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
<com.google.firebase.messaging.FirebaseMessaging: void startSyncIfNecessary()>,0,<com.google.firebase.messaging.FirebaseMessaging: boolean tokenNeedsRefresh(com.google.firebase.messaging.Store$Token)>,1.0,1.0,6.0,2.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,46761.0,515977.0,11.034344860032933,254.28458826653127,6.0,2.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,46761.0,515977.0,11.034344860032933,254.28458826653127,1
