method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.core.view.ViewCompat: int getImportantForAccessibility(android.view.View)>,0,<androidx.core.view.ViewCompat$Api16Impl: int getImportantForAccessibility(android.view.View)>,1.0,1.0,13.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,13.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.fragment.app.FragmentManager: void dispatchActivityCreated()>,0,<androidx.fragment.app.FragmentManagerViewModel: void setIsStateSaved(boolean)>,1.0,1.0,6.0,2.0,0.0,9.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,2.0,0.0,9.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<androidx.core.view.ViewCompat$Api21Impl: void setOnApplyWindowInsetsListener(android.view.View,androidx.core.view.OnApplyWindowInsetsListener)>",0,"<androidx.core.view.ViewCompat$Api21Impl$1: void <init>(android.view.View,androidx.core.view.OnApplyWindowInsetsListener)>",1.0,1.0,8.0,1.0,1.0,5.0,6.0,1.0,1.0,-1.0,6.0,16412.0,141473.0,8.620095052400682,190.40569578647515,8.0,1.0,1.0,5.0,6.0,1.0,1.0,-1.0,6.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.Plugin: void execute(java.lang.Runnable)>,0,<com.getcapacitor.cordova.MockCordovaWebViewImpl$$ExternalSyntheticLambda1: void run()>,1.0,1.0,9.0,1.0,1.0,60.0,263.0,1.0,1.0,-1.0,263.0,16412.0,141473.0,8.620095052400682,190.40569578647515,9.0,1.0,1.0,60.0,263.0,1.0,1.0,-1.0,263.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.webkit.internal.WebViewFeatureInternal: boolean isSupported(java.lang.String,java.util.Collection)>",0,<androidx.webkit.internal.WebViewFeatureInternal: java.lang.String getPublicFeatureName()>,1.0,1.0,8.0,1.0,0.0,1.0,159.0,1.0,1.0,-1.0,159.0,16412.0,141473.0,8.620095052400682,190.40569578647515,8.0,1.0,0.0,1.0,159.0,1.0,1.0,-1.0,159.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<org.apache.cordova.NativeToJsMessageQueue: void setBridgeMode(int)>,0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,63.0,18.0,1.0,1.0,-1.0,18.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,1.0,0.0,63.0,18.0,1.0,1.0,-1.0,18.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.lifecycle.Lifecycle$1: void <clinit>()>,0,<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event[] values()>,1.0,1.0,5.0,4.0,78.0,2.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,4.0,78.0,2.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<androidx.emoji2.text.EmojiCompat$ListenerDispatcher: void <init>(java.util.Collection,int)>",0,"<androidx.emoji2.text.EmojiCompat$ListenerDispatcher: void <init>(java.util.Collection,int,java.lang.Throwable)>",1.0,1.0,7.0,1.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,1.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.Plugin: void initializeActivityLaunchers()>,0,<androidx.activity.result.contract.ActivityResultContracts$StartActivityForResult: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,3.0,146.0,1.0,1.0,-1.0,146.0,16412.0,141473.0,8.620095052400682,190.40569578647515,8.0,1.0,1.0,3.0,146.0,1.0,1.0,-1.0,146.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,6.0,2.0,0.0,260.0,124.0,1.0,1.0,-1.0,124.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,2.0,0.0,260.0,124.0,1.0,1.0,-1.0,124.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<com.getcapacitor.Bridge: void onPause()>,0,<com.getcapacitor.Plugin: void handleOnPause()>,1.0,1.0,3.0,1.0,0.0,2.0,175.0,1.0,1.0,-1.0,175.0,16412.0,141473.0,8.620095052400682,190.40569578647515,3.0,1.0,0.0,2.0,175.0,1.0,1.0,-1.0,175.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.fragment.app.FragmentManagerViewModel$1: androidx.lifecycle.ViewModel create(java.lang.Class)>,0,<androidx.fragment.app.FragmentManagerViewModel: void <clinit>()>,1.0,1.0,13.0,2.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,13.0,2.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.core.os.TraceCompat: void beginSection(java.lang.String)>,0,<androidx.core.os.TraceCompat$Api18Impl: void beginSection(java.lang.String)>,1.0,1.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,4.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<androidx.lifecycle.FullLifecycleObserverAdapter: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.activity.result.ActivityResultRegistry$1: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1.0,1.0,8.0,3.0,92.0,3.0,29.0,1.0,1.0,-1.0,29.0,16412.0,141473.0,8.620095052400682,190.40569578647515,8.0,3.0,92.0,3.0,29.0,1.0,1.0,-1.0,29.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<com.capacitorjs.plugins.browser.BrowserPlugin: void handleOnResume()>,0,<com.getcapacitor.Plugin: java.lang.String getLogTag()>,1.0,1.0,4.0,1.0,4.0,4.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,1.0,4.0,4.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.startup.AppInitializer: void discoverAndInitialize()>,0,<androidx.tracing.Trace: void endSection()>,1.0,1.0,2.0,1.0,2.0,2.0,155.0,1.0,1.0,-1.0,155.0,16412.0,141473.0,8.620095052400682,190.40569578647515,2.0,1.0,2.0,2.0,155.0,1.0,1.0,-1.0,155.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.arch.core.internal.FastSafeIterableMap: boolean contains(java.lang.Object)>,1.0,1.0,6.0,10.0,1.0,4.0,19.0,1.0,1.0,-1.0,19.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,10.0,1.0,4.0,19.0,1.0,1.0,-1.0,19.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.lifecycle.ProcessLifecycleOwner: void dispatchPauseIfNeeded()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,4.0,1.0,1.0,49.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,1.0,1.0,49.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.core.view.ViewCompat$Api21Impl$1: android.view.WindowInsets onApplyWindowInsets(android.view.View,android.view.WindowInsets)>",0,<androidx.core.view.WindowInsetsCompat: android.view.WindowInsets toWindowInsets()>,1.0,1.0,2.0,6.0,0.0,7.0,11.0,1.0,1.0,-1.0,11.0,16412.0,141473.0,8.620095052400682,190.40569578647515,2.0,6.0,0.0,7.0,11.0,1.0,1.0,-1.0,11.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<org.apache.cordova.CordovaPlugin: void privateInitialize(java.lang.String,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaPreferences)>",0,"<org.apache.cordova.CordovaPlugin: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",1.0,1.0,6.0,2.0,0.0,4.0,7.0,1.0,1.0,-1.0,7.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,2.0,0.0,4.0,7.0,1.0,1.0,-1.0,7.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.Bridge$Builder: com.getcapacitor.Bridge create()>,0,<com.getcapacitor.cordova.MockCordovaWebViewImpl: void <init>(android.content.Context)>,1.0,1.0,4.0,2.0,1.0,1.0,25.0,1.0,1.0,-1.0,25.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,2.0,1.0,1.0,25.0,1.0,1.0,-1.0,25.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<com.getcapacitor.Plugin: void notifyListeners(java.lang.String,com.getcapacitor.JSObject,boolean)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,6.0,4.0,0.0,260.0,172.0,1.0,1.0,-1.0,172.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,4.0,0.0,260.0,172.0,1.0,1.0,-1.0,172.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<org.apache.cordova.file.FileUtils: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,7.0,1.0,0.0,63.0,41.0,1.0,1.0,-1.0,41.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,1.0,0.0,63.0,41.0,1.0,1.0,-1.0,41.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.core.util.Pools$SynchronizedPool: java.lang.Object acquire()>,0,<androidx.core.util.Pools$SimplePool: java.lang.Object acquire()>,1.0,1.0,12.0,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,12.0,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<org.apache.cordova.PluginManager: void setPluginEntries(java.util.Collection)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,7.0,1.0,0.0,263.0,169.0,1.0,1.0,-1.0,169.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,1.0,0.0,263.0,169.0,1.0,1.0,-1.0,169.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<com.getcapacitor.Bridge: void execute(java.lang.Runnable)>,0,<com.capacitorjs.plugins.keyboard.KeyboardPlugin$$ExternalSyntheticLambda1: void run()>,1.0,1.0,10.0,1.0,1.0,60.0,263.0,1.0,1.0,-1.0,263.0,16412.0,141473.0,8.620095052400682,190.40569578647515,10.0,1.0,1.0,60.0,263.0,1.0,1.0,-1.0,263.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<com.getcapacitor.Bridge: void execute(java.lang.Runnable)>,0,<com.getcapacitor.MessageHandler$$ExternalSyntheticLambda2: void run()>,1.0,1.0,10.0,1.0,1.0,59.0,263.0,1.0,1.0,-1.0,263.0,16412.0,141473.0,8.620095052400682,190.40569578647515,10.0,1.0,1.0,59.0,263.0,1.0,1.0,-1.0,263.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",0,<androidx.lifecycle.Lifecycle$State: boolean isAtLeast(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,6.0,2.0,1.0,6.0,133.0,1.0,1.0,-1.0,133.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,2.0,1.0,6.0,133.0,1.0,1.0,-1.0,133.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.lifecycle.ProcessLifecycleOwner: void <init>()>,0,<androidx.lifecycle.ProcessLifecycleOwner$2: void <init>(androidx.lifecycle.ProcessLifecycleOwner)>,1.0,1.0,6.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontProviderHelper: android.graphics.Typeface buildTypeface(android.content.Context,androidx.core.provider.FontsContractCompat$FontInfo)>",0,"<androidx.core.provider.FontsContractCompat: android.graphics.Typeface buildTypeface(android.content.Context,android.os.CancellationSignal,androidx.core.provider.FontsContractCompat$FontInfo[])>",1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.Bridge: void onResume()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,3.0,1.0,0.0,260.0,174.0,1.0,1.0,-1.0,174.0,16412.0,141473.0,8.620095052400682,190.40569578647515,3.0,1.0,0.0,260.0,174.0,1.0,1.0,-1.0,174.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.fragment.app.FragmentStore: java.util.ArrayList saveActiveFragments()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,8.0,1.0,1.0,262.0,163.0,1.0,1.0,-1.0,163.0,16412.0,141473.0,8.620095052400682,190.40569578647515,8.0,1.0,1.0,262.0,163.0,1.0,1.0,-1.0,163.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.appcompat.view.WindowCallbackWrapper: boolean onMenuOpened(int,android.view.Menu)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean onMenuOpened(int,android.view.Menu)>",1.0,1.0,3.0,8.0,2.0,11.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,3.0,8.0,2.0,11.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.fragment.app.FragmentManager: boolean dispatchCreateOptionsMenu(android.view.Menu,android.view.MenuInflater)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,6.0,2.0,1.0,262.0,131.0,1.0,1.0,-1.0,131.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,2.0,1.0,262.0,131.0,1.0,1.0,-1.0,131.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<org.apache.cordova.file.FileUtils: org.apache.cordova.file.Filesystem filesystemForName(java.lang.String)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,7.0,2.0,0.0,265.0,115.0,1.0,1.0,-1.0,115.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,2.0,0.0,265.0,115.0,1.0,1.0,-1.0,115.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.activity.ComponentActivity: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatActivity: void setContentView(int)>,1.0,1.0,4.0,1.0,3.0,3.0,6.0,1.0,1.0,-1.0,6.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,1.0,3.0,3.0,6.0,1.0,1.0,-1.0,6.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader: void load(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback)>,0,<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader$$ExternalSyntheticLambda0: void run()>,1.0,1.0,6.0,2.0,1.0,60.0,4.0,1.0,1.0,-1.0,4.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,2.0,1.0,60.0,4.0,1.0,1.0,-1.0,4.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<org.apache.cordova.PluginManager: void setPluginEntries(java.util.Collection)>,0,<org.apache.cordova.PluginManager: void startupPlugins()>,1.0,1.0,7.0,1.0,188.0,2.0,169.0,1.0,1.0,-1.0,169.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,1.0,188.0,2.0,169.0,1.0,1.0,-1.0,169.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.fragment.app.FragmentStore: void moveToExpectedState()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,1.0,1.0,262.0,159.0,1.0,1.0,-1.0,159.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,1.0,1.0,262.0,159.0,1.0,1.0,-1.0,159.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<com.getcapacitor.JSExport: java.lang.String getFilesContent(android.content.Context,java.lang.String)>",0,<com.getcapacitor.FileUtils: void <clinit>()>,1.0,1.0,10.0,3.0,0.0,4.0,14.0,1.0,1.0,-1.0,14.0,16412.0,141473.0,8.620095052400682,190.40569578647515,10.0,3.0,0.0,4.0,14.0,1.0,1.0,-1.0,14.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.core.view.ViewCompat: void <clinit>()>,1.0,1.0,6.0,1.0,3.0,120.0,45.0,1.0,1.0,-1.0,45.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,1.0,3.0,120.0,45.0,1.0,1.0,-1.0,45.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.fragment.app.FragmentManager: void dispatchCreate()>,0,<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,1.0,1.0,5.0,3.0,131.0,10.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,3.0,131.0,10.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<androidx.appcompat.view.WindowCallbackWrapper: boolean onCreatePanelMenu(int,android.view.Menu)>",0,"<androidx.appcompat.view.WindowCallbackWrapper: boolean onCreatePanelMenu(int,android.view.Menu)>",1.0,1.0,3.0,4.0,5.0,4.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,3.0,4.0,5.0,4.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<org.chromium.ChromeSocketsTcp$SelectorThread: void run()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,3.0,60.0,0.0,265.0,184.0,1.0,1.0,-1.0,184.0,16412.0,141473.0,8.620095052400682,190.40569578647515,3.0,60.0,0.0,265.0,184.0,1.0,1.0,-1.0,184.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.core.view.ViewCompat: int getLayoutDirection(android.view.View)>,0,<androidx.core.view.ViewCompat$Api17Impl: int getLayoutDirection(android.view.View)>,1.0,1.0,4.0,14.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,14.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.fragment.app.FragmentStore: void dispatchStateChange(int)>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,6.0,1.0,1.0,117.0,152.0,1.0,1.0,-1.0,152.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,1.0,1.0,117.0,152.0,1.0,1.0,-1.0,152.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<org.apache.cordova.ConfigXmlParser: void parse(android.content.Context)>,0,"<org.apache.cordova.PluginEntry: void <init>(java.lang.String,java.lang.String,boolean)>",1.0,1.0,5.0,2.0,1.0,2.0,21.0,1.0,1.0,-1.0,21.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,2.0,1.0,2.0,21.0,1.0,1.0,-1.0,21.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.activity.ComponentActivity: void onCreate(android.os.Bundle)>,0,<androidx.core.app.ComponentActivity: void onCreate(android.os.Bundle)>,1.0,1.0,4.0,1.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,1.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources$Theme getTheme()>,1.0,1.0,6.0,1.0,1.0,21.0,45.0,1.0,1.0,-1.0,45.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,1.0,1.0,21.0,45.0,1.0,1.0,-1.0,45.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.core.content.FileProvider: androidx.core.content.FileProvider$PathStrategy parsePathStrategy(android.content.Context,java.lang.String,int)>",0,"<androidx.core.content.FileProvider: android.content.res.XmlResourceParser getFileProviderPathsMetaData(android.content.Context,java.lang.String,android.content.pm.ProviderInfo,int)>",1.0,1.0,4.0,1.0,9.0,1.0,17.0,1.0,1.0,-1.0,17.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,1.0,9.0,1.0,17.0,1.0,1.0,-1.0,17.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.fragment.app.FragmentManager$$ExternalSyntheticLambda0: android.os.Bundle saveState()>,0,<androidx.fragment.app.FragmentManager: android.os.Bundle lambda$attachController$0$androidx-fragment-app-FragmentManager()>,1.0,1.0,5.0,2.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,2.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.Bridge: void execute(java.lang.Runnable)>,0,<androidx.emoji2.text.EmojiCompatInitializer$LoadEmojiCompatRunnable: void run()>,1.0,1.0,10.0,1.0,7.0,60.0,263.0,1.0,1.0,-1.0,263.0,16412.0,141473.0,8.620095052400682,190.40569578647515,10.0,1.0,7.0,60.0,263.0,1.0,1.0,-1.0,263.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.webkit.internal.WebViewFeatureInternal: boolean isSupported(java.lang.String,java.util.Collection)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,8.0,1.0,0.0,263.0,159.0,1.0,1.0,-1.0,159.0,16412.0,141473.0,8.620095052400682,190.40569578647515,8.0,1.0,0.0,263.0,159.0,1.0,1.0,-1.0,159.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",0,"<androidx.collection.SimpleArrayMap: int indexOf(java.lang.Object,int)>",1.0,1.0,3.0,61.0,414.0,2.0,410.0,1.0,1.0,-1.0,410.0,16412.0,141473.0,8.620095052400682,190.40569578647515,3.0,61.0,414.0,2.0,410.0,1.0,1.0,-1.0,410.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.PluginResult: void <init>()>,0,<com.getcapacitor.JSObject: void <init>()>,1.0,1.0,6.0,2.0,1.0,7.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,2.0,1.0,7.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.lifecycle.ReportFragment: void injectIfNeededIn(android.app.Activity)>,0,<androidx.lifecycle.ReportFragment$LifecycleCallbacks: void registerIn(android.app.Activity)>,1.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,1.0,-1.0,4.0,16412.0,141473.0,8.620095052400682,190.40569578647515,3.0,3.0,2.0,1.0,4.0,1.0,1.0,-1.0,4.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.appcompat.view.WindowCallbackWrapper: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean dispatchKeyEvent(android.view.KeyEvent)>,1.0,1.0,3.0,3.0,2.0,6.0,7.0,1.0,1.0,-1.0,7.0,16412.0,141473.0,8.620095052400682,190.40569578647515,3.0,3.0,2.0,6.0,7.0,1.0,1.0,-1.0,7.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.appcompat.view.menu.MenuBuilder: void <init>(android.content.Context)>,0,<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,1.0,1.0,2.0,9.0,4.0,68.0,9.0,1.0,1.0,-1.0,9.0,16412.0,141473.0,8.620095052400682,190.40569578647515,2.0,9.0,4.0,68.0,9.0,1.0,1.0,-1.0,9.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,android.util.AttributeSet,int[],int,int)>",0,"<androidx.appcompat.widget.TintTypedArray: void <init>(android.content.Context,android.content.res.TypedArray)>",1.0,1.0,5.0,10.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,10.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
