method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1.0,1.0,3.0,1.0,2.0,50.0,17.0,1.0,1.0,-1.0,17.0,23259.0,187543.0,8.063244335526033,154.3378371893379,3.0,1.0,2.0,50.0,17.0,1.0,1.0,-1.0,17.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.lifecycle.ProcessLifecycleOwner: void <init>()>,0,<androidx.lifecycle.ProcessLifecycleOwner$1: void <init>(androidx.lifecycle.ProcessLifecycleOwner)>,1.0,1.0,6.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,23259.0,187543.0,8.063244335526033,154.3378371893379,6.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.emoji2.text.flatbuffer.MetadataItem: int codepoints(int)>,0,<androidx.emoji2.text.flatbuffer.Table: int __offset(int)>,1.0,1.0,6.0,1.0,0.0,7.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,6.0,1.0,0.0,7.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.appcompat.app.AppCompatActivity: void setContentView(android.view.View)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void setContentView(android.view.View)>,1.0,1.0,6.0,1.0,19.0,2.0,3.0,1.0,1.0,-1.0,3.0,23259.0,187543.0,8.063244335526033,154.3378371893379,6.0,1.0,19.0,2.0,3.0,1.0,1.0,-1.0,3.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<androidx.emoji2.text.EmojiCompatInitializer: void delayUntilFirstResume(android.content.Context)>,0,"<androidx.emoji2.text.EmojiCompatInitializer$1: void <init>(androidx.emoji2.text.EmojiCompatInitializer,androidx.lifecycle.Lifecycle)>",1.0,1.0,5.0,1.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,23259.0,187543.0,8.063244335526033,154.3378371893379,5.0,1.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<org.apache.cordova.NativeToJsMessageQueue$EvalBridgeMode: void onNativeToJsMessageAvailable(org.apache.cordova.NativeToJsMessageQueue)>,0,"<org.apache.cordova.NativeToJsMessageQueue$EvalBridgeMode$1: void <init>(org.apache.cordova.NativeToJsMessageQueue$EvalBridgeMode,org.apache.cordova.NativeToJsMessageQueue)>",1.0,1.0,8.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,23259.0,187543.0,8.063244335526033,154.3378371893379,8.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event downFrom(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,8.0,2.0,1.0,48.0,3.0,1.0,1.0,-1.0,3.0,23259.0,187543.0,8.063244335526033,154.3378371893379,8.0,2.0,1.0,48.0,3.0,1.0,1.0,-1.0,3.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
"<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner,boolean)>",0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,27.0,5.0,1.0,1.0,-1.0,5.0,23259.0,187543.0,8.063244335526033,154.3378371893379,5.0,1.0,1.0,27.0,5.0,1.0,1.0,-1.0,5.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
"<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner,boolean)>",0,<androidx.lifecycle.Lifecycle: void <init>()>,1.0,1.0,5.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,23259.0,187543.0,8.063244335526033,154.3378371893379,5.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: void <init>(androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigHelper)>,0,<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigHelper getHelperForApi()>,1.0,1.0,7.0,1.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,7.0,1.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.emoji2.text.EmojiMetadata: androidx.emoji2.text.flatbuffer.MetadataItem getMetadataItem()>,0,"<androidx.emoji2.text.flatbuffer.MetadataList: androidx.emoji2.text.flatbuffer.MetadataItem list(androidx.emoji2.text.flatbuffer.MetadataItem,int)>",1.0,1.0,6.0,5.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,23259.0,187543.0,8.063244335526033,154.3378371893379,6.0,5.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<org.apache.cordova.PluginManager: void onResume(boolean)>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,4.0,1.0,15.0,147.0,169.0,1.0,1.0,-1.0,169.0,23259.0,187543.0,8.063244335526033,154.3378371893379,4.0,1.0,15.0,147.0,169.0,1.0,1.0,-1.0,169.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<androidx.fragment.app.FragmentManager: android.os.Parcelable saveAllState()>,0,<androidx.fragment.app.FragmentStore: java.util.ArrayList saveActiveFragments()>,1.0,1.0,8.0,2.0,159.0,1.0,58.0,1.0,1.0,-1.0,58.0,23259.0,187543.0,8.063244335526033,154.3378371893379,8.0,2.0,159.0,1.0,58.0,1.0,1.0,-1.0,58.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable createDrawableIfNeeded(android.content.Context,int)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,8.0,1.0,1.0,115.0,20.0,1.0,1.0,-1.0,20.0,23259.0,187543.0,8.063244335526033,154.3378371893379,8.0,1.0,1.0,115.0,20.0,1.0,1.0,-1.0,20.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<androidx.activity.ComponentActivity: void onSaveInstanceState(android.os.Bundle)>,0,<androidx.activity.ComponentActivity: androidx.lifecycle.Lifecycle getLifecycle()>,1.0,1.0,3.0,1.0,0.0,18.0,5.0,1.0,1.0,-1.0,5.0,23259.0,187543.0,8.063244335526033,154.3378371893379,3.0,1.0,0.0,18.0,5.0,1.0,1.0,-1.0,5.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: android.view.View onCreatePanelView(int)>,1.0,1.0,4.0,6.0,2.0,3.0,31.0,1.0,1.0,-1.0,31.0,23259.0,187543.0,8.063244335526033,154.3378371893379,4.0,6.0,2.0,3.0,31.0,1.0,1.0,-1.0,31.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
"<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader: void doLoad(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback,java.util.concurrent.ThreadPoolExecutor)>",0,"<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader$1: void <init>(androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader,androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback,java.util.concurrent.ThreadPoolExecutor)>",1.0,1.0,5.0,1.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,23259.0,187543.0,8.063244335526033,154.3378371893379,5.0,1.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,6.0,2.0,1.0,367.0,121.0,1.0,1.0,-1.0,121.0,23259.0,187543.0,8.063244335526033,154.3378371893379,6.0,2.0,1.0,367.0,121.0,1.0,1.0,-1.0,121.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<androidx.appcompat.app.AppCompatDelegateImpl: void setContentView(android.view.View)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,1.0,1.0,7.0,2.0,14.0,4.0,19.0,1.0,1.0,-1.0,19.0,23259.0,187543.0,8.063244335526033,154.3378371893379,7.0,2.0,14.0,4.0,19.0,1.0,1.0,-1.0,19.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.fragment.app.FragmentManagerViewModel: androidx.fragment.app.FragmentManagerViewModel getInstance(androidx.lifecycle.ViewModelStore)>,0,<androidx.lifecycle.ViewModelProvider: androidx.lifecycle.ViewModel get(java.lang.Class)>,1.0,1.0,10.0,1.0,6.0,2.0,3.0,1.0,1.0,-1.0,3.0,23259.0,187543.0,8.063244335526033,154.3378371893379,10.0,1.0,6.0,2.0,3.0,1.0,1.0,-1.0,3.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,<androidx.core.splashscreen.SplashScreen: androidx.core.splashscreen.SplashScreen installSplashScreen(android.app.Activity)>,1.0,1.0,3.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,23259.0,187543.0,8.063244335526033,154.3378371893379,3.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,"<org.apache.cordova.engine.SystemWebView: void init(org.apache.cordova.engine.SystemWebViewEngine,org.apache.cordova.CordovaInterface)>",1.0,1.0,6.0,2.0,4.0,1.0,10.0,1.0,1.0,-1.0,10.0,23259.0,187543.0,8.063244335526033,154.3378371893379,6.0,2.0,4.0,1.0,10.0,1.0,1.0,-1.0,10.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.fragment.app.FragmentActivity: void onStart()>,0,<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,1.0,1.0,4.0,1.0,3.0,17.0,7.0,1.0,1.0,-1.0,7.0,23259.0,187543.0,8.063244335526033,154.3378371893379,4.0,1.0,3.0,17.0,7.0,1.0,1.0,-1.0,7.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.appcompat.app.AppCompatActivity: void initDelegate()>,0,"<androidx.savedstate.SavedStateRegistry: void registerSavedStateProvider(java.lang.String,androidx.savedstate.SavedStateRegistry$SavedStateProvider)>",1.0,1.0,5.0,1.0,3.0,5.0,5.0,1.0,1.0,-1.0,5.0,23259.0,187543.0,8.063244335526033,154.3378371893379,5.0,1.0,3.0,5.0,5.0,1.0,1.0,-1.0,5.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<org.altbeacon.beacon.logging.Loggers: org.altbeacon.beacon.logging.Logger infoLogger()>,0,<org.altbeacon.beacon.logging.Loggers: void <clinit>()>,1.0,1.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0,-1.0,1.0,23259.0,187543.0,8.063244335526033,154.3378371893379,4.0,1.0,4.0,2.0,1.0,1.0,1.0,-1.0,1.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<org.apache.cordova.statusbar.StatusBar$1: void run()>,0,<org.apache.cordova.statusbar.StatusBar: org.apache.cordova.CordovaPreferences access$000(org.apache.cordova.statusbar.StatusBar)>,1.0,1.0,3.0,66.0,0.0,1.0,17.0,1.0,1.0,-1.0,17.0,23259.0,187543.0,8.063244335526033,154.3378371893379,3.0,66.0,0.0,1.0,17.0,1.0,1.0,-1.0,17.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void createMetadata()>,0,<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void cleanUp()>,1.0,1.0,4.0,1.0,3.0,1.0,21.0,1.0,1.0,-1.0,21.0,23259.0,187543.0,8.063244335526033,154.3378371893379,4.0,1.0,3.0,1.0,21.0,1.0,1.0,-1.0,21.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<de.appplant.cordova.plugin.background.BackgroundMode: void onPause(boolean)>,0,<de.appplant.cordova.plugin.background.BackgroundModeExt: void clearKeyguardFlags(android.app.Activity)>,1.0,1.0,5.0,1.0,3.0,2.0,4.0,1.0,1.0,-1.0,4.0,23259.0,187543.0,8.063244335526033,154.3378371893379,5.0,1.0,3.0,2.0,4.0,1.0,1.0,-1.0,4.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<org.apache.cordova.PluginManager: void init()>,0,<org.apache.cordova.PluginManager: void onPause(boolean)>,1.0,1.0,5.0,2.0,168.0,3.0,22.0,1.0,1.0,-1.0,22.0,23259.0,187543.0,8.063244335526033,154.3378371893379,5.0,2.0,168.0,3.0,22.0,1.0,1.0,-1.0,22.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<org.apache.cordova.NativeToJsMessageQueue: java.lang.String popAndEncodeAsJs()>,0,<org.apache.cordova.NativeToJsMessageQueue$JsMessage: void encodeAsJsMessage(java.lang.StringBuilder)>,1.0,1.0,4.0,2.0,8.0,1.0,121.0,1.0,1.0,-1.0,121.0,23259.0,187543.0,8.063244335526033,154.3378371893379,4.0,2.0,8.0,1.0,121.0,1.0,1.0,-1.0,121.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
"<androidx.fragment.app.FragmentManager: void moveToState(int,boolean)>",0,<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,1.0,1.0,7.0,5.0,121.0,2.0,131.0,1.0,1.0,-1.0,131.0,23259.0,187543.0,8.063244335526033,154.3378371893379,7.0,5.0,121.0,2.0,131.0,1.0,1.0,-1.0,131.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
"<androidx.collection.ArraySet: int indexOf(java.lang.Object,int)>",0,<androidx.collection.ContainerHelpers: void <clinit>()>,1.0,1.0,4.0,2.0,0.0,21.0,438.0,1.0,1.0,-1.0,438.0,23259.0,187543.0,8.063244335526033,154.3378371893379,4.0,2.0,0.0,21.0,438.0,1.0,1.0,-1.0,438.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<androidx.activity.ComponentActivity: void onSaveInstanceState(android.os.Bundle)>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,3.0,1.0,1.0,27.0,5.0,1.0,1.0,-1.0,5.0,23259.0,187543.0,8.063244335526033,154.3378371893379,3.0,1.0,1.0,27.0,5.0,1.0,1.0,-1.0,5.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentManager: void addFragmentOnAttachListener(androidx.fragment.app.FragmentOnAttachListener)>,1.0,1.0,9.0,2.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,23259.0,187543.0,8.063244335526033,154.3378371893379,9.0,2.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
"<androidx.appcompat.widget.AppCompatBackgroundHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintTypedArray: android.content.res.TypedArray getWrappedTypeArray()>,1.0,1.0,7.0,4.0,0.0,5.0,17.0,1.0,1.0,-1.0,17.0,23259.0,187543.0,8.063244335526033,154.3378371893379,7.0,4.0,0.0,5.0,17.0,1.0,1.0,-1.0,17.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentManager$9: void <init>(androidx.fragment.app.FragmentManager)>,1.0,1.0,9.0,2.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,23259.0,187543.0,8.063244335526033,154.3378371893379,9.0,2.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<org.apache.cordova.statusbar.StatusBar$5: void run()>,1.0,1.0,3.0,66.0,5.0,65.0,321.0,1.0,1.0,-1.0,321.0,23259.0,187543.0,8.063244335526033,154.3378371893379,3.0,66.0,5.0,65.0,321.0,1.0,1.0,-1.0,321.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.CordovaPreferences getPreferences()>,1.0,1.0,6.0,2.0,0.0,4.0,10.0,1.0,1.0,-1.0,10.0,23259.0,187543.0,8.063244335526033,154.3378371893379,6.0,2.0,0.0,4.0,10.0,1.0,1.0,-1.0,10.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<com.customtabplugin.ChromeCustomTabPlugin: void onStop()>,0,<org.apache.cordova.CordovaPlugin: void onStop()>,1.0,1.0,5.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,5.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,3.0,3.0,4.0,367.0,240.0,1.0,1.0,-1.0,240.0,23259.0,187543.0,8.063244335526033,154.3378371893379,3.0,3.0,4.0,367.0,240.0,1.0,1.0,-1.0,240.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<org.apache.cordova.PluginManager: void setPluginEntries(java.util.Collection)>,0,<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,1.0,1.0,7.0,1.0,23.0,2.0,165.0,1.0,1.0,-1.0,165.0,23259.0,187543.0,8.063244335526033,154.3378371893379,7.0,1.0,23.0,2.0,165.0,1.0,1.0,-1.0,165.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<org.apache.cordova.statusbar.StatusBar$6: void run()>,0,"<org.apache.cordova.statusbar.StatusBar: void access$500(org.apache.cordova.statusbar.StatusBar,java.lang.String)>",1.0,1.0,3.0,65.0,1.0,5.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,3.0,65.0,1.0,5.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<org.apache.cordova.PluginManager: void startupPlugins()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,6.0,2.0,0.0,367.0,184.0,1.0,1.0,-1.0,184.0,23259.0,187543.0,8.063244335526033,154.3378371893379,6.0,2.0,0.0,367.0,184.0,1.0,1.0,-1.0,184.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<androidx.core.splashscreen.SplashScreen: void <clinit>()>,0,<androidx.core.splashscreen.SplashScreen$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23259.0,187543.0,8.063244335526033,154.3378371893379,4.0,3.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.fragment.app.FragmentActivity: void onResume()>,0,<androidx.fragment.app.FragmentController: boolean execPendingActions()>,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,23259.0,187543.0,8.063244335526033,154.3378371893379,3.0,1.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
"<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: androidx.emoji2.text.EmojiCompat$Config configOrNull(android.content.Context,androidx.core.provider.FontRequest)>",0,<androidx.emoji2.text.FontRequestEmojiCompatConfig: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,8.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<androidx.core.splashscreen.SplashScreenViewProvider$ViewImpl31: void <init>(android.app.Activity)>,0,<androidx.core.splashscreen.SplashScreenViewProvider$ViewImpl: void <init>(android.app.Activity)>,1.0,1.0,10.0,1.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,10.0,1.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
"<org.apache.cordova.CordovaWebViewImpl: void sendPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",0,"<org.apache.cordova.NativeToJsMessageQueue: void addPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",1.0,1.0,5.0,1.0,9.0,1.0,1.0,1.0,1.0,-1.0,1.0,23259.0,187543.0,8.063244335526033,154.3378371893379,5.0,1.0,9.0,1.0,1.0,1.0,1.0,-1.0,1.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean updateForNightMode(int,boolean)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: void <clinit>()>,1.0,1.0,6.0,1.0,8.0,9.0,17.0,1.0,1.0,-1.0,17.0,23259.0,187543.0,8.063244335526033,154.3378371893379,6.0,1.0,8.0,9.0,17.0,1.0,1.0,-1.0,17.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getValue()>,1.0,1.0,7.0,1.0,0.0,35.0,131.0,1.0,1.0,-1.0,131.0,23259.0,187543.0,8.063244335526033,154.3378371893379,7.0,1.0,0.0,35.0,131.0,1.0,1.0,-1.0,131.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<org.apache.cordova.PluginManager: android.os.Bundle onSaveInstanceState()>,0,<org.apache.cordova.CordovaPlugin: android.os.Bundle onSaveInstanceState()>,1.0,1.0,4.0,1.0,0.0,1.0,168.0,1.0,1.0,-1.0,168.0,23259.0,187543.0,8.063244335526033,154.3378371893379,4.0,1.0,0.0,1.0,168.0,1.0,1.0,-1.0,168.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.appcompat.view.menu.MenuBuilder: void flagActionItems()>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,5.0,3.0,4.0,367.0,129.0,1.0,1.0,-1.0,129.0,23259.0,187543.0,8.063244335526033,154.3378371893379,5.0,3.0,4.0,367.0,129.0,1.0,1.0,-1.0,129.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<androidx.core.splashscreen.SplashScreen: androidx.core.splashscreen.SplashScreen installSplashScreen(android.app.Activity)>,0,<androidx.core.splashscreen.SplashScreen$Companion: androidx.core.splashscreen.SplashScreen installSplashScreen(android.app.Activity)>,1.0,1.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,4.0,1.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: android.view.Window$Callback getWindowCallback()>,1.0,1.0,4.0,6.0,0.0,8.0,31.0,1.0,1.0,-1.0,31.0,23259.0,187543.0,8.063244335526033,154.3378371893379,4.0,6.0,0.0,8.0,31.0,1.0,1.0,-1.0,31.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<org.apache.cordova.PluginResult: void <init>(org.apache.cordova.PluginResult$Status)>,0,<org.apache.cordova.PluginResult: void <clinit>()>,1.0,1.0,4.0,8.0,1.0,52.0,3.0,1.0,1.0,-1.0,3.0,23259.0,187543.0,8.063244335526033,154.3378371893379,4.0,8.0,1.0,52.0,3.0,1.0,1.0,-1.0,3.0,23259.0,187543.0,8.063244335526033,154.3378371893379,0
<androidx.appcompat.view.menu.MenuBuilder: void addMenuPresenter(androidx.appcompat.view.menu.MenuPresenter)>,0,"<androidx.appcompat.view.menu.MenuBuilder: void addMenuPresenter(androidx.appcompat.view.menu.MenuPresenter,android.content.Context)>",1.0,1.0,6.0,3.0,9.0,7.0,1.0,1.0,1.0,-1.0,1.0,23259.0,187543.0,8.063244335526033,154.3378371893379,6.0,3.0,9.0,7.0,1.0,1.0,1.0,-1.0,1.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
<androidx.emoji2.text.EmojiCompat: boolean isInitialized()>,0,<androidx.emoji2.text.EmojiCompat: int getLoadState()>,1.0,1.0,5.0,2.0,7.0,5.0,1.0,1.0,1.0,-1.0,1.0,23259.0,187543.0,8.063244335526033,154.3378371893379,5.0,2.0,7.0,5.0,1.0,1.0,1.0,-1.0,1.0,23259.0,187543.0,8.063244335526033,154.3378371893379,1
