method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.lifecycle.ViewModel: void clear()>,0,<androidx.fragment.app.FragmentManagerViewModel: void onCleared()>,1.0,1.0,10.0,1.0,7.0,3.0,189.0,1.0,1.0,-1.0,189.0,25354.0,232297.0,9.162144040388103,160.26771331528172,10.0,1.0,7.0,3.0,189.0,1.0,1.0,-1.0,189.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,8.0,2.0,1.0,107.0,53.0,1.0,1.0,-1.0,53.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,2.0,1.0,107.0,53.0,1.0,1.0,-1.0,53.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: java.lang.CharSequence getTitle()>,1.0,1.0,5.0,4.0,1.0,2.0,14.0,1.0,1.0,-1.0,14.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,4.0,1.0,2.0,14.0,1.0,1.0,-1.0,14.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<com.google.gson.Gson$2: void <init>(com.google.gson.Gson)>,0,<com.google.gson.TypeAdapter: void <init>()>,1.0,1.0,10.0,1.0,1.0,49.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,10.0,1.0,1.0,49.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.core.view.WindowInsetsCompat: void <clinit>()>,0,<androidx.core.view.WindowInsetsCompat$Impl20: void <clinit>()>,1.0,1.0,2.0,33.0,0.0,6.0,4.0,1.0,1.0,-1.0,4.0,25354.0,232297.0,9.162144040388103,160.26771331528172,2.0,33.0,0.0,6.0,4.0,1.0,1.0,-1.0,4.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<kotlin.LazyKt__LazyJVMKt: kotlin.Lazy lazy(kotlin.jvm.functions.Function0)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,6.0,2.0,1.0,390.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,2.0,1.0,390.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.emoji2.text.EmojiCompatInitializer: java.lang.Boolean create(android.content.Context)>,0,<androidx.emoji2.text.EmojiCompat: androidx.emoji2.text.EmojiCompat init(androidx.emoji2.text.EmojiCompat$Config)>,1.0,1.0,5.0,1.0,2.0,1.0,7.0,1.0,1.0,-1.0,7.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,1.0,2.0,1.0,7.0,1.0,1.0,-1.0,7.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.appcompat.widget.Toolbar: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.Toolbar$2: void <init>(androidx.appcompat.widget.Toolbar)>,1.0,1.0,4.0,1.0,1.0,1.0,40.0,1.0,1.0,-1.0,40.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,1.0,1.0,1.0,40.0,1.0,1.0,-1.0,40.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.widget.Toolbar: void setTitle(java.lang.CharSequence)>,0,<androidx.appcompat.widget.AppCompatTextView: void <init>(android.content.Context)>,1.0,1.0,5.0,3.0,1.0,4.0,26.0,1.0,1.0,-1.0,26.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,3.0,1.0,4.0,26.0,1.0,1.0,-1.0,26.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.app.AppCompatDelegateImpl: void checkCloseActionMenu(androidx.appcompat.view.menu.MenuBuilder)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: android.view.Window$Callback getWindowCallback()>,1.0,1.0,5.0,2.0,0.0,8.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,2.0,0.0,8.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.appcompat.widget.AbsActionBarView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources$Theme getTheme()>,1.0,1.0,5.0,1.0,1.0,31.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,1.0,1.0,31.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.fragment.app.FragmentActivity: boolean onCreatePanelMenu(int,android.view.Menu)>",0,<androidx.appcompat.app.AppCompatActivity: android.view.MenuInflater getMenuInflater()>,1.0,1.0,4.0,3.0,2.0,2.0,4.0,1.0,1.0,-1.0,4.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,3.0,2.0,2.0,4.0,1.0,1.0,-1.0,4.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.activity.contextaware.ContextAwareHelper: void addOnContextAvailableListener(androidx.activity.contextaware.OnContextAvailableListener)>,0,<androidx.fragment.app.FragmentActivity$2: void onContextAvailable(android.content.Context)>,1.0,1.0,6.0,1.0,5.0,2.0,17.0,1.0,1.0,-1.0,17.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,1.0,5.0,2.0,17.0,1.0,1.0,-1.0,17.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.emoji2.text.EmojiProcessor: java.lang.CharSequence process(java.lang.CharSequence,int,int,int,boolean)>",0,<androidx.emoji2.text.MetadataRepo: androidx.emoji2.text.MetadataRepo$Node getRootNode()>,1.0,1.0,10.0,1.0,0.0,1.0,41.0,1.0,1.0,-1.0,41.0,25354.0,232297.0,9.162144040388103,160.26771331528172,10.0,1.0,0.0,1.0,41.0,1.0,1.0,-1.0,41.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.collection.SimpleArrayMap: int indexOf(java.lang.Object,int)>",0,<androidx.core.view.WindowInsetsCompat: boolean equals(java.lang.Object)>,1.0,1.0,4.0,2.0,1.0,26.0,459.0,1.0,1.0,-1.0,459.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,2.0,1.0,26.0,459.0,1.0,1.0,-1.0,459.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.core.content.res.ResourcesCompat: android.graphics.Typeface loadFont(android.content.Context,int,android.util.TypedValue,int,androidx.core.content.res.ResourcesCompat$FontCallback,android.os.Handler,boolean,boolean)>",0,"<androidx.core.content.res.ResourcesCompat: android.graphics.Typeface loadFont(android.content.Context,android.content.res.Resources,android.util.TypedValue,int,int,androidx.core.content.res.ResourcesCompat$FontCallback,android.os.Handler,boolean,boolean)>",1.0,1.0,11.0,4.0,35.0,1.0,16.0,1.0,1.0,-1.0,16.0,25354.0,232297.0,9.162144040388103,160.26771331528172,11.0,4.0,35.0,1.0,16.0,1.0,1.0,-1.0,16.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.fragment.app.FragmentController: androidx.fragment.app.FragmentController createController(androidx.fragment.app.FragmentHostCallback)>,0,"<androidx.core.util.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.Object)>",1.0,1.0,5.0,1.0,3.0,13.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,1.0,3.0,13.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.emoji2.text.MetadataRepo: androidx.emoji2.text.MetadataRepo create(android.graphics.Typeface,java.nio.ByteBuffer)>",0,<androidx.core.os.TraceCompat: void beginSection(java.lang.String)>,1.0,1.0,5.0,1.0,2.0,10.0,5.0,1.0,1.0,-1.0,5.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,1.0,2.0,10.0,5.0,1.0,1.0,-1.0,5.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,0,<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,1.0,1.0,5.0,10.0,139.0,3.0,149.0,1.0,1.0,-1.0,149.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,10.0,139.0,3.0,149.0,1.0,1.0,-1.0,149.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,android.util.AttributeSet,int[])>",0,"<androidx.appcompat.widget.TintTypedArray: void <init>(android.content.Context,android.content.res.TypedArray)>",1.0,1.0,5.0,6.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,6.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.emoji2.text.flatbuffer.MetadataItem: int codepointsLength()>,0,<androidx.emoji2.text.flatbuffer.Table: int __vector_len(int)>,1.0,1.0,10.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,10.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.view.menu.MenuBuilder: void close(boolean)>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,3.0,10.0,4.0,370.0,136.0,1.0,1.0,-1.0,136.0,25354.0,232297.0,9.162144040388103,160.26771331528172,3.0,10.0,4.0,370.0,136.0,1.0,1.0,-1.0,136.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.appcompat.widget.ToolbarWidgetWrapper: void setWindowTitle(java.lang.CharSequence)>,0,<androidx.appcompat.widget.ToolbarWidgetWrapper: void setTitleInt(java.lang.CharSequence)>,1.0,1.0,6.0,4.0,5.0,2.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,4.0,5.0,2.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.widget.ActionBarOverlayLayout: void setWindowTitle(java.lang.CharSequence)>,0,<androidx.appcompat.widget.ToolbarWidgetWrapper: void setWindowTitle(java.lang.CharSequence)>,1.0,1.0,6.0,1.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,1.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<kotlin.collections.MapsKt__MapsKt: java.util.Map toMap(java.lang.Iterable)>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Iterator iterator()>,1.0,1.0,7.0,2.0,4.0,43.0,188.0,1.0,1.0,-1.0,188.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,2.0,4.0,43.0,188.0,1.0,1.0,-1.0,188.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<com.google.gson.internal.bind.TypeAdapters$13: void <init>()>,0,<com.google.gson.TypeAdapter: void <init>()>,1.0,1.0,6.0,1.0,1.0,49.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,1.0,1.0,49.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.app.AppCompatActivity: void initViewTreeOwners()>,0,"<androidx.lifecycle.ViewTreeViewModelStoreOwner: void set(android.view.View,androidx.lifecycle.ViewModelStoreOwner)>",1.0,1.0,4.0,1.0,3.0,4.0,5.0,1.0,1.0,-1.0,5.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,1.0,3.0,4.0,5.0,1.0,1.0,-1.0,5.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,9.0,3.0,0.0,367.0,149.0,1.0,1.0,-1.0,149.0,25354.0,232297.0,9.162144040388103,160.26771331528172,9.0,3.0,0.0,367.0,149.0,1.0,1.0,-1.0,149.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.emoji2.viewsintegration.EmojiTextViewHelper: void <init>(android.widget.TextView,boolean)>",0,<androidx.emoji2.viewsintegration.EmojiTextViewHelper$HelperInternal: void <init>()>,1.0,1.0,10.0,1.0,1.0,3.0,6.0,1.0,1.0,-1.0,6.0,25354.0,232297.0,9.162144040388103,160.26771331528172,10.0,1.0,1.0,3.0,6.0,1.0,1.0,-1.0,6.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<kotlin.jvm.internal.Reflection: kotlin.reflect.KClass getOrCreateKotlinClass(java.lang.Class)>,0,<kotlin.jvm.internal.Reflection: void <clinit>()>,1.0,1.0,6.0,3.0,3.0,25.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,3.0,3.0,25.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.startup.AppInitializer: androidx.startup.AppInitializer getInstance(android.content.Context)>,0,<androidx.startup.AppInitializer: void <clinit>()>,1.0,1.0,2.0,3.0,1.0,5.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,2.0,3.0,1.0,5.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.emoji2.text.EmojiCompat: void <init>(androidx.emoji2.text.EmojiCompat$Config)>,0,<androidx.emoji2.text.EmojiCompat: void loadMetadata()>,1.0,1.0,7.0,1.0,10.0,1.0,24.0,1.0,1.0,-1.0,24.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,1.0,10.0,1.0,24.0,1.0,1.0,-1.0,24.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$State getTargetState()>,1.0,1.0,6.0,1.0,8.0,3.0,151.0,1.0,1.0,-1.0,151.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,1.0,8.0,3.0,151.0,1.0,1.0,-1.0,151.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.widget.AppCompatEmojiTextHelper: android.text.InputFilter[] getFilters(android.text.InputFilter[])>,0,<androidx.emoji2.viewsintegration.EmojiTextViewHelper: android.text.InputFilter[] getFilters(android.text.InputFilter[])>,1.0,1.0,15.0,6.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,15.0,6.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.appcompat.widget.AppCompatImageHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.DrawableUtils: void fixDrawable(android.graphics.drawable.Drawable)>,1.0,1.0,7.0,2.0,6.0,4.0,24.0,1.0,1.0,-1.0,24.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,2.0,6.0,4.0,24.0,1.0,1.0,-1.0,24.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State calculateTargetState(androidx.lifecycle.LifecycleObserver)>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getValue()>,1.0,1.0,7.0,1.0,0.0,47.0,11.0,1.0,1.0,-1.0,11.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,1.0,0.0,47.0,11.0,1.0,1.0,-1.0,11.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.emoji2.viewsintegration.EmojiTextViewHelper$SkippingHelper19: void <init>(android.widget.TextView)>,0,<androidx.emoji2.viewsintegration.EmojiTextViewHelper$HelperInternal: void <init>()>,1.0,1.0,11.0,1.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,11.0,1.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.lifecycle.SavedStateHandleSupport: androidx.lifecycle.SavedStateHandlesVM getSavedStateHandlesVM(androidx.lifecycle.ViewModelStoreOwner)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,5.0,2.0,1.0,390.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,2.0,1.0,390.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.core.os.LocaleListCompat: androidx.core.os.LocaleListCompat create(java.util.Locale[])>,0,<androidx.core.os.LocaleListCompat$Api24Impl: android.os.LocaleList createLocaleList(java.util.Locale[])>,1.0,1.0,7.0,4.0,2.0,1.0,7.0,1.0,1.0,-1.0,7.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,4.0,2.0,1.0,7.0,1.0,1.0,-1.0,7.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.appcompat.widget.Toolbar: void setMenu(androidx.appcompat.view.menu.MenuBuilder,androidx.appcompat.widget.ActionMenuPresenter)>",0,"<androidx.appcompat.widget.Toolbar$ExpandedActionViewMenuPresenter: void initForMenu(android.content.Context,androidx.appcompat.view.menu.MenuBuilder)>",1.0,1.0,7.0,1.0,2.0,2.0,13.0,1.0,1.0,-1.0,13.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,1.0,2.0,2.0,13.0,1.0,1.0,-1.0,13.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.appcompat.widget.ToolbarWidgetWrapper: void setDisplayOptions(int)>,0,<androidx.appcompat.widget.Toolbar: void setSubtitle(java.lang.CharSequence)>,1.0,1.0,8.0,2.0,26.0,3.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,2.0,26.0,3.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.lifecycle.Lifecycle$1: void <clinit>()>,0,<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event[] values()>,1.0,1.0,5.0,4.0,96.0,2.0,5.0,1.0,1.0,-1.0,5.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,4.0,96.0,2.0,5.0,1.0,1.0,-1.0,5.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,6.0,2.0,0.0,365.0,135.0,1.0,1.0,-1.0,135.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,2.0,0.0,365.0,135.0,1.0,1.0,-1.0,135.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.activity.OnBackPressedDispatcher: void <init>(java.lang.Runnable)>,0,<androidx.activity.OnBackPressedDispatcher$Api33Impl: android.window.OnBackInvokedCallback createOnBackInvokedCallback(java.lang.Runnable)>,1.0,1.0,5.0,2.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,2.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.core.os.TraceCompat: void beginSection(java.lang.String)>,0,<androidx.core.os.TraceCompat$Api18Impl: void beginSection(java.lang.String)>,1.0,1.0,4.0,10.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,10.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.lifecycle.ProcessLifecycleOwner: void dispatchPauseIfNeeded()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,4.0,1.0,1.0,46.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,1.0,1.0,46.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.fragment.app.FragmentManager: boolean dispatchPrepareOptionsMenu(android.view.Menu)>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,6.0,2.0,4.0,370.0,136.0,1.0,1.0,-1.0,136.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,2.0,4.0,370.0,136.0,1.0,1.0,-1.0,136.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<com.google.gson.Gson: com.google.gson.TypeAdapter atomicLongArrayAdapter(com.google.gson.TypeAdapter)>,0,<com.google.gson.TypeAdapter: com.google.gson.TypeAdapter nullSafe()>,1.0,1.0,9.0,1.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,9.0,1.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",0,<androidx.lifecycle.Lifecycle$State: boolean isAtLeast(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,7.0,2.0,1.0,7.0,144.0,1.0,1.0,-1.0,144.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,2.0,1.0,7.0,144.0,1.0,1.0,-1.0,144.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<com.google.gson.internal.bind.TypeAdapters$11: void <init>()>,0,<com.google.gson.TypeAdapter: void <init>()>,1.0,1.0,6.0,1.0,1.0,49.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,1.0,1.0,49.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.fragment.app.FragmentStore: java.util.ArrayList saveActiveFragments()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,8.0,1.0,1.0,370.0,180.0,1.0,1.0,-1.0,180.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,1.0,1.0,370.0,180.0,1.0,1.0,-1.0,180.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.fragment.app.FragmentManager: boolean dispatchCreateOptionsMenu(android.view.Menu,android.view.MenuInflater)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,6.0,2.0,1.0,370.0,142.0,1.0,1.0,-1.0,142.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,2.0,1.0,370.0,142.0,1.0,1.0,-1.0,142.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.activity.ComponentActivity: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatActivity: void setContentView(int)>,1.0,1.0,4.0,1.0,3.0,18.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,1.0,3.0,18.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.appcompat.app.AppCompatDelegateImpl$ActionMenuPresenterCallback: void onCloseMenu(androidx.appcompat.view.menu.MenuBuilder,boolean)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: void checkCloseActionMenu(androidx.appcompat.view.menu.MenuBuilder)>,1.0,1.0,4.0,7.0,9.0,2.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,7.0,9.0,2.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources$Theme getTheme()>,1.0,1.0,6.0,1.0,1.0,31.0,46.0,1.0,1.0,-1.0,46.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,1.0,1.0,31.0,46.0,1.0,1.0,-1.0,46.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.appcompat.widget.Toolbar: void ensureMenuView()>,0,"<androidx.appcompat.widget.Toolbar: void addSystemView(android.view.View,boolean)>",1.0,1.0,7.0,2.0,10.0,5.0,10.0,1.0,1.0,-1.0,10.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,2.0,10.0,5.0,10.0,1.0,1.0,-1.0,10.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.view.WindowCallbackWrapper: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean dispatchKeyEvent(android.view.KeyEvent)>,1.0,1.0,3.0,3.0,9.0,16.0,7.0,1.0,1.0,-1.0,7.0,25354.0,232297.0,9.162144040388103,160.26771331528172,3.0,3.0,9.0,16.0,7.0,1.0,1.0,-1.0,7.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,android.util.AttributeSet,int[],int,int)>",0,"<androidx.appcompat.widget.TintTypedArray: void <init>(android.content.Context,android.content.res.TypedArray)>",1.0,1.0,5.0,10.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,10.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
