method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<b.b.a.b.y.m: void d(float,float)>",0,<b.b.a.b.y.m$f: void <clinit>()>,1,1,13,2,2,6,8,1,1,-1,8,8411.0,42241.0,5.022113898466294,60.02691697639734,13,2,2,6,8,1,1,-1,8,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.h.b: void d(a.b.h.i.i,int)>",0,<b.b.a.b.h.b: void setChecked(boolean)>,1,1,9,5,15,3,16,1,1,-1,16,8411.0,42241.0,5.022113898466294,60.02691697639734,9,5,15,3,16,1,1,-1,16,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.z: void m(android.content.Context,a.b.i.z0)>",0,<a.b.i.z0: boolean p(int)>,1,1,9,2,1,6,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,9,2,1,6,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.j0: java.util.List f()>,0,<a.c.a.b.b$e: boolean hasNext()>,1,1,5,3,0,126,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,5,3,0,126,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.c.a.b.b$e: java.lang.Object next()>,0,<a.c.a.b.b$b: a.c.a.b.b$c c(a.c.a.b.b$c)>,1,1,4,127,0,2,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,4,127,0,2,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<hearingaid.app.FreemiumActivity$i: boolean a(android.view.MenuItem)>,0,<a.b.c.j: android.view.View findViewById(int)>,1,1,10,1,2,33,18,1,1,-1,18,8411.0,42241.0,5.022113898466294,60.02691697639734,10,1,2,33,18,1,1,-1,18,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<com.google.android.material.tabs.TabLayout$f: void d(boolean,int,int)>",0,"<com.google.android.material.tabs.TabLayout$f$a: void <init>(com.google.android.material.tabs.TabLayout$f,android.view.View,android.view.View)>",1,1,12,1,1,1,16,1,1,-1,16,8411.0,42241.0,5.022113898466294,60.02691697639734,12,1,1,1,16,1,1,-1,16,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.e.h: java.lang.Object put(java.lang.Object,java.lang.Object)>",0,<a.e.h: void a(int)>,1,1,4,46,0,3,255,1,1,-1,255,8411.0,42241.0,5.022113898466294,60.02691697639734,4,46,0,3,255,1,1,-1,255,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: void T()>,0,<a.k.b.j0: java.util.List i()>,1,1,4,7,4,10,15,1,1,-1,15,8411.0,42241.0,5.022113898466294,60.02691697639734,4,7,4,10,15,1,1,-1,15,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.r.a0$a: void set(java.lang.Object,java.lang.Object)>",0,"<a.r.f0: void e(android.view.View,float)>",1,1,12,2,1,1,5,1,1,-1,5,8411.0,42241.0,5.022113898466294,60.02691697639734,12,2,1,1,5,1,1,-1,5,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.c.j: void onStop()>,0,<a.k.b.p: void onStop()>,1,1,2,2,7,1,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,2,2,7,1,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.r.j: void h(android.view.ViewGroup,boolean)>",0,"<a.r.j: void c(a.r.s,android.view.View,a.r.r)>",1,1,10,1,23,2,20,1,1,-1,20,8411.0,42241.0,5.022113898466294,60.02691697639734,10,1,23,2,20,1,1,-1,20,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.c.j: void onPostResume()>,0,<a.b.c.m: void o()>,1,1,2,2,1,1,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,2,2,1,1,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.e.h: int d(java.lang.Object,int)>",0,"<a.e.d: int a(int[],int,int)>",1,1,5,2,0,6,259,1,1,-1,259,8411.0,42241.0,5.022113898466294,60.02691697639734,5,2,0,6,259,1,1,-1,259,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.b0: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,"<a.b.i.e: void d(android.util.AttributeSet,int)>",1,1,8,1,96,3,12,1,1,-1,12,8411.0,42241.0,5.022113898466294,60.02691697639734,8,1,96,3,12,1,1,-1,12,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.i.m0: void i()>,0,<a.h.j.r: int o(android.view.View)>,1,1,6,5,2,18,77,1,1,-1,77,8411.0,42241.0,5.022113898466294,60.02691697639734,6,5,2,18,77,1,1,-1,77,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.h.i.g: int size()>,0,<java.util.ArrayList: int size()>,1,1,8,13,0,180,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,8,13,0,180,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<b.b.a.b.y.i: void <init>()>,0,<b.b.a.b.y.d: void <init>()>,1,1,10,4,1,2,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,10,4,1,2,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.r.i0: void d(a.r.r)>,0,<a.r.i0: void H(a.r.r)>,1,1,11,3,14,2,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,11,3,14,2,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.h0: int a(int,int,int)>",0,<a.b.h.i.e$a: int getCount()>,1,1,7,1,3,4,42,1,1,-1,42,8411.0,42241.0,5.022113898466294,60.02691697639734,7,1,3,4,42,1,1,-1,42,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.e: void d(android.util.AttributeSet,int)>",0,<a.b.i.z0: boolean p(int)>,1,1,9,3,1,6,96,1,1,-1,96,8411.0,42241.0,5.022113898466294,60.02691697639734,9,3,1,6,96,1,1,-1,96,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.c.m: boolean U(a.b.c.m$j,android.view.KeyEvent)>",0,<a.b.h.h: android.view.View onCreatePanelView(int)>,1,1,7,2,3,2,43,1,1,-1,43,8411.0,42241.0,5.022113898466294,60.02691697639734,7,2,3,2,43,1,1,-1,43,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.b0.b: void b(com.google.android.material.tabs.TabLayout,android.view.View,android.view.View,float,android.graphics.drawable.Drawable)>",0,"<b.b.a.b.c.a: int a(int,int,float)>",1,1,13,1,1,2,5,1,1,-1,5,8411.0,42241.0,5.022113898466294,60.02691697639734,13,1,1,2,5,1,1,-1,5,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.r.s: void <init>()>,0,<a.e.a: void <init>()>,1,1,10,2,1,11,5,1,1,-1,5,8411.0,42241.0,5.022113898466294,60.02691697639734,10,2,1,11,5,1,1,-1,5,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<com.google.android.material.tabs.TabLayout: void j(com.google.android.material.tabs.TabLayout$g,boolean)>",0,<hearingaid.app.FreemiumActivity$e: void a(com.google.android.material.tabs.TabLayout$g)>,1,1,10,1,0,1,14,1,1,-1,14,8411.0,42241.0,5.022113898466294,60.02691697639734,10,1,0,1,14,1,1,-1,14,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.p0: android.graphics.drawable.Drawable k(android.content.Context,int)>",0,<a.e.h: java.lang.Object get(java.lang.Object)>,1,1,8,1,2,35,46,1,1,-1,46,8411.0,42241.0,5.022113898466294,60.02691697639734,8,1,2,35,46,1,1,-1,46,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.z: void m(android.content.Context,a.b.i.z0)>",0,"<a.b.i.z0: int j(int,int)>",1,1,9,2,1,5,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,9,2,1,5,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.c.m: boolean A(boolean)>,0,<a.b.h.c: android.content.res.Resources getResources()>,1,1,5,3,16,68,71,1,1,-1,71,8411.0,42241.0,5.022113898466294,60.02691697639734,5,3,16,68,71,1,1,-1,71,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.m.h: void h()>,0,<a.c.a.b.a: boolean contains(java.lang.Object)>,1,1,4,2,1,1,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,4,2,1,1,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<hearingaid.app.FreemiumActivity: void C()>,0,<hearingaid.app.FreemiumActivity$f: void a(b.a.a.a.g)>,1,1,3,2,32,2,27,1,1,-1,27,8411.0,42241.0,5.022113898466294,60.02691697639734,3,2,32,2,27,1,1,-1,27,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.k.b.c0: void R(int,boolean)>",0,<a.k.b.c0: void g0()>,1,1,4,3,13,2,32,1,1,-1,32,8411.0,42241.0,5.022113898466294,60.02691697639734,4,3,13,2,32,1,1,-1,32,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.m: void c(android.util.AttributeSet,int)>",0,<a.b.e.a.c: boolean isStateful()>,1,1,10,2,23,10,60,1,1,-1,60,8411.0,42241.0,5.022113898466294,60.02691697639734,10,2,23,10,60,1,1,-1,60,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.y.k: void a(b.b.a.b.y.j,float,android.graphics.RectF,b.b.a.b.y.k$b,android.graphics.Path)>",0,"<b.b.a.b.y.k: boolean b(android.graphics.Path,int)>",1,1,11,2,10,1,40,1,1,-1,40,8411.0,42241.0,5.022113898466294,60.02691697639734,11,2,10,1,40,1,1,-1,40,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.i.x: boolean onTouchEvent(android.view.MotionEvent)>,0,"<a.b.i.j0: boolean onTouch(android.view.View,android.view.MotionEvent)>",1,1,6,3,176,2,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,6,3,176,2,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.p0: android.graphics.drawable.Drawable l(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",0,<a.h.b.f: android.graphics.drawable.Drawable n0(android.graphics.drawable.Drawable)>,1,1,8,1,4,15,35,1,1,-1,35,8411.0,42241.0,5.022113898466294,60.02691697639734,8,1,4,15,35,1,1,-1,35,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.m.h$a: void a(a.m.g,a.m.d$a)>",0,<a.m.d$a: a.m.d$b a()>,1,1,5,2,7,4,23,1,1,-1,23,8411.0,42241.0,5.022113898466294,60.02691697639734,5,2,7,4,23,1,1,-1,23,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.h.i.g: void i()>,0,<a.b.h.i.g: java.util.ArrayList l()>,1,1,8,8,5,8,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,8,8,5,8,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: void w(int)>,0,<a.c.a.b.b$e: boolean hasNext()>,1,1,3,15,0,126,28,1,1,-1,28,8411.0,42241.0,5.022113898466294,60.02691697639734,3,15,0,126,28,1,1,-1,28,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.h.i.g: boolean s(android.view.MenuItem,a.b.h.i.m,int)>",0,<a.b.h.i.i: boolean f()>,1,1,7,4,2,3,41,1,1,-1,41,8411.0,42241.0,5.022113898466294,60.02691697639734,7,4,2,3,41,1,1,-1,41,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.k.b.c0: boolean n(android.view.Menu,android.view.MenuInflater)>",0,<java.util.ArrayList: int size()>,1,1,9,2,0,180,22,1,1,-1,22,8411.0,42241.0,5.022113898466294,60.02691697639734,9,2,0,180,22,1,1,-1,22,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.r.a0: void c(android.view.View,int,int,int,int)>",0,"<a.r.f0: void d(android.view.View,int,int,int,int)>",1,1,13,5,1,1,4,1,1,-1,4,8411.0,42241.0,5.022113898466294,60.02691697639734,13,5,1,1,4,1,1,-1,4,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.i.h0: void drawableStateChanged()>,0,<a.b.i.h0: void setSelectorEnabled(boolean)>,1,1,6,2,0,2,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,6,2,0,2,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: void g0()>,0,<a.c.a.b.b$d: boolean hasNext()>,1,1,5,2,0,126,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,5,2,0,126,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.h.i.i: android.view.MenuItem setChecked(boolean)>,0,<a.b.h.i.g: void A()>,1,1,8,3,0,8,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,8,3,0,8,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.d.a.a: android.graphics.drawable.Drawable b(android.content.Context,int)>",0,<a.b.i.p0: a.b.i.p0 d()>,1,1,8,9,3,4,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,8,9,3,4,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: java.util.Set f()>,0,<a.c.a.b.b$d: boolean hasNext()>,1,1,4,3,0,126,16,1,1,-1,16,8411.0,42241.0,5.022113898466294,60.02691697639734,4,3,0,126,16,1,1,-1,16,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.e.h: java.lang.Object getOrDefault(java.lang.Object,java.lang.Object)>",0,<a.e.h: int e(java.lang.Object)>,1,1,5,17,250,6,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,5,17,250,6,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.z: void e(android.util.AttributeSet,int)>",0,<a.b.i.c0: boolean i()>,1,1,9,1,0,6,99,1,1,-1,99,8411.0,42241.0,5.022113898466294,60.02691697639734,9,1,0,6,99,1,1,-1,99,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<hearingaid.app.FreemiumActivity$h: void onClick(android.view.View)>,0,"<a.h.c.a: int a(android.content.Context,java.lang.String)>",1,1,7,3,3,5,22,1,1,-1,22,8411.0,42241.0,5.022113898466294,60.02691697639734,7,3,3,5,22,1,1,-1,22,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.h.i.g: boolean s(android.view.MenuItem,a.b.h.i.m,int)>",0,<a.b.h.i.g: void c(boolean)>,1,1,7,4,19,8,41,1,1,-1,41,8411.0,42241.0,5.022113898466294,60.02691697639734,7,4,19,8,41,1,1,-1,41,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.e.e: void <init>()>,0,<a.e.d: int f(int)>,1,1,10,3,2,3,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,10,3,2,3,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<c.a.n: android.view.View getDropDownView(int,android.view.View,android.view.ViewGroup)>",0,<a.b.c.j: android.content.res.Resources getResources()>,1,1,9,2,1,81,24,1,1,-1,24,8411.0,42241.0,5.022113898466294,60.02691697639734,9,2,1,81,24,1,1,-1,24,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.m: void c(android.util.AttributeSet,int)>",0,<a.b.i.z0: boolean p(int)>,1,1,10,2,1,6,60,1,1,-1,60,8411.0,42241.0,5.022113898466294,60.02691697639734,10,2,1,6,60,1,1,-1,60,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.r.a0: void <clinit>()>,0,<a.r.g0: void <init>()>,1,1,11,11,1,2,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,11,11,1,2,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.j0: boolean onTouch(android.view.View,android.view.MotionEvent)>",0,<a.b.i.m0: android.widget.ListView e()>,1,1,7,2,0,1,176,1,1,-1,176,8411.0,42241.0,5.022113898466294,60.02691697639734,7,2,0,1,176,1,1,-1,176,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<hearingaid.app.FreemiumActivity$e: void b(com.google.android.material.tabs.TabLayout$g)>,0,<a.b.c.j: android.view.View findViewById(int)>,1,1,11,1,2,33,15,1,1,-1,15,8411.0,42241.0,5.022113898466294,60.02691697639734,11,1,2,33,15,1,1,-1,15,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.p: void onPostResume()>,0,<a.m.h: void d(a.m.d$a)>,1,1,3,1,3,13,4,1,1,-1,4,8411.0,42241.0,5.022113898466294,60.02691697639734,3,1,3,13,4,1,1,-1,4,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.z: void e(android.util.AttributeSet,int)>",0,"<a.b.i.z0: void <init>(android.content.Context,android.content.res.TypedArray)>",1,1,9,1,1,4,99,1,1,-1,99,8411.0,42241.0,5.022113898466294,60.02691697639734,9,1,1,4,99,1,1,-1,99,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.b0: void setTypeface(android.graphics.Typeface,int)>",0,<a.b.h.c: android.content.res.Resources getResources()>,1,1,6,4,16,68,22,1,1,-1,22,8411.0,42241.0,5.022113898466294,60.02691697639734,6,4,16,68,22,1,1,-1,22,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.e.a.c: boolean getPadding(android.graphics.Rect)>,0,<a.b.e.a.c: boolean getPadding(android.graphics.Rect)>,1,1,7,10,13,10,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,7,10,13,10,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.e.h: boolean containsKey(java.lang.Object)>,0,<a.e.h: int e(java.lang.Object)>,1,1,5,12,250,6,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,5,12,250,6,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.h.b: void d(a.b.h.i.i,int)>",0,<b.b.a.b.h.b: void setEnabled(boolean)>,1,1,9,5,6,6,16,1,1,-1,16,8411.0,42241.0,5.022113898466294,60.02691697639734,9,5,6,6,16,1,1,-1,16,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.h.i.g: void i()>,0,<a.b.h.i.e: boolean h()>,1,1,8,8,0,1,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,8,8,0,1,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.r.j: void e(android.view.View,boolean)>",0,<a.r.r: void <init>(android.view.View)>,1,1,11,2,3,2,19,1,1,-1,19,8411.0,42241.0,5.022113898466294,60.02691697639734,11,2,3,2,19,1,1,-1,19,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.y.m: void a(float,float,float,float,float,float)>",0,<b.b.a.b.y.m$a: void <init>(b.b.a.b.y.m$c)>,1,1,13,1,1,2,11,1,1,-1,11,8411.0,42241.0,5.022113898466294,60.02691697639734,13,1,1,2,11,1,1,-1,11,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.r.p: void g(a.r.r)>,0,<a.c.a.b.b$d: java.lang.Object next()>,1,1,11,3,0,127,17,1,1,-1,17,8411.0,42241.0,5.022113898466294,60.02691697639734,11,3,0,127,17,1,1,-1,17,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.e.d: int f(int)>,0,<a.e.d: int d(int)>,1,1,10,3,0,2,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,10,3,0,2,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.i.j0: boolean d()>,0,<a.b.i.m0: boolean a()>,1,1,8,1,1,9,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,8,1,1,9,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<hearingaid.app.FreemiumActivity$f: void a(b.a.a.a.g)>,0,<a.c.a.b.b$d: java.lang.Object next()>,1,1,4,2,0,127,32,1,1,-1,32,8411.0,42241.0,5.022113898466294,60.02691697639734,4,2,0,127,32,1,1,-1,32,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<b.b.a.b.y.g: void draw(android.graphics.Canvas)>,0,<b.b.a.b.y.g: android.graphics.RectF h()>,1,1,10,12,2,3,44,1,1,-1,44,8411.0,42241.0,5.022113898466294,60.02691697639734,10,12,2,3,44,1,1,-1,44,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.m.h$a: void a(a.m.g,a.m.d$a)>",0,"<androidx.savedstate.SavedStateRegistry$1: void g(a.m.g,a.m.d$a)>",1,1,5,2,1,2,23,1,1,-1,23,8411.0,42241.0,5.022113898466294,60.02691697639734,5,2,1,2,23,1,1,-1,23,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: void w(int)>,0,<a.k.b.c0: java.util.Set f()>,1,1,3,15,16,3,28,1,1,-1,28,8411.0,42241.0,5.022113898466294,60.02691697639734,3,15,16,3,28,1,1,-1,28,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.y.g: void g(android.graphics.Canvas,android.graphics.Paint,android.graphics.Path,b.b.a.b.y.j,android.graphics.RectF)>",0,<b.b.a.b.y.a: float a(android.graphics.RectF)>,1,1,11,2,0,5,8,1,1,-1,8,8411.0,42241.0,5.022113898466294,60.02691697639734,11,2,0,5,8,1,1,-1,8,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.x: int a(android.widget.SpinnerAdapter,android.graphics.drawable.Drawable)>",0,"<hearingaid.app.FreemiumActivity$c: android.view.View getView(int,android.view.View,android.view.ViewGroup)>",1,1,10,1,24,2,49,1,1,-1,49,8411.0,42241.0,5.022113898466294,60.02691697639734,10,1,24,2,49,1,1,-1,49,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.h.j.r: int o(android.view.View)>,0,<android.view.View: int getLayoutDirection()>,1,1,7,18,1,4,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,7,18,1,4,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.r.p: void d(a.r.r)>,0,<a.r.p: void d(a.r.r)>,1,1,11,3,17,3,17,1,1,-1,17,8411.0,42241.0,5.022113898466294,60.02691697639734,11,3,17,3,17,1,1,-1,17,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<hearingaid.app.VerticalSeekBar: boolean onTouchEvent(android.view.MotionEvent)>,0,"<hearingaid.app.VerticalSeekBar: void onSizeChanged(int,int,int,int)>",1,1,6,3,1,2,8,1,1,-1,8,8411.0,42241.0,5.022113898466294,60.02691697639734,6,3,1,2,8,1,1,-1,8,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<androidx.appcompat.widget.SwitchCompat: void jumpDrawablesToCurrentState()>,0,<a.b.e.a.c: void jumpToCurrentState()>,1,1,10,1,10,9,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,10,1,10,9,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: android.os.Parcelable Z()>,0,<a.k.b.c0: void z()>,1,1,5,2,13,2,87,1,1,-1,87,8411.0,42241.0,5.022113898466294,60.02691697639734,5,2,13,2,87,1,1,-1,87,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: void T()>,0,<a.k.b.c0: void T()>,1,1,4,7,15,7,15,1,1,-1,15,8411.0,42241.0,5.022113898466294,60.02691697639734,4,7,15,7,15,1,1,-1,15,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: android.os.Parcelable Z()>,0,<a.k.b.c0: boolean C(boolean)>,1,1,5,2,13,9,87,1,1,-1,87,8411.0,42241.0,5.022113898466294,60.02691697639734,5,2,13,9,87,1,1,-1,87,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.y.i: void a(b.b.a.b.y.m,float,float,float)>",0,"<b.b.a.b.y.m: void a(float,float,float,float,float,float)>",1,1,12,1,11,1,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,12,1,11,1,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.i.c0$b: void <init>()>,0,<a.b.i.c0$a: void <init>()>,1,1,11,1,1,2,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,11,1,1,2,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: void g0()>,0,<a.c.a.b.b$d: java.lang.Object next()>,1,1,5,2,0,127,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,5,2,0,127,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<hearingaid.app.FreemiumActivity: void A()>,0,<b.a.a.a.d: boolean a()>,1,1,3,2,0,5,34,1,1,-1,34,8411.0,42241.0,5.022113898466294,60.02691697639734,3,2,0,5,34,1,1,-1,34,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.c.j: void onPostResume()>,0,<a.b.c.j: a.b.c.l q()>,1,1,2,2,3,16,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,2,2,3,16,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.j0: boolean onTouch(android.view.View,android.view.MotionEvent)>",0,<a.b.i.w: boolean c()>,1,1,7,2,4,2,176,1,1,-1,176,8411.0,42241.0,5.022113898466294,60.02691697639734,7,2,4,2,176,1,1,-1,176,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.h.i.g: void i()>,0,<a.c.a.b.b$d: boolean hasNext()>,1,1,8,8,0,126,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,8,8,0,126,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.r.j: void h(android.view.ViewGroup,boolean)>",0,<a.r.p: void f(a.r.r)>,1,1,10,1,4,3,20,1,1,-1,20,8411.0,42241.0,5.022113898466294,60.02691697639734,10,1,4,3,20,1,1,-1,20,8411.0,42241.0,5.022113898466294,60.02691697639734,0
