method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.getcapacitor.JSExport: org.json.JSONObject createPluginHeader(com.getcapacitor.PluginHandle)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,10.0,1.0,1.0,213.0,154.0,1.0,1.0,-1.0,154.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,10.0,1.0,1.0,213.0,154.0,1.0,1.0,-1.0,154.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.emoji2.text.DefaultEmojiCompatConfig: androidx.emoji2.text.FontRequestEmojiCompatConfig create(android.content.Context)>,0,<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: androidx.emoji2.text.EmojiCompat$Config create(android.content.Context)>,1.0,1.0,6.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.fragment.app.FragmentManager: android.os.Parcelable saveAllStateInternal()>,0,<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,1.0,1.0,8.0,2.0,7.0,8.0,57.0,1.0,1.0,-1.0,57.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,2.0,7.0,8.0,57.0,1.0,1.0,-1.0,57.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<androidx.core.view.ViewCompat: androidx.core.view.WindowInsetsCompat onApplyWindowInsets(android.view.View,androidx.core.view.WindowInsetsCompat)>",0,"<androidx.core.view.ViewCompat$Api20Impl: android.view.WindowInsets onApplyWindowInsets(android.view.View,android.view.WindowInsets)>",1.0,1.0,4.0,3.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,3.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<androidx.lifecycle.FullLifecycleObserverAdapter: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.activity.OnBackPressedDispatcher$LifecycleOnBackPressedCancellable: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1.0,1.0,8.0,3.0,4.0,3.0,29.0,1.0,1.0,-1.0,29.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,3.0,4.0,3.0,29.0,1.0,1.0,-1.0,29.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<androidx.fragment.app.FragmentHostCallback: void <init>(android.app.Activity,android.content.Context,android.os.Handler,int)>",0,"<androidx.core.util.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.Object)>",1.0,1.0,8.0,1.0,3.0,13.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,1.0,3.0,13.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<androidx.emoji2.text.MetadataRepo: androidx.emoji2.text.MetadataRepo create(android.graphics.Typeface,java.nio.ByteBuffer)>",0,<androidx.core.os.TraceCompat: void <clinit>()>,1.0,1.0,5.0,1.0,7.0,4.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,1.0,7.0,4.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<androidx.appcompat.app.AppCompatDelegateImpl: int updateStatusGuard(androidx.core.view.WindowInsetsCompat,android.graphics.Rect)>",0,<androidx.core.view.WindowInsetsCompat: int getSystemWindowInsetTop()>,1.0,1.0,4.0,1.0,2.0,5.0,38.0,1.0,1.0,-1.0,38.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,1.0,2.0,5.0,38.0,1.0,1.0,-1.0,38.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: androidx.core.provider.FontsContractCompat$FontInfo retrieveFontInfo()>,0,"<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontProviderHelper: androidx.core.provider.FontsContractCompat$FontFamilyResult fetchFonts(android.content.Context,androidx.core.provider.FontRequest)>",1.0,1.0,5.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<com.getcapacitor.cordova.MockCordovaWebViewImpl: void handlePause(boolean)>,0,<com.getcapacitor.cordova.MockCordovaWebViewImpl: void triggerDocumentEvent(java.lang.String)>,1.0,1.0,4.0,1.0,5.0,2.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,1.0,5.0,2.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.fragment.app.FragmentActivity: void markFragmentsCreated()>,0,"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",1.0,1.0,5.0,2.0,130.0,2.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,2.0,130.0,2.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.core.view.WindowInsetsCompat$BuilderImpl: void <init>()>,0,<androidx.core.view.WindowInsetsCompat$BuilderImpl: void <init>(androidx.core.view.WindowInsetsCompat)>,1.0,1.0,5.0,3.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,3.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",0,"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",1.0,1.0,6.0,2.0,130.0,2.0,130.0,1.0,1.0,-1.0,130.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,2.0,130.0,2.0,130.0,1.0,1.0,-1.0,130.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<org.apache.cordova.PluginManager: void startupPlugins()>,0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,7.0,2.0,379.0,50.0,181.0,1.0,1.0,-1.0,181.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,2.0,379.0,50.0,181.0,1.0,1.0,-1.0,181.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getKey()>,1.0,1.0,7.0,1.0,0.0,22.0,131.0,1.0,1.0,-1.0,131.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,1.0,0.0,22.0,131.0,1.0,1.0,-1.0,131.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<com.getcapacitor.Bridge: void onResume()>,0,<com.getcapacitor.cordova.MockCordovaWebViewImpl: void handleResume(boolean)>,1.0,1.0,3.0,1.0,4.0,1.0,166.0,1.0,1.0,-1.0,166.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,3.0,1.0,4.0,1.0,166.0,1.0,1.0,-1.0,166.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<com.getcapacitor.Bridge: void lambda$callPluginMethod$0$com-getcapacitor-Bridge(com.getcapacitor.PluginHandle,java.lang.String,com.getcapacitor.PluginCall)>",0,<com.getcapacitor.Bridge: void saveCall(com.getcapacitor.PluginCall)>,1.0,1.0,4.0,1.0,15.0,1.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,1.0,15.0,1.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.fragment.app.FragmentManager: void forcePostponedTransactions()>,0,<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,1.0,1.0,9.0,1.0,125.0,3.0,126.0,1.0,1.0,-1.0,126.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,9.0,1.0,125.0,3.0,126.0,1.0,1.0,-1.0,126.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<com.getcapacitor.Bridge: void <init>(androidx.appcompat.app.AppCompatActivity,androidx.fragment.app.Fragment,android.webkit.WebView,java.util.List,com.getcapacitor.cordova.MockCordovaInterfaceImpl,org.apache.cordova.PluginManager,org.apache.cordova.CordovaPreferences,com.getcapacitor.CapConfig)>",0,<com.getcapacitor.Bridge: androidx.appcompat.app.AppCompatActivity getActivity()>,1.0,1.0,6.0,1.0,0.0,8.0,20.0,1.0,1.0,-1.0,20.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,1.0,0.0,8.0,20.0,1.0,1.0,-1.0,20.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.lifecycle.ReportFragment$LifecycleCallbacks: void onActivityPreStopped(android.app.Activity)>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,2.0,2.0,1.0,49.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,2.0,2.0,1.0,49.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.fragment.app.FragmentActivity: android.os.Bundle lambda$init$0$androidx-fragment-app-FragmentActivity()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,49.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,1.0,1.0,49.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<androidx.core.content.ContextCompat: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,8.0,4.0,1.0,62.0,16.0,1.0,1.0,-1.0,16.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,4.0,1.0,62.0,16.0,1.0,1.0,-1.0,16.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentManager: void updateOnBackPressedCallbackEnabled()>,1.0,1.0,9.0,2.0,4.0,5.0,41.0,1.0,1.0,-1.0,41.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,9.0,2.0,4.0,5.0,41.0,1.0,1.0,-1.0,41.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.emoji2.text.MetadataListReader: androidx.emoji2.text.flatbuffer.MetadataList read(java.nio.ByteBuffer)>,0,<androidx.emoji2.text.MetadataListReader: androidx.emoji2.text.MetadataListReader$OffsetInfo findOffsetInfo(androidx.emoji2.text.MetadataListReader$OpenTypeReader)>,1.0,1.0,6.0,1.0,12.0,1.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,1.0,12.0,1.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.fragment.app.FragmentStore: void moveToExpectedState()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,8.0,1.0,0.0,216.0,154.0,1.0,1.0,-1.0,154.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,1.0,0.0,216.0,154.0,1.0,1.0,-1.0,154.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<com.getcapacitor.plugin.http.HttpRequestHandler: com.getcapacitor.JSObject buildResponseHeaders(com.getcapacitor.plugin.http.CapacitorHttpUrlConnection)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,6.0,1.0,1.0,213.0,151.0,1.0,1.0,-1.0,151.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,1.0,1.0,213.0,151.0,1.0,1.0,-1.0,151.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<org.apache.cordova.PluginManager: void onResume(boolean)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,5.0,2.0,0.0,216.0,163.0,1.0,1.0,-1.0,163.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,2.0,0.0,216.0,163.0,1.0,1.0,-1.0,163.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,"<androidx.activity.OnBackPressedDispatcher: void addCallback(androidx.lifecycle.LifecycleOwner,androidx.activity.OnBackPressedCallback)>",1.0,1.0,9.0,2.0,10.0,2.0,41.0,1.0,1.0,-1.0,41.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,9.0,2.0,10.0,2.0,41.0,1.0,1.0,-1.0,41.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.appcompat.app.AppCompatDelegateImpl: void <clinit>()>,0,<androidx.collection.SimpleArrayMap: void <init>()>,1.0,1.0,2.0,10.0,2.0,11.0,8.0,1.0,1.0,-1.0,8.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,2.0,10.0,2.0,11.0,8.0,1.0,1.0,-1.0,8.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<com.getcapacitor.Bridge: void <init>(androidx.appcompat.app.AppCompatActivity,androidx.fragment.app.Fragment,android.webkit.WebView,java.util.List,com.getcapacitor.cordova.MockCordovaInterfaceImpl,org.apache.cordova.PluginManager,org.apache.cordova.CordovaPreferences,com.getcapacitor.CapConfig)>",0,<com.getcapacitor.Bridge: void loadWebView()>,1.0,1.0,6.0,1.0,38.0,1.0,20.0,1.0,1.0,-1.0,20.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,1.0,38.0,1.0,20.0,1.0,1.0,-1.0,20.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<com.getcapacitor.WebViewLocalServer: void createHostingDetails()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,9.0,2.0,0.0,214.0,118.0,1.0,1.0,-1.0,118.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,9.0,2.0,0.0,214.0,118.0,1.0,1.0,-1.0,118.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<com.getcapacitor.Plugin: void notifyListeners(java.lang.String,com.getcapacitor.JSObject,boolean)>",0,<com.getcapacitor.PluginCall: void resolve(com.getcapacitor.JSObject)>,1.0,1.0,6.0,4.0,2.0,3.0,168.0,1.0,1.0,-1.0,168.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,4.0,2.0,3.0,168.0,1.0,1.0,-1.0,168.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<com.getcapacitor.Bridge$Builder: com.getcapacitor.Bridge create()>,0,<org.apache.cordova.ConfigXmlParser: void parse(android.content.Context)>,1.0,1.0,4.0,2.0,21.0,2.0,23.0,1.0,1.0,-1.0,23.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,2.0,21.0,2.0,23.0,1.0,1.0,-1.0,23.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<com.getcapacitor.Bridge: void onResume()>,0,<com.getcapacitor.Plugin: void handleOnResume()>,1.0,1.0,3.0,1.0,0.0,1.0,166.0,1.0,1.0,-1.0,166.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,3.0,1.0,0.0,1.0,166.0,1.0,1.0,-1.0,166.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<org.apache.cordova.ConfigXmlParser: void parse(org.xmlpull.v1.XmlPullParser)>,0,<org.apache.cordova.ConfigXmlParser: void handleEndTag(org.xmlpull.v1.XmlPullParser)>,1.0,1.0,6.0,1.0,3.0,1.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,1.0,3.0,1.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.appcompat.widget.ResourceManagerInternal: void checkVectorDrawableSetup(android.content.Context)>,0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",1.0,1.0,8.0,1.0,1.0,7.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,1.0,1.0,7.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: androidx.core.provider.FontRequest queryForDefaultFontRequest(android.content.Context)>,0,"<androidx.core.util.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.Object)>",1.0,1.0,8.0,1.0,3.0,13.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,1.0,3.0,13.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getKey()>,1.0,1.0,7.0,1.0,0.0,22.0,21.0,1.0,1.0,-1.0,21.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,1.0,0.0,22.0,21.0,1.0,1.0,-1.0,21.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,1.0,1.0,6.0,2.0,21.0,1.0,11.0,1.0,1.0,-1.0,11.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,2.0,21.0,1.0,11.0,1.0,1.0,-1.0,11.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<com.getcapacitor.plugin.http.JSValue: void <init>(com.getcapacitor.PluginCall,java.lang.String)>",0,"<com.getcapacitor.plugin.http.JSValue: java.lang.Object toValue(com.getcapacitor.PluginCall,java.lang.String)>",1.0,1.0,5.0,1.0,5.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,1.0,5.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<com.getcapacitor.CapConfig: java.util.Map deserializePluginsConfig(org.json.JSONObject)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,9.0,1.0,0.0,211.0,117.0,1.0,1.0,-1.0,117.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,9.0,1.0,0.0,211.0,117.0,1.0,1.0,-1.0,117.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<com.getcapacitor.JSExport: org.json.JSONObject createPluginHeader(com.getcapacitor.PluginHandle)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,10.0,1.0,0.0,211.0,154.0,1.0,1.0,-1.0,154.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,10.0,1.0,0.0,211.0,154.0,1.0,1.0,-1.0,154.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.appcompat.widget.TintTypedArray: android.graphics.drawable.Drawable getDrawableIfKnown(int)>,0,<androidx.appcompat.widget.AppCompatDrawableManager: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,16.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,1.0,1.0,16.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<com.getcapacitor.JSObject: com.getcapacitor.JSObject getJSObject(java.lang.String,com.getcapacitor.JSObject)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,11.0,1.0,0.0,214.0,120.0,1.0,1.0,-1.0,120.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,11.0,1.0,0.0,214.0,120.0,1.0,1.0,-1.0,120.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.appcompat.app.AppCompatActivity$2: void onContextAvailable(android.content.Context)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void installViewFactory()>,1.0,1.0,6.0,2.0,3.0,1.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,2.0,3.0,1.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.ActivityResultLauncher register(java.lang.String,androidx.lifecycle.LifecycleOwner,androidx.activity.result.contract.ActivityResultContract,androidx.activity.result.ActivityResultCallback)>",0,<androidx.lifecycle.Lifecycle$State: boolean isAtLeast(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,11.0,2.0,1.0,6.0,48.0,1.0,1.0,-1.0,48.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,11.0,2.0,1.0,6.0,48.0,1.0,1.0,-1.0,48.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.activity.ComponentActivity: void lambda$new$1$androidx-activity-ComponentActivity(android.content.Context)>,0,<androidx.savedstate.SavedStateRegistry: android.os.Bundle consumeRestoredStateForKey(java.lang.String)>,1.0,1.0,7.0,1.0,4.0,5.0,3.0,1.0,1.0,-1.0,3.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,1.0,4.0,5.0,3.0,1.0,1.0,-1.0,3.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<com.getcapacitor.BridgeActivity: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatActivity: void setTheme(int)>,1.0,1.0,2.0,1.0,4.0,2.0,11.0,1.0,1.0,-1.0,11.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,2.0,1.0,4.0,2.0,11.0,1.0,1.0,-1.0,11.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.emoji2.text.EmojiCompat: void onMetadataLoadSuccess()>,0,<androidx.collection.ArraySet: void clear()>,1.0,1.0,6.0,2.0,2.0,3.0,25.0,1.0,1.0,-1.0,25.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,2.0,2.0,3.0,25.0,1.0,1.0,-1.0,25.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<com.capacitorjs.plugins.browser.BrowserPlugin: void load()>,0,<com.capacitorjs.plugins.browser.Browser: void <init>(android.content.Context)>,1.0,1.0,7.0,1.0,4.0,1.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,1.0,4.0,1.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.appcompat.app.AppCompatDelegateImpl: void attachToWindow(android.view.Window)>,0,<androidx.appcompat.widget.TintTypedArray: void recycle()>,1.0,1.0,4.0,2.0,1.0,15.0,7.0,1.0,1.0,-1.0,7.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,2.0,1.0,15.0,7.0,1.0,1.0,-1.0,7.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.appcompat.app.AppCompatDelegateImpl: boolean initializePanelContent(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState)>,0,<androidx.appcompat.app.AppCompatDelegateImpl$PanelMenuPresenterCallback: void <init>(androidx.appcompat.app.AppCompatDelegateImpl)>,1.0,1.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.appcompat.view.menu.ListMenuPresenter$MenuAdapter: void findExpandedIndex()>,0,<androidx.appcompat.view.menu.MenuBuilder: java.util.ArrayList getNonActionItems()>,1.0,1.0,5.0,2.0,1.0,8.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,2.0,1.0,8.0,4.0,1.0,1.0,-1.0,4.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.appcompat.app.AppCompatDelegateImpl: boolean initializePanelMenu(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState)>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources$Theme getTheme()>,1.0,1.0,5.0,1.0,1.0,21.0,20.0,1.0,1.0,-1.0,20.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,1.0,1.0,21.0,20.0,1.0,1.0,-1.0,20.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<androidx.lifecycle.FullLifecycleObserverAdapter: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.emoji2.text.EmojiCompatInitializer$1: void onResume(androidx.lifecycle.LifecycleOwner)>,1.0,1.0,8.0,3.0,2.0,1.0,29.0,1.0,1.0,-1.0,29.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,3.0,2.0,1.0,29.0,1.0,1.0,-1.0,29.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<com.getcapacitor.Bridge: void onNewIntent(android.content.Intent)>,0,<com.getcapacitor.cordova.MockCordovaWebViewImpl: void onNewIntent(android.content.Intent)>,1.0,1.0,5.0,1.0,1.0,1.0,165.0,1.0,1.0,-1.0,165.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,1.0,1.0,1.0,165.0,1.0,1.0,-1.0,165.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
