method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.fragment.app.FragmentActivity: void onStop()>,0,<androidx.fragment.app.FragmentController: void dispatchStop()>,1.0,1.0,2.0,6.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,2.0,6.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.firebase.crashlytics.internal.persistence.CrashlyticsReportPersistence: java.util.List listSortedOpenSessionIds()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,8.0,1.0,0.0,476.0,56.0,1.0,1.0,-1.0,56.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,1.0,0.0,476.0,56.0,1.0,1.0,-1.0,56.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<com.google.firebase.crashlytics.internal.model.AutoCrashlyticsReportEncoder$CrashlyticsReportSessionEncoder: void encode(com.google.firebase.crashlytics.internal.model.CrashlyticsReport$Session,com.google.firebase.encoders.ObjectEncoderContext)>",0,"<com.google.firebase.encoders.json.JsonValueObjectEncoderContext: com.google.firebase.encoders.ObjectEncoderContext add(com.google.firebase.encoders.FieldDescriptor,long)>",1.0,1.0,14.0,1.0,2.0,9.0,16.0,1.0,1.0,-1.0,16.0,23585.0,175774.0,7.452787788848845,150.21863301739734,14.0,1.0,2.0,9.0,16.0,1.0,1.0,-1.0,16.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<com.google.firebase.crashlytics.internal.settings.SettingsV3JsonTransform: com.google.firebase.crashlytics.internal.settings.model.AppSettingsData buildAppDataFrom(org.json.JSONObject,org.json.JSONObject)>",0,"<com.google.firebase.crashlytics.internal.settings.model.AppSettingsData: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,int,int)>",1.0,1.0,9.0,1.0,1.0,2.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,9.0,1.0,1.0,2.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<androidx.lifecycle.LifecycleRegistry$1: void <clinit>()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,5.0,3.0,1.0,29.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,5.0,3.0,1.0,29.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<androidx.lifecycle.Lifecycle$State: androidx.lifecycle.Lifecycle$State[] values()>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,6.0,3.0,1.0,20.0,99.0,1.0,1.0,-1.0,99.0,23585.0,175774.0,7.452787788848845,150.21863301739734,6.0,3.0,1.0,20.0,99.0,1.0,1.0,-1.0,99.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<androidx.recyclerview.widget.RecyclerView: void dispatchLayoutStep2()>,0,<edu.gmu.ttaconline.atcguide.ui.AreaPart4ScreenAdapter: int getItemCount()>,1.0,1.0,7.0,1.0,1.0,8.0,17.0,1.0,1.0,-1.0,17.0,23585.0,175774.0,7.452787788848845,150.21863301739734,7.0,1.0,1.0,8.0,17.0,1.0,1.0,-1.0,17.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<com.google.firebase.crashlytics.FirebaseCrashlytics: com.google.firebase.crashlytics.FirebaseCrashlytics init(com.google.firebase.FirebaseApp,com.google.firebase.installations.FirebaseInstallationsApi,com.google.firebase.crashlytics.internal.CrashlyticsNativeComponent,com.google.firebase.analytics.connector.AnalyticsConnector)>",0,<com.google.firebase.FirebaseApp: android.content.Context getApplicationContext()>,1.0,1.0,12.0,1.0,1.0,10.0,44.0,1.0,1.0,-1.0,44.0,23585.0,175774.0,7.452787788848845,150.21863301739734,12.0,1.0,1.0,10.0,44.0,1.0,1.0,-1.0,44.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<androidx.recyclerview.widget.RecyclerView: void onExitLayoutOrScroll(boolean)>,0,<androidx.recyclerview.widget.RecyclerView: void dispatchContentChangedIfNecessary()>,1.0,1.0,7.0,2.0,6.0,1.0,2.0,1.0,1.0,-1.0,2.0,23585.0,175774.0,7.452787788848845,150.21863301739734,7.0,2.0,6.0,1.0,2.0,1.0,1.0,-1.0,2.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.firebase.components.LazySet: void updateSet()>,0,<com.google.firebase.components.Lazy: java.lang.Object get()>,1.0,1.0,8.0,1.0,12.0,12.0,67.0,1.0,1.0,-1.0,67.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,1.0,12.0,12.0,67.0,1.0,1.0,-1.0,67.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<com.google.android.datatransport.runtime.scheduling.jobscheduling.AutoValue_SchedulerConfig_ConfigValue: void <init>(long,long,java.util.Set,com.google.android.datatransport.runtime.scheduling.jobscheduling.AutoValue_SchedulerConfig_ConfigValue$1)>",0,"<com.google.android.datatransport.runtime.scheduling.jobscheduling.AutoValue_SchedulerConfig_ConfigValue: void <init>(long,long,java.util.Set)>",1.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,15.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<androidx.recyclerview.widget.RecyclerView: void dispatchChildAttached(android.view.View)>,0,<androidx.recyclerview.widget.RecyclerView: void onChildAttachedToWindow(android.view.View)>,1.0,1.0,13.0,1.0,0.0,1.0,33.0,1.0,1.0,-1.0,33.0,23585.0,175774.0,7.452787788848845,150.21863301739734,13.0,1.0,0.0,1.0,33.0,1.0,1.0,-1.0,33.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<androidx.recyclerview.widget.RecyclerView$LayoutManager: void measureChildWithMargins(android.view.View,int,int)>",0,<androidx.recyclerview.widget.RecyclerView$LayoutManager: int getPaddingBottom()>,1.0,1.0,10.0,1.0,1.0,8.0,19.0,1.0,1.0,-1.0,19.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,1.0,1.0,8.0,19.0,1.0,1.0,-1.0,19.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.android.gms.tasks.zzd: void run()>,0,<com.google.firebase.crashlytics.internal.common.Utils$1: java.lang.Void then(com.google.android.gms.tasks.Task)>,1.0,1.0,4.0,65.0,5.0,3.0,16.0,1.0,1.0,-1.0,16.0,23585.0,175774.0,7.452787788848845,150.21863301739734,4.0,65.0,5.0,3.0,16.0,1.0,1.0,-1.0,16.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<com.google.firebase.crashlytics.internal.common.CrashlyticsReportDataCapture: com.google.firebase.crashlytics.internal.model.CrashlyticsReport$Session populateSessionData(java.lang.String,long)>",0,<com.google.firebase.crashlytics.internal.model.AutoValue_CrashlyticsReport_Session$Builder: com.google.firebase.crashlytics.internal.model.CrashlyticsReport$Session$Builder setIdentifier(java.lang.String)>,1.0,1.0,10.0,1.0,1.0,2.0,13.0,1.0,1.0,-1.0,13.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,1.0,1.0,2.0,13.0,1.0,1.0,-1.0,13.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<androidx.recyclerview.widget.LinearLayoutManager: void onLayoutChildren(androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.RecyclerView$State)>",0,"<androidx.recyclerview.widget.LinearLayoutManager: void updateLayoutStateToFillEnd(int,int)>",1.0,1.0,8.0,3.0,2.0,3.0,38.0,1.0,1.0,-1.0,38.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,3.0,2.0,3.0,38.0,1.0,1.0,-1.0,38.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.firebase.crashlytics.internal.model.CrashlyticsReport: com.google.firebase.crashlytics.internal.model.CrashlyticsReport$Builder builder()>,0,<com.google.firebase.crashlytics.internal.model.AutoValue_CrashlyticsReport$Builder: void <init>()>,1.0,1.0,11.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<androidx.recyclerview.widget.RecyclerView$Recycler: boolean tryBindViewHolderByDeadline(androidx.recyclerview.widget.RecyclerView$ViewHolder,int,int,long)>",0,<androidx.recyclerview.widget.RecyclerView: long getNanoTime()>,1.0,1.0,10.0,1.0,4.0,3.0,7.0,1.0,1.0,-1.0,7.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,1.0,4.0,3.0,7.0,1.0,1.0,-1.0,7.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.android.gms.internal.measurement.zzn: void onActivityCreated(com.google.android.gms.dynamic.IObjectWrapper,android.os.Bundle,long)>",0,<com.google.android.gms.internal.measurement.zzc: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,50.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,6.0,1.0,1.0,50.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.firebase.crashlytics.CrashlyticsRegistrar: com.google.firebase.crashlytics.FirebaseCrashlytics buildCrashlytics(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.ComponentRuntime: java.lang.Object get(java.lang.Class)>,1.0,1.0,11.0,1.0,1.0,7.0,4.0,1.0,1.0,-1.0,4.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,1.0,1.0,7.0,4.0,1.0,1.0,-1.0,4.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<androidx.recyclerview.widget.RecyclerView: void saveFocusInfo()>,0,<androidx.recyclerview.widget.RecyclerView$ViewHolder: boolean isRemoved()>,1.0,1.0,8.0,1.0,0.0,19.0,9.0,1.0,1.0,-1.0,9.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,1.0,0.0,19.0,9.0,1.0,1.0,-1.0,9.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,4.0,2.0,0.0,476.0,56.0,1.0,1.0,-1.0,56.0,23585.0,175774.0,7.452787788848845,150.21863301739734,4.0,2.0,0.0,476.0,56.0,1.0,1.0,-1.0,56.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<edu.gmu.ttaconline.atcguide.ui.MainActivity: void onRequestPermissionsResult(int,java.lang.String[],int[])>",0,<edu.gmu.ttaconline.atcguide.ui.MainActivity: void <clinit>()>,1.0,1.0,2.0,1.0,2.0,26.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,2.0,1.0,2.0,26.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.firebase.crashlytics.internal.network.HttpGetRequest: com.google.firebase.crashlytics.internal.network.HttpResponse execute()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,8.0,1.0,0.0,476.0,87.0,1.0,1.0,-1.0,87.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,1.0,0.0,476.0,87.0,1.0,1.0,-1.0,87.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<com.google.firebase.crashlytics.internal.model.AutoCrashlyticsReportEncoder$CrashlyticsReportSessionDeviceEncoder: void encode(com.google.firebase.crashlytics.internal.model.CrashlyticsReport$Session$Device,com.google.firebase.encoders.ObjectEncoderContext)>",0,"<com.google.firebase.encoders.json.JsonValueObjectEncoderContext: com.google.firebase.encoders.ObjectEncoderContext add(com.google.firebase.encoders.FieldDescriptor,boolean)>",1.0,1.0,14.0,1.0,2.0,4.0,14.0,1.0,1.0,-1.0,14.0,23585.0,175774.0,7.452787788848845,150.21863301739734,14.0,1.0,2.0,4.0,14.0,1.0,1.0,-1.0,14.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<androidx.recyclerview.widget.RecyclerView$Recycler: androidx.recyclerview.widget.RecyclerView$ViewHolder getScrapOrHiddenOrCachedHolderForPosition(int,boolean)>",0,<androidx.recyclerview.widget.ChildHelper: android.view.View findHiddenNonRemovedView(int)>,1.0,1.0,10.0,1.0,31.0,1.0,23.0,1.0,1.0,-1.0,23.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,1.0,31.0,1.0,23.0,1.0,1.0,-1.0,23.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.firebase.crashlytics.internal.log.QueueFile: void add(byte[],int,int)>",0,<com.google.firebase.crashlytics.internal.log.QueueFile: boolean isEmpty()>,1.0,1.0,10.0,1.0,0.0,3.0,11.0,1.0,1.0,-1.0,11.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,1.0,0.0,3.0,11.0,1.0,1.0,-1.0,11.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.firebase.crashlytics.internal.model.AutoCrashlyticsReportEncoder$CrashlyticsReportEncoder: void encode(com.google.firebase.crashlytics.internal.model.CrashlyticsReport,com.google.firebase.encoders.ObjectEncoderContext)>",0,<com.google.firebase.crashlytics.internal.model.AutoValue_CrashlyticsReport: java.lang.String getDisplayVersion()>,1.0,1.0,14.0,1.0,0.0,3.0,11.0,1.0,1.0,-1.0,11.0,23585.0,175774.0,7.452787788848845,150.21863301739734,14.0,1.0,0.0,3.0,11.0,1.0,1.0,-1.0,11.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<androidx.lifecycle.ViewModel: void clear()>,0,<androidx.fragment.app.FragmentManagerViewModel: void onCleared()>,1.0,1.0,8.0,1.0,7.0,3.0,76.0,1.0,1.0,-1.0,76.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,1.0,7.0,3.0,76.0,1.0,1.0,-1.0,76.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.android.gms.tasks.zzn: void run()>,0,<com.google.android.gms.tasks.zzo: void onSuccess(java.lang.Object)>,1.0,1.0,4.0,65.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,4.0,65.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.firebase.crashlytics.internal.persistence.FileStoreImpl: java.io.File prepare(java.io.File)>,0,<com.google.firebase.crashlytics.internal.Logger: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,71.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,1.0,1.0,71.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<androidx.recyclerview.widget.RecyclerView$LayoutManager: void scrapOrRecycleView(androidx.recyclerview.widget.RecyclerView$Recycler,int,android.view.View)>",0,<androidx.recyclerview.widget.RecyclerView$ViewHolder: boolean isRemoved()>,1.0,1.0,10.0,1.0,0.0,19.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,1.0,0.0,19.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.firebase.platforminfo.GlobalLibraryVersionRegistrar: com.google.firebase.platforminfo.GlobalLibraryVersionRegistrar getInstance()>,0,<com.google.firebase.platforminfo.GlobalLibraryVersionRegistrar: void <init>()>,1.0,1.0,11.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.firebase.crashlytics.internal.common.CommonUtils: int getResourcesIdentifier(android.content.Context,java.lang.String,java.lang.String)>",0,<com.google.firebase.crashlytics.internal.common.CommonUtils: void <clinit>()>,1.0,1.0,10.0,3.0,0.0,38.0,9.0,1.0,1.0,-1.0,9.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,3.0,0.0,38.0,9.0,1.0,1.0,-1.0,9.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.firebase.crashlytics.internal.common.CrashlyticsCore$3: java.lang.Boolean call()>,0,<com.google.firebase.crashlytics.internal.Logger: com.google.firebase.crashlytics.internal.Logger getLogger()>,1.0,1.0,5.0,6.0,1.0,70.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,5.0,6.0,1.0,70.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<androidx.recyclerview.widget.RecyclerView: void setAdapterInternal(androidx.recyclerview.widget.RecyclerView$Adapter,boolean,boolean)>",0,<androidx.recyclerview.widget.RecyclerView$Adapter: void onAttachedToRecyclerView(androidx.recyclerview.widget.RecyclerView)>,1.0,1.0,5.0,1.0,0.0,1.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,5.0,1.0,0.0,1.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.firebase.crashlytics.internal.common.CrashlyticsCore: boolean isBuildIdValid(java.lang.String,boolean)>",0,<com.google.firebase.crashlytics.internal.Logger: void <clinit>()>,1.0,1.0,14.0,1.0,1.0,71.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,14.0,1.0,1.0,71.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager$$Lambda$2: void <clinit>()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager$$Lambda$2: void <init>()>,1.0,1.0,13.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,13.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<edu.gmu.ttaconline.atcguide.ui.MainActivity: java.lang.String access$402(java.lang.String)>,0,<edu.gmu.ttaconline.atcguide.ui.MainActivity: void <clinit>()>,1.0,1.0,11.0,1.0,2.0,26.0,2.0,1.0,1.0,-1.0,2.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,1.0,2.0,26.0,2.0,1.0,1.0,-1.0,2.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<com.google.android.gms.internal.measurement.zzn: void onActivityDestroyed(com.google.android.gms.dynamic.IObjectWrapper,long)>",0,"<com.google.android.gms.internal.measurement.zzc: void zze(android.os.Parcel,android.os.IInterface)>",1.0,1.0,6.0,1.0,19.0,25.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,6.0,1.0,19.0,25.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.firebase.installations.FirebaseInstallations: com.google.android.gms.tasks.Task getId()>,0,<com.google.firebase.installations.FirebaseInstallations$$Lambda$4: void run()>,1.0,1.0,10.0,1.0,2.0,64.0,258.0,1.0,1.0,-1.0,258.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,1.0,2.0,64.0,258.0,1.0,1.0,-1.0,258.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<androidx.fragment.app.FragmentManagerImpl: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentManagerViewModel: void <clinit>()>,1.0,1.0,5.0,2.0,1.0,4.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,5.0,2.0,1.0,4.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<androidx.recyclerview.widget.LinearLayoutManager: int fill(androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.LinearLayoutManager$LayoutState,androidx.recyclerview.widget.RecyclerView$State,boolean)>",0,<androidx.recyclerview.widget.LinearLayoutManager$LayoutState: boolean hasMore(androidx.recyclerview.widget.RecyclerView$State)>,1.0,1.0,8.0,3.0,1.0,3.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,3.0,1.0,3.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<androidx.savedstate.SavedStateRegistryController: void performRestore(android.os.Bundle)>,0,<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,1.0,1.0,5.0,2.0,12.0,6.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,5.0,2.0,12.0,6.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<androidx.recyclerview.widget.LinearLayoutManager: void setOrientation(int)>,0,<androidx.recyclerview.widget.RecyclerView$LayoutManager: void requestLayout()>,1.0,1.0,6.0,1.0,1.0,8.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,6.0,1.0,1.0,8.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory$InstanceHolder: com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory access$000()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory$InstanceHolder: void <clinit>()>,1.0,1.0,20.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,20.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.firebase.heartbeatinfo.HeartBeatInfoStorage: boolean shouldSendGlobalHeartBeat(long)>,0,"<com.google.firebase.heartbeatinfo.HeartBeatInfoStorage: boolean shouldSendSdkHeartBeat(java.lang.String,long)>",1.0,1.0,11.0,1.0,2.0,3.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,1.0,2.0,3.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.firebase.crashlytics.internal.common.CrashlyticsCore: void log(java.lang.String)>,0,"<com.google.firebase.crashlytics.internal.common.CrashlyticsController: void writeToLog(long,java.lang.String)>",1.0,1.0,12.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,23585.0,175774.0,7.452787788848845,150.21863301739734,12.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<androidx.fragment.app.FragmentController: androidx.fragment.app.FragmentController createController(androidx.fragment.app.FragmentHostCallback)>,0,"<androidx.core.util.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.Object)>",1.0,1.0,4.0,1.0,3.0,2.0,2.0,1.0,1.0,-1.0,2.0,23585.0,175774.0,7.452787788848845,150.21863301739734,4.0,1.0,3.0,2.0,2.0,1.0,1.0,-1.0,2.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent: void initialize(android.content.Context)>,0,"<com.google.android.datatransport.runtime.scheduling.DefaultScheduler_Factory: com.google.android.datatransport.runtime.scheduling.DefaultScheduler_Factory create(javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider)>",1.0,1.0,18.0,1.0,1.0,1.0,20.0,1.0,1.0,-1.0,20.0,23585.0,175774.0,7.452787788848845,150.21863301739734,18.0,1.0,1.0,1.0,20.0,1.0,1.0,-1.0,20.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<androidx.recyclerview.widget.RecyclerView$Recycler: void scrapView(android.view.View)>,0,<androidx.recyclerview.widget.RecyclerView$ViewHolder: boolean hasAnyOfTheFlags(int)>,1.0,1.0,11.0,2.0,0.0,5.0,20.0,1.0,1.0,-1.0,20.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,2.0,0.0,5.0,20.0,1.0,1.0,-1.0,20.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.android.gms.common.internal.StringResourceValueReader: void <init>(android.content.Context)>,0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,8.0,2.0,1.0,136.0,9.0,1.0,1.0,-1.0,9.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,2.0,1.0,136.0,9.0,1.0,1.0,-1.0,9.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<androidx.recyclerview.widget.RecyclerView: void fillRemainingScrollValues(androidx.recyclerview.widget.RecyclerView$State)>,0,<androidx.recyclerview.widget.RecyclerView: int getScrollState()>,1.0,1.0,6.0,2.0,0.0,2.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,6.0,2.0,0.0,2.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore newInstance(com.google.android.datatransport.runtime.time.Clock,com.google.android.datatransport.runtime.time.Clock,java.lang.Object,java.lang.Object)>",0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: void <clinit>()>,1.0,1.0,11.0,1.0,1.0,30.0,2.0,1.0,1.0,-1.0,2.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,1.0,1.0,30.0,2.0,1.0,1.0,-1.0,2.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
