method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<f.a.c.a.a: void e(f.a.c.a.a$d)>,0,"<io.flutter.embedding.engine.f.e: void g(java.lang.String,f.a.c.a.c$a,f.a.c.a.c$c)>",1,1,3,1,62,5,7,1,1,1,7,5453.0,25620.0,4.698331193838254,104.50671350507416,3,1,62,5,7,1,1,1,7,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.j.h: void <init>(io.flutter.embedding.engine.f.d)>,0,<f.a.c.a.k: void e(f.a.c.a.k$c)>,1,1,7,1,7,15,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,7,15,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.j.n: void <init>(io.flutter.embedding.engine.f.d)>,0,"<f.a.c.a.k: void <init>(f.a.c.a.c,java.lang.String,f.a.c.a.l)>",1,1,7,1,1,9,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,1,9,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.j.g: void <init>(io.flutter.embedding.engine.f.d)>,0,<f.a.c.a.k: void e(f.a.c.a.k$c)>,1,1,7,1,7,15,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,7,15,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<d.c.a.b: d.c.a.b$b e(android.content.Context,java.lang.String,int)>",0,"<d.c.a.b: d.c.a.b$b h(android.content.Context,java.lang.String,int)>",1,1,12,1,17,1,6,1,1,1,6,5453.0,25620.0,4.698331193838254,104.50671350507416,12,1,17,1,6,1,1,1,6,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.h.d: void i(android.content.Context)>,0,"<io.flutter.embedding.engine.h.d: void j(android.content.Context,io.flutter.embedding.engine.h.d$c)>",1,1,7,1,20,1,2,1,1,1,2,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,20,1,2,1,1,1,2,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<f.a.c.a.r: void <clinit>()>,0,<f.a.c.a.r: void <init>()>,1,1,3,12,1,1,4,1,1,2,4,5453.0,25620.0,4.698331193838254,104.50671350507416,3,12,1,1,4,1,1,2,4,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.android.e: void onCreate(android.os.Bundle)>,0,<io.flutter.embedding.android.f: void p(android.content.Context)>,1,1,2,1,11,1,11,1,1,1,11,5453.0,25620.0,4.698331193838254,104.50671350507416,2,1,11,1,11,1,1,1,11,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.b: void <init>(android.content.Context,io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.FlutterJNI,f.a.c.d.l,java.lang.String[],boolean,boolean)>",0,<f.a.a: io.flutter.embedding.engine.g.a a()>,1,1,6,1,0,3,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,6,1,0,3,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.j.g: void <init>(io.flutter.embedding.engine.f.d)>,0,"<f.a.c.a.k: void <init>(f.a.c.a.c,java.lang.String,f.a.c.a.l)>",1,1,7,1,1,9,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,1,9,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.android.e: boolean w()>,0,<io.flutter.embedding.android.e: java.lang.String u()>,1,1,4,3,3,5,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,4,3,3,5,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.android.n: io.flutter.embedding.android.n a()>,0,<io.flutter.embedding.android.n: void <init>()>,1,1,7,2,3,1,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,7,2,3,1,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.android.e: void <init>()>,0,<androidx.lifecycle.h: void <init>(androidx.lifecycle.g)>,1,1,3,1,1,1,2,1,1,1,2,5453.0,25620.0,4.698331193838254,104.50671350507416,3,1,1,1,2,1,1,1,2,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<f.a.c.a.k: void <init>(f.a.c.a.c,java.lang.String,f.a.c.a.l)>",0,"<f.a.c.a.k: void <init>(f.a.c.a.c,java.lang.String,f.a.c.a.l,f.a.c.a.c$c)>",1,1,8,9,1,1,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,8,9,1,1,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.j.k: void <init>(f.a.c.a.k,boolean)>",0,<f.a.c.a.k: void e(f.a.c.a.k$c)>,1,1,8,1,7,15,3,1,1,1,3,5453.0,25620.0,4.698331193838254,104.50671350507416,8,1,7,15,3,1,1,1,3,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<f.a.c.a.a: void e(f.a.c.a.a$d)>,0,"<io.flutter.embedding.engine.f.d: void f(java.lang.String,f.a.c.a.c$a)>",1,1,3,1,3,3,7,1,1,1,7,5453.0,25620.0,4.698331193838254,104.50671350507416,3,1,3,3,7,1,1,1,7,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.android.f: void p(android.content.Context)>,0,<io.flutter.embedding.android.f: void G()>,1,1,3,1,15,1,11,1,1,1,11,5453.0,25620.0,4.698331193838254,104.50671350507416,3,1,15,1,11,1,1,1,11,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.b: void <init>(android.content.Context,io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.FlutterJNI,f.a.c.d.l,java.lang.String[],boolean,boolean)>",0,<io.flutter.embedding.engine.h.d: void i(android.content.Context)>,1,1,6,1,2,1,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,6,1,2,1,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.j.c: void <init>(io.flutter.embedding.engine.f.d)>,0,<io.flutter.embedding.engine.j.c$a: void <init>(io.flutter.embedding.engine.j.c)>,1,1,7,1,1,1,8,1,1,1,8,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,1,1,8,1,1,1,8,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<f.a.c.a.s: void <clinit>()>,0,<f.a.c.a.r: void <clinit>()>,1,1,6,7,4,12,2,1,1,2,2,5453.0,25620.0,4.698331193838254,104.50671350507416,6,7,4,12,2,1,1,2,2,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.b: void <init>(android.content.Context,io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.FlutterJNI,f.a.c.d.l,java.lang.String[],boolean,boolean)>",0,<io.flutter.embedding.engine.j.n: void <init>(io.flutter.embedding.engine.f.d)>,1,1,6,1,5,1,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,6,1,5,1,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<f.a.c.a.a: void e(f.a.c.a.a$d)>,0,"<io.flutter.embedding.engine.f.d$c: void f(java.lang.String,f.a.c.a.c$a)>",1,1,3,1,1,3,7,1,1,1,7,5453.0,25620.0,4.698331193838254,104.50671350507416,3,1,1,3,7,1,1,1,7,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.j.d: void <init>(f.a.c.a.c)>,0,"<f.a.c.a.a: void <init>(f.a.c.a.c,java.lang.String,f.a.c.a.i)>",1,1,7,1,1,5,3,1,1,1,3,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,1,5,3,1,1,1,3,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<f.a.c.a.k: void e(f.a.c.a.k$c)>,0,"<f.a.c.a.k$a: void <init>(f.a.c.a.k,f.a.c.a.k$c)>",1,1,8,15,1,1,7,1,1,1,7,5453.0,25620.0,4.698331193838254,104.50671350507416,8,15,1,1,7,1,1,1,7,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.j.l: void <init>(io.flutter.embedding.engine.f.d)>,0,<f.a.c.a.f: void <clinit>()>,1,1,7,1,1,9,3,1,1,1,3,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,1,9,3,1,1,1,3,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.e: io.flutter.embedding.engine.e a(android.content.Intent)>,0,<io.flutter.embedding.engine.e: void <init>(java.util.List)>,1,1,6,1,2,1,12,1,1,1,12,5453.0,25620.0,4.698331193838254,104.50671350507416,6,1,2,1,12,1,1,1,12,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.f.e$e: void <init>()>,0,<f.a.a: java.util.concurrent.ExecutorService b()>,1,1,4,1,0,1,3,1,1,1,3,5453.0,25620.0,4.698331193838254,104.50671350507416,4,1,0,1,3,1,1,1,3,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.j.g: void <init>(io.flutter.embedding.engine.f.d)>,0,<io.flutter.embedding.engine.j.g$a: void <init>(io.flutter.embedding.engine.j.g)>,1,1,7,1,1,1,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,1,1,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<f.a.c.d.l: void <init>()>,0,<f.a.c.d.d: void <init>()>,1,1,6,1,1,1,7,1,1,1,7,5453.0,25620.0,4.698331193838254,104.50671350507416,6,1,1,1,7,1,1,1,7,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<f.a.a$b$a: void <init>(f.a.a$b,f.a.a$a)>",0,<f.a.a$b$a: void <init>(f.a.a$b)>,1,1,8,1,1,1,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,8,1,1,1,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.h.d: void j(android.content.Context,io.flutter.embedding.engine.h.d$c)>",0,<f.a.d.d: void a(java.lang.String)>,1,1,8,1,6,14,20,1,1,1,20,5453.0,25620.0,4.698331193838254,104.50671350507416,8,1,6,14,20,1,1,1,20,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.view.e: void f()>,0,<io.flutter.embedding.engine.FlutterJNI: void setAsyncWaitForVsyncDelegate(io.flutter.embedding.engine.FlutterJNI$b)>,1,1,9,1,1,1,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,9,1,1,1,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.j.b: void <init>(io.flutter.embedding.engine.f.d,io.flutter.embedding.engine.FlutterJNI)>",0,<io.flutter.embedding.engine.j.b$a: void <init>(io.flutter.embedding.engine.j.b)>,1,1,2,2,1,1,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,2,2,1,1,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<f.a.d.d: void a(java.lang.String)>,0,<d.e.a: void a(java.lang.String)>,1,1,5,14,2,1,6,1,1,2,6,5453.0,25620.0,4.698331193838254,104.50671350507416,5,14,2,1,6,1,1,2,6,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<d.e.a: void b()>,0,<d.e.b: void b()>,1,1,6,1,1,1,2,1,1,1,2,5453.0,25620.0,4.698331193838254,104.50671350507416,6,1,1,1,2,1,1,1,2,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.b: void <init>(android.content.Context,io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.FlutterJNI,f.a.c.d.l,java.lang.String[],boolean,boolean)>",0,<io.flutter.embedding.engine.j.e: void <init>(io.flutter.embedding.engine.f.d)>,1,1,6,1,3,1,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,6,1,3,1,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.f.d: void <init>(io.flutter.embedding.engine.FlutterJNI,android.content.res.AssetManager)>",0,<io.flutter.embedding.engine.f.e: void <init>(io.flutter.embedding.engine.FlutterJNI)>,1,1,2,2,2,1,6,1,1,1,6,5453.0,25620.0,4.698331193838254,104.50671350507416,2,2,2,1,6,1,1,1,6,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.h.b: io.flutter.embedding.engine.h.c e(android.content.Context)>,0,"<io.flutter.embedding.engine.h.b: boolean b(android.os.Bundle,java.lang.String,boolean)>",1,1,9,1,1,1,6,1,1,1,6,5453.0,25620.0,4.698331193838254,104.50671350507416,9,1,1,1,6,1,1,1,6,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.android.f: void G()>,0,"<f.a.b: void e(java.lang.String,java.lang.String)>",1,1,4,1,0,65,15,1,1,1,15,5453.0,25620.0,4.698331193838254,104.50671350507416,4,1,0,65,15,1,1,1,15,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<androidx.lifecycle.h: void <init>(androidx.lifecycle.g,boolean)>",0,<androidx.lifecycle.d: void <init>()>,1,1,5,1,2,1,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,5,1,2,1,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<d.c.a.b: d.c.a.b$b h(android.content.Context,java.lang.String,int)>",0,"<d.c.a.b: java.io.File a(java.io.File,java.lang.String[])>",1,1,13,1,2,1,17,1,1,1,17,5453.0,25620.0,4.698331193838254,104.50671350507416,13,1,2,1,17,1,1,1,17,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<f.a.c.a.t: void <clinit>()>,0,<f.a.c.a.t: void <init>()>,1,1,7,6,1,1,2,1,1,2,2,5453.0,25620.0,4.698331193838254,104.50671350507416,7,6,1,1,2,1,1,2,2,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.j.c: void <init>(io.flutter.embedding.engine.f.d)>,0,<f.a.a: f.a.a e()>,1,1,7,1,2,5,8,1,1,1,8,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,2,5,8,1,1,1,8,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.android.f: void p(android.content.Context)>,0,"<f.a.b: void e(java.lang.String,java.lang.String)>",1,1,3,1,0,65,11,1,1,1,11,5453.0,25620.0,4.698331193838254,104.50671350507416,3,1,0,65,11,1,1,1,11,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.j.h: void <init>(io.flutter.embedding.engine.f.d)>,0,<io.flutter.embedding.engine.j.h$a: void <init>(io.flutter.embedding.engine.j.h)>,1,1,7,1,1,1,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,1,1,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.j.b: void <init>(io.flutter.embedding.engine.f.d,io.flutter.embedding.engine.FlutterJNI)>",0,<f.a.c.a.a: void e(f.a.c.a.a$d)>,1,1,2,2,7,1,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,2,2,7,1,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<f.a.a: void <init>(io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.g.a,io.flutter.embedding.engine.FlutterJNI$c,java.util.concurrent.ExecutorService,f.a.a$a)>",0,"<f.a.a: void <init>(io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.g.a,io.flutter.embedding.engine.FlutterJNI$c,java.util.concurrent.ExecutorService)>",1,1,7,1,1,1,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,1,1,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.b: void <init>(android.content.Context,io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.FlutterJNI,f.a.c.d.l,java.lang.String[],boolean,boolean)>",0,"<io.flutter.embedding.engine.j.b: void <init>(io.flutter.embedding.engine.f.d,io.flutter.embedding.engine.FlutterJNI)>",1,1,6,1,5,2,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,6,1,5,2,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.FlutterJNI: void setRefreshRateFPS(float)>,0,<io.flutter.embedding.engine.FlutterJNI: void updateRefreshRate()>,1,1,3,3,2,1,2,1,1,1,2,5453.0,25620.0,4.698331193838254,104.50671350507416,3,3,2,1,2,1,1,1,2,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.b: void <init>(android.content.Context,io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.FlutterJNI,f.a.c.d.l,java.lang.String[],boolean,boolean)>",0,<f.a.a: io.flutter.embedding.engine.h.d c()>,1,1,6,1,0,2,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,6,1,0,2,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.j.k: void <init>(io.flutter.embedding.engine.f.d,boolean)>",0,"<io.flutter.embedding.engine.j.k: void <init>(f.a.c.a.k,boolean)>",1,1,7,1,3,1,3,1,1,1,3,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,3,1,3,1,1,1,3,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<io.flutter.embedding.engine.FlutterJNI: void setPlatformMessageHandler(io.flutter.embedding.engine.f.f)>,0,<io.flutter.embedding.engine.FlutterJNI: void ensureRunningOnMainThread()>,1,1,6,2,7,23,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,6,2,7,23,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,0
<f.a.a$b: void b()>,0,<io.flutter.embedding.engine.FlutterJNI$c: io.flutter.embedding.engine.FlutterJNI a()>,1,1,7,1,2,2,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,2,2,5,1,1,1,5,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.f.e: void f(java.lang.String,f.a.c.a.c$a)>",0,"<io.flutter.embedding.engine.f.e: void g(java.lang.String,f.a.c.a.c$a,f.a.c.a.c$c)>",1,1,3,5,62,5,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,3,5,62,5,1,1,1,1,1,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.h.d: void e(android.content.Context,java.lang.String[])>",0,"<f.a.b: void c(java.lang.String,java.lang.String,java.lang.Throwable)>",1,1,7,1,1,9,39,1,1,1,39,5453.0,25620.0,4.698331193838254,104.50671350507416,7,1,1,9,39,1,1,1,39,5453.0,25620.0,4.698331193838254,104.50671350507416,0
"<io.flutter.embedding.engine.b: void <init>(android.content.Context,io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.FlutterJNI,f.a.c.d.l,java.lang.String[],boolean,boolean)>",0,<io.flutter.embedding.engine.b$a: void <init>(io.flutter.embedding.engine.b)>,1,1,6,1,1,1,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,6,1,1,1,41,1,1,1,41,5453.0,25620.0,4.698331193838254,104.50671350507416,0
